task_id,task_init_secs,task_init_nsecs,acted_secs,acted_nsecs,taken_action,belief_state,real_state,robot_model,immediate_reward,total_disc_reward
1,1564476239,884581075,1564476281,214873664,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,-10.467231053978349
1,1564476239,884581075,1564476281,899985719,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-10.467231053978349
1,1564476239,884581075,1564476281,899985719,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-10.467231053978349
1,1564476239,884581075,1564476290,88223255,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,-5.362652918487636
1,1564476239,884581075,1564476290,174482412,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-5.362652918487636
1,1564476239,884581075,1564476290,887350331,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-5.362652918487636
1,1564476239,884581075,1564476290,887350331,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-5.362652918487636
1,1564476239,884581075,1564476295,187442787,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,0.06087186231236341
1,1564476239,884581075,1564476295,722462094,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.06087186231236341
1,1564476239,884581075,1564476297,551613015,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.06087186231236341
1,1564476239,884581075,1564476297,551613015,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.06087186231236341
1,1564476239,884581075,1564476300,385305861,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,5.484396643112363
1,1564476239,884581075,1564476302,247660063,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,5.484396643112363
1,1564476239,884581075,1564476305,301031789,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,5.484396643112363
1,1564476239,884581075,1564476305,301031789,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,5.484396643112363
1,1564476239,884581075,1564476307,151971123,"""grasp""","""-1""","""0""","""reactive.pomdpx""",-6,0.16934235792836372
1,1564476239,884581075,1564476309,828622305,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.16934235792836372
1,1564476239,884581075,1564476310,608439462,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.16934235792836372
1,1564476239,884581075,1564476310,608439462,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.16934235792836372
1,1564476239,884581075,1564476314,583538836,"""idle""","""-1""","""0""","""reactive.pomdpx""",-6,-5.039410841551956
1,1564476239,884581075,1564476315,121745962,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-5.039410841551956
1,1564476239,884581075,1564476316,213234926,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-5.039410841551956
1,1564476239,884581075,1564476316,213234926,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-5.039410841551956
1,1564476239,884581075,1564476316,213234926,"""idle""","""-1""","""0""","""reactive.pomdpx""",-6,-10.462935622351957
2,1564478357,317960369,1564478361,612126733,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
2,1564478357,317960369,1564478363,92297300,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
2,1564478357,317960369,1564478365,154558212,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
2,1564478357,317960369,1564478366,546927223,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,5.20875319948032
2,1564478357,317960369,1564478367,953136858,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.20875319948032
2,1564478357,317960369,1564478370,200939687,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.20875319948032
2,1564478357,317960369,1564478370,200939687,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.20875319948032
2,1564478357,317960369,1564478373,150036576,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,10.523807484664319
2,1564478357,317960369,1564478375,366225284,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.523807484664319
2,1564478357,317960369,1564478375,366225284,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.523807484664319
2,1564478357,317960369,1564478379,323824659,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,15.838861769848318
2,1564478357,317960369,1564478380,959367653,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.838861769848318
2,1564478357,317960369,1564478384,24324459,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.838861769848318
2,1564478357,317960369,1564478386,977479618,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.838861769848318
2,1564478357,317960369,1564478390,11808059,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.838861769848318
2,1564478357,317960369,1564478393,576822436,"""idle""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.838861769848318
2,1564478357,317960369,1564478395,53716426,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.838861769848318
2,1564478357,317960369,1564478395,53716426,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.838861769848318
2,1564478357,317960369,1564478398,216915004,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,20.009673754990516
2,1564478357,317960369,1564478399,888735966,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.009673754990516
2,1564478357,317960369,1564478399,888735966,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.009673754990516
2,1564478357,317960369,1564478410,144063512,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",-6,15.20528565049174
2,1564478357,317960369,1564478415,599479278,"""cancel all actions""","""WarningReceived""","""WarningReceived""","""proactive_average_takeOneReasses_loyal.pomdpx""",-3.0,12.20528565049174
2,1564478357,317960369,1564478415,599479278,"""cancel all actions""","""WarningReceived""","""WarningReceived""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,12.20528565049174
2,1564478357,317960369,1564478415,599479278,"""cancel all actions""","""WarningReceived""","""WarningReceived""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,12.20528565049174
2,1564478357,317960369,1564478421,868691246,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",-6,7.400897545992965
2,1564478357,317960369,1564478430,167250128,"""grasp""","""NeedsHelp""","""NeedsHelp""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,11.24792172243452
2,1564478357,317960369,1564478448,813972166,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,11.24792172243452
2,1564478357,317960369,1564478448,813972166,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,11.24792172243452
2,1564478357,317960369,1564478459,747404998,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",-6,6.245435149653621
2,1564478357,317960369,1564478463,651399659,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,6.245435149653621
2,1564478357,317960369,1564478463,651399659,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,6.245435149653621
2,1564478357,317960369,1564478468,718772027,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,10.767286798503031
2,1564478357,317960369,1564478471,160815618,"""cancel all actions""","""WarningReceived""","""WarningReceived""","""proactive_average_takeOneReasses_loyal.pomdpx""",-3.0,7.767286798503031
2,1564478357,317960369,1564478471,160815618,"""cancel all actions""","""WarningReceived""","""WarningReceived""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,7.767286798503031
2,1564478357,317960369,1564478476,977887226,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,7.767286798503031
2,1564478357,317960369,1564478485,546203052,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,7.767286798503031
2,1564478357,317960369,1564478485,546203052,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,7.767286798503031
2,1564478357,317960369,1564478489,478405906,"""idle""","""GlobalFail""","""GlobalFail""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,7.767286798503031
2,1564478357,317960369,1564478489,478405906,"""idle""","""GlobalFail""","""GlobalFail""","""proactive_average_takeOneReasses_loyal.pomdpx""",-6,3.761638967972466
3,1564478844,537002459,1564478848,718278477,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
3,1564478844,537002459,1564478851,939047344,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
3,1564478844,537002459,1564478853,314267415,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,5.20875319948032
3,1564478844,537002459,1564478854,958419366,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.20875319948032
3,1564478844,537002459,1564478856,501375542,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.20875319948032
3,1564478844,537002459,1564478856,501375542,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.20875319948032
3,1564478844,537002459,1564478859,813540523,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,10.523807484664319
3,1564478844,537002459,1564478861,370680889,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.523807484664319
3,1564478844,537002459,1564478862,857080263,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.523807484664319
3,1564478844,537002459,1564478862,857080263,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.523807484664319
3,1564478844,537002459,1564478867,379938066,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,15.732560684144639
3,1564478844,537002459,1564478868,885831163,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.732560684144639
3,1564478844,537002459,1564478870,388409394,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.732560684144639
3,1564478844,537002459,1564478870,388409394,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.732560684144639
3,1564478844,537002459,1564478873,445614602,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,21.047614969328638
3,1564478844,537002459,1564478875,20192899,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,21.047614969328638
3,1564478844,537002459,1564478878,54505704,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,21.047614969328638
3,1564478844,537002459,1564478880,923016495,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,21.047614969328638
3,1564478844,537002459,1564478880,923016495,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,21.047614969328638
3,1564478844,537002459,1564478885,3947010,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,25.85200307382741
3,1564478844,537002459,1564478886,632729608,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,25.85200307382741
3,1564478844,537002459,1564478886,632729608,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,25.85200307382741
3,1564478844,537002459,1564478897,332758179,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",-6,21.143702731418614
3,1564478844,537002459,1564478898,749718178,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,21.143702731418614
3,1564478844,537002459,1564478903,394995811,"""cancel all actions""","""WarningReceived""","""WarningReceived""","""proactive_average_takeOneReasses_loyal.pomdpx""",-3.0,18.431940341018613
3,1564478844,537002459,1564478903,394995811,"""cancel all actions""","""WarningReceived""","""WarningReceived""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,18.431940341018613
3,1564478844,537002459,1564478910,586887727,"""idle""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,18.431940341018613
3,1564478844,537002459,1564478918,199151660,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,18.431940341018613
3,1564478844,537002459,1564478918,199151660,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,18.431940341018613
3,1564478844,537002459,1564478921,431709052,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,27.12910893285398
3,1564478844,537002459,1564478935,44057623,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,27.12910893285398
3,1564478844,537002459,1564478935,44057623,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,27.12910893285398
3,1564478844,537002459,1564478937,973917500,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,32.44416321803798
3,1564478844,537002459,1564478939,420286234,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,32.44416321803798
3,1564478844,537002459,1564478946,971752939,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,32.44416321803798
3,1564478844,537002459,1564478948,519407525,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,32.44416321803798
3,1564478844,537002459,1564478948,519407525,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,32.44416321803798
3,1564478844,537002459,1564478951,392568474,"""idle""","""GlobalSuccess""","""GlobalSuccess""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,32.44416321803798
3,1564478844,537002459,1564478951,392568474,"""idle""","""GlobalSuccess""","""GlobalSuccess""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,37.0582975535986
4,1564478844,537002459,1564478848,718278477,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
4,1564478844,537002459,1564478851,939047344,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
4,1564478844,537002459,1564478853,314267415,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,5.20875319948032
4,1564478844,537002459,1564478854,958419366,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.20875319948032
4,1564478844,537002459,1564478856,501375542,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.20875319948032
4,1564478844,537002459,1564478856,501375542,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.20875319948032
4,1564478844,537002459,1564478859,813540523,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,10.523807484664319
4,1564478844,537002459,1564478861,370680889,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.523807484664319
4,1564478844,537002459,1564478862,857080263,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.523807484664319
4,1564478844,537002459,1564478862,857080263,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.523807484664319
4,1564478844,537002459,1564478867,379938066,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,15.732560684144639
4,1564478844,537002459,1564478868,885831163,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.732560684144639
4,1564478844,537002459,1564478870,388409394,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.732560684144639
4,1564478844,537002459,1564478870,388409394,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.732560684144639
4,1564478844,537002459,1564478873,445614602,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,21.047614969328638
4,1564478844,537002459,1564478875,20192899,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,21.047614969328638
4,1564478844,537002459,1564478878,54505704,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,21.047614969328638
4,1564478844,537002459,1564478880,923016495,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,21.047614969328638
4,1564478844,537002459,1564478880,923016495,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,21.047614969328638
4,1564478844,537002459,1564478885,3947010,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,25.85200307382741
4,1564478844,537002459,1564478886,632729608,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,25.85200307382741
4,1564478844,537002459,1564478886,632729608,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,25.85200307382741
4,1564478844,537002459,1564478897,332758179,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",-6,21.143702731418614
4,1564478844,537002459,1564478898,749718178,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,21.143702731418614
4,1564478844,537002459,1564478903,394995811,"""cancel all actions""","""WarningReceived""","""WarningReceived""","""proactive_average_takeOneReasses_loyal.pomdpx""",-3.0,18.431940341018613
4,1564478844,537002459,1564478903,394995811,"""cancel all actions""","""WarningReceived""","""WarningReceived""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,18.431940341018613
4,1564478844,537002459,1564478910,586887727,"""idle""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,18.431940341018613
4,1564478844,537002459,1564478918,199151660,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,18.431940341018613
4,1564478844,537002459,1564478918,199151660,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,18.431940341018613
4,1564478844,537002459,1564478921,431709052,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,19.739744894745044
4,1564478844,537002459,1564478935,44057623,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,19.739744894745044
4,1564478844,537002459,1564478935,44057623,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,19.739744894745044
4,1564478844,537002459,1564478937,973917500,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,25.05479917992904
4,1564478844,537002459,1564478939,420286234,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,25.05479917992904
4,1564478844,537002459,1564478946,971752939,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,25.05479917992904
4,1564478844,537002459,1564478948,519407525,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,25.05479917992904
4,1564478844,537002459,1564478948,519407525,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,25.05479917992904
4,1564478844,537002459,1564478951,392568474,"""idle""","""GlobalSuccess""","""GlobalSuccess""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,25.05479917992904
4,1564478844,537002459,1564478951,392568474,"""idle""","""GlobalSuccess""","""GlobalSuccess""","""proactive_average_takeOneReasses_loyal.pomdpx""",-6,20.44066484436842
6,1564476427,626363389,0,0,'','','',"""reactive.pomdpx""",-6,0.0
6,1564476427,626363389,1564476427,710931666,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
6,1564476427,626363389,1564476431,100800975,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
6,1564476427,626363389,1564476433,766535021,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
6,1564476427,626363389,1564476433,766535021,"""grasp""","""-1""","""0""","""reactive.pomdpx""",6,5.104578135490713
6,1564476427,626363389,1564476440,795307942,"""idle""","""-1""","""3""","""reactive.pomdpx""",6,10.638787095490713
6,1564476427,626363389,1564476441,945793747,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",-3.0,7.638787095490713
6,1564476427,626363389,1564476442,526122967,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",0.0,7.638787095490713
6,1564476427,626363389,1564476444,169451475,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",-3.0,4.815211095490714
6,1564476427,626363389,1564476446,48862917,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,4.815211095490714
6,1564476427,626363389,1564476447,734459370,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,4.815211095490714
6,1564476427,626363389,1564476455,611539157,"""grasp""","""-1""","""3""","""reactive.pomdpx""",0.0,4.815211095490714
6,1564476427,626363389,1564476462,290273075,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",-3.0,2.8524436585307367
6,1564476427,626363389,1564476465,338035960,"""grasp""","""-1""","""0""","""reactive.pomdpx""",-3.0,1.005102649003502
6,1564476427,626363389,1564476466,860359058,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,1.005102649003502
6,1564476427,626363389,1564476466,860359058,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,1.005102649003502
6,1564476427,626363389,1564476482,162394706,"""idle""","""-1""","""3""","""reactive.pomdpx""",6,3.625821024235092
6,1564476427,626363389,1564476484,113609540,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",-3.0,0.6258210242350919
