rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.56447631988606E+018,1,10,44,"""SENSOR""",,1564476319,885213760,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564476319,677589801,"""fail""","""HUMAN""",5.12206288,6,4,40,'',79.789337433,'',0,0,1,0
1.5644763198861E+018,1,10,44,"""MANAGER-TASK-DONE""",,1564476319,885368622,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564476319,677589801,'','',0,6,4,40,"""fail""",79.789337433,'',0,0,1,0
1.56447835731811E+018,2,0,0,"""MANAGER""",,1564478357,317960369,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0,0,0,0,"""START""",0,'',0,0,0,0
1.56447836656345E+018,2,1,4,"""SENSOR""",,1564478366,563298072,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564478365,191158265,"""success""","""HUMAN""",7.871581959,0,1,100,'',7.871581959,'',0,0,0,nan
1.56447837317384E+018,2,2,8,"""SENSOR""",,1564478373,173663608,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.208754""",[],,1564478371,767197275,"""success""","""HUMAN""",6.575410051,0,2,100,'',14.44699201,'',0,0,0,nan
1.56447837934979E+018,2,3,11,"""SENSOR""",,1564478379,349630259,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""10.632279""",[],,1564478377,953551517,"""success""","""HUMAN""",6.187156388,0,3,100,'',20.634148398,'',0,0,0,nan
1.56447839823505E+018,2,4,19,"""SENSOR""",,1564478398,234895098,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""16.055805""",[],,1564478396,851088755,"""success""","""HUMAN""",18.897551236,0,4,100,'',39.531699634,'',0,0,0,nan
1.56447841206796E+018,2,5,22,"""SENSOR""",,1564478412,67638617,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""20.226618""",[],,1564478408,763561995,"""fail""","""HUMAN""",11.912575457,1,4,80,'',51.444275091,'',0,0,0,nan
1.56447842188997E+018,2,6,26,"""SENSOR""",,1564478421,889841425,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""12.035988""",[],,1564478420,528809274,"""fail""","""HUMAN""",11.76486279,2,4,66.6666666667,'',63.209137881,'',0,0,0,nan
1.56447844339345E+018,2,7,27,"""SENSOR""",,1564478443,393128135,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""7.033500""",[],,1564478443,392056450,"""ROBOT SUCCEEDED""","""ROBOT""",22.865497686,2,5,71.4285714286,'',86.074635567,'',0,0,0,nan
1.56447846225163E+018,2,8,30,"""SENSOR""",,1564478462,251252814,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""13.033501""",[],,1564478452,759461169,"""fail""","""HUMAN""",9.362992017,3,5,62.5,'',95.437627584,'',0,0,0,nan
1.56447846873631E+018,2,9,33,"""SENSOR""",,1564478468,736192256,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""7.386348""",[],,1564478467,329487798,"""success""","""HUMAN""",14.568740236,3,6,66.6666666667,'',110.00636782,'',0,0,0,nan
1.56447848955259E+018,2,10,39,"""SENSOR""",,1564478489,552455307,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""10.039358""",[],,1564478488,133478665,"""fail""","""HUMAN""",20.804624547,4,6,60,'',130.810992367,'',0,0,1,0
1.56447848955274E+018,2,10,39,"""MANAGER-TASK-DONE""",,1564478489,552589075,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""10.039358""",[],,1564478488,133478665,'','',0,4,6,60,"""fail""",130.810992367,'',2,0,1,0
1.56447884453786E+018,3,0,0,"""MANAGER""",,1564478844,537002459,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0,0,0,0,"""START""",0,'',0,0,0,0
1.56447885333622E+018,3,1,3,"""SENSOR""",,1564478853,336068641,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564478851,972399357,"""success""","""HUMAN""",7.434973412,0,1,100,'',7.434973412,'',0,0,0,nan
1.5644788598361E+018,3,2,7,"""SENSOR""",,1564478859,835906450,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.315055""",[],,1564478858,416768251,"""success""","""HUMAN""",6.441535878,0,2,100,'',13.87650929,'',0,0,0,nan
1.56447886739905E+018,3,3,11,"""SENSOR""",,1564478867,398802960,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""10.630110""",[],,1564478865,977710990,"""success""","""HUMAN""",7.560679927,0,3,100,'',21.437189217,'',0,0,0,nan
1.56447887347023E+018,3,4,15,"""SENSOR""",,1564478873,469912097,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""15.838863""",[],,1564478872,31993536,"""success""","""HUMAN""",6.057471763,0,4,100,'',27.49466098,'',0,0,0,nan
1.5644788850217E+018,3,5,20,"""SENSOR""",,1564478885,21525345,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""21.373074""",[],,1564478883,631381271,"""success""","""HUMAN""",11.59940975,0,5,100,'',39.09407073,'',0,0,0,nan
1.56447889735319E+018,3,6,23,"""SENSOR""",,1564478897,352949074,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""26.177464""",[],,1564478895,979550180,"""fail""","""HUMAN""",12.348209292,1,5,83.3333333333,'',51.442280022,'',0,0,0,nan
1.56447892158286E+018,3,7,30,"""SENSOR""",,1564478921,582610384,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""18.042175""",[],,1564478920,59038985,"""success""","""HUMAN""",24.079358584,2,5,85.7142857,'',75.521638606,'',0,0,0,nan
1.56447892962739E+018,3,8,30,"""SENSOR""",,1564478929,626965517,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""18.042175""",[],,1564478929,626474798,"""ROBOT SUCCEEDED""","""ROBOT""",9.569553057,2,6,87.5,'',85.091191663,'',0,0,0,nan
1.56447893799902E+018,3,9,33,"""SENSOR""",,1564478937,998846887,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""20.195148""",[],,1564478936,604857759,"""success""","""HUMAN""",6.976066525,2,7,88.88888889,'',92.067258188,'',0,0,0,nan
1.56447895147224E+018,3,10,38,"""SENSOR""",,1564478951,471909060,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""25.957548""",[],,1564478950,30084820,"""success""","""HUMAN""",13.425181227,3,7,90,'',105.492439415,'',0,1,0,100
1.56447895147245E+018,3,10,38,"""MANAGER-TASK-DONE""",,1564478951,472159854,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""25.957548""",[],,1564478950,30084820,'','',0,3,7,90,"""success""",105.492439415,'',1,1,0,100
1.56447884453786E+018,4,0,0,"""MANAGER""",,1564478844,537002459,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0,0,0,0,"""START""",0,'',0,0,0,0
1.56447885333622E+018,4,1,3,"""SENSOR""",,1564478853,336068641,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564478851,972399357,"""success""","""HUMAN""",7.434973412,0,1,100,'',7.434973412,'',0,0,0,nan
1.5644788598361E+018,4,2,7,"""SENSOR""",,1564478859,835906450,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.315055""",[],,1564478858,416768251,"""success""","""HUMAN""",6.441535878,0,2,100,'',13.87650929,'',0,0,0,nan
1.56447886739905E+018,4,3,11,"""SENSOR""",,1564478867,398802960,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""10.630110""",[],,1564478865,977710990,"""success""","""HUMAN""",7.560679927,0,3,100,'',21.437189217,'',0,0,0,nan
1.56447887347023E+018,4,4,15,"""SENSOR""",,1564478873,469912097,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""15.838863""",[],,1564478872,31993536,"""success""","""HUMAN""",6.057471763,0,4,100,'',27.49466098,'',0,0,0,nan
1.5644788850217E+018,4,5,20,"""SENSOR""",,1564478885,21525345,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""21.373074""",[],,1564478883,631381271,"""success""","""HUMAN""",11.59940975,0,5,100,'',39.09407073,'',0,0,0,nan
1.56447889735319E+018,4,6,23,"""SENSOR""",,1564478897,352949074,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""26.177464""",[],,1564478895,979550180,"""fail""","""HUMAN""",12.348209292,1,5,83.3333333333,'',51.442280022,'',0,0,0,nan
1.56447892158286E+018,4,7,30,"""SENSOR""",,1564478921,582610384,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""18.042175""",[],,1564478920,59038985,"""fail""","""HUMAN""",24.079358584,2,5,71.4285714286,'',75.521638606,'',0,0,0,nan
1.56447892962739E+018,4,8,30,"""SENSOR""",,1564478929,626965517,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""18.042175""",[],,1564478929,626474798,"""ROBOT SUCCEEDED""","""ROBOT""",9.569553057,2,6,75,'',85.091191663,'',0,0,0,nan
1.56447893799902E+018,4,9,33,"""SENSOR""",,1564478937,998846887,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""20.195148""",[],,1564478936,604857759,"""success""","""HUMAN""",6.976066525,2,7,77.7777777778,'',92.067258188,'',0,0,0,nan
1.56447895147224E+018,4,10,38,"""SENSOR""",,1564478951,471909060,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""25.957548""",[],,1564478950,30084820,"""fail""","""HUMAN""",13.425181227,3,7,70,'',105.492439415,'',0,1,0,100
1.56447895147245E+018,4,10,38,"""MANAGER-TASK-DONE""",,1564478951,472159854,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""25.957548""",[],,1564478950,30084820,'','',0,3,7,70,"""success""",105.492439415,'',1,1,0,100
1.56447642762695E+018,6,0,0,"""MANAGER""",,1564476427,626363389,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""reactive.pomdpx""",'','',[],,0,0,'','',0,0,0,0,"""START""",0,'',0,0,0,0
1.56447643634024E+018,6,1,4,"""SENSOR""",,1564476436,339942049,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564476436,286585216,"""success""","""HUMAN""",8.65601642,0,1,100,'',8.65601642,'',0,0,0,nan
1.56447644082066E+018,6,2,5,"""SENSOR""",,1564476440,820451133,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564476440,774404246,"""success""","""HUMAN""",4.48740962,0,2,100,'',13.14342604,'',0,0,0,nan
1.56447648217847E+018,6,3,16,"""SENSOR""",,1564476482,178331424,'',,0,0,'','','',False,4,'',[],'',[],0,0,'','',"""0.000000""",[],,1564476482,128566889,"""success""","""HUMAN""",41.353957431,0,3,100,'',54.497383471,'',0,0,0,nan
1.56447649557041E+018,6,4,23,"""SENSOR""",,1564476495,570131862,'',,0,0,'','','',False,2,'',[],'',[],0,0,'','',"""0.000000""",[],,1564476495,524732498,"""success""","""HUMAN""",13.396215745,0,4,100,'',67.893599216,'',0,0,0,nan
1.56447650565151E+018,6,5,27,"""SENSOR""",,1564476505,651115182,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564476505,608246387,"""success""","""HUMAN""",10.083574019,0,5,100,'',77.977173235,'',0,0,0,nan
1.56447652880802E+018,6,6,34,"""SENSOR""",,1564476528,807784478,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""0.000000""",[],,1564476528,771840679,"""success""","""HUMAN""",23.164279588,0,6,100,'',101.141452823,'',0,0,0,nan
1.5644765449566E+018,6,7,43,"""SENSOR""",,1564476544,955816873,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""0.000000""",[],,1564476544,853271413,"""fail""","""HUMAN""",16.080750515,1,6,85.7142857143,'',117.222203338,'',0,0,0,nan
1.56447655999241E+018,6,8,48,"""SENSOR""",,1564476559,992270987,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564476559,954589151,"""fail""","""HUMAN""",15.101161113,2,6,75,'',132.323364451,'',0,0,0,nan
1.56447656987638E+018,6,9,48,"""SENSOR""",,1564476569,876039147,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564476569,875303362,"""ROBOT SUCCEEDED""","""ROBOT""",9.926516275,2,7,77.7777777778,'',142.249880726,'',0,0,0,nan
1.5644765839515E+018,6,10,52,"""SENSOR""",,1564476583,951361262,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1564476583,263187677,"""fail""","""HUMAN""",13.381926275,3,7,70,'',155.631807001,'',0,1,0,100
1.56447658395156E+018,6,10,52,"""MANAGER-TASK-DONE""",,1564476583,951428635,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1564476583,263187677,'','',0,3,7,70,"""success""",155.631807001,'',9,1,0,100
1.5644769506592E+018,7,0,0,"""MANAGER""",,1564476950,658695139,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""reactive.pomdpx""",'','',[],,0,0,'','',0,0,0,0,"""START""",0,'',0,0,0,0
1.56447696162849E+018,7,1,4,"""SENSOR""",,1564476961,628204513,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""0.000000""",[],,1564476961,588185059,"""success""","""HUMAN""",10.928861149,0,1,100,'',10.928861149,'',0,0,0,nan
1.56447697004647E+018,7,2,7,"""SENSOR""",,1564476970,46300237,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""0.000000""",[],,1564476970,9023896,"""success""","""HUMAN""",8.420647417,0,2,100,'',19.349508566,'',0,0,0,nan
1.56447697667443E+018,7,3,9,"""SENSOR""",,1564476976,674099567,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564476976,631632469,"""success""","""HUMAN""",6.618937775,0,3,100,'',25.968446341,'',0,0,0,nan
1.56447698839943E+018,7,4,14,"""SENSOR""",,1564476988,399221698,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""0.000000""",[],,1564476988,362651711,"""success""","""HUMAN""",11.735328405,0,4,100,'',37.703774746,'',0,0,0,nan
1.56447701168277E+018,7,5,16,"""SENSOR""",,1564477011,682336023,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564477011,681841015,"""ROBOT SUCCEEDED""","""ROBOT""",23.32085943,0,5,100,'',61.024634176,'',0,0,0,nan
1.56447702080434E+018,7,6,20,"""SENSOR""",,1564477020,804035194,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1564477020,759005929,"""fail""","""HUMAN""",9.070507137,1,5,83.3333333333,'',70.095141313,'',0,0,0,nan
1.56447702758567E+018,7,7,24,"""SENSOR""",,1564477027,585379998,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1564477027,535265748,"""fail""","""HUMAN""",6.777260443,2,5,71.4285714286,'',76.872401756,'',0,0,0,nan
1.56447704246199E+018,7,8,30,"""SENSOR""",,1564477042,461687514,'',,0,0,'','','',False,2,'',[],'',[],0,0,'','',"""6.000000""",[],,1564477042,420962882,"""success""","""HUMAN""",14.886053977,2,6,75,'',91.758455733,'',0,0,0,nan
1.56447705585479E+018,7,9,32,"""SENSOR""",,1564477055,854511925,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1564477055,809559378,"""success""","""HUMAN""",13.388370199,2,7,77.7777777778,'',105.146825932,'',0,0,0,nan
1.56447706359522E+018,7,10,33,"""SENSOR""",,1564477063,595006453,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1564477062,878940089,"""ROBOT SUCCEEDED""","""ROBOT""",7.074899908,2,8,80,'',112.22172584,'',0,1,0,100
1.56447706359532E+018,7,10,33,"""MANAGER-TASK-DONE""",,1564477063,595123509,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1564477062,878940089,'','',0,2,8,80,"""success""",112.22172584,'',6,1,0,100
1.56447755414088E+018,8,0,0,"""MANAGER""",,1564477554,140712808,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""reactive.pomdpx""",'','',[],,0,0,'','',0,0,0,0,"""START""",0,'',0,0,0,0
1.5644775591202E+018,8,1,4,"""SENSOR""",,1564477559,119819644,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564477559,92386237,"""success""","""HUMAN""",4.946604324,0,1,100,'',4.946604324,'',0,0,0,nan
1.56447756397247E+018,8,2,5,"""SENSOR""",,1564477563,972207612,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564477563,915918222,"""success""","""HUMAN""",4.823098357,0,2,100,'',9.769702681,'',0,0,0,nan
1.56447757720281E+018,8,3,9,"""SENSOR""",,1564477577,202487885,'',,0,0,'','','',False,2,'',[],'',[],0,0,'','',"""0.000000""",[],,1564477577,150908092,"""success""","""HUMAN""",13.235264846,0,3,100,'',23.004967527,'',0,0,0,nan
1.564477585892E+018,8,4,13,"""SENSOR""",,1564477585,891742852,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564477585,853805893,"""success""","""HUMAN""",8.702560438,0,4,100,'',31.707527965,'',0,0,0,nan
1.56447760419494E+018,8,5,18,"""SENSOR""",,1564477604,194603768,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564477598,681061817,"""success""","""HUMAN""",12.828023296,0,5,100,'',44.535551261,'',0,0,0,nan
1.56447760577813E+018,8,6,18,"""SENSOR""",,1564477605,777815188,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564477605,777422659,"""ROBOT SUCCEEDED""","""ROBOT""",7.101563052,0,6,100,'',51.637114313,'',0,0,0,nan
1.56447761409848E+018,8,7,22,"""SENSOR""",,1564477614,98046289,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1564477614,59024840,"""success""","""HUMAN""",8.275549256,0,7,100,'',59.912663569,'',0,0,0,nan
1.56447762748662E+018,8,8,27,"""SENSOR""",,1564477627,486353032,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1564477627,446790434,"""fail""","""HUMAN""",13.386437581,1,7,87.5,'',73.29910115,'',0,0,0,nan
1.56447764254497E+018,8,9,32,"""SENSOR""",,1564477642,544700174,'',,0,0,'','','',False,2,'',[],'',[],0,0,'','',"""6.000000""",[],,1564477642,485466180,"""fail""","""HUMAN""",15.040601822,2,7,77.7777777778,'',88.339702972,'',0,0,0,nan
1.56447766041543E+018,8,10,35,"""SENSOR""",,1564477660,415216546,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1564477660,182553019,"""ROBOT SUCCEEDED""","""ROBOT""",17.702533928,2,8,80,'',106.0422369,'',0,1,0,100
1.56447766041545E+018,8,10,35,"""MANAGER-TASK-DONE""",,1564477660,415313529,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1564477660,182553019,'','',0,2,8,80,"""success""",106.0422369,'',4,1,0,100
