rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1600865323187806368,14,0,0,"""MANAGER""",,1600865323,187658856,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1600865344080459420,14,1,7,"""SENSOR""",,1600865344,80098163,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-2.215708""",[],,1600865344,73397284,"""ROBOT SUCCEEDED""","""ROBOT""",20.886417231,0,1,100.0,'',20.886417231,'',0,0,0,nan
1600865350907228412,14,2,9,"""SENSOR""",,1600865350,907080988,'',,0,0,'','','',False,2,'',[],'',[],0,0,'','',"""-4.259407""",[],,1600865349,507466268,"""success""","""HUMAN""",5.430543304,0,2,100.0,'',26.316960535,'',0,0,0,nan
1600865357010438785,14,3,13,"""SENSOR""",,1600865357,10287631,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""7.620594""",[],,1600865355,599990984,"""success""","""HUMAN""",6.092878943,0,3,100.0,'',32.409839478,'',0,0,0,nan
1600865361849390825,14,4,16,"""SENSOR""",,1600865361,849267104,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""13.154803""",[],,1600865360,429068621,"""success""","""HUMAN""",4.822239763,0,4,100.0,'',37.232079241,'',0,0,0,nan
1600865376000669564,14,5,20,"""SENSOR""",,1600865376,514266,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""18.689013""",[],,1600865374,615755475,"""success""","""HUMAN""",14.193005129,0,5,100.0,'',51.42508437,'',0,0,0,nan
1600865381807270200,14,6,24,"""SENSOR""",,1600865381,807107018,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""23.897766""",[],,1600865380,423770827,"""success""","""HUMAN""",5.808399957,0,6,100.0,'',57.233484327,'',0,0,0,nan
1600865387747035584,14,7,28,"""SENSOR""",,1600865387,746796663,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""29.431976""",[],,1600865386,351542951,"""success""","""HUMAN""",5.926993578,0,7,100.0,'',63.160477905,'',0,0,0,nan
1600865392551111063,14,8,31,"""SENSOR""",,1600865392,550988477,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""34.966187""",[],,1600865391,160814340,"""fail""","""HUMAN""",4.804492225,1,7,87.5,'',67.96497013,'',0,0,0,nan
1600865397278926141,14,9,33,"""SENSOR""",,1600865397,278637891,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""29.431976""",[],,1600865395,884044967,"""success""","""HUMAN""",4.720946109,1,8,88.8888888889,'',72.685916239,'',0,0,0,nan
1600865424258983778,14,10,37,"""SENSOR""",,1600865424,258595107,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""29.719015""",[],,1600865416,816001398,"""ROBOT SUCCEEDED""","""ROBOT""",20.943088652,1,9,90.0,'',93.629004891,'',0,1,0,100.0
1600865424259221664,14,10,37,"""MANAGER-TASK-DONE""",,1600865424,258744997,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""29.719015""",[],,1600865416,816001398,'','',0.0,1,9,90.0,"""success""",93.629004891,'',4,1,0,100.0
