rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1599741570955957488,9,0,0,"""MANAGER""",,1599741570,955692807,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1599741593264835077,9,1,10,"""SENSOR""",,1599741593,264687753,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""-2.552289""",[],,1599741591,856469795,"""success""","""HUMAN""",1.748213174,0,1,100.0,'',20.89776001,'',0,0,0,nan
1599741600110895040,9,2,13,"""SENSOR""",,1599741600,110736186,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""3.327711""",[],,1599741598,687273927,"""success""","""HUMAN""",6.830795591,0,2,100.0,'',27.728555601,'',0,0,0,nan
1599741629760700042,9,3,19,"""SENSOR""",,1599741629,760393987,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""8.642766""",[],,1599741629,753196208,"""ROBOT SUCCEEDED""","""ROBOT""",31.069654859,0,3,100.0,'',58.79821046,'',0,0,0,nan
1599741656758373591,9,4,25,"""SENSOR""",,1599741656,758033472,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""14.642766""",[],,1599741656,750384319,"""ROBOT SUCCEEDED""","""ROBOT""",26.997186923,0,4,100.0,'',85.795397383,'',0,0,0,nan
1599741701194234089,9,5,35,"""SENSOR""",,1599741701,193866687,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""20.642765""",[],,1599741701,187358140,"""ROBOT SUCCEEDED""","""ROBOT""",44.436972968,0,5,100.0,'',130.232370351,'',0,0,0,nan
1599741735568572699,9,6,41,"""SENSOR""",,1599741735,568281093,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""26.642765""",[],,1599741735,561850705,"""ROBOT SUCCEEDED""","""ROBOT""",34.37449273,0,6,100.0,'',164.606863081,'',0,0,0,nan
1599741759573687449,9,7,46,"""SENSOR""",,1599741759,573370694,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""32.642765""",[],,1599741759,566067165,"""ROBOT SUCCEEDED""","""ROBOT""",24.004214416,0,7,100.0,'',188.611077497,'',0,0,0,nan
1599741790770224394,9,8,52,"""SENSOR""",,1599741790,769872181,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""38.642765""",[],,1599741790,762862407,"""ROBOT SUCCEEDED""","""ROBOT""",31.196793233,0,8,100.0,'',219.80787073,'',0,0,0,nan
1599741817771472868,9,9,58,"""SENSOR""",,1599741817,771124133,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""44.642765""",[],,1599741817,764188693,"""ROBOT SUCCEEDED""","""ROBOT""",27.001323587,0,9,100.0,'',246.809194317,'',0,0,0,nan
1599741846172207362,9,10,64,"""SENSOR""",,1599741846,172023063,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""50.642765""",[],,1599741844,748462687,"""ROBOT SUCCEEDED""","""ROBOT""",26.984273242,0,10,100.0,'',273.793467559,'',0,1,0,100.0
1599741846172219136,9,10,64,"""MANAGER-TASK-DONE""",,1599741846,172089612,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""50.642765""",[],,1599741844,748462687,'','',0.0,0,10,100.0,"""success""",273.793467559,'',1,1,0,100.0
