rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1565361357013182282,5,0,0,"""MANAGER""",,1565361357,12950432,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""reactive.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1565361364146235723,5,1,0,"""SENSOR""",,1565361364,145892077,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""uninitialized""",[],,1565361364,134208754,"""success""","""HUMAN""",7.115948748,0,1,100.0,'',7.115948748,'',0,0,0,nan
1565361367471443490,5,2,0,"""SENSOR""",,1565361367,471305952,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""uninitialized""",[],,1565361367,464227281,"""success""","""HUMAN""",3.330210447,0,2,100.0,'',10.446159195,'',0,0,0,nan
1565361372434647938,5,3,0,"""SENSOR""",,1565361372,434372527,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""uninitialized""",[],,1565361372,425579478,"""success""","""HUMAN""",4.960375838,0,3,100.0,'',15.406535033,'',0,0,0,nan
1565361375762707251,5,4,0,"""SENSOR""",,1565361375,762360195,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""uninitialized""",[],,1565361375,754543469,"""success""","""HUMAN""",3.329702502,0,4,100.0,'',18.736237535,'',0,0,0,nan
1565361392324555502,5,5,0,"""SENSOR""",,1565361392,324234220,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""uninitialized""",[],,1565361392,313831550,"""success""","""HUMAN""",16.559231635,0,5,100.0,'',35.29546917,'',0,0,0,nan
1565361407055701834,5,6,0,"""SENSOR""",,1565361407,55368093,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""uninitialized""",[],,1565361402,258363210,"""success""","""HUMAN""",9.944744799,0,6,100.0,'',45.240213969,'',0,0,0,nan
1565361422116351045,5,7,0,"""SENSOR""",,1565361422,116140592,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""uninitialized""",[],,1565361422,103226986,"""fail""","""HUMAN""",19.844824527,1,6,85.7142857143,'',65.085038496,'',0,0,0,nan
1565361430401608314,5,8,0,"""SENSOR""",,1565361430,401275440,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""uninitialized""",[],,1565361430,392469536,"""fail""","""HUMAN""",8.288682467,2,6,75.0,'',73.373720963,'',0,0,0,nan
1565361446959959348,5,9,0,"""SENSOR""",,1565361446,959813805,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""uninitialized""",[],,1565361446,950953922,"""fail""","""HUMAN""",16.559272395,3,6,66.6666666667,'',89.932993358,'',0,0,0,nan
1565361465169314325,5,10,0,"""SENSOR""",,1565361465,169136469,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""uninitialized""",[],,1565361465,161475261,"""fail""","""HUMAN""",18.210406676,4,6,60.0,'',108.143400034,'',0,0,1,0.0
1565361465169346240,5,10,0,"""MANAGER-TASK-DONE""",,1565361465,169193826,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""uninitialized""",[],,1565361465,161475261,'','',0.0,4,6,60.0,"""fail""",108.143400034,'',0,0,1,0.0
