rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.56501529501088E+018,1,0,20,"""OBSERVATION""",,1565015295,1656901,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 3]",'',"[True, False, False, True, False, False]",13,23,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501529635561E+018,1,6,20,"""SENSOR""",,1565015296,355469728,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""15.227727""",[],,1565015294,984116414,"""fail""","""HUMAN""",11.154366598,2,4,66.6666666667,'',51.437284488,'',0,0,0,nan
1.56501529639651E+018,1,0,20,"""ROBOT""",,1565015296,384823152,'',,1565015296,341329921,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""-6.000000""","""9.693518""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501529665631E+018,1,0,21,"""OBSERVATION""",,1565015296,413449494,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501529809533E+018,1,0,21,"""ROBOT""",,1565015298,83244500,'',,1565015298,7218691,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""9.693518""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501529812038E+018,1,0,22,"""OBSERVATION""",,1565015298,112080667,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501530311773E+018,1,0,22,"""ROBOT""",,1565015303,105501594,'',,1565015299,474947664,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""9.693518""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501530313777E+018,1,0,23,"""OBSERVATION""",,1565015303,131875261,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501530485504E+018,1,0,23,"""ROBOT""",,1565015304,843422902,'',,1565015304,479513527,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""9.693518""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501530487913E+018,1,0,24,"""OBSERVATION""",,1565015304,872318691,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501530752582E+018,1,0,25,"""OBSERVATION""",,1565015307,516190981,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501530890612E+018,1,7,25,"""SENSOR""",,1565015308,905949236,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""9.693518""",[],,1565015307,500580213,"""success""","""HUMAN""",12.512754408,2,5,71.4285714286,'',63.950038896,'',0,0,0,nan
1.56501530894677E+018,1,0,25,"""ROBOT""",,1565015308,935393163,'',,1565015308,892765245,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""14.696005""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501530896735E+018,1,0,26,"""OBSERVATION""",,1565015308,961189663,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501531061021E+018,1,0,26,"""ROBOT""",,1565015310,598783093,'',,1565015310,308585758,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""14.696005""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501531063418E+018,1,0,27,"""OBSERVATION""",,1565015310,627131921,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501531488545E+018,1,0,27,"""ROBOT""",,1565015314,873563619,'',,1565015311,983657293,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""14.696005""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501531490998E+018,1,0,28,"""OBSERVATION""",,1565015314,902858380,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650153169037E+018,1,0,28,"""ROBOT""",,1565015316,891556267,'',,1565015316,257380210,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""14.696005""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501531692835E+018,1,0,29,"""OBSERVATION""",,1565015316,921092825,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501532062215E+018,1,0,30,"""OBSERVATION""",,1565015320,615408367,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 3]",'',"[True, False, False, True, False, False]",13,23,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501532198146E+018,1,8,30,"""SENSOR""",,1565015321,981287067,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""14.696005""",[],,1565015320,600790812,"""fail""","""HUMAN""",13.100069549,3,5,62.5,'',77.050108445,'',0,0,0,nan
1.56501532202433E+018,1,0,30,"""ROBOT""",,1565015322,13860248,'',,1565015321,966525673,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""-6.000000""","""10.081869""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501532204372E+018,1,0,31,"""OBSERVATION""",,1565015322,38180435,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501532448641E+018,1,0,31,"""ROBOT""",,1565015324,472720653,'',,1565015323,371886399,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""10.081869""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501532551112E+018,1,0,32,"""OBSERVATION""",,1565015325,504054240,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501532940463E+018,1,0,33,"""OBSERVATION""",,1565015329,397964804,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 3]",'',"[True, False, False, True, False, True]",13,23,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501533326712E+018,1,9,33,"""SENSOR""",,1565015333,266812455,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""10.081869""",[],,1565015329,383737462,"""fail""","""HUMAN""",8.783018301,4,5,55.5555555556,'',85.833126746,'',0,0,0,nan
1.56501533330965E+018,1,0,33,"""ROBOT""",,1565015333,297712762,'',,1565015330,763078051,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""-6.000000""","""4.547660""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501533333267E+018,1,0,34,"""OBSERVATION""",,1565015333,325817650,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501533480628E+018,1,0,34,"""ROBOT""",,1565015334,794265135,'',,1565015334,671524037,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""4.547660""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501533482971E+018,1,0,35,"""OBSERVATION""",,1565015334,822636838,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501534461981E+018,1,0,35,"""ROBOT""",,1565015338,859154127,'',,1565015336,177311065,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""4.547660""",[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
