rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.56501729605311E+018,2,0,31,"""ROBOT""",,1565017296,42449069,'',,1565017295,984248926,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,39.49038246886659,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501729874067E+018,2,0,32,"""ROBOT""",,1565017298,728009094,'',,1565017297,409638164,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,39.49038246886659,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650173002846E+018,2,0,33,"""ROBOT""",,1565017300,272841726,'',,1565017300,121596809,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,39.49038246886659,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501730181556E+018,2,0,34,"""ROBOT""",,1565017301,802408784,'',,1565017301,672103665,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,39.49038246886659,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501730181556E+018,2,0,35,"""ROBOT""",,1565017301,802408784,'',,1565017301,672103665,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,39.49038246886659,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650173112092E+018,2,0,36,"""ROBOT""",,1565017305,252693510,'',,1565017305,176255818,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,44.49286904164749,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650173112092E+018,2,0,37,"""ROBOT""",,1565017305,252693510,'',,1565017305,176255818,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,44.49286904164749,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501731503382E+018,2,0,38,"""ROBOT""",,1565017314,15349598,'',,1565017313,961924250,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,44.49286904164749,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501731503382E+018,2,0,38,"""ROBOT""",,1565017314,15349598,'',,1565017313,961924250,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,49.5974471771382,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501750209414E+018,3,0,1,"""ROBOT""",,1565017502,76881581,'',,1565017501,333090976,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501750348009E+018,3,0,2,"""ROBOT""",,1565017503,469091718,'',,1565017503,441400374,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501750663647E+018,3,0,3,"""ROBOT""",,1565017506,624810789,'',,1565017506,611605969,"""planning for grasping""","""MayBeTired""","""HumanDoingOk""",False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501751046797E+018,3,0,4,"""ROBOT""",,1565017510,452816371,'',,1565017510,435964254,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501751501552E+018,3,0,5,"""ROBOT""",,1565017515,3868797,'',,1565017514,983744570,"""planning for grasping""","""NeedsHelp""","""MayBeTired""",False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501751740116E+018,3,0,6,"""ROBOT""",,1565017517,389014475,'',,1565017517,47003958,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501752191115E+018,3,0,7,"""ROBOT""",,1565017521,899329962,'',,1565017520,783634819,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,5.88,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501752490818E+018,3,0,8,"""ROBOT""",,1565017524,896103848,'',,1565017523,282245954,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-3.0,2.88,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501752490818E+018,3,0,9,"""ROBOT""",,1565017524,896103848,'',,1565017523,282245954,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-3.0,0.05642400000000025,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501752490818E+018,3,0,10,"""ROBOT""",,1565017524,896103848,'',,1565017523,282245954,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-3.0,-2.6011031425919993,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650175333212E+018,3,0,11,"""ROBOT""",,1565017533,309256528,'',,1565017532,916303323,"""idle""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-3.0,-5.052321563254639,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650175333212E+018,3,0,12,"""ROBOT""",,1565017533,309256528,'',,1565017532,916303323,"""idle""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-5.052321563254639,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650175333212E+018,3,0,13,"""ROBOT""",,1565017533,309256528,'',,1565017532,916303323,"""idle""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-5.052321563254639,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501754598274E+018,3,0,14,"""ROBOT""",,1565017539,353172684,'',,1565017539,298407319,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,-0.8815095781124436,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501754598274E+018,3,0,15,"""ROBOT""",,1565017539,353172684,'',,1565017539,298407319,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-0.8815095781124436,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501754890719E+018,3,0,16,"""ROBOT""",,1565017548,896326762,'',,1565017548,834789231,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,4.120976994668455,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501755050067E+018,3,0,17,"""ROBOT""",,1565017550,488426195,'',,1565017550,297770392,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,4.120976994668455,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501755217721E+018,3,0,18,"""ROBOT""",,1565017552,164322877,'',,1565017551,890749238,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,4.120976994668455,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501755217721E+018,3,0,19,"""ROBOT""",,1565017552,164322877,'',,1565017551,890749238,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,4.120976994668455,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501755512804E+018,3,0,20,"""ROBOT""",,1565017555,116103905,'',,1565017554,956799483,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,9.436031279852454,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501755829598E+018,3,0,21,"""ROBOT""",,1565017558,272380340,'',,1565017556,521424696,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,9.436031279852454,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501756142696E+018,3,0,22,"""ROBOT""",,1565017561,414770977,'',,1565017559,687524103,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,9.436031279852454,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501756328547E+018,3,0,23,"""ROBOT""",,1565017563,273617363,'',,1565017562,820195704,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,9.436031279852454,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650175650401E+018,3,0,24,"""ROBOT""",,1565017565,26769139,'',,1565017564,674525015,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,9.436031279852454,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650175650401E+018,3,0,25,"""ROBOT""",,1565017565,26769139,'',,1565017564,674525015,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,9.436031279852454,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501756922102E+018,3,0,26,"""ROBOT""",,1565017569,209934705,'',,1565017568,98730725,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,14.050165615413077,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501757145608E+018,3,0,27,"""ROBOT""",,1565017571,443315858,'',,1565017570,621836759,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,14.050165615413077,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501757145608E+018,3,0,28,"""ROBOT""",,1565017571,443315858,'',,1565017570,621836759,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,14.050165615413077,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501757539653E+018,3,0,29,"""ROBOT""",,1565017575,384044560,'',,1565017575,269101245,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,19.365219900597076,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650175775124E+018,3,0,30,"""ROBOT""",,1565017577,501757005,'',,1565017576,778272232,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,19.365219900597076,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501758004923E+018,3,0,31,"""ROBOT""",,1565017580,33010328,'',,1565017578,896738146,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,19.365219900597076,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501758004923E+018,3,0,32,"""ROBOT""",,1565017580,33010328,'',,1565017578,896738146,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,19.365219900597076,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501758299312E+018,3,0,33,"""ROBOT""",,1565017582,981667690,'',,1565017582,861469926,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,24.469798036087788,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501758720378E+018,3,0,34,"""ROBOT""",,1565017587,192885270,'',,1565017584,371727826,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,24.469798036087788,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501758870141E+018,3,0,35,"""ROBOT""",,1565017588,688965769,'',,1565017588,597848315,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,24.469798036087788,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501759701679E+018,3,0,36,"""ROBOT""",,1565017590,241512241,'',,1565017590,99033300,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,24.469798036087788,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501759701679E+018,3,0,37,"""ROBOT""",,1565017590,241512241,'',,1565017590,99033300,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,24.469798036087788,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501759988012E+018,3,0,38,"""ROBOT""",,1565017599,868410111,'',,1565017599,810151166,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,28.812584359642763,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501760199207E+018,3,0,39,"""ROBOT""",,1565017601,980868645,'',,1565017601,271698497,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,28.812584359642763,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501760499199E+018,3,0,40,"""ROBOT""",,1565017604,979771312,'',,1565017603,351003888,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,28.812584359642763,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501760499199E+018,3,0,41,"""ROBOT""",,1565017604,979771312,'',,1565017603,351003888,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,28.812584359642763,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501760891208E+018,3,0,42,"""ROBOT""",,1565017608,901997635,'',,1565017608,843196138,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,33.81507093242366,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501761180148E+018,3,0,43,"""ROBOT""",,1565017611,789841616,'',,1565017610,296892923,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,33.81507093242366,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501761392454E+018,3,0,44,"""ROBOT""",,1565017613,912352967,'',,1565017613,186603276,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,33.81507093242366,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501761682305E+018,3,0,45,"""ROBOT""",,1565017616,811551055,'',,1565017615,321902119,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,33.81507093242366,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.565017618363E+018,3,0,46,"""ROBOT""",,1565017618,350779450,'',,1565017618,205083819,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,33.81507093242366,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650176213892E+018,3,0,47,"""ROBOT""",,1565017621,377416869,'',,1565017619,753093836,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-3.0,31.363852511761017,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650176213892E+018,3,0,48,"""ROBOT""",,1565017621,377416869,'',,1565017619,753093836,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-3.0,29.056785343980707,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650176213892E+018,3,0,49,"""ROBOT""",,1565017621,377416869,'',,1565017619,753093836,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,29.056785343980707,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650176213892E+018,3,0,50,"""ROBOT""",,1565017621,377416869,'',,1565017619,753093836,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,29.056785343980707,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501763028783E+018,3,0,51,"""ROBOT""",,1565017630,274594780,'',,1565017630,220566780,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,29.056785343980707,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501763028783E+018,3,0,51,"""ROBOT""",,1565017630,274594780,'',,1565017630,220566780,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,32.982320217900664,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501790967161E+018,4,0,1,"""ROBOT""",,1565017909,654303939,'',,1565017908,539792363,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650179110447E+018,4,0,2,"""ROBOT""",,1565017911,25555000,'',,1565017911,9540034,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501791273943E+018,4,0,3,"""ROBOT""",,1565017912,725894226,'',,1565017912,415864166,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,5.423524780799999,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501791558296E+018,4,0,4,"""ROBOT""",,1565017915,571602395,'',,1565017914,120533279,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.423524780799999,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501791705301E+018,4,0,5,"""ROBOT""",,1565017917,42087937,'',,1565017916,940377651,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.423524780799999,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501791705301E+018,4,0,6,"""ROBOT""",,1565017917,42087937,'',,1565017916,940377651,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.423524780799999,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501792010416E+018,4,0,7,"""ROBOT""",,1565017920,93109407,'',,1565017919,812173620,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,10.63227798028032,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501792318108E+018,4,0,8,"""ROBOT""",,1565017923,169794605,'',,1565017921,466178443,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.63227798028032,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501792318108E+018,4,0,9,"""ROBOT""",,1565017923,169794605,'',,1565017921,466178443,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.63227798028032,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501792617428E+018,4,0,10,"""ROBOT""",,1565017926,161710188,'',,1565017925,955706946,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,15.947332265464318,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501792766719E+018,4,0,11,"""ROBOT""",,1565017927,655331992,'',,1565017927,548727286,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.947332265464318,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501792918839E+018,4,0,12,"""ROBOT""",,1565017929,176193243,'',,1565017929,61084967,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.947332265464318,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501792918839E+018,4,0,13,"""ROBOT""",,1565017929,176193243,'',,1565017929,61084967,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.947332265464318,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501793319477E+018,4,0,14,"""ROBOT""",,1565017933,182756332,'',,1565017931,991443488,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,21.262386550648316,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501793522358E+018,4,0,15,"""ROBOT""",,1565017935,212522770,'',,1565017934,581748936,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,21.262386550648316,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650179392896E+018,4,0,16,"""ROBOT""",,1565017939,277803210,'',,1565017936,594766520,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,21.262386550648316,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501794210313E+018,4,0,17,"""ROBOT""",,1565017942,91986032,'',,1565017940,682411251,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,21.262386550648316,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501794210313E+018,4,0,18,"""ROBOT""",,1565017942,91986032,'',,1565017940,682411251,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,21.262386550648316,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501794516619E+018,4,0,19,"""ROBOT""",,1565017945,149139785,'',,1565017944,852353408,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,25.970686893057113,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501795516725E+018,4,0,20,"""ROBOT""",,1565017948,221795949,'',,1565017946,553779271,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,25.970686893057113,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501795516725E+018,4,0,21,"""ROBOT""",,1565017948,221795949,'',,1565017946,553779271,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,25.970686893057113,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56501795903244E+018,4,0,22,"""ROBOT""",,1565017959,20831214,'',,1565017958,962720878,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,30.492538541906523,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5650179625567E+018,4,0,23,"""ROBOT""",,1565017962,542957749,'',,1565017960,411051497,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,30.492538541906523,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
