rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1558711106056297502,4,0,7,"""ROBOT""",,1558711106,51571840,'',,1558711105,856349204,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""0.438398""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558711106082247702,4,0,8,"""OBSERVATION""",,1558711106,75337071,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558711107545694092,4,0,8,"""ROBOT""",,1558711107,541065535,'',,1558711107,441362794,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.438398""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558711107569610404,4,0,9,"""OBSERVATION""",,1558711107,564453198,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558711108994699632,4,0,10,"""OBSERVATION""",,1558711108,990435096,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558711110386358834,4,3,10,"""SENSOR""",,1558711110,388036792,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.438398""",[],,1558711108,975511247,"""success""","""HUMAN""",4.49948734,1,2,66.6666666667,'',17.415316585,'',0,1,2,33.3333333333
1558711110680800225,4,0,10,"""ROBOT""",,1558711110,673308275,'',,1558711110,359905291,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""6.085551""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558711110703221798,4,0,11,"""OBSERVATION""",,1558711110,698846251,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558711112659889969,4,0,12,"""OBSERVATION""",,1558711112,641540281,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 3]",'',"[True, False, False, True, False, False]",13,23,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558711114070069722,4,4,12,"""SENSOR""",,1558711114,70079236,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.085551""",[],,1558711112,622035939,"""fail""","""HUMAN""",3.644318631,2,2,50.0,'',21.059635216,'',0,1,2,33.3333333333
