rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1599816284147843850,9,0,0,"""MANAGER""",,1599816284,147648063,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1599816297798757734,9,1,6,"""SENSOR""",,1599816297,798618766,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1599816295,88321292,"""fail""","""HUMAN""",10.937393839,1,0,0.0,'',10.937393839,'',0,0,0,nan
1599816306521362951,9,2,6,"""SENSOR""",,1599816306,521024513,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1599816306,514045226,"""ROBOT SUCCEEDED""","""ROBOT""",11.429715845,1,1,50.0,'',22.367109684,'',0,0,0,nan
1599816334188308968,9,3,11,"""SENSOR""",,1599816334,187869719,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""1.097562""",[],,1599816330,309002961,"""ROBOT SUCCEEDED""","""ROBOT""",23.794956682,1,2,66.6666666667,'',46.162066366,'',0,0,0,nan
1599816357278029832,9,4,17,"""SENSOR""",,1599816357,277687663,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""7.097562""",[],,1599816357,270570468,"""ROBOT SUCCEEDED""","""ROBOT""",26.961566312,1,3,75.0,'',73.123632678,'',0,0,0,nan
1599816385225032823,9,5,23,"""SENSOR""",,1599816385,224524427,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""13.097563""",[],,1599816383,127040346,"""ROBOT SUCCEEDED""","""ROBOT""",25.856467606,1,4,80.0,'',98.980100284,'',0,0,0,nan
1599816419922911857,9,6,32,"""SENSOR""",,1599816419,922551332,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""19.097563""",[],,1599816419,915668256,"""ROBOT SUCCEEDED""","""ROBOT""",36.788627654,1,5,83.3333333333,'',135.768727938,'',0,0,0,nan
1599816445705188631,9,7,36,"""SENSOR""",,1599816445,704818250,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""25.097563""",[],,1599816445,694927737,"""ROBOT SUCCEEDED""","""ROBOT""",25.779257298,1,6,85.7142857143,'',161.547985236,'',0,0,0,nan
1599816469701726725,9,8,41,"""SENSOR""",,1599816469,701450870,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""31.097563""",[],,1599816469,694555978,"""ROBOT SUCCEEDED""","""ROBOT""",23.999628336,1,7,87.5,'',185.547613572,'',0,0,0,nan
1599816501350737623,9,9,47,"""SENSOR""",,1599816501,350398044,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""37.097565""",[],,1599816501,343491348,"""ROBOT SUCCEEDED""","""ROBOT""",31.648932312,1,8,88.8888888889,'',217.196545884,'',0,0,0,nan
1599816523324843251,9,10,52,"""SENSOR""",,1599816523,324636032,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""43.097565""",[],,1599816521,896550929,"""ROBOT SUCCEEDED""","""ROBOT""",20.553058366,1,9,90.0,'',237.74960425,'',0,1,0,100.0
1599816523324901356,9,10,52,"""MANAGER-TASK-DONE""",,1599816523,324733083,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""43.097565""",[],,1599816521,896550929,'','',0.0,1,9,90.0,"""success""",237.74960425,'',0,1,0,100.0
