rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,task_status,who_succeeded,immediate_reward,total_disc_reward
1.50721823076857E+018,1,0,HUMAN,,1507218230,767204405,beginner,stubborn,YES,,1507218230,708356076,idle,TaskHuman,TaskHuman,True,'','','','','',''
1.50721823076857E+018,1,0,HUMAN,,1507218230,767204405,beginner,stubborn,YES,,1507218231,708356076,idle,Evaluating,TaskHuman,True,'','','','','',''
1.50721823076857E+018,1,0,HUMAN,,1507218230,767204405,beginner,stubborn,YES,,1507218232,708356076,idle,Evaluating,TaskHuman,True,'','','','','',''
1.50721823076857E+018,1,0,HUMAN,,1507218230,767204405,beginner,stubborn,YES,,1507218233,708356076,idle,Evaluating,TaskHuman,True,'','','','','',''
1.50721823076857E+018,1,0,HUMAN,,1507218230,767204405,beginner,stubborn,YES,,1507218234,708356076,idle,Evaluating,TaskHuman,True,'','','','','',''
1.50721823076857E+018,1,0,HUMAN,,1507218230,767204405,beginner,stubborn,YES,,1507218235,708356076,idle,Evaluating,TaskHuman,True,'','','','','',''
1.50721823076857E+018,1,0,HUMAN,,1507218230,767204405,beginner,stubborn,YES,,1507218236,708356076,idle,Evaluating,TaskHuman,True,'','','','','',''
1.50721823076857E+018,1,0,HUMAN,,1507218230,767204405,beginner,stubborn,YES,,1507218237,708356076,idle,Evaluating,TaskHuman,True,'','','','','',''
1.5072182461923E+018,1,1,HUMAN,,1507218246,191063869,beginner,stubborn,YES,,1507218238,592480517,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072182461923E+018,1,1,HUMAN,,1507218246,191063869,beginner,stubborn,YES,,1507218239,592480517,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072182461923E+018,1,1,HUMAN,,1507218246,191063869,beginner,stubborn,YES,,1507218240,592480517,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072182461923E+018,1,1,HUMAN,,1507218246,191063869,beginner,stubborn,YES,,1507218241,592480517,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072182461923E+018,1,1,HUMAN,,1507218246,191063869,beginner,stubborn,YES,,1507218242,592480517,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072182461923E+018,1,1,HUMAN,,1507218246,191063869,beginner,stubborn,YES,,1507218243,592480517,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072182461923E+018,1,1,HUMAN,,1507218246,191063869,beginner,stubborn,YES,,1507218244,592480517,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072182461923E+018,1,1,HUMAN,,1507218246,191063869,beginner,stubborn,YES,,1507218245,592480517,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072182461923E+018,1,1,HUMAN,,1507218246,191063869,beginner,stubborn,YES,,1507218246,592480517,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072182461923E+018,1,1,HUMAN,,1507218246,191063869,beginner,stubborn,YES,,1507218247,592480517,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072182461923E+018,1,1,HUMAN,,1507218246,191063869,beginner,stubborn,YES,,1507218248,592480517,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072182461923E+018,1,1,HUMAN,,1507218246,191063869,beginner,stubborn,YES,,1507218249,592480517,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721825308921E+018,1,2,HUMAN,,1507218253,87811982,beginner,stubborn,YES,,1507218250,856513299,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.5072182645017E+018,2,0,HUMAN,,1507218264,500151324,beginner,stubborn,YES,,1507218262,247825463,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.5072182645017E+018,2,0,HUMAN,,1507218264,500151324,beginner,stubborn,YES,,1507218263,247825463,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.5072182645017E+018,2,0,HUMAN,,1507218264,500151324,beginner,stubborn,YES,,1507218264,247825463,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.5072182645017E+018,2,0,HUMAN,,1507218264,500151324,beginner,stubborn,YES,,1507218265,247825463,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.5072182645017E+018,2,0,HUMAN,,1507218264,500151324,beginner,stubborn,YES,,1507218266,247825463,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721826974947E+018,2,1,HUMAN,,1507218269,748066544,beginner,stubborn,YES,,1507218267,544631118,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721826974947E+018,2,1,HUMAN,,1507218269,748066544,beginner,stubborn,YES,,1507218268,544631118,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721826974947E+018,2,1,HUMAN,,1507218269,748066544,beginner,stubborn,YES,,1507218269,544631118,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721826974947E+018,2,1,HUMAN,,1507218269,748066544,beginner,stubborn,YES,,1507218270,544631118,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721826974947E+018,2,1,HUMAN,,1507218269,748066544,beginner,stubborn,YES,,1507218271,544631118,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721827552864E+018,2,2,HUMAN,,1507218275,527276217,beginner,stubborn,YES,,1507218272,856572490,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721827552864E+018,2,2,HUMAN,,1507218275,527276217,beginner,stubborn,YES,,1507218273,856572490,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721827552864E+018,2,2,HUMAN,,1507218275,527276217,beginner,stubborn,YES,,1507218274,856572490,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721827552864E+018,2,2,HUMAN,,1507218275,527276217,beginner,stubborn,YES,,1507218275,856572490,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721827552864E+018,2,2,HUMAN,,1507218275,527276217,beginner,stubborn,YES,,1507218276,856572490,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721828763418E+018,2,3,HUMAN,,1507218287,632712993,beginner,stubborn,YES,,1507218277,289619050,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721828763418E+018,2,3,HUMAN,,1507218287,632712993,beginner,stubborn,YES,,1507218278,289619050,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721828763418E+018,2,3,HUMAN,,1507218287,632712993,beginner,stubborn,YES,,1507218279,289619050,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721828763418E+018,2,3,HUMAN,,1507218287,632712993,beginner,stubborn,YES,,1507218280,289619050,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721828763418E+018,2,3,HUMAN,,1507218287,632712993,beginner,stubborn,YES,,1507218281,289619050,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721828763418E+018,2,3,HUMAN,,1507218287,632712993,beginner,stubborn,YES,,1507218282,289619050,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721828763418E+018,2,3,HUMAN,,1507218287,632712993,beginner,stubborn,YES,,1507218283,289619050,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721828763418E+018,2,3,HUMAN,,1507218287,632712993,beginner,stubborn,YES,,1507218284,289619050,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721828763418E+018,2,3,HUMAN,,1507218287,632712993,beginner,stubborn,YES,,1507218285,289619050,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721828763418E+018,2,3,HUMAN,,1507218287,632712993,beginner,stubborn,YES,,1507218286,289619050,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721828763418E+018,2,3,HUMAN,,1507218287,632712993,beginner,stubborn,YES,,1507218287,289619050,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721828763418E+018,2,3,HUMAN,,1507218287,632712993,beginner,stubborn,YES,,1507218288,289619050,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072182947539E+018,2,4,HUMAN,,1507218294,752536440,beginner,stubborn,YES,,1507218289,860658922,warn the robot,WarningTheRobot,WarningTheRobot,True,'','','','','',''
1.5072182947539E+018,2,4,HUMAN,,1507218294,752536440,beginner,stubborn,YES,,1507218290,860658922,warn the robot,WarningTheRobot,WarningTheRobot,True,'','','','','',''
1.5072182947539E+018,2,4,HUMAN,,1507218294,752536440,beginner,stubborn,YES,,1507218291,860658922,warn the robot,WarningTheRobot,WarningTheRobot,True,'','','','','',''
1.5072182947539E+018,2,4,HUMAN,,1507218294,752536440,beginner,stubborn,YES,,1507218292,860658922,warn the robot,WarningTheRobot,WarningTheRobot,True,'','','','','',''
1.5072182947539E+018,2,4,HUMAN,,1507218294,752536440,beginner,stubborn,YES,,1507218293,860658922,warn the robot,WarningTheRobot,WarningTheRobot,True,'','','','','',''
1.5072182947539E+018,2,4,HUMAN,,1507218294,752536440,beginner,stubborn,YES,,1507218294,860658922,warn the robot,WarningTheRobot,WarningTheRobot,True,'','','','','',''
1.5072182947539E+018,2,4,HUMAN,,1507218294,752536440,beginner,stubborn,YES,,1507218295,860658922,warn the robot,WarningTheRobot,WarningTheRobot,True,'','','','','',''
1.5072182947539E+018,2,4,HUMAN,,1507218294,752536440,beginner,stubborn,YES,,1507218296,860658922,warn the robot,WarningTheRobot,WarningTheRobot,True,'','','','','',''
1.50721829996314E+018,2,5,HUMAN,,1507218299,961477818,beginner,stubborn,YES,,1507218297,712380251,idle,RobotIsWarned,RobotIsWarned,True,'','','','','',''
1.50721829996314E+018,2,5,HUMAN,,1507218299,961477818,beginner,stubborn,YES,,1507218298,712380251,idle,RobotIsWarned,RobotIsWarned,True,'','','','','',''
1.50721829996314E+018,2,5,HUMAN,,1507218299,961477818,beginner,stubborn,YES,,1507218299,712380251,idle,RobotIsWarned,RobotIsWarned,True,'','','','','',''
1.50721829996314E+018,2,5,HUMAN,,1507218299,961477818,beginner,stubborn,YES,,1507218300,712380251,idle,RobotIsWarned,RobotIsWarned,True,'','','','','',''
1.50721830317159E+018,2,6,HUMAN,,1507218303,170288055,beginner,stubborn,YES,,1507218301,12742969,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50721831773507E+018,3,0,HUMAN,,1507218317,733798372,beginner,stubborn,YES,,1507218315,690799783,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50721831773507E+018,3,0,HUMAN,,1507218317,733798372,beginner,stubborn,YES,,1507218316,690799783,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721831773507E+018,3,0,HUMAN,,1507218317,733798372,beginner,stubborn,YES,,1507218317,690799783,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721831773507E+018,3,0,HUMAN,,1507218317,733798372,beginner,stubborn,YES,,1507218318,690799783,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721831773507E+018,3,0,HUMAN,,1507218317,733798372,beginner,stubborn,YES,,1507218319,690799783,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721832705884E+018,3,1,HUMAN,,1507218327,57192717,beginner,stubborn,YES,,1507218320,6387314,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721832705884E+018,3,1,HUMAN,,1507218327,57192717,beginner,stubborn,YES,,1507218321,6387314,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721832705884E+018,3,1,HUMAN,,1507218327,57192717,beginner,stubborn,YES,,1507218322,6387314,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721832705884E+018,3,1,HUMAN,,1507218327,57192717,beginner,stubborn,YES,,1507218323,6387314,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721832705884E+018,3,1,HUMAN,,1507218327,57192717,beginner,stubborn,YES,,1507218324,6387314,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721832705884E+018,3,1,HUMAN,,1507218327,57192717,beginner,stubborn,YES,,1507218325,6387314,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721832705884E+018,3,1,HUMAN,,1507218327,57192717,beginner,stubborn,YES,,1507218326,6387314,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721832705884E+018,3,1,HUMAN,,1507218327,57192717,beginner,stubborn,YES,,1507218327,6387314,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721833115832E+018,3,2,HUMAN,,1507218331,156806728,beginner,stubborn,YES,,1507218328,921167626,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50721834581397E+018,4,0,HUMAN,,1507218345,812449382,beginner,stubborn,YES,,1507218343,746551894,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50721834581397E+018,4,0,HUMAN,,1507218345,812449382,beginner,stubborn,YES,,1507218344,746551894,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721834581397E+018,4,0,HUMAN,,1507218345,812449382,beginner,stubborn,YES,,1507218345,746551894,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721834581397E+018,4,0,HUMAN,,1507218345,812449382,beginner,stubborn,YES,,1507218346,746551894,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721834581397E+018,4,0,HUMAN,,1507218345,812449382,beginner,stubborn,YES,,1507218347,746551894,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721834581397E+018,4,0,HUMAN,,1507218345,812449382,beginner,stubborn,YES,,1507218348,746551894,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721834581397E+018,4,0,HUMAN,,1507218345,812449382,beginner,stubborn,YES,,1507218349,746551894,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721835710769E+018,4,1,HUMAN,,1507218357,106254344,beginner,stubborn,YES,,1507218350,195131380,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721835710769E+018,4,1,HUMAN,,1507218357,106254344,beginner,stubborn,YES,,1507218351,195131380,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721835710769E+018,4,1,HUMAN,,1507218357,106254344,beginner,stubborn,YES,,1507218352,195131380,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721835710769E+018,4,1,HUMAN,,1507218357,106254344,beginner,stubborn,YES,,1507218353,195131380,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721835710769E+018,4,1,HUMAN,,1507218357,106254344,beginner,stubborn,YES,,1507218354,195131380,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721835710769E+018,4,1,HUMAN,,1507218357,106254344,beginner,stubborn,YES,,1507218355,195131380,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721835710769E+018,4,1,HUMAN,,1507218357,106254344,beginner,stubborn,YES,,1507218356,195131380,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721835710769E+018,4,1,HUMAN,,1507218357,106254344,beginner,stubborn,YES,,1507218357,195131380,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721835710769E+018,4,1,HUMAN,,1507218357,106254344,beginner,stubborn,YES,,1507218358,195131380,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721835710769E+018,4,1,HUMAN,,1507218357,106254344,beginner,stubborn,YES,,1507218359,195131380,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721835710769E+018,4,1,HUMAN,,1507218357,106254344,beginner,stubborn,YES,,1507218360,195131380,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721835710769E+018,4,1,HUMAN,,1507218357,106254344,beginner,stubborn,YES,,1507218361,195131380,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721835710769E+018,4,1,HUMAN,,1507218357,106254344,beginner,stubborn,YES,,1507218362,195131380,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721835710769E+018,4,1,HUMAN,,1507218357,106254344,beginner,stubborn,YES,,1507218363,195131380,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721835710769E+018,4,1,HUMAN,,1507218357,106254344,beginner,stubborn,YES,,1507218364,195131380,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721836772732E+018,4,2,HUMAN,,1507218367,725854612,beginner,stubborn,YES,,1507218365,893247221,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50721838129683E+018,5,0,HUMAN,,1507218381,294904316,beginner,stubborn,YES,,1507218381,126353699,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50721838129683E+018,5,0,HUMAN,,1507218381,294904316,beginner,stubborn,YES,,1507218382,126353699,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721838129683E+018,5,0,HUMAN,,1507218381,294904316,beginner,stubborn,YES,,1507218383,126353699,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721838129683E+018,5,0,HUMAN,,1507218381,294904316,beginner,stubborn,YES,,1507218384,126353699,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721839323066E+018,5,1,HUMAN,,1507218393,229388466,beginner,stubborn,YES,,1507218385,819855109,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721839323066E+018,5,1,HUMAN,,1507218393,229388466,beginner,stubborn,YES,,1507218386,819855109,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721839323066E+018,5,1,HUMAN,,1507218393,229388466,beginner,stubborn,YES,,1507218387,819855109,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721839323066E+018,5,1,HUMAN,,1507218393,229388466,beginner,stubborn,YES,,1507218388,819855109,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721839323066E+018,5,1,HUMAN,,1507218393,229388466,beginner,stubborn,YES,,1507218389,819855109,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721839323066E+018,5,1,HUMAN,,1507218393,229388466,beginner,stubborn,YES,,1507218390,819855109,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721839323066E+018,5,1,HUMAN,,1507218393,229388466,beginner,stubborn,YES,,1507218391,819855109,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721839323066E+018,5,1,HUMAN,,1507218393,229388466,beginner,stubborn,YES,,1507218392,819855109,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721839323066E+018,5,1,HUMAN,,1507218393,229388466,beginner,stubborn,YES,,1507218393,819855109,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721839323066E+018,5,1,HUMAN,,1507218393,229388466,beginner,stubborn,YES,,1507218394,819855109,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721839735086E+018,5,2,HUMAN,,1507218397,349171054,beginner,stubborn,YES,,1507218395,313586665,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50721843170087E+018,6,0,HUMAN,,1507218431,699547109,beginner,thinker,YES,,1507218431,557921670,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50721843170087E+018,6,0,HUMAN,,1507218431,699547109,beginner,thinker,YES,,1507218432,557921670,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721843170087E+018,6,0,HUMAN,,1507218431,699547109,beginner,thinker,YES,,1507218433,557921670,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721843170087E+018,6,0,HUMAN,,1507218431,699547109,beginner,thinker,YES,,1507218434,557921670,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721843770329E+018,6,1,HUMAN,,1507218437,702007283,beginner,thinker,YES,,1507218435,84324541,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721843770329E+018,6,1,HUMAN,,1507218437,702007283,beginner,thinker,YES,,1507218436,84324541,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721843770329E+018,6,1,HUMAN,,1507218437,702007283,beginner,thinker,YES,,1507218437,84324541,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721843770329E+018,6,1,HUMAN,,1507218437,702007283,beginner,thinker,YES,,1507218438,84324541,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721843770329E+018,6,1,HUMAN,,1507218437,702007283,beginner,thinker,YES,,1507218439,84324541,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721844273393E+018,6,2,HUMAN,,1507218442,732026099,beginner,thinker,YES,,1507218440,652138235,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721844273393E+018,6,2,HUMAN,,1507218442,732026099,beginner,thinker,YES,,1507218441,652138235,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721844273393E+018,6,2,HUMAN,,1507218442,732026099,beginner,thinker,YES,,1507218442,652138235,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721844273393E+018,6,2,HUMAN,,1507218442,732026099,beginner,thinker,YES,,1507218443,652138235,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721845210388E+018,6,3,HUMAN,,1507218452,102458533,beginner,thinker,YES,,1507218444,847770986,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721845210388E+018,6,3,HUMAN,,1507218452,102458533,beginner,thinker,YES,,1507218445,847770986,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721845210388E+018,6,3,HUMAN,,1507218452,102458533,beginner,thinker,YES,,1507218446,847770986,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721845210388E+018,6,3,HUMAN,,1507218452,102458533,beginner,thinker,YES,,1507218447,847770986,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721845210388E+018,6,3,HUMAN,,1507218452,102458533,beginner,thinker,YES,,1507218448,847770986,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721845210388E+018,6,3,HUMAN,,1507218452,102458533,beginner,thinker,YES,,1507218449,847770986,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721845210388E+018,6,3,HUMAN,,1507218452,102458533,beginner,thinker,YES,,1507218450,847770986,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721845210388E+018,6,3,HUMAN,,1507218452,102458533,beginner,thinker,YES,,1507218451,847770986,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721845210388E+018,6,3,HUMAN,,1507218452,102458533,beginner,thinker,YES,,1507218452,847770986,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721845604643E+018,6,4,HUMAN,,1507218456,45103681,beginner,thinker,YES,,1507218453,895244249,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50721847210185E+018,7,0,HUMAN,,1507218472,100269285,beginner,stubborn,YES,,1507218471,950020069,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50721847210185E+018,7,0,HUMAN,,1507218472,100269285,beginner,stubborn,YES,,1507218472,950020069,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721847210185E+018,7,0,HUMAN,,1507218472,100269285,beginner,stubborn,YES,,1507218473,950020069,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721847210185E+018,7,0,HUMAN,,1507218472,100269285,beginner,stubborn,YES,,1507218474,950020069,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721848277803E+018,7,1,HUMAN,,1507218482,776685215,beginner,stubborn,YES,,1507218475,868677525,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721848277803E+018,7,1,HUMAN,,1507218482,776685215,beginner,stubborn,YES,,1507218476,868677525,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721848277803E+018,7,1,HUMAN,,1507218482,776685215,beginner,stubborn,YES,,1507218477,868677525,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721848277803E+018,7,1,HUMAN,,1507218482,776685215,beginner,stubborn,YES,,1507218478,868677525,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721848277803E+018,7,1,HUMAN,,1507218482,776685215,beginner,stubborn,YES,,1507218479,868677525,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721848277803E+018,7,1,HUMAN,,1507218482,776685215,beginner,stubborn,YES,,1507218480,868677525,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721848277803E+018,7,1,HUMAN,,1507218482,776685215,beginner,stubborn,YES,,1507218481,868677525,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721848277803E+018,7,1,HUMAN,,1507218482,776685215,beginner,stubborn,YES,,1507218482,868677525,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721848277803E+018,7,1,HUMAN,,1507218482,776685215,beginner,stubborn,YES,,1507218483,868677525,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721848277803E+018,7,1,HUMAN,,1507218482,776685215,beginner,stubborn,YES,,1507218484,868677525,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721848277803E+018,7,1,HUMAN,,1507218482,776685215,beginner,stubborn,YES,,1507218485,868677525,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721848277803E+018,7,1,HUMAN,,1507218482,776685215,beginner,stubborn,YES,,1507218486,868677525,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50721848934272E+018,7,2,HUMAN,,1507218489,341543326,beginner,stubborn,YES,,1507218487,403780474,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50721850012062E+018,8,0,HUMAN,,1507218500,119225519,beginner,thinker,YES,,1507218497,880823320,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50721850012062E+018,8,0,HUMAN,,1507218500,119225519,beginner,thinker,YES,,1507218498,880823320,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721850012062E+018,8,0,HUMAN,,1507218500,119225519,beginner,thinker,YES,,1507218499,880823320,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721850012062E+018,8,0,HUMAN,,1507218500,119225519,beginner,thinker,YES,,1507218500,880823320,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721850012062E+018,8,0,HUMAN,,1507218500,119225519,beginner,thinker,YES,,1507218501,880823320,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721850012062E+018,8,0,HUMAN,,1507218500,119225519,beginner,thinker,YES,,1507218502,880823320,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721850012062E+018,8,0,HUMAN,,1507218500,119225519,beginner,thinker,YES,,1507218503,880823320,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50721850680393E+018,8,1,HUMAN,,1507218506,802705704,beginner,thinker,YES,,1507218504,761316743,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721850680393E+018,8,1,HUMAN,,1507218506,802705704,beginner,thinker,YES,,1507218505,761316743,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721850680393E+018,8,1,HUMAN,,1507218506,802705704,beginner,thinker,YES,,1507218506,761316743,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721850680393E+018,8,1,HUMAN,,1507218506,802705704,beginner,thinker,YES,,1507218507,761316743,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721850680393E+018,8,1,HUMAN,,1507218506,802705704,beginner,thinker,YES,,1507218508,761316743,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721850680393E+018,8,1,HUMAN,,1507218506,802705704,beginner,thinker,YES,,1507218509,761316743,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721851663438E+018,8,2,HUMAN,,1507218516,632879482,beginner,thinker,YES,,1507218510,845451786,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721851663438E+018,8,2,HUMAN,,1507218516,632879482,beginner,thinker,YES,,1507218511,845451786,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721851663438E+018,8,2,HUMAN,,1507218516,632879482,beginner,thinker,YES,,1507218512,845451786,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721851663438E+018,8,2,HUMAN,,1507218516,632879482,beginner,thinker,YES,,1507218513,845451786,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721851663438E+018,8,2,HUMAN,,1507218516,632879482,beginner,thinker,YES,,1507218514,845451786,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721851663438E+018,8,2,HUMAN,,1507218516,632879482,beginner,thinker,YES,,1507218515,845451786,idle,Evaluating,Evaluating,True,'','','','','',''
1.50721851663438E+018,8,2,HUMAN,,1507218516,632879482,beginner,thinker,YES,,1507218516,845451786,idle,Evaluating,Evaluating,True,'','','','','',''
