rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1565194347300788435,11,0,23,"""OBSERVATION""",,1565194347,293270530,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565194348688226620,11,6,23,"""SENSOR""",,1565194348,688078041,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""26.314924""",[],,1565194347,275633444,"""success""","""HUMAN""",15.765465931,0,6,100.0,'',56.558368631,'',0,0,0,nan
1565194348946317090,11,0,23,"""ROBOT""",,1565194348,933842696,'',,1565194348,661667568,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""31.317411""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565194348970945580,11,0,24,"""OBSERVATION""",,1565194348,964133550,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565194351968837766,11,0,24,"""ROBOT""",,1565194351,956438820,'',,1565194350,342021778,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""31.317411""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565194352004965989,11,0,25,"""OBSERVATION""",,1565194351,997675885,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565194355862787097,11,0,25,"""ROBOT""",,1565194355,849887077,'',,1565194353,359703287,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""31.317411""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565194355887664796,11,0,26,"""OBSERVATION""",,1565194355,880429090,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565194358559321196,11,0,26,"""ROBOT""",,1565194358,548553342,'',,1565194357,232814197,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""31.317411""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565194358579866958,11,0,27,"""OBSERVATION""",,1565194358,573658178,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565194360056780691,11,0,27,"""ROBOT""",,1565194360,44013446,'',,1565194359,922145507,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""31.317411""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565194360082239095,11,0,28,"""OBSERVATION""",,1565194360,74832350,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565194361479206696,11,0,29,"""OBSERVATION""",,1565194361,473065571,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565194362848136148,11,7,29,"""SENSOR""",,1565194362,848002999,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""31.317411""",[],,1565194361,459454823,"""success""","""HUMAN""",14.188508399,0,7,100.0,'',70.74687703,'',0,0,0,nan
1565194364106088926,11,0,29,"""ROBOT""",,1565194363,68743515,'',,1565194362,824311539,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""35.931545""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565194365162770330,11,0,30,"""OBSERVATION""",,1565194364,122849740,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565194366616551987,11,0,30,"""ROBOT""",,1565194366,604308625,'',,1565194366,492378903,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""35.931545""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565194366641004509,11,0,31,"""OBSERVATION""",,1565194366,634113847,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565194369638803236,11,0,31,"""ROBOT""",,1565194369,627920955,'',,1565194368,8512589,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""35.931545""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565194369660589733,11,0,32,"""OBSERVATION""",,1565194369,653851588,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565194371160033942,11,0,32,"""ROBOT""",,1565194371,148136781,'',,1565194371,20125888,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""35.931545""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565194371181334223,11,0,33,"""OBSERVATION""",,1565194371,175054596,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565194372908074399,11,0,34,"""OBSERVATION""",,1565194372,901518450,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565194375287827581,11,8,34,"""SENSOR""",,1565194375,287651782,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""35.931545""",[],,1565194372,884728030,"""success""","""HUMAN""",11.421631107,0,8,100.0,'',82.168508137,'',0,0,0,nan
1565194375359870951,11,0,34,"""ROBOT""",,1565194375,347968318,'',,1565194374,262216597,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""40.934032""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565194375397566400,11,0,35,"""OBSERVATION""",,1565194375,390675338,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565194378882330142,11,0,35,"""ROBOT""",,1565194378,870131553,'',,1565194376,729696295,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""40.934032""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565194378907400107,11,0,36,"""OBSERVATION""",,1565194378,900480598,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
