rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1584373049256202326,10,4,16,"""ROBOT""",,1584373049,243676451,'',,1584373049,93574787,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""","""0.000000""","""13.450473""","[1.5779492969159037e-05, 0.08796630799770355, 2.5984527383116074e-05, 2.012065851886291e-05, 0.9059971570968628, 9.95705158857163e-06, 0.0005097800749354064, 0.005454884376376867]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584373049279142089,10,4,17,"""OBSERVATION""",,1584373049,272118640,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:1 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 1, 0, 0, 0]",'',"[True, False, False, False, True, False]",6,19,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584373050722729452,10,4,17,"""ROBOT""",,1584373050,709550595,'',,1584373050,638678281,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""","""-3.000000""","""11.189547""","[1.5779492969159037e-05, 0.08796630799770355, 2.5984527383116074e-05, 2.012065851886291e-05, 0.9059971570968628, 9.95705158857163e-06, 0.0005097800749354064, 0.005454884376376867]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584373050744244362,10,4,18,"""OBSERVATION""",,1584373050,737735501,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584373052257085182,10,4,19,"""OBSERVATION""",,1584373052,250917367,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:1 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 1, 0, 0, 0]",'',"[True, False, False, False, True, False]",6,19,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584373054567242212,10,4,19,"""ROBOT""",,1584373054,554873062,'',,1584373053,596335292,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""","""-3.000000""","""9.061581""","[1.5779492969159037e-05, 0.08796630799770355, 2.5984527383116074e-05, 2.012065851886291e-05, 0.9059971570968628, 9.95705158857163e-06, 0.0005097800749354064, 0.005454884376376867]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584373054588961152,10,4,20,"""OBSERVATION""",,1584373054,581163327,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584373056088463802,10,4,21,"""OBSERVATION""",,1584373056,77954610,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584373063215471821,10,4,22,"""OBSERVATION""",,1584373057,490222699,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584373064581822503,10,4,22,"""SENSOR""",,1584373064,581630965,'',,0,0,'','','',False,3,'',[],'',[],0,0,'','',"""9.061581""",[],,1584373057,474873209,"""success""","""HUMAN""",22.427116378,0,4,100.0,'',44.288653341,'',0,0,0,nan
