rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1600777020499343452,11,0,0,"""MANAGER""",,1600777020,499054919,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1600777028144156214,11,1,3,"""SENSOR""",,1600777028,144017857,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1600777026,783379527,"""fail""","""HUMAN""",6.275569679,1,0,0.0,'',6.275569679,'',0,0,0,nan
1600777034589838585,11,2,5,"""SENSOR""",,1600777034,589704802,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-5.315055""",[],,1600777033,213689590,"""success""","""HUMAN""",6.42879465,1,1,50.0,'',12.704364329,'',0,0,0,nan
1600777039690970325,11,3,5,"""SENSOR""",,1600777039,690631681,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-5.315055""",[],,1600777039,682217581,"""ROBOT SUCCEEDED""","""ROBOT""",6.479459015,1,2,66.6666666667,'',19.183823344,'',0,0,0,nan
1600777059068906289,11,4,10,"""SENSOR""",,1600777059,68745274,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1600777057,663850041,"""success""","""HUMAN""",17.971872865,1,3,75.0,'',37.155696209,'',0,0,0,nan
1600777080433066870,11,5,16,"""SENSOR""",,1600777080,432933381,'',,0,0,'','','',False,2,'',[],'',[],0,0,'','',"""5.150371""",[],,1600777079,36568436,"""success""","""HUMAN""",21.373610425,1,4,80.0,'',58.529306634,'',0,0,0,nan
1600777114245427443,11,6,25,"""SENSOR""",,1600777114,245116185,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""9.493158""",[],,1600777114,235054588,"""ROBOT SUCCEEDED""","""ROBOT""",35.207349948,1,5,83.3333333333,'',93.736656582,'',0,0,0,nan
1600777127418908267,11,7,29,"""SENSOR""",,1600777127,418784867,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""9.493158""",[],,1600777126,60731833,"""success""","""HUMAN""",11.822751273,1,6,85.7142857143,'',105.559407855,'',0,0,0,nan
1600777139631483704,11,8,35,"""SENSOR""",,1600777139,631318893,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""21.027369""",[],,1600777138,240423213,"""fail""","""HUMAN""",12.179390029,2,6,75.0,'',117.738797884,'',0,0,0,nan
1600777150950296629,11,9,36,"""SENSOR""",,1600777150,950088827,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""16.222979""",[],,1600777150,943909202,"""ROBOT SUCCEEDED""","""ROBOT""",12.70671309,2,7,77.7777777778,'',130.445510974,'',0,0,0,nan
1600777165065187674,11,10,40,"""SENSOR""",,1600777165,65011927,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""22.222979""",[],,1600777163,705428695,"""fail""","""HUMAN""",12.757932588,3,7,70.0,'',143.203443562,'',0,1,0,100.0
1600777165065204572,11,10,40,"""MANAGER-TASK-DONE""",,1600777165,65102522,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""22.222979""",[],,1600777163,705428695,'','',0.0,3,7,70.0,"""success""",143.203443562,'',3,1,0,100.0
