rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1.54151926879745E+018,6727,4,"""ROBOT""",,1541519268,796586577,'',,1541519268,782037367,"""idle""","""TaskHuman""","""HumanNeedsHelp""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54151927184955E+018,6727,4,"""OBSERVATION""",,1541519271,848296864,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54151927292423E+018,6727,4,"""HUMAN""",,1541519272,921709192,"""expert_tired_collaborative.POMDPx""",,1541519269,863155849,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54151927292999E+018,6727,5,"""ROBOT""",,1541519272,929083524,'',,1541519272,913568735,"""idle""","""TaskHuman""","""HumanNeedsHelp""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54151927673313E+018,6727,5,"""OBSERVATION""",,1541519276,731741335,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54151928221074E+018,6727,5,"""HUMAN""",,1541519282,206784243,"""expert_tired_collaborative.POMDPx""",,1541519273,988957686,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54151928221657E+018,6727,6,"""ROBOT""",,1541519282,215495919,'',,1541519277,804463797,"""grasp""","""HumanNeedsHelp""","""HumanNeedsHelp""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54151928479972E+018,6727,6,"""OBSERVATION""",,1541519284,798391808,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54151928604306E+018,6727,6,"""HUMAN""",,1541519286,40778042,"""expert_tired_collaborative.POMDPx""",,1541519283,262547189,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.541519286049E+018,6727,7,"""ROBOT""",,1541519286,48066630,'',,1541519285,854655098,"""cancel all actions""","""HumanNeedsHelp""","""HumanNeedsHelp""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54151928981653E+018,6727,7,"""OBSERVATION""",,1541519289,815088570,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54151930344992E+018,6727,7,"""HUMAN""",,1541519295,257423818,"""expert_tired_collaborative.POMDPx""",,1541519287,100104262,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54151930344993E+018,6727,8,"""SENSORS""",,1541519303,449868056,'',,0,0,'','','',False,0,'','',[],"""FAIL""",'','','','',[]
1.54151930345506E+018,6727,8,"""ROBOT""",,1541519303,454104715,'',,1541519290,887145376,"""grasp""","""HumanNeedsHelp""","""HumanNeedsHelp""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54151930656645E+018,6727,8,"""OBSERVATION""",,1541519306,565143762,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""FAIL""",'','','','',[]
1.54151930763789E+018,6727,8,"""HUMAN""",,1541519307,635457834,"""expert_tired_collaborative.POMDPx""",,1541519304,524872384,"""2""","""Recovery""","""Recovery""",True,0,'','',[],'','','','','',[]
1.54151930764373E+018,6727,9,"""ROBOT""",,1541519307,642663101,'',,1541519307,626862476,"""idle""","""GlobalFail""","""GlobalFail""",True,0,'','',[],'','',"""reactive.pomdpx""","""-3""","""-2.50124""",[]
1.54151930765571E+018,6727,9,"""HUMAN""",,1541519307,652429457,"""expert_tired_collaborative.POMDPx""",,1541519304,524872384,"""2""","""Recovery""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.54151931847764E+018,6728,0,"""MANAGER""",,1541519318,477483411,"""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54151931950809E+018,6728,0,"""ROBOT""",,1541519319,506471034,'',,1541519319,504451846,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""-3""","""-2.50124""",[]
1.5415193211998E+018,6728,0,"""OBSERVATION""",,1541519321,198547327,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54151932226421E+018,6728,0,"""HUMAN""",,1541519322,261468158,"""expert_tired_collaborative.POMDPx""",,1541519319,330488052,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54151932226963E+018,6728,1,"""ROBOT""",,1541519322,268564418,'',,1541519322,246183507,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54151932838336E+018,6728,1,"""SENSORS""",,1541519328,383217289,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54151933051165E+018,6728,1,"""OBSERVATION""",,1541519330,509617850,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54151933159689E+018,6728,1,"""HUMAN""",,1541519331,594904091,"""expert_tired_collaborative.POMDPx""",,1541519323,349784102,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54151933160243E+018,6728,2,"""ROBOT""",,1541519331,601467865,'',,1541519331,586687284,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.7624""",[]
1.54151933161213E+018,6728,2,"""HUMAN""",,1541519331,609530037,"""expert_tired_collaborative.POMDPx""",,1541519323,349784102,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54151934338708E+018,6729,0,"""MANAGER""",,1541519343,386920196,"""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54151934441279E+018,6729,0,"""ROBOT""",,1541519344,411210882,'',,1541519344,409305592,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.7624""",[]
1.541519346283E+018,6729,0,"""OBSERVATION""",,1541519346,281733316,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54151934736405E+018,6729,0,"""HUMAN""",,1541519347,361140344,"""expert_tired_collaborative.POMDPx""",,1541519344,212088761,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54151934736962E+018,6729,1,"""ROBOT""",,1541519347,368634180,'',,1541519347,345395112,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54151935338337E+018,6729,1,"""SENSORS""",,1541519353,383230454,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54151935636635E+018,6729,1,"""OBSERVATION""",,1541519356,365027762,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.5415193574334E+018,6729,1,"""HUMAN""",,1541519357,430979169,"""expert_tired_collaborative.POMDPx""",,1541519348,466077383,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54151935743864E+018,6729,2,"""ROBOT""",,1541519357,437709833,'',,1541519357,422262400,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.7624""",[]
1.54151935744944E+018,6729,2,"""HUMAN""",,1541519357,446760661,"""expert_tired_collaborative.POMDPx""",,1541519348,466077383,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54151936920065E+018,6730,0,"""MANAGER""",,1541519369,200543812,"""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.5415193702368E+018,6730,0,"""ROBOT""",,1541519370,235001032,'',,1541519370,233153660,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.7624""",[]
1.5415193721665E+018,6730,0,"""OBSERVATION""",,1541519372,165022339,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54151937325998E+018,6730,0,"""HUMAN""",,1541519373,255995662,"""expert_tired_collaborative.POMDPx""",,1541519370,71796085,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.5415193732668E+018,6730,1,"""ROBOT""",,1541519373,265682239,'',,1541519373,239031985,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54151937938343E+018,6730,1,"""SENSORS""",,1541519379,383315279,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54151938206669E+018,6730,1,"""OBSERVATION""",,1541519382,65075201,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54151938313455E+018,6730,1,"""HUMAN""",,1541519383,131685054,"""expert_tired_collaborative.POMDPx""",,1541519374,313837950,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54151938314125E+018,6730,2,"""ROBOT""",,1541519383,140013695,'',,1541519383,122020788,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.7624""",[]
1.54151938315287E+018,6730,2,"""HUMAN""",,1541519383,149463433,"""expert_tired_collaborative.POMDPx""",,1541519374,313837950,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54151939353748E+018,6731,0,"""MANAGER""",,1541519393,537291251,"""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54151939457077E+018,6731,0,"""ROBOT""",,1541519394,569227483,'',,1541519394,567350471,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.7624""",[]
1.54151939616688E+018,6731,0,"""OBSERVATION""",,1541519396,165527418,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54151939724426E+018,6731,0,"""HUMAN""",,1541519397,241448202,"""expert_tired_collaborative.POMDPx""",,1541519394,391871306,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54151939724984E+018,6731,1,"""ROBOT""",,1541519397,248859217,'',,1541519397,225579660,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.5415194003669E+018,6731,1,"""OBSERVATION""",,1541519400,365502013,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5415194014525E+018,6731,1,"""HUMAN""",,1541519401,450008712,"""expert_tired_collaborative.POMDPx""",,1541519398,345670601,"""2""","""TaskHuman""","""Evaluating""",False,0,'','',[],'','','','','',[]
1.54151940145761E+018,6731,2,"""ROBOT""",,1541519401,456603251,'',,1541519401,435729412,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54151940738327E+018,6731,2,"""SENSORS""",,1541519407,383127570,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54151941078312E+018,6731,2,"""OBSERVATION""",,1541519410,781743235,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54151941185913E+018,6731,2,"""HUMAN""",,1541519411,856806829,"""expert_tired_collaborative.POMDPx""",,1541519402,519969396,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54151941186535E+018,6731,3,"""ROBOT""",,1541519411,864424675,'',,1541519411,848263788,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.64715""",[]
1.54151941187688E+018,6731,3,"""HUMAN""",,1541519411,872979430,"""expert_tired_collaborative.POMDPx""",,1541519402,519969396,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54151942386679E+018,6732,0,"""MANAGER""",,1541519423,866664785,"""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54151942491713E+018,6732,0,"""ROBOT""",,1541519424,915329697,'',,1541519424,912252990,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.64715""",[]
1.54151942492791E+018,6732,0,"""HUMAN""",,1541519424,924612614,"""expert_tired_collaborative.POMDPx""",,1541519424,709789104,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.5415194249339E+018,6732,1,"""ROBOT""",,1541519424,933043750,'',,1541519424,912252990,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54151943038316E+018,6732,1,"""SENSORS""",,1541519430,383036974,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54151943413311E+018,6732,1,"""OBSERVATION""",,1541519434,131698371,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.541519435223E+018,6732,1,"""HUMAN""",,1541519435,220536528,"""expert_tired_collaborative.POMDPx""",,1541519425,981154858,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54151943522874E+018,6732,2,"""ROBOT""",,1541519435,227738720,'',,1541519435,211680223,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.88""",[]
1.54151943524043E+018,6732,2,"""HUMAN""",,1541519435,236332332,"""expert_tired_collaborative.POMDPx""",,1541519425,981154858,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54151944662633E+018,6733,0,"""MANAGER""",,1541519446,626192962,"""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.5415194476618E+018,6733,0,"""ROBOT""",,1541519447,660187986,'',,1541519447,658159136,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.88""",[]
1.54151944931626E+018,6733,0,"""OBSERVATION""",,1541519449,315062075,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54151945040323E+018,6733,0,"""HUMAN""",,1541519450,400149706,"""expert_tired_collaborative.POMDPx""",,1541519447,448633698,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54151945040889E+018,6733,1,"""ROBOT""",,1541519450,407813075,'',,1541519450,384843997,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54151945638338E+018,6733,1,"""SENSORS""",,1541519456,383184547,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54151945913301E+018,6733,1,"""OBSERVATION""",,1541519459,131690016,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54151946020251E+018,6733,1,"""HUMAN""",,1541519460,200244821,"""expert_tired_collaborative.POMDPx""",,1541519451,481233784,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54151946020874E+018,6733,2,"""ROBOT""",,1541519460,207814558,'',,1541519460,192182777,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.7624""",[]
1.54151946021944E+018,6733,2,"""HUMAN""",,1541519460,216070819,"""expert_tired_collaborative.POMDPx""",,1541519451,481233784,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54151947154207E+018,6734,0,"""MANAGER""",,1541519471,541927211,"""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54151947258458E+018,6734,0,"""ROBOT""",,1541519472,582538514,'',,1541519472,579600488,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.7624""",[]
1.5415194725941E+018,6734,0,"""HUMAN""",,1541519472,591143523,"""expert_tired_collaborative.POMDPx""",,1541519472,399291558,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54151947260029E+018,6734,1,"""ROBOT""",,1541519472,599239663,'',,1541519472,579600488,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54151948513401E+018,6734,1,"""OBSERVATION""",,1541519485,131684716,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54151948619638E+018,6734,1,"""HUMAN""",,1541519486,193799441,"""expert_tired_collaborative.POMDPx""",,1541519473,686340018,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54151948620195E+018,6734,2,"""ROBOT""",,1541519486,201084450,'',,1541519486,184691103,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54151948909978E+018,6734,2,"""OBSERVATION""",,1541519489,98376133,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54151949443372E+018,6734,2,"""HUMAN""",,1541519494,431393640,"""expert_tired_collaborative.POMDPx""",,1541519487,253880995,"""0""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54151949443901E+018,6734,3,"""ROBOT""",,1541519494,438029990,'',,1541519490,164286220,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54151949824973E+018,6734,3,"""OBSERVATION""",,1541519498,248337584,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54151949971527E+018,6734,3,"""HUMAN""",,1541519499,713120637,"""expert_tired_collaborative.POMDPx""",,1541519495,472503723,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54151949972052E+018,6734,4,"""ROBOT""",,1541519499,719708353,'',,1541519499,301084002,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54151950283322E+018,6734,4,"""OBSERVATION""",,1541519502,831753410,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54151950420017E+018,6734,4,"""HUMAN""",,1541519504,197759942,"""expert_tired_collaborative.POMDPx""",,1541519500,774019300,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54151950420515E+018,6734,5,"""ROBOT""",,1541519504,204287430,'',,1541519503,892917223,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54151950538607E+018,6734,5,"""SENSORS""",,1541519505,385896142,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54151950683389E+018,6734,5,"""OBSERVATION""",,1541519506,832491769,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""SUCCESS""","""robot""",'','','',[]
1.54151950791056E+018,6734,5,"""HUMAN""",,1541519507,908395386,"""expert_tired_collaborative.POMDPx""",,1541519505,237562174,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54151950791741E+018,6734,6,"""ROBOT""",,1541519507,916370849,'',,1541519507,900371352,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.42352""",[]
1.54151950793146E+018,6734,6,"""HUMAN""",,1541519507,927781115,"""expert_tired_collaborative.POMDPx""",,1541519505,237562174,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54151951815246E+018,6735,0,"""MANAGER""",,1541519518,152043394,"""expert_tired_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""reactive.pomdpx""",'','',[]
1.54151951920298E+018,6735,0,"""ROBOT""",,1541519519,200433748,'',,1541519519,197317856,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""6""","""5.42352""",[]
1.5415195192135E+018,6735,0,"""HUMAN""",,1541519519,210639364,"""expert_tired_collaborative.POMDPx""",,1541519519,9329105,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.5415195192193E+018,6735,1,"""ROBOT""",,1541519519,218458780,'',,1541519519,197317856,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.54151953153295E+018,6735,1,"""OBSERVATION""",,1541519531,531680346,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54151953260741E+018,6735,1,"""HUMAN""",,1541519532,605247828,"""expert_tired_collaborative.POMDPx""",,1541519520,279960695,"""0""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54151953261296E+018,6735,2,"""ROBOT""",,1541519532,612008244,'',,1541519532,597893444,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""reactive.pomdpx""","""0""","""0""",[]
1.5415195364831E+018,6735,2,"""OBSERVATION""",,1541519536,481674064,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54151954180326E+018,6735,2,"""HUMAN""",,1541519541,801211448,"""expert_tired_collaborative.POMDPx""",,1541519533,692305332,"""2""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54151954180868E+018,6735,3,"""ROBOT""",,1541519541,807733352,'',,1541519537,547208268,"""grasp""","""HumanNeedsHelp""","""WarningReceived""",False,0,'','',[],'','',"""reactive.pomdpx""","""-3""","""-2.8812""",[]
1.54151954463316E+018,6735,3,"""OBSERVATION""",,1541519544,631754795,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54151954581602E+018,6735,3,"""HUMAN""",,1541519545,813633247,"""expert_tired_collaborative.POMDPx""",,1541519542,881743207,"""2""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.54151954582075E+018,6735,4,"""ROBOT""",,1541519545,819827868,'',,1541519545,711016431,"""grasp""","""HumanNeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""reactive.pomdpx""","""0""","""-2.8812""",[]
1.5415195487996E+018,6735,4,"""OBSERVATION""",,1541519548,798338221,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54151954996703E+018,6735,4,"""HUMAN""",,1541519549,964688876,"""expert_tired_collaborative.POMDPx""",,1541519546,868673420,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54151954997286E+018,6735,5,"""ROBOT""",,1541519549,971886994,'',,1541519549,864482610,"""grasp""","""HumanNeedsHelp""","""WarningReceived""",False,0,'','',[],'','',"""reactive.pomdpx""","""-3""","""-5.6483""",[]
1.54151955256624E+018,6735,5,"""OBSERVATION""",,1541519552,565044779,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, True, False]","""ONGOING""",'','','','',[]
1.54151955338276E+018,6735,5,"""SENSORS""",,1541519553,382620582,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54151955384229E+018,6735,5,"""HUMAN""",,1541519553,840045867,"""expert_tired_collaborative.POMDPx""",,1541519551,33299457,"""4""","""WarningTheRobot""","""WarningTheRobot""",True,1,'','',[],'','','','','',[]
1.54151955384808E+018,6735,6,"""ROBOT""",,1541519553,847202854,'',,1541519553,652474662,"""cancel all actions""","""WarningReceived""","""GlobalSuccess""",False,0,'','',[],'','',"""reactive.pomdpx""","""3""","""-2.93654""",[]
1.54151955385923E+018,6735,6,"""HUMAN""",,1541519553,856402280,"""expert_tired_collaborative.POMDPx""",,1541519551,33299457,"""4""","""WarningTheRobot""","""GlobalSuccess""",False,2,'','',[],'','','','','',[]
