rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1584635774649311388,15,0,0,"""MANAGER""",,1584635774,649091201,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1584635783582502975,15,1,3,"""SENSOR""",,1584635783,582346697,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1584635782,199550932,"""success""","""HUMAN""",7.548240477,0,1,100.0,'',7.548240477,'',0,0,0,nan
1584635791721360701,15,2,7,"""SENSOR""",,1584635791,721170560,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.315055""",[],,1584635790,321365096,"""success""","""HUMAN""",8.120563582,0,2,100.0,'',15.668804059,'',0,0,0,nan
1584635798929137592,15,3,11,"""SENSOR""",,1584635798,929004599,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""10.523808""",[],,1584635797,499900159,"""success""","""HUMAN""",7.179297766,0,3,100.0,'',22.848101825,'',0,0,0,nan
1584635805984492053,15,4,15,"""SENSOR""",,1584635805,984349016,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""15.838863""",[],,1584635804,586341908,"""fail""","""HUMAN""",7.086668725,1,3,75.0,'',29.93477055,'',0,0,0,nan
1584635817447108675,15,5,16,"""SENSOR""",,1584635817,446892748,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""10.523808""",[],,1584635817,439466912,"""ROBOT SUCCEEDED""","""ROBOT""",12.856478181,1,4,80.0,'',42.791248731,'',0,0,0,nan
1584635837229489034,15,6,18,"""SENSOR""",,1584635837,229114542,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""16.523808""",[],,1584635837,222136366,"""ROBOT SUCCEEDED""","""ROBOT""",19.7826684,1,5,83.3333333333,'',62.573917131,'',0,0,0,nan
1584635854071566599,15,7,20,"""SENSOR""",,1584635854,71385370,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""22.523808""",[],,1584635854,63520803,"""ROBOT SUCCEEDED""","""ROBOT""",16.841383305,1,6,85.7142857143,'',79.415300436,'',0,0,0,nan
1584635862435423630,15,8,23,"""SENSOR""",,1584635862,435211506,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""28.523808""",[],,1584635861,14889440,"""success""","""HUMAN""",6.947609357,1,7,87.5,'',86.362909793,'',0,0,0,nan
1584635877097178009,15,9,27,"""SENSOR""",,1584635877,96993610,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""34.170959""",[],,1584635869,17220924,"""success""","""HUMAN""",8.002261826,1,8,88.8888888889,'',94.365171619,'',0,0,0,nan
1584635883558673561,15,10,31,"""SENSOR""",,1584635883,558504413,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""39.379715""",[],,1584635882,154333855,"""success""","""HUMAN""",13.13444251,1,9,90.0,'',107.499614129,'',0,1,0,100.0
1584635883558689219,15,10,31,"""MANAGER-TASK-DONE""",,1584635883,558595132,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""39.379715""",[],,1584635882,154333855,'','',0.0,1,9,90.0,"""success""",107.499614129,'',0,1,0,100.0
