rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1584635774649311388,15,0,0,"""MANAGER""",,1584635774,649091201,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1584635777772931144,15,1,1,"""OBSERVATION""",,1584635777,766298098,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635780819532377,15,1,1,"""ROBOT""",,1584635780,800778764,'',,1584635779,53092214,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""0.000000""","[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635780842649877,15,1,2,"""OBSERVATION""",,1584635780,835636233,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635782192548858,15,1,2,"""ROBOT""",,1584635782,172349836,'',,1584635782,156003662,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""0.000000""","[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635782231460380,15,1,3,"""OBSERVATION""",,1584635782,217566163,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635783582502975,15,1,3,"""SENSOR""",,1584635783,582346697,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1584635782,199550932,"""success""","""HUMAN""",7.548240477,0,1,100.0,'',7.548240477,'',0,0,0,nan
1584635783844392315,15,2,3,"""ROBOT""",,1584635783,832665737,'',,1584635783,547933675,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""6.000000""","""5.315055""","[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635783868357741,15,2,4,"""OBSERVATION""",,1584635783,861022828,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635785607170048,15,2,4,"""ROBOT""",,1584635785,594609393,'',,1584635785,218925093,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""5.315055""","[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635785631038569,15,2,5,"""OBSERVATION""",,1584635785,623902842,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635788920058550,15,2,5,"""ROBOT""",,1584635788,907244285,'',,1584635786,984824322,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""5.315055""","[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635788944940326,15,2,6,"""OBSERVATION""",,1584635788,937215151,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635790343757041,15,2,7,"""OBSERVATION""",,1584635790,337647899,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635791721360701,15,2,7,"""SENSOR""",,1584635791,721170560,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.315055""",[],,1584635790,321365096,"""success""","""HUMAN""",8.120563582,0,2,100.0,'',15.668804059,'',0,0,0,nan
1584635791941834194,15,3,7,"""ROBOT""",,1584635791,929960937,'',,1584635791,689017651,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""6.000000""","""10.523808""","[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635791965021517,15,3,8,"""OBSERVATION""",,1584635791,957655047,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635793476472867,15,3,8,"""ROBOT""",,1584635793,464010597,'',,1584635793,317191778,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""10.523808""","[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635793502770762,15,3,9,"""OBSERVATION""",,1584635793,495147107,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635796100062146,15,3,9,"""ROBOT""",,1584635796,87689108,'',,1584635794,866810193,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""10.523808""","[0.0028771376237273216, 4.3850931774613855e-07, 5.631069395495292e-12, 0.9831671118736267, 0.013939361087977886, 8.2677150928758e-24, 3.4872359719884116e-06, 1.2472904927562922e-05]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635796122429537,15,3,10,"""OBSERVATION""",,1584635796,115454548,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635797535285096,15,3,11,"""OBSERVATION""",,1584635797,528736682,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635798929137592,15,3,11,"""SENSOR""",,1584635798,929004599,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""10.523808""",[],,1584635797,499900159,"""success""","""HUMAN""",7.179297766,0,3,100.0,'',22.848101825,'',0,0,0,nan
