rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1564323677347207732,11,0,0,"""MANAGER""",,1564323677,346930413,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""reactive.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1564323677417393683,11,0,0,"""ROBOT""",,1564323677,399409646,'',,0,0,'','','',True,0,'',[],'',[],0,0,"""reactive.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564323677441301183,11,0,1,"""OBSERVATION""",,1564323677,434462493,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",0,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564323678975570151,11,0,1,"""ROBOT""",,1564323678,964239020,'',,1564323678,944446591,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564323680989525208,11,0,2,"""OBSERVATION""",,1564323680,983399292,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",0,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564323682523161699,11,0,2,"""ROBOT""",,1564323682,511718143,'',,1564323682,491991186,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564323683237526532,11,0,3,"""OBSERVATION""",,1564323683,231433524,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",2,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564323684851003052,11,0,3,"""ROBOT""",,1564323684,831747426,'',,1564323684,740110715,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564323684876699320,11,0,4,"""OBSERVATION""",,1564323684,869957097,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",0,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564323686401603001,11,1,4,"""SENSOR""",,1564323686,401270092,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564323684,855480674,"""success""","""HUMAN""",7.505762411,0,1,100.0,'',7.505762411,'',0,0,0,nan
1564323689849765034,11,0,5,"""OBSERVATION""",,1564323689,842399992,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",0,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564323691375927671,11,2,5,"""SENSOR""",,1564323691,375590409,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564323689,826979889,"""success""","""HUMAN""",4.96940671,0,2,100.0,'',12.475169121,'',0,0,0,nan
1564323696268415498,11,3,5,"""SENSOR""",,1564323696,268070156,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564323696,267623059,"""ROBOT SUCCEEDED""","""ROBOT""",6.446016543,0,3,100.0,'',18.921185664,'',0,0,0,nan
1564323700306521830,11,0,5,"""ROBOT""",,1564323700,296219518,'',,1564323691,352582150,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
