rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1.5383341056486E+018,1,0,"""HUMAN""",,1538334105,645667736,"""distracted_collaborative.POMDPx""",,1538334105,294556470,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.5383341148747E+018,1,1,"""HUMAN""",,1538334114,872267573,"""distracted_collaborative.POMDPx""",,1538334106,725430113,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53833411488988E+018,1,2,"""HUMAN""",,1538334114,886512369,"""distracted_collaborative.POMDPx""",,1538334106,725430113,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53833413151245E+018,2,0,"""HUMAN""",,1538334131,509474593,"""distracted_collaborative.POMDPx""",,1538334126,251278186,"""1""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53833413151245E+018,2,0,"""HUMAN""",,1538334131,509474593,"""distracted_collaborative.POMDPx""",,1538334127,251278186,"""1""","""NoAttention""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53833413151245E+018,2,0,"""HUMAN""",,1538334131,509474593,"""distracted_collaborative.POMDPx""",,1538334128,251278186,"""1""","""NoAttention""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53833413151245E+018,2,0,"""HUMAN""",,1538334131,509474593,"""distracted_collaborative.POMDPx""",,1538334129,251278186,"""1""","""NoAttention""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53833413151245E+018,2,0,"""HUMAN""",,1538334131,509474593,"""distracted_collaborative.POMDPx""",,1538334130,251278186,"""1""","""NoAttention""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53833413151245E+018,2,0,"""HUMAN""",,1538334131,509474593,"""distracted_collaborative.POMDPx""",,1538334131,251278186,"""1""","""NoAttention""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53833413593923E+018,2,1,"""HUMAN""",,1538334135,936968189,"""distracted_collaborative.POMDPx""",,1538334132,594102538,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833413593923E+018,2,1,"""HUMAN""",,1538334135,936968189,"""distracted_collaborative.POMDPx""",,1538334133,594102538,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833413593923E+018,2,1,"""HUMAN""",,1538334135,936968189,"""distracted_collaborative.POMDPx""",,1538334134,594102538,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833413593923E+018,2,1,"""HUMAN""",,1538334135,936968189,"""distracted_collaborative.POMDPx""",,1538334135,594102538,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833413593923E+018,2,1,"""HUMAN""",,1538334135,936968189,"""distracted_collaborative.POMDPx""",,1538334136,594102538,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833413998982E+018,2,2,"""HUMAN""",,1538334139,987564268,"""distracted_collaborative.POMDPx""",,1538334137,15670650,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833413998982E+018,2,2,"""HUMAN""",,1538334139,987564268,"""distracted_collaborative.POMDPx""",,1538334138,15670650,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833413998982E+018,2,2,"""HUMAN""",,1538334139,987564268,"""distracted_collaborative.POMDPx""",,1538334139,15670650,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833413998982E+018,2,2,"""HUMAN""",,1538334139,987564268,"""distracted_collaborative.POMDPx""",,1538334140,15670650,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833414407732E+018,2,3,"""HUMAN""",,1538334144,75195792,"""distracted_collaborative.POMDPx""",,1538334141,59669389,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53833414407732E+018,2,3,"""HUMAN""",,1538334144,75195792,"""distracted_collaborative.POMDPx""",,1538334142,59669389,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53833414407732E+018,2,3,"""HUMAN""",,1538334144,75195792,"""distracted_collaborative.POMDPx""",,1538334143,59669389,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53833414407732E+018,2,3,"""HUMAN""",,1538334144,75195792,"""distracted_collaborative.POMDPx""",,1538334144,59669389,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.5383341479606E+018,2,4,"""HUMAN""",,1538334147,957952379,"""distracted_collaborative.POMDPx""",,1538334145,157293358,"""2""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.5383341479606E+018,2,4,"""HUMAN""",,1538334147,957952379,"""distracted_collaborative.POMDPx""",,1538334146,157293358,"""2""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.5383341479606E+018,2,4,"""HUMAN""",,1538334147,957952379,"""distracted_collaborative.POMDPx""",,1538334147,157293358,"""2""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.5383341479606E+018,2,4,"""HUMAN""",,1538334147,957952379,"""distracted_collaborative.POMDPx""",,1538334148,157293358,"""2""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.53833415552256E+018,2,5,"""HUMAN""",,1538334155,519708494,"""distracted_collaborative.POMDPx""",,1538334149,30150181,"""1""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.53833415554075E+018,2,6,"""HUMAN""",,1538334155,533856948,"""distracted_collaborative.POMDPx""",,1538334149,30150181,"""1""","""WarningTheRobot""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53833417432737E+018,3,0,"""HUMAN""",,1538334174,324427096,"""distracted_collaborative.POMDPx""",,1538334167,991991471,"""1""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53833417432737E+018,3,0,"""HUMAN""",,1538334174,324427096,"""distracted_collaborative.POMDPx""",,1538334168,991991471,"""1""","""NoAttention""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53833417432737E+018,3,0,"""HUMAN""",,1538334174,324427096,"""distracted_collaborative.POMDPx""",,1538334169,991991471,"""1""","""NoAttention""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53833417432737E+018,3,0,"""HUMAN""",,1538334174,324427096,"""distracted_collaborative.POMDPx""",,1538334170,991991471,"""1""","""NoAttention""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53833417432737E+018,3,0,"""HUMAN""",,1538334174,324427096,"""distracted_collaborative.POMDPx""",,1538334171,991991471,"""1""","""NoAttention""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53833417432737E+018,3,0,"""HUMAN""",,1538334174,324427096,"""distracted_collaborative.POMDPx""",,1538334172,991991471,"""1""","""NoAttention""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53833417432737E+018,3,0,"""HUMAN""",,1538334174,324427096,"""distracted_collaborative.POMDPx""",,1538334173,991991471,"""1""","""NoAttention""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53833417432737E+018,3,0,"""HUMAN""",,1538334174,324427096,"""distracted_collaborative.POMDPx""",,1538334174,991991471,"""1""","""NoAttention""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53833417833283E+018,3,1,"""HUMAN""",,1538334178,329488382,"""distracted_collaborative.POMDPx""",,1538334175,404503984,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833417833283E+018,3,1,"""HUMAN""",,1538334178,329488382,"""distracted_collaborative.POMDPx""",,1538334176,404503984,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833417833283E+018,3,1,"""HUMAN""",,1538334178,329488382,"""distracted_collaborative.POMDPx""",,1538334177,404503984,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833417833283E+018,3,1,"""HUMAN""",,1538334178,329488382,"""distracted_collaborative.POMDPx""",,1538334178,404503984,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833418262892E+018,3,2,"""HUMAN""",,1538334182,626875743,"""distracted_collaborative.POMDPx""",,1538334179,419677951,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833418262892E+018,3,2,"""HUMAN""",,1538334182,626875743,"""distracted_collaborative.POMDPx""",,1538334180,419677951,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833418262892E+018,3,2,"""HUMAN""",,1538334182,626875743,"""distracted_collaborative.POMDPx""",,1538334181,419677951,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833418262892E+018,3,2,"""HUMAN""",,1538334182,626875743,"""distracted_collaborative.POMDPx""",,1538334182,419677951,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833418739324E+018,3,3,"""HUMAN""",,1538334187,391139187,"""distracted_collaborative.POMDPx""",,1538334183,704998759,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53833418739324E+018,3,3,"""HUMAN""",,1538334187,391139187,"""distracted_collaborative.POMDPx""",,1538334184,704998759,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53833418739324E+018,3,3,"""HUMAN""",,1538334187,391139187,"""distracted_collaborative.POMDPx""",,1538334185,704998759,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53833418739324E+018,3,3,"""HUMAN""",,1538334187,391139187,"""distracted_collaborative.POMDPx""",,1538334186,704998759,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53833418739324E+018,3,3,"""HUMAN""",,1538334187,391139187,"""distracted_collaborative.POMDPx""",,1538334187,704998759,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53833419318086E+018,3,4,"""HUMAN""",,1538334193,178536711,"""distracted_collaborative.POMDPx""",,1538334188,485914922,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833419318086E+018,3,4,"""HUMAN""",,1538334193,178536711,"""distracted_collaborative.POMDPx""",,1538334189,485914922,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833419318086E+018,3,4,"""HUMAN""",,1538334193,178536711,"""distracted_collaborative.POMDPx""",,1538334190,485914922,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833419318086E+018,3,4,"""HUMAN""",,1538334193,178536711,"""distracted_collaborative.POMDPx""",,1538334191,485914922,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833419318086E+018,3,4,"""HUMAN""",,1538334193,178536711,"""distracted_collaborative.POMDPx""",,1538334192,485914922,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833419318086E+018,3,4,"""HUMAN""",,1538334193,178536711,"""distracted_collaborative.POMDPx""",,1538334193,485914922,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833419756521E+018,3,5,"""HUMAN""",,1538334197,562345238,"""distracted_collaborative.POMDPx""",,1538334194,241730915,"""2""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.53833419756521E+018,3,5,"""HUMAN""",,1538334197,562345238,"""distracted_collaborative.POMDPx""",,1538334195,241730915,"""2""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.53833419756521E+018,3,5,"""HUMAN""",,1538334197,562345238,"""distracted_collaborative.POMDPx""",,1538334196,241730915,"""2""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.53833419756521E+018,3,5,"""HUMAN""",,1538334197,562345238,"""distracted_collaborative.POMDPx""",,1538334197,241730915,"""2""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.53833420462023E+018,3,6,"""HUMAN""",,1538334204,618330191,"""distracted_collaborative.POMDPx""",,1538334198,624902059,"""1""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.53833420463913E+018,3,7,"""HUMAN""",,1538334204,636255615,"""distracted_collaborative.POMDPx""",,1538334198,624902059,"""1""","""WarningTheRobot""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53833421743259E+018,4,0,"""HUMAN""",,1538334217,429483443,"""distracted_collaborative.POMDPx""",,1538334217,99127857,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53833422781926E+018,4,1,"""HUMAN""",,1538334227,816128688,"""distracted_collaborative.POMDPx""",,1538334218,494054231,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53833422783477E+018,4,2,"""HUMAN""",,1538334227,830753832,"""distracted_collaborative.POMDPx""",,1538334218,494054231,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53833424722911E+018,5,0,"""HUMAN""",,1538334247,226083136,"""distracted_collaborative.POMDPx""",,1538334240,791148918,"""1""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53833424722911E+018,5,0,"""HUMAN""",,1538334247,226083136,"""distracted_collaborative.POMDPx""",,1538334241,791148918,"""1""","""NoAttention""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53833424722911E+018,5,0,"""HUMAN""",,1538334247,226083136,"""distracted_collaborative.POMDPx""",,1538334242,791148918,"""1""","""NoAttention""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53833424722911E+018,5,0,"""HUMAN""",,1538334247,226083136,"""distracted_collaborative.POMDPx""",,1538334243,791148918,"""1""","""NoAttention""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53833424722911E+018,5,0,"""HUMAN""",,1538334247,226083136,"""distracted_collaborative.POMDPx""",,1538334244,791148918,"""1""","""NoAttention""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53833424722911E+018,5,0,"""HUMAN""",,1538334247,226083136,"""distracted_collaborative.POMDPx""",,1538334245,791148918,"""1""","""NoAttention""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53833424722911E+018,5,0,"""HUMAN""",,1538334247,226083136,"""distracted_collaborative.POMDPx""",,1538334246,791148918,"""1""","""NoAttention""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53833424722911E+018,5,0,"""HUMAN""",,1538334247,226083136,"""distracted_collaborative.POMDPx""",,1538334247,791148918,"""1""","""NoAttention""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53833425180988E+018,5,1,"""HUMAN""",,1538334251,807693632,"""distracted_collaborative.POMDPx""",,1538334248,297802589,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833425180988E+018,5,1,"""HUMAN""",,1538334251,807693632,"""distracted_collaborative.POMDPx""",,1538334249,297802589,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833425180988E+018,5,1,"""HUMAN""",,1538334251,807693632,"""distracted_collaborative.POMDPx""",,1538334250,297802589,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833425180988E+018,5,1,"""HUMAN""",,1538334251,807693632,"""distracted_collaborative.POMDPx""",,1538334251,297802589,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833425702082E+018,5,2,"""HUMAN""",,1538334257,18584634,"""distracted_collaborative.POMDPx""",,1538334252,880492809,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833425702082E+018,5,2,"""HUMAN""",,1538334257,18584634,"""distracted_collaborative.POMDPx""",,1538334253,880492809,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833425702082E+018,5,2,"""HUMAN""",,1538334257,18584634,"""distracted_collaborative.POMDPx""",,1538334254,880492809,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833425702082E+018,5,2,"""HUMAN""",,1538334257,18584634,"""distracted_collaborative.POMDPx""",,1538334255,880492809,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833425702082E+018,5,2,"""HUMAN""",,1538334257,18584634,"""distracted_collaborative.POMDPx""",,1538334256,880492809,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833425702082E+018,5,2,"""HUMAN""",,1538334257,18584634,"""distracted_collaborative.POMDPx""",,1538334257,880492809,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833426179281E+018,5,3,"""HUMAN""",,1538334261,790470603,"""distracted_collaborative.POMDPx""",,1538334258,87474617,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53833426179281E+018,5,3,"""HUMAN""",,1538334261,790470603,"""distracted_collaborative.POMDPx""",,1538334259,87474617,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53833426179281E+018,5,3,"""HUMAN""",,1538334261,790470603,"""distracted_collaborative.POMDPx""",,1538334260,87474617,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53833426179281E+018,5,3,"""HUMAN""",,1538334261,790470603,"""distracted_collaborative.POMDPx""",,1538334261,87474617,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53833426690374E+018,5,4,"""HUMAN""",,1538334266,901734694,"""distracted_collaborative.POMDPx""",,1538334262,865573565,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833426690374E+018,5,4,"""HUMAN""",,1538334266,901734694,"""distracted_collaborative.POMDPx""",,1538334263,865573565,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833426690374E+018,5,4,"""HUMAN""",,1538334266,901734694,"""distracted_collaborative.POMDPx""",,1538334264,865573565,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833426690374E+018,5,4,"""HUMAN""",,1538334266,901734694,"""distracted_collaborative.POMDPx""",,1538334265,865573565,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833426690374E+018,5,4,"""HUMAN""",,1538334266,901734694,"""distracted_collaborative.POMDPx""",,1538334266,865573565,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.5383342817868E+018,5,5,"""HUMAN""",,1538334281,784758300,"""distracted_collaborative.POMDPx""",,1538334267,978623272,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.5383342817868E+018,5,5,"""HUMAN""",,1538334281,784758300,"""distracted_collaborative.POMDPx""",,1538334268,978623272,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.5383342817868E+018,5,5,"""HUMAN""",,1538334281,784758300,"""distracted_collaborative.POMDPx""",,1538334269,978623272,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.5383342817868E+018,5,5,"""HUMAN""",,1538334281,784758300,"""distracted_collaborative.POMDPx""",,1538334270,978623272,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.5383342817868E+018,5,5,"""HUMAN""",,1538334281,784758300,"""distracted_collaborative.POMDPx""",,1538334271,978623272,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.5383342817868E+018,5,5,"""HUMAN""",,1538334281,784758300,"""distracted_collaborative.POMDPx""",,1538334272,978623272,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.5383342817868E+018,5,5,"""HUMAN""",,1538334281,784758300,"""distracted_collaborative.POMDPx""",,1538334273,978623272,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.5383342817868E+018,5,5,"""HUMAN""",,1538334281,784758300,"""distracted_collaborative.POMDPx""",,1538334274,978623272,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.5383342817868E+018,5,5,"""HUMAN""",,1538334281,784758300,"""distracted_collaborative.POMDPx""",,1538334275,978623272,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.5383342817868E+018,5,5,"""HUMAN""",,1538334281,784758300,"""distracted_collaborative.POMDPx""",,1538334276,978623272,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.5383342817868E+018,5,5,"""HUMAN""",,1538334281,784758300,"""distracted_collaborative.POMDPx""",,1538334277,978623272,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.5383342817868E+018,5,5,"""HUMAN""",,1538334281,784758300,"""distracted_collaborative.POMDPx""",,1538334278,978623272,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.5383342817868E+018,5,5,"""HUMAN""",,1538334281,784758300,"""distracted_collaborative.POMDPx""",,1538334279,978623272,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.5383342817868E+018,5,5,"""HUMAN""",,1538334281,784758300,"""distracted_collaborative.POMDPx""",,1538334280,978623272,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.5383342817868E+018,5,5,"""HUMAN""",,1538334281,784758300,"""distracted_collaborative.POMDPx""",,1538334281,978623272,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53833429447193E+018,5,6,"""HUMAN""",,1538334294,469544542,"""distracted_collaborative.POMDPx""",,1538334282,868771406,"""0""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.53833429449072E+018,5,7,"""HUMAN""",,1538334294,487479360,"""distracted_collaborative.POMDPx""",,1538334282,868771406,"""0""","""FailedToGrasp""","""GlobalFail""",False,0,'','',[],'','','','','',[]
1.53833430711306E+018,6,0,"""HUMAN""",,1538334307,109984808,"""distracted_collaborative.POMDPx""",,1538334306,803803542,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53833430711306E+018,6,0,"""HUMAN""",,1538334307,109984808,"""distracted_collaborative.POMDPx""",,1538334307,803803542,"""2""","""Evaluating""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53833431467593E+018,6,1,"""HUMAN""",,1538334314,673373212,"""distracted_collaborative.POMDPx""",,1538334308,181519180,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53833431467593E+018,6,1,"""HUMAN""",,1538334314,673373212,"""distracted_collaborative.POMDPx""",,1538334309,181519180,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53833431467593E+018,6,1,"""HUMAN""",,1538334314,673373212,"""distracted_collaborative.POMDPx""",,1538334310,181519180,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53833431467593E+018,6,1,"""HUMAN""",,1538334314,673373212,"""distracted_collaborative.POMDPx""",,1538334311,181519180,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53833431467593E+018,6,1,"""HUMAN""",,1538334314,673373212,"""distracted_collaborative.POMDPx""",,1538334312,181519180,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53833431467593E+018,6,1,"""HUMAN""",,1538334314,673373212,"""distracted_collaborative.POMDPx""",,1538334313,181519180,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53833431467593E+018,6,1,"""HUMAN""",,1538334314,673373212,"""distracted_collaborative.POMDPx""",,1538334314,181519180,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53833432012565E+018,6,2,"""HUMAN""",,1538334320,123358157,"""distracted_collaborative.POMDPx""",,1538334315,762257242,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833432012565E+018,6,2,"""HUMAN""",,1538334320,123358157,"""distracted_collaborative.POMDPx""",,1538334316,762257242,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833432012565E+018,6,2,"""HUMAN""",,1538334320,123358157,"""distracted_collaborative.POMDPx""",,1538334317,762257242,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833432012565E+018,6,2,"""HUMAN""",,1538334320,123358157,"""distracted_collaborative.POMDPx""",,1538334318,762257242,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833432012565E+018,6,2,"""HUMAN""",,1538334320,123358157,"""distracted_collaborative.POMDPx""",,1538334319,762257242,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833432012565E+018,6,2,"""HUMAN""",,1538334320,123358157,"""distracted_collaborative.POMDPx""",,1538334320,762257242,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833432496082E+018,6,3,"""HUMAN""",,1538334324,958485951,"""distracted_collaborative.POMDPx""",,1538334321,201349313,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833432496082E+018,6,3,"""HUMAN""",,1538334324,958485951,"""distracted_collaborative.POMDPx""",,1538334322,201349313,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833432496082E+018,6,3,"""HUMAN""",,1538334324,958485951,"""distracted_collaborative.POMDPx""",,1538334323,201349313,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833432496082E+018,6,3,"""HUMAN""",,1538334324,958485951,"""distracted_collaborative.POMDPx""",,1538334324,201349313,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833432496082E+018,6,3,"""HUMAN""",,1538334324,958485951,"""distracted_collaborative.POMDPx""",,1538334325,201349313,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53833432966297E+018,6,4,"""HUMAN""",,1538334329,660408271,"""distracted_collaborative.POMDPx""",,1538334326,36577341,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53833432966297E+018,6,4,"""HUMAN""",,1538334329,660408271,"""distracted_collaborative.POMDPx""",,1538334327,36577341,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53833432966297E+018,6,4,"""HUMAN""",,1538334329,660408271,"""distracted_collaborative.POMDPx""",,1538334328,36577341,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53833432966297E+018,6,4,"""HUMAN""",,1538334329,660408271,"""distracted_collaborative.POMDPx""",,1538334329,36577341,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53833433411403E+018,6,5,"""HUMAN""",,1538334334,111803348,"""distracted_collaborative.POMDPx""",,1538334330,741929668,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53833433411403E+018,6,5,"""HUMAN""",,1538334334,111803348,"""distracted_collaborative.POMDPx""",,1538334331,741929668,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53833433411403E+018,6,5,"""HUMAN""",,1538334334,111803348,"""distracted_collaborative.POMDPx""",,1538334332,741929668,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
