rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1584632899732069441,13,2,11,"""ROBOT""",,1584632899,720544946,'',,1584632899,397865718,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,-3.475508408876487,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632902368964374,13,2,12,"""ROBOT""",,1584632902,356613685,'',,1584632901,98929762,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,-3.475508408876487,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632905185512878,13,2,13,"""ROBOT""",,1584632905,172292492,'',,1584632903,736276542,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,-3.475508408876487,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632905185512878,13,2,14,"""ROBOT""",,1584632905,172292492,'',,1584632903,736276542,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,-3.475508408876487,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632908218573608,13,3,15,"""ROBOT""",,1584632908,206385017,'',,1584632907,918405294,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,1.629069726614226,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632910897446035,13,3,16,"""ROBOT""",,1584632910,884929135,'',,1584632909,558278294,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,1.629069726614226,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632913727703103,13,3,17,"""ROBOT""",,1584632913,716144490,'',,1584632912,264557959,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,1.629069726614226,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632913727703103,13,3,18,"""ROBOT""",,1584632913,716144490,'',,1584632912,264557959,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,1.629069726614226,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632923539275027,13,4,19,"""ROBOT""",,1584632916,960149618,'',,1584632916,480855716,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,6.733647862104939,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632923539275027,13,4,20,"""ROBOT""",,1584632916,960149618,'',,1584632916,480855716,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,6.733647862104939,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632926327487984,13,5,21,"""ROBOT""",,1584632926,315847218,'',,1584632926,261318059,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,11.736134434885837,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632928367325309,13,5,22,"""ROBOT""",,1584632928,355136432,'',,1584632927,677332990,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,11.736134434885837,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632930686448131,13,5,23,"""ROBOT""",,1584632930,674018700,'',,1584632929,728780872,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,11.736134434885837,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632932160219066,13,5,24,"""ROBOT""",,1584632932,148206078,'',,1584632932,59777796,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,11.736134434885837,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632933709147482,13,5,25,"""ROBOT""",,1584632933,697339162,'',,1584632933,528418799,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",-3.0,9.078607292293839,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632933709147482,13,5,26,"""ROBOT""",,1584632933,697339162,'',,1584632933,528418799,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,9.078607292293839,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632940178278789,13,5,27,"""ROBOT""",,1584632940,162988680,'',,1584632938,429961349,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,9.078607292293839,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632940178278789,13,5,28,"""ROBOT""",,1584632940,162988680,'',,1584632938,429961349,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,9.078607292293839,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632943132194696,13,6,29,"""ROBOT""",,1584632943,119928368,'',,1584632942,904850760,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",-6,4.7358209687388655,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632946258683675,13,6,30,"""ROBOT""",,1584632946,245666063,'',,1584632944,487359699,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,4.7358209687388655,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632947732823679,13,6,31,"""ROBOT""",,1584632947,720948532,'',,1584632947,621975938,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,4.7358209687388655,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632950773918087,13,6,32,"""ROBOT""",,1584632950,760658466,'',,1584632949,95823023,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",-3.0,1.968716488738866,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632952394337963,13,6,33,"""ROBOT""",,1584632952,381488860,'',,1584632952,167756230,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",-3.0,-0.635660111001294,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632952394337963,13,6,34,"""ROBOT""",,1584632952,381488860,'',,1584632952,167756230,"""planning for grasping""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,-0.635660111001294,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632955259558673,13,6,35,"""ROBOT""",,1584632955,249262690,'',,1584632955,177188701,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,-0.635660111001294,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632955259558673,13,6,36,"""ROBOT""",,1584632955,249262690,'',,1584632955,177188701,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,-0.635660111001294,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632955259558673,13,6,37,"""ROBOT""",,1584632955,249262690,'',,1584632955,177188701,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,-0.635660111001294,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632960577476004,13,7,38,"""ROBOT""",,1584632960,565483711,'',,1584632960,334379209,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",6,3.62027048608258,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632963609287653,13,7,39,"""ROBOT""",,1584632963,597307697,'',,1584632961,947710750,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,3.62027048608258,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632965137694740,13,7,40,"""ROBOT""",,1584632965,124553756,'',,1584632964,977382822,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,3.62027048608258,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632974576707439,13,7,41,"""ROBOT""",,1584632968,411408680,'',,1584632966,507351605,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,3.62027048608258,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632974576707439,13,7,42,"""ROBOT""",,1584632968,411408680,'',,1584632966,507351605,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,3.62027048608258,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632977401568455,13,8,43,"""ROBOT""",,1584632977,386204505,'',,1584632977,323100567,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",-6,-0.7225158374723932,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632979111854325,13,8,44,"""ROBOT""",,1584632979,101178180,'',,1584632978,770414082,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,-0.7225158374723932,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632982132339350,13,8,45,"""ROBOT""",,1584632982,120117504,'',,1584632980,430654666,"""grasp""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,-0.7225158374723932,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632985236903304,13,8,46,"""ROBOT""",,1584632985,224582370,'',,1584632983,507981781,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,-0.7225158374723932,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632988276970904,13,8,47,"""ROBOT""",,1584632988,262742925,'',,1584632986,603767896,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,-0.7225158374723932,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632991297763056,13,8,48,"""ROBOT""",,1584632991,285567007,'',,1584632989,647426198,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,-0.7225158374723932,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632994349686027,13,8,49,"""ROBOT""",,1584632994,337090837,'',,1584632992,690576743,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,-0.7225158374723932,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584632997400522728,13,8,50,"""ROBOT""",,1584632997,388232932,'',,1584632995,706223134,"""point to remind""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",0.0,-0.7225158374723932,"[0.6852216720581055, 1.8509780862429698e-17, 1.5414283107572988e-44, 9.88405281532323e-06, 0.3147684633731842, 1.2888218224657413e-27, 2.5923975024413972e-24, 1.0631745738739857e-27]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
