rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1.54081634111685E+018,2,0,"""ROBOT""",,1540816341,114790468,'',,1540816341,112041313,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.88""",[]
1.54081634112806E+018,2,0,"""HUMAN""",,1540816341,123986663,"""distracted_collaborative.POMDPx""",,1540816340,780118408,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54081634113533E+018,2,1,"""ROBOT""",,1540816341,134294377,'',,1540816341,112041313,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.54081634615243E+018,2,1,"""OBSERVATION""",,1540816346,150818100,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.54081634755766E+018,2,1,"""HUMAN""",,1540816347,555195604,"""distracted_collaborative.POMDPx""",,1540816342,203474536,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54081634756447E+018,2,2,"""ROBOT""",,1540816347,563347590,'',,1540816347,410161405,"""planning for grasping""","""NoFocus""","""NoFocus""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.54081635037822E+018,2,2,"""OBSERVATION""",,1540816350,376630874,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54081635163981E+018,2,2,"""HUMAN""",,1540816351,636851662,"""distracted_collaborative.POMDPx""",,1540816348,620871435,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.54081635164638E+018,2,3,"""ROBOT""",,1540816351,644858429,'',,1540816351,618772066,"""idle""","""TaskHuman""","""NeedsToBeReminded""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.54081635660986E+018,2,3,"""OBSERVATION""",,1540816356,608314086,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.5408163581417E+018,2,3,"""HUMAN""",,1540816358,139102930,"""distracted_collaborative.POMDPx""",,1540816352,729047462,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.54081635814819E+018,2,4,"""ROBOT""",,1540816358,147023281,'',,1540816357,867642097,"""planning for grasping""","""MayBeTired""","""NeedsToBeReminded""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.54081636019639E+018,2,4,"""OBSERVATION""",,1540816360,194876960,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.54081636163757E+018,2,4,"""HUMAN""",,1540816361,635115701,"""distracted_collaborative.POMDPx""",,1540816359,213428777,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.5408163616437E+018,2,5,"""ROBOT""",,1540816361,642596182,'',,1540816361,487094227,"""planning for grasping""","""NeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.54081636802841E+018,2,5,"""SENSORS""",,1540816368,28251686,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54081637019929E+018,2,5,"""OBSERVATION""",,1540816370,198043723,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54081637148636E+018,2,5,"""HUMAN""",,1540816371,483806459,"""distracted_collaborative.POMDPx""",,1540816362,716274494,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54081637149168E+018,2,6,"""ROBOT""",,1540816371,490472729,'',,1540816371,471009344,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.42352""",[]
1.54081637150036E+018,2,6,"""HUMAN""",,1540816371,496878937,"""distracted_collaborative.POMDPx""",,1540816362,716274494,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54081638141241E+018,3,0,"""MANAGER""",,1540816381,412328055,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.54081638261255E+018,3,0,"""ROBOT""",,1540816382,610657190,'',,1540816382,608525205,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.42352""",[]
1.54081638594799E+018,3,0,"""OBSERVATION""",,1540816385,946167482,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.54081638735089E+018,3,0,"""HUMAN""",,1540816387,347721190,"""distracted_collaborative.POMDPx""",,1540816382,274758764,"""1""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54081638735633E+018,3,1,"""ROBOT""",,1540816387,355256941,'',,1540816387,175141143,"""planning for grasping""","""NoFocus""","""MayBeTired""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.54081638968746E+018,3,1,"""OBSERVATION""",,1540816389,685776803,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.54081639119188E+018,3,1,"""HUMAN""",,1540816391,189206818,"""distracted_collaborative.POMDPx""",,1540816388,423153979,"""1""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54081639119771E+018,3,2,"""ROBOT""",,1540816391,196506175,'',,1540816390,948728349,"""planning for grasping""","""NoFocus""","""NoFocus""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.54081639329895E+018,3,2,"""OBSERVATION""",,1540816393,297465852,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.5408163945681E+018,3,2,"""HUMAN""",,1540816394,565696875,"""distracted_collaborative.POMDPx""",,1540816392,266194873,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.54081639457876E+018,3,3,"""ROBOT""",,1540816394,577118850,'',,1540816394,548774424,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.54081640102614E+018,3,3,"""SENSORS""",,1540816401,25947491,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54081640306309E+018,3,3,"""OBSERVATION""",,1540816403,61601388,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54081640434414E+018,3,3,"""HUMAN""",,1540816404,341768856,"""distracted_collaborative.POMDPx""",,1540816395,641147186,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54081640435267E+018,3,4,"""ROBOT""",,1540816404,351457964,'',,1540816404,329641101,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.53421""",[]
1.54081640436168E+018,3,4,"""HUMAN""",,1540816404,358585047,"""distracted_collaborative.POMDPx""",,1540816395,641147186,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54081641403292E+018,4,0,"""MANAGER""",,1540816414,32828711,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.54081641522112E+018,4,0,"""ROBOT""",,1540816415,218305533,'',,1540816415,215640941,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.53421""",[]
1.54081641523203E+018,4,0,"""HUMAN""",,1540816415,229185493,"""distracted_collaborative.POMDPx""",,1540816414,904134711,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54081641524017E+018,4,1,"""ROBOT""",,1540816415,239089508,'',,1540816415,215640941,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.54081642706172E+018,4,1,"""OBSERVATION""",,1540816427,60135159,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54081642843875E+018,4,1,"""HUMAN""",,1540816428,436040356,"""distracted_collaborative.POMDPx""",,1540816416,304505109,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54081642844825E+018,4,2,"""ROBOT""",,1540816428,447313170,'',,1540816428,318454408,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.54081643053375E+018,4,2,"""OBSERVATION""",,1540816430,532213129,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54081643180786E+018,4,2,"""HUMAN""",,1540816431,805485860,"""distracted_collaborative.POMDPx""",,1540816429,516690014,"""0""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54081643181963E+018,4,3,"""ROBOT""",,1540816431,818565173,'',,1540816431,796532900,"""idle""","""TaskHuman""","""NoNeedHelp""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.54081643749778E+018,4,3,"""OBSERVATION""",,1540816437,496109169,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.54081643893433E+018,4,3,"""HUMAN""",,1540816438,931177684,"""distracted_collaborative.POMDPx""",,1540816432,876318630,"""1""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54081643894409E+018,4,4,"""ROBOT""",,1540816438,942963996,'',,1540816438,767824955,"""planning for grasping""","""NoFocus""","""TaskHuman""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.54081644502903E+018,4,4,"""SENSORS""",,1540816445,28746832,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54081644771765E+018,4,4,"""OBSERVATION""",,1540816447,715771751,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54081644898039E+018,4,4,"""HUMAN""",,1540816448,977690650,"""distracted_collaborative.POMDPx""",,1540816440,28797960,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54081644899025E+018,4,5,"""ROBOT""",,1540816448,989155941,'',,1540816448,967372077,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.53421""",[]
1.54081644899921E+018,4,5,"""HUMAN""",,1540816448,995517885,"""distracted_collaborative.POMDPx""",,1540816440,28797960,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54081645888514E+018,5,0,"""MANAGER""",,1540816458,885024034,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.54081646006157E+018,5,0,"""ROBOT""",,1540816460,59290963,'',,1540816460,56354631,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.53421""",[]
1.54081646369066E+018,5,0,"""OBSERVATION""",,1540816463,688983373,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.54081646519319E+018,5,0,"""HUMAN""",,1540816465,189974272,"""distracted_collaborative.POMDPx""",,1540816459,742645027,"""1""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54081646520167E+018,5,1,"""ROBOT""",,1540816465,200484653,'',,1540816464,920731617,"""planning for grasping""","""NoFocus""","""NoFocus""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.54081646799019E+018,5,1,"""OBSERVATION""",,1540816467,988528020,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54081646925809E+018,5,1,"""HUMAN""",,1540816469,255260373,"""distracted_collaborative.POMDPx""",,1540816466,276597628,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.54081646926932E+018,5,2,"""ROBOT""",,1540816469,268143541,'',,1540816469,238779541,"""idle""","""TaskHuman""","""NeedsToBeReminded""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.54081647430496E+018,5,2,"""OBSERVATION""",,1540816474,303678033,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.54081647579121E+018,5,2,"""HUMAN""",,1540816475,788770447,"""distracted_collaborative.POMDPx""",,1540816470,325196426,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.54081647579904E+018,5,3,"""ROBOT""",,1540816475,797979701,'',,1540816475,578086892,"""planning for grasping""","""MayBeTired""","""NeedsToBeReminded""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.54081647827817E+018,5,3,"""OBSERVATION""",,1540816478,276442629,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54081647968093E+018,5,3,"""HUMAN""",,1540816479,678643270,"""distracted_collaborative.POMDPx""",,1540816476,864834652,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.54081647969163E+018,5,4,"""ROBOT""",,1540816479,690472096,'',,1540816479,522090592,"""grasp""","""NeedsHelp""","""WarningReceived""",False,0,'','',[],'','',"""base.pomdpx""","""-3""","""-2.7671""",[]
1.54081648450499E+018,5,4,"""OBSERVATION""",,1540816484,503283420,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.54081648596051E+018,5,4,"""HUMAN""",,1540816485,957882283,"""distracted_collaborative.POMDPx""",,1540816480,750715172,"""1""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.54081648596671E+018,5,5,"""ROBOT""",,1540816485,965477342,'',,1540816485,792886569,"""planning for grasping""","""MayBeTired""","""WarningReceived""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""-2.7671""",[]
1.5408164879118E+018,5,5,"""OBSERVATION""",,1540816487,910267783,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.5408164893705E+018,5,5,"""HUMAN""",,1540816489,367319723,"""distracted_collaborative.POMDPx""",,1540816487,30390154,"""1""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.54081648937981E+018,5,6,"""ROBOT""",,1540816489,378538688,'',,1540816489,207955522,"""grasp""","""NeedsToBeReminded""","""NeedsToBeReminded""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""-2.7671""",[]
1.54081649102158E+018,5,6,"""SENSORS""",,1540816491,21428343,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54081649212204E+018,5,6,"""OBSERVATION""",,1540816492,120529412,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.54081649363242E+018,5,6,"""HUMAN""",,1540816493,629911776,"""distracted_collaborative.POMDPx""",,1540816490,442244296,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.540816493645E+018,5,7,"""ROBOT""",,1540816493,643826419,'',,1540816493,398668855,"""point to remind""","""NeedsToBeReminded""","""GlobalSuccess""",False,0,'','',[],'','',"""base.pomdpx""","""6""","""2.44165""",[]
1.54081649365502E+018,5,7,"""HUMAN""",,1540816493,651785792,"""distracted_collaborative.POMDPx""",,1540816490,442244296,"""1""","""NoAttention""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54081650324161E+018,6,0,"""MANAGER""",,1540816503,241510454,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.54081650441612E+018,6,0,"""ROBOT""",,1540816504,414138073,'',,1540816504,411319564,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""2.44165""",[]
1.54081650442752E+018,6,0,"""HUMAN""",,1540816504,423984443,"""distracted_collaborative.POMDPx""",,1540816504,115585402,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54081650443391E+018,6,1,"""ROBOT""",,1540816504,432830374,'',,1540816504,411319564,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.54081650908867E+018,6,1,"""OBSERVATION""",,1540816509,87190293,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.54081651058877E+018,6,1,"""HUMAN""",,1540816510,586114672,"""distracted_collaborative.POMDPx""",,1540816505,493960493,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54081651059407E+018,6,2,"""ROBOT""",,1540816510,593047511,'',,1540816510,327540138,"""planning for grasping""","""NoFocus""","""TaskHuman""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.54081651703562E+018,6,2,"""SENSORS""",,1540816517,35449580,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54081651875517E+018,6,2,"""OBSERVATION""",,1540816518,753817664,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.5408165200072E+018,6,2,"""HUMAN""",,1540816520,4457503,"""distracted_collaborative.POMDPx""",,1540816511,644664131,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54081652001762E+018,6,3,"""ROBOT""",,1540816520,16319402,'',,1540816519,994117334,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.7624""",[]
1.54081652002773E+018,6,3,"""HUMAN""",,1540816520,23851586,"""distracted_collaborative.POMDPx""",,1540816511,644664131,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54081653007821E+018,7,0,"""MANAGER""",,1540816530,78135868,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.54081653126962E+018,7,0,"""ROBOT""",,1540816531,267325696,'',,1540816531,264310753,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.7624""",[]
1.54081653128061E+018,7,0,"""HUMAN""",,1540816531,277227114,"""distracted_collaborative.POMDPx""",,1540816530,936049599,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54081653128763E+018,7,1,"""ROBOT""",,1540816531,286490797,'',,1540816531,264310753,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.54081654313902E+018,7,1,"""OBSERVATION""",,1540816543,137555228,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.54081654456494E+018,7,1,"""HUMAN""",,1540816544,562642434,"""distracted_collaborative.POMDPx""",,1540816532,348966667,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54081654457599E+018,7,2,"""ROBOT""",,1540816544,574789538,'',,1540816544,363075636,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.5408165473956E+018,7,2,"""OBSERVATION""",,1540816547,394031464,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5408165488168E+018,7,2,"""HUMAN""",,1540816548,814582891,"""distracted_collaborative.POMDPx""",,1540816545,632205753,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.54081654882626E+018,7,3,"""ROBOT""",,1540816548,825208677,'',,1540816548,644038941,"""planning for grasping""","""TaskHuman""","""NoFocus""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.54081655350707E+018,7,3,"""OBSERVATION""",,1540816553,505605211,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.54081655499497E+018,7,3,"""HUMAN""",,1540816554,992541934,"""distracted_collaborative.POMDPx""",,1540816549,900934446,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.54081655500501E+018,7,4,"""ROBOT""",,1540816555,2091273,'',,1540816554,771865339,"""grasp""","""NeedsHelp""","""NoFocus""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.5408165583218E+018,7,4,"""OBSERVATION""",,1540816558,320418456,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54081655960838E+018,7,4,"""HUMAN""",,1540816559,605813416,"""distracted_collaborative.POMDPx""",,1540816556,91256196,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54081655962085E+018,7,5,"""ROBOT""",,1540816559,619539182,'',,1540816559,589929460,"""idle""","""TaskHuman""","""NoFocus""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.54081656167281E+018,7,5,"""OBSERVATION""",,1540816561,671147105,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54081656302623E+018,7,5,"""HUMAN""",,1540816563,23573713,"""distracted_collaborative.POMDPx""",,1540816560,681903126,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54081656303588E+018,7,6,"""ROBOT""",,1540816563,34811057,'',,1540816562,926504308,"""planning for grasping""","""MayBeTired""","""NoFocus""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.54081656507922E+018,7,6,"""OBSERVATION""",,1540816565,77672557,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.54081656603025E+018,7,6,"""SENSORS""",,1540816566,30126458,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.54081656650847E+018,7,6,"""HUMAN""",,1540816566,506328567,"""distracted_collaborative.POMDPx""",,1540816564,92520445,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.54081656651476E+018,7,7,"""ROBOT""",,1540816566,513710565,'',,1540816566,343881893,"""grasp""","""NeedsHelp""","""GlobalSuccess""",False,0,'','',[],'','',"""base.pomdpx""","""6""","""5.31505""",[]
1.54081656652488E+018,7,7,"""HUMAN""",,1540816566,520317963,"""distracted_collaborative.POMDPx""",,1540816564,92520445,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.54081657572066E+018,8,0,"""MANAGER""",,1540816575,720556565,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.54081657690398E+018,8,0,"""ROBOT""",,1540816576,902088437,'',,1540816576,899803502,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.31505""",[]
1.54081658059334E+018,8,0,"""OBSERVATION""",,1540816580,591546418,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.54081658207971E+018,8,0,"""HUMAN""",,1540816582,76426904,"""distracted_collaborative.POMDPx""",,1540816576,564986817,"""1""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.54081658208939E+018,8,1,"""ROBOT""",,1540816582,88242116,'',,1540816581,836630302,"""planning for grasping""","""NoFocus""","""MayBeTired""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.54081658418853E+018,8,1,"""OBSERVATION""",,1540816584,187111935,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.54081658966998E+018,8,1,"""HUMAN""",,1540816589,667624232,"""distracted_collaborative.POMDPx""",,1540816583,161459975,"""1""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.54081658968327E+018,8,2,"""ROBOT""",,1540816589,682138262,'',,1540816585,456530780,"""point to remind""","""NeedsToBeReminded""","""TaskHuman""",False,0,'','',[],'','',"""base.pomdpx""","""-1""","""-0.9604""",[]
1.540816596023E+018,8,2,"""SENSORS""",,1540816596,22837503,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.54081659829386E+018,8,2,"""OBSERVATION""",,1540816598,292349650,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.54081659954951E+018,8,2,"""HUMAN""",,1540816599,547026262,"""distracted_collaborative.POMDPx""",,1540816590,738977185,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.54081659955859E+018,8,3,"""ROBOT""",,1540816599,557395642,'',,1540816599,533648283,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""4.68675""",[]
