rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1584374049969932297,11,0,0,"""MANAGER""",,1584374049,969764692,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1584374052151304311,11,1,1,"""OBSERVATION""",,1584374052,144136309,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374053807203727,11,1,1,"""ROBOT""",,1584374053,791328669,'',,1584374053,446848376,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""0.000000""","[1.2021201811762694e-08, 0.0012307672295719385, 2.33585174421634e-20, 0.9961690306663513, 0.002600191393867135, 6.9962594745343054e-12, 4.810158348023119e-13, 1.869213256400215e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374053824842160,11,1,2,"""OBSERVATION""",,1584374053,819749792,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374055165358516,11,1,2,"""ROBOT""",,1584374055,154894176,'',,1584374055,135461818,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""0.000000""","[1.2021201811762694e-08, 0.0012307672295719385, 2.33585174421634e-20, 0.9961690306663513, 0.002600191393867135, 6.9962594745343054e-12, 4.810158348023119e-13, 1.869213256400215e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374055622462449,11,1,3,"""OBSERVATION""",,1584374055,616071830,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374056992469491,11,1,3,"""SENSOR""",,1584374056,992305702,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1584374055,601470187,"""success""","""HUMAN""",5.626066004,0,1,100.0,'',5.626066004,'',0,0,0,nan
1584374057054848403,11,2,3,"""ROBOT""",,1584374057,43421605,'',,1584374056,955433513,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""6.000000""","""5.423525""","[1.2021201811762694e-08, 0.0012307672295719385, 2.33585174421634e-20, 0.9961690306663513, 0.002600191393867135, 6.9962594745343054e-12, 4.810158348023119e-13, 1.869213256400215e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374057078431287,11,2,4,"""OBSERVATION""",,1584374057,71391168,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584374059264801625,11,2,4,"""ROBOT""",,1584374059,252960707,'',,1584374058,417968208,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""5.423525""","[1.2021201811762694e-08, 0.0012307672295719385, 2.33585174421634e-20, 0.9961690306663513, 0.002600191393867135, 6.9962594745343054e-12, 4.810158348023119e-13, 1.869213256400215e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
