rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1565189968938455198,9,0,25,"""OBSERVATION""",,1565189967,929051782,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",2,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565189973207192421,9,0,26,"""OBSERVATION""",,1565189973,200037150,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 3]",'',"[True, False, False, True, False, True]",0,23,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565189973228961771,9,7,26,"""SENSOR""",,1565189973,228670693,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1565189973,184128528,"""fail""","""HUMAN""",14.123365688,1,6,85.7142857143,'',79.932831775,'',0,0,0,nan
1565189974438349949,9,0,26,"""ROBOT""",,1565189974,424360336,'',,1565189973,208564569,"""idle""","""-1""","""3""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""","""0.000000""","""6.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565189974463072987,9,0,27,"""OBSERVATION""",,1565189974,455913609,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:1 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 1, 0, 0, 0]",'',"[True, False, False, False, True, False]",3,19,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565189977597209230,9,0,27,"""ROBOT""",,1565189977,586549742,'',,1565189974,464228612,"""cancel all actions""","""-1""","""3""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""","""0.000000""","""6.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565189978641224501,9,0,28,"""OBSERVATION""",,1565189978,634044519,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:1 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 1, 0, 0, 0]",'',"[True, False, False, False, True, False]",2,19,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565189985968598692,9,0,29,"""OBSERVATION""",,1565189985,962128630,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 3]",'',"[True, False, False, True, False, True]",0,23,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565189985988336586,9,8,29,"""SENSOR""",,1565189985,988226271,'',,0,0,'','','',False,2,'',[],'',[],0,0,'','',"""6.000000""",[],,1565189984,922781224,"""fail""","""HUMAN""",11.739037613,2,6,75.0,'',91.671869388,'',0,0,0,nan
1565189994311043440,9,0,29,"""ROBOT""",,1565189987,696074701,'',,1565189985,969120172,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""","""0.000000""","""6.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565189994336088232,9,0,30,"""OBSERVATION""",,1565189994,328837317,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",0,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565189994446485603,9,0,30,"""ROBOT""",,1565189994,430015050,'',,1565189994,337227424,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""","""0.000000""","""6.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565189994470190179,9,0,31,"""OBSERVATION""",,1565189994,463314671,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",2,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565190006664703762,9,9,31,"""SENSOR""",,1565190006,664345944,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1565190006,663794024,"""ROBOT SUCCEEDED""","""ROBOT""",21.746822641,2,7,77.7777777778,'',113.418692029,'',0,0,0,nan
1565190010703404797,9,0,31,"""ROBOT""",,1565190010,692502443,'',,1565189994,471362665,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""","""0.000000""","""6.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565190010727933417,9,0,32,"""OBSERVATION""",,1565190010,719461233,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",0,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565190010827307068,9,0,32,"""ROBOT""",,1565190010,815410326,'',,1565190010,729082115,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""","""6.000000""","""12.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565190010854713341,9,0,33,"""OBSERVATION""",,1565190010,848908419,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",0,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565190014903934892,9,0,33,"""ROBOT""",,1565190014,891940985,'',,1565190010,855194056,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""","""0.000000""","""12.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565190014928355507,9,0,34,"""OBSERVATION""",,1565190014,921656011,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",2,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565190027177538872,9,0,34,"""ROBOT""",,1565190027,165213523,'',,1565190014,929615054,"""grasp""","""-1""","""1""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""","""0.000000""","""12.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565190027201575110,9,0,35,"""OBSERVATION""",,1565190027,194476085,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:1 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 1, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",1,43,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565190027404018834,9,10,35,"""SENSOR""",,1565190027,403872276,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""12.000000""",[],,1565190026,123035594,"""ROBOT SUCCEEDED""","""ROBOT""",19.459216539,2,8,80.0,'',132.877908568,'',0,1,0,100.0
1565190027404034013,9,10,35,"""MANAGER-TASK-DONE""",,1565190027,403931949,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""12.000000""",[],,1565190026,123035594,'','',0.0,2,8,80.0,"""success""",132.877908568,'',7,1,0,100.0
