rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.59981866843337E+018,15,0,0,"""MANAGER""",,1599818668,433168947,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0,0,0,0,"""START""",0,'',0,0,0,0
1.59981867162227E+018,15,1,1,"""OBSERVATION""",,1599818671,615985018,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.59981867162227E+018,15,1,1,"""ROBOT""",,1599818671,615985018,'',,1599818379,368790089,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[0.9429212212562561, 1.9522418883834718e-19, 7.229954773226875e-18, 4.136600542146358e-27, 0.0570787712931633, 2.0007288440074693e-22, 1.0510806431490195e-15, 1.635415073228183e-20]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.59981867295287E+018,15,1,2,"""OBSERVATION""",,1599818672,946888504,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.59981867430231E+018,15,1,2,"""SENSOR""",,1599818674,302173893,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""uninitialized""",[],,1599818672,933589408,"""success""","""HUMAN""",4.4980882,0,1,100,'',4.4980882,'',0,0,0,nan
1.59981867480287E+018,15,2,2,"""ROBOT""",,1599818674,784358065,'',,1599818674,272629732,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""","""6.000000""","""5.534209""","[0.016671203076839447, 1.4931247203758078e-21, 1.425323288693824e-18, 1.379766003887843e-29, 2.2755947133161678e-29, 0.9833288192749023, 1.659161784334619e-15, 7.702858537077947e-21]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5998186748273E+018,15,2,3,"""OBSERVATION""",,1599818674,820134667,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.59981867619622E+018,15,2,3,"""ROBOT""",,1599818676,182450610,'',,1599818676,166166851,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""","""6.000000""","""5.534209""","[0.016671203076839447, 1.4931247203758078e-21, 1.425323288693824e-18, 1.379766003887843e-29, 2.2755947133161678e-29, 0.9833288192749023, 1.659161784334619e-15, 7.702858537077947e-21]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.59981867715416E+018,15,2,4,"""OBSERVATION""",,1599818677,147937800,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.59981867853542E+018,15,2,4,"""SENSOR""",,1599818678,535290918,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.534209""",[],,1599818677,134822921,"""success""","""HUMAN""",4.19732675,0,2,100,'',8.69541495,'',0,0,0,nan
