rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1599742970199107793,13,0,0,"""MANAGER""",,1599742970,198943112,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1599742973239986312,13,1,1,"""OBSERVATION""",,1599742973,232675569,'',,0,0,'','','',False,0,"""LA:0 || H.DET:0 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 0, 0, 0, 0, 1, 0, 0]",'',"[False, False, False, False, False, True]",0,0,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742974636015425,13,1,1,"""ROBOT""",,1599742974,616423941,'',,1599742974,514285470,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""0.000000""","[2.0217099842327108e-25, 9.58573147601733e-20, 2.473291789533302e-42, 0.9955241084098816, 0.004475918132811785, 9.74300441672647e-17, 2.6439619255270894e-26, 5.904126793812943e-31]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742974663023769,13,1,2,"""OBSERVATION""",,1599742974,655285470,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742976057904795,13,1,2,"""ROBOT""",,1599742976,38259315,'',,1599742975,972717310,"""grasp""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""0.000000""","[2.0217099842327108e-25, 9.58573147601733e-20, 2.473291789533302e-42, 0.9955241084098816, 0.004475918132811785, 9.74300441672647e-17, 2.6439619255270894e-26, 5.904126793812943e-31]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742977845623389,13,1,3,"""OBSERVATION""",,1599742977,840273471,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:1 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 1, 0, 0, 0]",'',"[True, False, False, False, True, False]",6,19,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742979180587638,13,1,3,"""ROBOT""",,1599742979,165836662,'',,1599742979,149423163,"""planning for grasping""","""WarningReceived""","""HumanDoingOk""",False,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""0.000000""","[2.0217099842327108e-25, 9.58573147601733e-20, 2.473291789533302e-42, 0.9955241084098816, 0.004475918132811785, 9.74300441672647e-17, 2.6439619255270894e-26, 5.904126793812943e-31]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742980834005880,13,1,4,"""OBSERVATION""",,1599742980,827924093,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:1 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 1, 0, 0, 0]",'',"[True, False, False, False, True, False]",6,19,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742982248189354,13,1,4,"""ROBOT""",,1599742982,237379328,'',,1599742982,146507499,"""grasp""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""-3.000000""","""-2.604377""","[2.0217099842327108e-25, 9.58573147601733e-20, 2.473291789533302e-42, 0.9955241084098816, 0.004475918132811785, 9.74300441672647e-17, 2.6439619255270894e-26, 5.904126793812943e-31]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742982430759149,13,1,5,"""OBSERVATION""",,1599742982,424424137,'',,0,0,'','','',False,0,"""LA:0 || H.DET:0 || GRASP:0 || SUCCESS:0 || WARN:1 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 0, 0, 0, 1, 0, 0, 0]",'',"[False, False, False, False, True, False]",6,19,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
