rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1600858987790459055,14,0,0,"""MANAGER""",,1600858987,790133440,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1600858997082337124,14,1,2,"""SENSOR""",,1600858997,82163289,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""uninitialized""",[],,1600858995,702742803,"""success""","""HUMAN""",7.906719402,0,1,100.0,'',7.906719402,'',0,0,0,nan
1600859003568446105,14,2,4,"""SENSOR""",,1600859003,568272265,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""2.327554""",[],,1600859002,156432940,"""success""","""HUMAN""",6.450228805,0,2,100.0,'',14.356948207,'',0,0,0,nan
1600859010431389639,14,3,8,"""SENSOR""",,1600859010,431209128,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""7.642609""",[],,1600859009,29291216,"""success""","""HUMAN""",6.879381353,0,3,100.0,'',21.23632956,'',0,0,0,nan
1600859016938271203,14,4,12,"""SENSOR""",,1600859016,938117033,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""12.957664""",[],,1600859015,506200524,"""success""","""HUMAN""",6.471327953,0,4,100.0,'',27.707657513,'',0,0,0,nan
1600859024869225404,14,5,16,"""SENSOR""",,1600859024,868883822,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""18.272718""",[],,1600859023,469254563,"""success""","""HUMAN""",7.968519627,0,5,100.0,'',35.67617714,'',0,0,0,nan
1600859040653590130,14,6,21,"""SENSOR""",,1600859040,653459825,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""23.481472""",[],,1600859039,227027421,"""success""","""HUMAN""",15.757477618,0,6,100.0,'',51.433654758,'',0,0,0,nan
1600859048480102851,14,7,26,"""SENSOR""",,1600859048,479853924,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""28.483959""",[],,1600859047,62669773,"""success""","""HUMAN""",7.835957214,0,7,100.0,'',59.269611972,'',0,0,0,nan
1600859055291091861,14,8,30,"""SENSOR""",,1600859055,290862813,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""33.799015""",[],,1600859053,898959373,"""success""","""HUMAN""",6.8364039,0,8,100.0,'',66.106015872,'',0,0,0,nan
1600859061770801090,14,9,33,"""SENSOR""",,1600859061,770639122,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""39.114071""",[],,1600859060,364248382,"""success""","""HUMAN""",6.458794944,0,9,100.0,'',72.564810816,'',0,0,0,nan
1600859069950692238,14,10,38,"""SENSOR""",,1600859069,950522721,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""44.429127""",[],,1600859068,496961800,"""success""","""HUMAN""",8.13388227,0,10,100.0,'',80.698693086,'',0,1,0,100.0
1600859069950705651,14,10,38,"""MANAGER-TASK-DONE""",,1600859069,950575984,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""44.429127""",[],,1600859068,496961800,'','',0.0,0,10,100.0,"""success""",80.698693086,'',1,1,0,100.0
