rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1600779118013579486,16,0,0,"""MANAGER""",,1600779118,13387768,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1600779125970375922,16,1,3,"""SENSOR""",,1600779125,970205727,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1600779124,604387817,"""success""","""HUMAN""",6.584648612,0,1,100.0,'',6.584648612,'',0,0,0,nan
1600779131997639299,16,2,7,"""SENSOR""",,1600779131,997455890,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.315055""",[],,1600779130,653874331,"""success""","""HUMAN""",6.053174454,0,2,100.0,'',12.637823066,'',0,0,0,nan
1600779139010861799,16,3,11,"""SENSOR""",,1600779139,10639446,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""10.738580""",[],,1600779137,646891945,"""success""","""HUMAN""",6.99239561,0,3,100.0,'',19.630218676,'',0,0,0,nan
1600779146409223907,16,4,15,"""SENSOR""",,1600779146,409031080,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""16.053635""",[],,1600779145,17973669,"""success""","""HUMAN""",7.371489317,0,4,100.0,'',27.001707993,'',0,0,0,nan
1600779154540716214,16,5,18,"""SENSOR""",,1600779154,540553578,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""21.368690""",[],,1600779153,136478389,"""success""","""HUMAN""",8.111971619,0,5,100.0,'',35.113679612,'',0,0,0,nan
1600779169384223599,16,6,21,"""SENSOR""",,1600779169,383902491,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""26.473269""",[],,1600779169,376791565,"""ROBOT SUCCEEDED""","""ROBOT""",16.250302593,0,6,100.0,'',51.363982205,'',0,0,0,nan
1600779185764459038,16,7,23,"""SENSOR""",,1600779185,764098873,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""32.473267""",[],,1600779185,757139537,"""ROBOT SUCCEEDED""","""ROBOT""",16.380349096,0,7,100.0,'',67.744331301,'',0,0,0,nan
1600779204233002055,16,8,26,"""SENSOR""",,1600779204,232612964,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""38.473267""",[],,1600779204,225452326,"""ROBOT SUCCEEDED""","""ROBOT""",18.468311273,0,8,100.0,'',86.212642574,'',0,0,0,nan
1600779220486547444,16,9,30,"""SENSOR""",,1600779220,486217699,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""44.473267""",[],,1600779213,693436966,"""fail""","""HUMAN""",9.458066726,1,8,88.8888888889,'',95.6707093,'',0,0,0,nan
1600779229753630562,16,10,31,"""SENSOR""",,1600779229,753472215,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""39.158211""",[],,1600779228,360954474,"""ROBOT SUCCEEDED""","""ROBOT""",14.677430719,1,9,90.0,'',110.348140019,'',0,1,0,100.0
1600779229753675981,16,10,31,"""MANAGER-TASK-DONE""",,1600779229,753561380,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""39.158211""",[],,1600779228,360954474,'','',0.0,1,9,90.0,"""success""",110.348140019,'',0,1,0,100.0
