task_id,task_init_secs,task_init_nsecs,acted_secs,acted_nsecs,taken_action,belief_state,real_state,robot_model,immediate_reward,total_disc_reward
1,1564487252,748731193,1564487344,634538850,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,22.473451837411666
1,1564487252,748731193,1564487353,837861937,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,22.473451837411666
1,1564487252,748731193,1564487355,844760878,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,22.473451837411666
1,1564487252,748731193,1564487355,844760878,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,22.473451837411666
1,1564487252,748731193,1564487355,844760878,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,26.995303486261076
2,1564489316,38554936,1564489320,474605355,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
2,1564489316,38554936,1564489322,100091470,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
2,1564489316,38554936,1564489323,914544005,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,5.315054285183999
2,1564489316,38554936,1564489325,361085821,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.315054285183999
2,1564489316,38554936,1564489326,826958194,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.315054285183999
2,1564489316,38554936,1564489326,826958194,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.315054285183999
2,1564489316,38554936,1564489330,589742411,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,10.630108570367998
2,1564489316,38554936,1564489332,221757545,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.630108570367998
2,1564489316,38554936,1564489333,681393375,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.630108570367998
2,1564489316,38554936,1564489333,681393375,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.630108570367998
2,1564489316,38554936,1564489337,767059660,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,15.838861769848318
2,1564489316,38554936,1564489339,201945389,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.838861769848318
2,1564489316,38554936,1564489341,638551691,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.838861769848318
2,1564489316,38554936,1564489341,638551691,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.838861769848318
2,1564489316,38554936,1564489344,556265671,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",-6,10.523807484664319
2,1564489316,38554936,1564489346,194293231,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.523807484664319
2,1564489316,38554936,1564489350,229060024,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.523807484664319
2,1564489316,38554936,1564489350,229060024,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.523807484664319
2,1564489316,38554936,1564489350,229060024,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",-3.0,8.02256419827387
2,1564489316,38554936,1564489359,325086482,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",-6,3.500712549424459
2,1564489316,38554936,1564489359,325086482,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,3.500712549424459
2,1564489316,38554936,1564489368,820653176,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",-6,-1.5017740233564396
2,1564489316,38554936,1564489370,261443457,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-1.5017740233564396
2,1564489316,38554936,1564489374,152604106,"""cancel all actions""","""WarningReceived""","""WarningReceived""","""proactive_average_takeOneReasses_loyal.pomdpx""",-3.0,-4.268878503356439
2,1564489316,38554936,1564489374,152604106,"""cancel all actions""","""WarningReceived""","""WarningReceived""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-4.268878503356439
2,1564489316,38554936,1564489374,152604106,"""cancel all actions""","""WarningReceived""","""WarningReceived""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-4.268878503356439
2,1564489316,38554936,1564489385,13989325,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,0.07390782019853415
2,1564489316,38554936,1564489386,478860306,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.07390782019853415
2,1564489316,38554936,1564489389,541062363,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.07390782019853415
2,1564489316,38554936,1564489391,39234441,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.07390782019853415
2,1564489316,38554936,1564489391,39234441,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.07390782019853415
2,1564489316,38554936,1564489394,780584756,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",-6,-4.928578752582364
2,1564489316,38554936,1564489396,302683521,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-4.928578752582364
2,1564489316,38554936,1564489399,342358111,"""grasp""","""NeedsHelp""","""NeedsHelp""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,-0.40672710373295384
2,1564489316,38554936,1564489418,471737282,"""grasp""","""NeedsHelp""","""NeedsHelp""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-0.40672710373295384
2,1564489316,38554936,1564489422,390335689,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-0.40672710373295384
2,1564489316,38554936,1564489422,390335689,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-0.40672710373295384
2,1564489316,38554936,1564489427,578887770,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-0.40672710373295384
2,1564489316,38554936,1564489427,578887770,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",-3.0,-2.857945524395594
2,1564489316,38554936,1564489431,82159602,"""idle""","""GlobalFail""","""GlobalFail""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-2.857945524395594
2,1564489316,38554936,1564489431,82159602,"""idle""","""GlobalFail""","""GlobalFail""","""proactive_average_takeOneReasses_loyal.pomdpx""",-6,-6.7049697008371485
3,1564489684,143698767,1564489688,560041561,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
3,1564489684,143698767,1564489690,50841352,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
3,1564489684,143698767,1564489692,472032940,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
3,1564489684,143698767,1564489693,885187766,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,5.104578135490713
3,1564489684,143698767,1564489695,303162878,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.104578135490713
3,1564489684,143698767,1564489695,303162878,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",-3.0,2.223378135490713
3,1564489684,143698767,1564489699,802555979,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,7.6469029162907125
3,1564489684,143698767,1564489699,802555979,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,7.6469029162907125
3,1564489684,143698767,1564489708,44866515,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,12.751481051781425
3,1564489684,143698767,1564489709,637942713,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,12.751481051781425
3,1564489684,143698767,1564489712,705305794,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,12.751481051781425
3,1564489684,143698767,1564489715,719155192,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,12.751481051781425
3,1564489684,143698767,1564489718,832515326,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,12.751481051781425
3,1564489684,143698767,1564489721,776655550,"""idle""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,12.751481051781425
3,1564489684,143698767,1564489724,840849288,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,12.751481051781425
3,1564489684,143698767,1564489727,896194391,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,12.751481051781425
3,1564489684,143698767,1564489735,695797183,"""grasp""","""NeedsHelp""","""NeedsHelp""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,15.592774245631038
3,1564489684,143698767,1564489735,695797183,"""grasp""","""NeedsHelp""","""NeedsHelp""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.592774245631038
3,1564489684,143698767,1564489751,105663364,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.592774245631038
3,1564489684,143698767,1564489754,168293810,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.592774245631038
3,1564489684,143698767,1564489757,266607294,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.592774245631038
3,1564489684,143698767,1564489760,280122603,"""grasp""","""NeedsHelp""","""NeedsHelp""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,19.287456264685506
3,1564489684,143698767,1564489773,537949293,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,19.287456264685506
3,1564489684,143698767,1564489773,537949293,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,19.287456264685506
3,1564489684,143698767,1564489773,537949293,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,19.287456264685506
3,1564489684,143698767,1564489786,574836766,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",-6,14.385019423360227
3,1564489684,143698767,1564489788,44231887,"""cancel all actions""","""WarningReceived""","""WarningReceived""","""proactive_average_takeOneReasses_loyal.pomdpx""",-3.0,11.385019423360227
3,1564489684,143698767,1564489788,44231887,"""cancel all actions""","""WarningReceived""","""WarningReceived""","""proactive_average_takeOneReasses_loyal.pomdpx""",-3.0,8.561443423360227
3,1564489684,143698767,1564489788,44231887,"""cancel all actions""","""WarningReceived""","""WarningReceived""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,12.9042297469152
3,1564489684,143698767,1564489797,804789276,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,12.9042297469152
3,1564489684,143698767,1564489799,340821521,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,12.9042297469152
3,1564489684,143698767,1564489802,333512000,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,12.9042297469152
3,1564489684,143698767,1564489805,344360264,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,12.9042297469152
3,1564489684,143698767,1564489807,30522714,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,12.9042297469152
3,1564489684,143698767,1564489807,30522714,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",-3.0,10.502035694665814
3,1564489684,143698767,1564489812,833835162,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,14.844822018220787
3,1564489684,143698767,1564489817,935488508,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,14.844822018220787
3,1564489684,143698767,1564489817,935488508,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,14.844822018220787
3,1564489684,143698767,1564489821,330622997,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,19.9494001537115
3,1564489684,143698767,1564489822,951714774,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,19.9494001537115
3,1564489684,143698767,1564489825,890159653,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,19.9494001537115
3,1564489684,143698767,1564489829,235666898,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,19.9494001537115
3,1564489684,143698767,1564489829,235666898,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,19.9494001537115
3,1564489684,143698767,1564489839,6633311,"""idle""","""GlobalSuccess""","""GlobalSuccess""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,19.9494001537115
3,1564489684,143698767,1564489839,6633311,"""idle""","""GlobalSuccess""","""GlobalSuccess""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,24.205330750795376
4,1564490050,549749118,1564490054,843932051,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
4,1564490050,549749118,1564490058,5506403,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
4,1564490050,549749118,1564490060,801337786,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
4,1564490050,549749118,1564490062,438964381,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,4.90243684132528
4,1564490050,549749118,1564490063,932209767,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,4.90243684132528
4,1564490050,549749118,1564490065,443061487,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,4.90243684132528
4,1564490050,549749118,1564490065,443061487,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,4.90243684132528
4,1564490050,549749118,1564490070,26673519,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,10.1111900408056
4,1564490050,549749118,1564490071,674099397,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.1111900408056
4,1564490050,549749118,1564490073,200319366,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.1111900408056
4,1564490050,549749118,1564490073,200319366,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.1111900408056
4,1564490050,549749118,1564490078,211816532,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,15.215768176296312
4,1564490050,549749118,1564490079,801969001,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.215768176296312
4,1564490050,549749118,1564490081,464475719,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.215768176296312
4,1564490050,549749118,1564490081,464475719,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.215768176296312
4,1564490050,549749118,1564490085,622542660,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,20.42452137577663
4,1564490050,549749118,1564490087,319533015,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.42452137577663
4,1564490050,549749118,1564490090,286464654,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.42452137577663
4,1564490050,549749118,1564490093,260152635,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.42452137577663
4,1564490050,549749118,1564490101,969134986,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.42452137577663
4,1564490050,549749118,1564490103,439218680,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.42452137577663
4,1564490050,549749118,1564490106,452270302,"""grasp""","""NeedsHelp""","""NeedsHelp""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,23.697427292071254
4,1564490050,549749118,1564490119,734743290,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,23.697427292071254
4,1564490050,549749118,1564490121,282293975,"""grasp""","""NeedsHelp""","""NeedsHelp""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,27.95335788915513
4,1564490050,549749118,1564490136,769058780,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,27.95335788915513
4,1564490050,549749118,1564490138,275853562,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,27.95335788915513
4,1564490050,549749118,1564490141,306682723,"""grasp""","""NeedsHelp""","""NeedsHelp""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,32.209288486239004
4,1564490050,549749118,1564490141,306682723,"""grasp""","""NeedsHelp""","""NeedsHelp""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,32.209288486239004
4,1564490050,549749118,1564490156,670520313,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,37.632813267039005
4,1564490050,549749118,1564490159,204514732,"""cancel all actions""","""WarningReceived""","""WarningReceived""","""proactive_average_takeOneReasses_loyal.pomdpx""",-3.0,34.632813267039005
4,1564490050,549749118,1564490159,204514732,"""cancel all actions""","""WarningReceived""","""WarningReceived""","""proactive_average_takeOneReasses_loyal.pomdpx""",-3.0,31.751613267039005
4,1564490050,549749118,1564490159,204514732,"""cancel all actions""","""WarningReceived""","""WarningReceived""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,31.751613267039005
4,1564490050,549749118,1564490159,204514732,"""cancel all actions""","""WarningReceived""","""WarningReceived""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,31.751613267039005
4,1564490050,549749118,1564490168,136708475,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,36.55600137153778
4,1564490050,549749118,1564490173,224860412,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,36.55600137153778
4,1564490050,549749118,1564490173,224860412,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,36.55600137153778
4,1564490050,549749118,1564490177,364287215,"""idle""","""GlobalSuccess""","""GlobalSuccess""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,36.55600137153778
4,1564490050,549749118,1564490177,364287215,"""idle""","""GlobalSuccess""","""GlobalSuccess""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,41.55848794431868
6,1564487616,765980975,0,0,'','','',"""reactive.pomdpx""",6,0.0
6,1564487616,765980975,1564487616,852377656,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
6,1564487616,765980975,1564487619,789080685,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
