task_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,human_observables,Human Detected,Looked Around,Succesfull Grasp,Failed Grasp,Warned Robot,Stood Idle
1,45,"""OBSERVATION""",,1564487342,60750766,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
1,46,"""OBSERVATION""",,1564487344,514966186,'',"[True, False, False, True, False, False]",1,0,0,1,0,0
1,47,"""OBSERVATION""",,1564487344,626746841,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
1,48,"""OBSERVATION""",,1564487353,830122944,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
1,49,"""OBSERVATION""",,1564487355,837328040,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
1,50,"""OBSERVATION""",,1564487356,441383834,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
1,51,"""OBSERVATION""",,1564487358,917089157,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
2,1,"""OBSERVATION""",,1564489319,179706250,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
2,2,"""OBSERVATION""",,1564489320,783613795,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
2,3,"""OBSERVATION""",,1564489322,567966056,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
2,4,"""OBSERVATION""",,1564489324,18229093,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
2,5,"""OBSERVATION""",,1564489325,459349975,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
2,6,"""OBSERVATION""",,1564489327,834925633,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
2,7,"""OBSERVATION""",,1564489329,235575970,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
2,8,"""OBSERVATION""",,1564489330,851844534,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
2,9,"""OBSERVATION""",,1564489332,324667844,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
2,10,"""OBSERVATION""",,1564489335,5920421,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
2,11,"""OBSERVATION""",,1564489336,411781807,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
2,12,"""OBSERVATION""",,1564489337,836196705,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
2,13,"""OBSERVATION""",,1564489340,249632963,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
2,14,"""OBSERVATION""",,1564489341,781485624,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
2,15,"""OBSERVATION""",,1564489343,203739152,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
2,16,"""OBSERVATION""",,1564489344,830001192,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
2,17,"""OBSERVATION""",,1564489348,868390202,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
2,18,"""OBSERVATION""",,1564489351,516981921,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
2,19,"""OBSERVATION""",,1564489353,17399491,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
2,20,"""OBSERVATION""",,1564489357,960055384,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
2,21,"""OBSERVATION""",,1564489366,84066484,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
2,22,"""OBSERVATION""",,1564489367,470506861,'',"[True, False, False, True, False, False]",1,0,0,1,0,0
2,23,"""OBSERVATION""",,1564489368,899565741,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
2,24,"""OBSERVATION""",,1564489372,773454051,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
2,25,"""OBSERVATION""",,1564489375,577940109,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
2,26,"""OBSERVATION""",,1564489382,256082151,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
2,27,"""OBSERVATION""",,1564489383,651850526,'',"[True, False, False, True, False, False]",1,0,0,1,0,0
2,28,"""OBSERVATION""",,1564489385,111924651,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
2,29,"""OBSERVATION""",,1564489388,168083217,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
2,30,"""OBSERVATION""",,1564489389,683871741,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
2,31,"""OBSERVATION""",,1564489391,662273768,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
2,32,"""OBSERVATION""",,1564489393,437618570,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
2,33,"""OBSERVATION""",,1564489394,940216462,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
2,34,"""OBSERVATION""",,1564489397,989362567,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
2,35,"""OBSERVATION""",,1564489417,115981800,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
2,36,"""OBSERVATION""",,1564489421,25354960,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
2,37,"""OBSERVATION""",,1564489423,203462251,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
2,38,"""OBSERVATION""",,1564489426,206194751,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
2,39,"""OBSERVATION""",,1564489427,755822257,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
2,40,"""OBSERVATION""",,1564489429,711324841,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
3,1,"""OBSERVATION""",,1564489687,267910676,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
3,2,"""OBSERVATION""",,1564489688,712440382,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
3,3,"""OBSERVATION""",,1564489691,126883852,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
3,4,"""OBSERVATION""",,1564489692,526146931,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
3,5,"""OBSERVATION""",,1564489693,958825870,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
3,6,"""OBSERVATION""",,1564489695,480071132,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
3,7,"""OBSERVATION""",,1564489698,426165715,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
3,8,"""OBSERVATION""",,1564489705,248670491,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
3,9,"""OBSERVATION""",,1564489706,660434634,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
3,10,"""OBSERVATION""",,1564489708,257587391,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
3,11,"""OBSERVATION""",,1564489711,321180906,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
3,12,"""OBSERVATION""",,1564489714,354255329,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
3,13,"""OBSERVATION""",,1564489717,452125453,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
3,14,"""OBSERVATION""",,1564489720,404854800,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
3,15,"""OBSERVATION""",,1564489723,472919514,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
3,16,"""OBSERVATION""",,1564489726,516873626,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
3,17,"""OBSERVATION""",,1564489734,316055190,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
3,18,"""OBSERVATION""",,1564489748,101232426,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
3,19,"""OBSERVATION""",,1564489749,758097066,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
3,20,"""OBSERVATION""",,1564489752,819645204,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
3,21,"""OBSERVATION""",,1564489755,911411349,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
3,22,"""OBSERVATION""",,1564489758,913561743,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
3,23,"""OBSERVATION""",,1564489772,182253776,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
3,24,"""OBSERVATION""",,1564489773,691462016,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
3,25,"""OBSERVATION""",,1564489777,126428427,'',"[False, False, False, False, False, True]",0,0,0,0,0,1
3,26,"""OBSERVATION""",,1564489778,534123727,'',"[False, False, False, True, False, True]",0,0,0,1,0,1
3,27,"""OBSERVATION""",,1564489786,659375154,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
3,28,"""OBSERVATION""",,1564489789,117929083,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
3,29,"""OBSERVATION""",,1564489795,9739364,'',"[True, False, False, True, False, False]",1,0,0,1,0,0
3,30,"""OBSERVATION""",,1564489796,431461525,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
3,31,"""OBSERVATION""",,1564489797,947777020,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
3,32,"""OBSERVATION""",,1564489800,952389250,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
3,33,"""OBSERVATION""",,1564489803,981988627,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
3,34,"""OBSERVATION""",,1564489805,644226979,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
3,35,"""OBSERVATION""",,1564489807,575364964,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
3,36,"""OBSERVATION""",,1564489811,437749953,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
3,37,"""OBSERVATION""",,1564489816,560884982,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
3,38,"""OBSERVATION""",,1564489818,552785435,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
3,39,"""OBSERVATION""",,1564489819,968518319,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
3,40,"""OBSERVATION""",,1564489821,570339734,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
3,41,"""OBSERVATION""",,1564489824,516210740,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
3,42,"""OBSERVATION""",,1564489827,853873074,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
3,43,"""OBSERVATION""",,1564489836,244003111,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
3,44,"""OBSERVATION""",,1564489837,653173302,'',"[True, False, False, True, False, False]",1,0,0,1,0,0
4,1,"""OBSERVATION""",,1564490053,556504926,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
4,2,"""OBSERVATION""",,1564490056,687627412,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
4,3,"""OBSERVATION""",,1564490059,467577604,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
4,4,"""OBSERVATION""",,1564490061,77452558,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
4,5,"""OBSERVATION""",,1564490062,571945362,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
4,6,"""OBSERVATION""",,1564490064,70457039,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
4,7,"""OBSERVATION""",,1564490067,261118825,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
4,8,"""OBSERVATION""",,1564490068,665679164,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
4,9,"""OBSERVATION""",,1564490070,309486227,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
4,10,"""OBSERVATION""",,1564490071,824232873,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
4,11,"""OBSERVATION""",,1564490075,444470595,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
4,12,"""OBSERVATION""",,1564490076,849863939,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
4,13,"""OBSERVATION""",,1564490078,429339896,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
4,14,"""OBSERVATION""",,1564490080,93023987,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
4,15,"""OBSERVATION""",,1564490082,864456283,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
4,16,"""OBSERVATION""",,1564490084,266066724,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
4,17,"""OBSERVATION""",,1564490085,935827073,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
4,18,"""OBSERVATION""",,1564490088,919720289,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
4,19,"""OBSERVATION""",,1564490091,893962392,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
4,20,"""OBSERVATION""",,1564490100,597192700,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
4,21,"""OBSERVATION""",,1564490102,90164421,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
4,22,"""OBSERVATION""",,1564490105,86854367,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
4,23,"""OBSERVATION""",,1564490118,364633500,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
4,24,"""OBSERVATION""",,1564490119,911214959,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
4,25,"""OBSERVATION""",,1564490135,391018110,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
4,26,"""OBSERVATION""",,1564490136,911495189,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
4,27,"""OBSERVATION""",,1564490139,932154870,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
4,28,"""OBSERVATION""",,1564490153,389278092,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
4,29,"""OBSERVATION""",,1564490155,304990660,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
4,30,"""OBSERVATION""",,1564490157,830830885,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
4,31,"""OBSERVATION""",,1564490159,668158891,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
4,32,"""OBSERVATION""",,1564490161,107690266,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
4,33,"""OBSERVATION""",,1564490163,337082002,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
4,34,"""OBSERVATION""",,1564490166,755432780,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
4,35,"""OBSERVATION""",,1564490171,852125637,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
4,36,"""OBSERVATION""",,1564490174,588537292,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
4,37,"""OBSERVATION""",,1564490176,5992002,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
6,1,"""OBSERVATION""",,1564487616,844841719,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
6,2,"""OBSERVATION""",,1564487619,782675280,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
6,3,"""OBSERVATION""",,1564487627,235050747,'',"[True, False, False, True, False, False]",1,0,0,1,0,0
6,4,"""OBSERVATION""",,1564487628,634593881,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
6,5,"""OBSERVATION""",,1564487631,676265051,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
6,6,"""OBSERVATION""",,1564487640,474026627,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
6,7,"""OBSERVATION""",,1564487641,185172690,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
6,8,"""OBSERVATION""",,1564487644,671014923,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
6,9,"""OBSERVATION""",,1564487650,411249048,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
6,10,"""OBSERVATION""",,1564487652,53159355,'',"[True, False, False, True, True, False]",1,0,0,1,1,0
6,11,"""OBSERVATION""",,1564487653,417009966,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
6,12,"""OBSERVATION""",,1564487653,936663034,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
6,13,"""OBSERVATION""",,1564487666,821367907,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
6,14,"""OBSERVATION""",,1564487669,318760541,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
6,15,"""OBSERVATION""",,1564487669,461116495,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
6,16,"""OBSERVATION""",,1564487671,668714576,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
6,17,"""OBSERVATION""",,1564487674,640787138,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
6,18,"""OBSERVATION""",,1564487676,92493316,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
6,19,"""OBSERVATION""",,1564487677,36889402,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
6,20,"""OBSERVATION""",,1564487680,37095017,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
6,21,"""OBSERVATION""",,1564487682,94513500,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
6,22,"""OBSERVATION""",,1564487682,271630054,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
6,23,"""OBSERVATION""",,1564487685,356413815,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
6,24,"""OBSERVATION""",,1564487687,953200128,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
6,25,"""OBSERVATION""",,1564487690,434558955,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
6,26,"""OBSERVATION""",,1564487695,417043924,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
6,27,"""OBSERVATION""",,1564487695,959731180,'',"[True, False, False, True, True, False]",1,0,0,1,1,0
6,28,"""OBSERVATION""",,1564487698,430779698,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
6,29,"""OBSERVATION""",,1564487700,347415902,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
6,30,"""OBSERVATION""",,1564487707,464909799,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
6,31,"""OBSERVATION""",,1564487707,745627763,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
6,32,"""OBSERVATION""",,1564487710,537823997,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
6,33,"""OBSERVATION""",,1564487717,851684195,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
6,34,"""OBSERVATION""",,1564487733,307529762,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
6,35,"""OBSERVATION""",,1564487733,466881270,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
6,36,"""OBSERVATION""",,1564487736,251707867,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
6,37,"""OBSERVATION""",,1564487743,441718308,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
6,38,"""OBSERVATION""",,1564487743,506695873,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
7,1,"""OBSERVATION""",,1564488217,161355517,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,2,"""OBSERVATION""",,1564488220,126723889,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,3,"""OBSERVATION""",,1564488225,591171884,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
7,4,"""OBSERVATION""",,1564488226,226185002,'',"[False, False, False, False, True, False]",0,0,0,0,1,0
7,5,"""OBSERVATION""",,1564488226,508716095,'',"[False, False, False, False, False, True]",0,0,0,0,0,1
7,6,"""OBSERVATION""",,1564488226,693002229,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,7,"""OBSERVATION""",,1564488226,843151060,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
7,8,"""OBSERVATION""",,1564488228,924812427,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
7,9,"""OBSERVATION""",,1564488230,438958711,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,10,"""OBSERVATION""",,1564488236,951937182,'',"[True, False, False, True, False, False]",1,0,0,1,0,0
7,11,"""OBSERVATION""",,1564488237,412575662,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
7,12,"""OBSERVATION""",,1564488240,405877015,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
7,13,"""OBSERVATION""",,1564488243,172478670,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
7,14,"""OBSERVATION""",,1564488243,576072797,'',"[True, False, False, True, True, False]",1,0,0,1,1,0
7,15,"""OBSERVATION""",,1564488246,187568663,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
7,16,"""OBSERVATION""",,1564488246,813894583,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
7,17,"""OBSERVATION""",,1564488253,785294488,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
7,18,"""OBSERVATION""",,1564488254,972001980,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
7,19,"""OBSERVATION""",,1564488257,984063306,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
7,20,"""OBSERVATION""",,1564488260,668519508,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
7,21,"""OBSERVATION""",,1564488267,270215534,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
7,22,"""OBSERVATION""",,1564488270,237252678,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
7,23,"""OBSERVATION""",,1564488271,731911577,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
7,24,"""OBSERVATION""",,1564488273,266052644,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,25,"""OBSERVATION""",,1564488279,784620390,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
7,26,"""OBSERVATION""",,1564488280,976339305,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,27,"""OBSERVATION""",,1564488283,520725325,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
7,28,"""OBSERVATION""",,1564488283,988165001,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,29,"""OBSERVATION""",,1564488287,11004796,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,30,"""OBSERVATION""",,1564488290,25247462,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,31,"""OBSERVATION""",,1564488293,11002993,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,32,"""OBSERVATION""",,1564488307,989669033,'',"[True, True, False, False, False, True]",1,1,0,0,0,1
7,33,"""OBSERVATION""",,1564488308,87365736,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,34,"""OBSERVATION""",,1564488318,169744533,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
7,35,"""OBSERVATION""",,1564488320,775704019,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,36,"""OBSERVATION""",,1564488323,860556808,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,37,"""OBSERVATION""",,1564488340,580067811,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,38,"""OBSERVATION""",,1564488340,745697084,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,39,"""OBSERVATION""",,1564488343,763154563,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,40,"""OBSERVATION""",,1564488346,79845199,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
7,41,"""OBSERVATION""",,1564488349,45087972,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
7,42,"""OBSERVATION""",,1564488354,880407220,'',"[True, False, False, True, False, True]",1,0,0,1,0,1
7,43,"""OBSERVATION""",,1564488358,410374603,'',"[True, False, False, False, True, False]",1,0,0,0,1,0
7,44,"""OBSERVATION""",,1564488360,46390877,'',"[True, False, True, False, False, False]",1,0,1,0,0,0
7,45,"""OBSERVATION""",,1564488369,200761221,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
7,46,"""OBSERVATION""",,1564488370,337553794,'',"[True, False, False, False, False, True]",1,0,0,0,0,1
