rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.56448728706516E+018,1,0,17,"""ROBOT""",,1564487287,54461784,'',,1564487285,238711857,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,15.12793276308351,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448728706516E+018,1,0,18,"""ROBOT""",,1564487287,54461784,'',,1564487285,238711857,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,15.12793276308351,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448728844392E+018,1,0,19,"""ROBOT""",,1564487288,432311523,'',,1564487287,468813604,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,20.44298704826751,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448728892867E+018,1,0,20,"""ROBOT""",,1564487288,917744946,'',,1564487288,464718252,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,20.44298704826751,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448729198229E+018,1,0,21,"""ROBOT""",,1564487291,970558289,'',,1564487288,952870083,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,20.44298704826751,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448729503943E+018,1,0,22,"""ROBOT""",,1564487295,28387557,'',,1564487292,3334261,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,20.44298704826751,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448730278194E+018,1,0,23,"""ROBOT""",,1564487298,59321932,'',,1564487295,60207328,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,20.44298704826751,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448730278194E+018,1,0,24,"""ROBOT""",,1564487298,59321932,'',,1564487295,60207328,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,20.44298704826751,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448730278194E+018,1,0,25,"""ROBOT""",,1564487298,59321932,'',,1564487295,60207328,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,24.698917645351386,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448730793781E+018,1,0,26,"""ROBOT""",,1564487307,927806603,'',,1564487305,389070302,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",-6,18.698917645351386,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448730841768E+018,1,0,27,"""ROBOT""",,1564487308,406452992,'',,1564487307,958662844,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,18.698917645351386,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448730996758E+018,1,0,28,"""ROBOT""",,1564487309,956975103,'',,1564487308,442418986,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,18.698917645351386,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448731298741E+018,1,0,29,"""ROBOT""",,1564487312,976547312,'',,1564487309,989649314,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,18.698917645351386,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448731362299E+018,1,0,30,"""ROBOT""",,1564487313,611933274,'',,1564487313,10647737,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,18.698917645351386,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448731362299E+018,1,0,31,"""ROBOT""",,1564487313,611933274,'',,1564487313,10647737,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,18.698917645351386,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448731664437E+018,1,0,32,"""ROBOT""",,1564487316,633211346,'',,1564487314,88362917,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",-6,13.594339509860674,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448731968972E+018,1,0,33,"""ROBOT""",,1564487319,677563849,'',,1564487316,668772287,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,13.594339509860674,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448732273265E+018,1,0,34,"""ROBOT""",,1564487322,722217676,'',,1564487319,716633592,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,13.594339509860674,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448732569489E+018,1,0,35,"""ROBOT""",,1564487325,683940306,'',,1564487322,752862348,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,13.594339509860674,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448732806659E+018,1,0,36,"""ROBOT""",,1564487328,55310541,'',,1564487325,718786584,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,13.594339509860674,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448733105893E+018,1,0,37,"""ROBOT""",,1564487331,47843627,'',,1564487328,92260944,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,13.594339509860674,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448733105893E+018,1,0,38,"""ROBOT""",,1564487331,47843627,'',,1564487328,92260944,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,13.594339509860674,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448733290824E+018,1,0,39,"""ROBOT""",,1564487332,896489478,'',,1564487332,445378740,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,17.76515149500287,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5644873359702E+018,1,0,40,"""ROBOT""",,1564487335,959105471,'',,1564487332,931055212,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,17.76515149500287,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448733672141E+018,1,0,41,"""ROBOT""",,1564487336,709652552,'',,1564487335,996497804,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,17.76515149500287,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448733982651E+018,1,0,42,"""ROBOT""",,1564487339,814813203,'',,1564487336,745946063,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,17.76515149500287,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448734114535E+018,1,0,43,"""ROBOT""",,1564487341,134017731,'',,1564487339,851436460,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,17.76515149500287,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448734204285E+018,1,0,44,"""ROBOT""",,1564487342,31206646,'',,1564487341,169329664,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,17.76515149500287,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448734204285E+018,1,0,45,"""ROBOT""",,1564487342,31206646,'',,1564487341,169329664,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,17.76515149500287,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448734461086E+018,1,0,46,"""ROBOT""",,1564487344,599293731,'',,1564487344,520864129,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,22.473451837411666,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448735381359E+018,1,0,47,"""ROBOT""",,1564487347,616942188,'',,1564487344,634538850,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,22.473451837411666,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448735582233E+018,1,0,48,"""ROBOT""",,1564487355,811356015,'',,1564487353,837861937,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,22.473451837411666,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448735642516E+018,1,0,49,"""ROBOT""",,1564487356,414190795,'',,1564487355,844760878,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,22.473451837411666,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448735642516E+018,1,0,50,"""ROBOT""",,1564487356,414190795,'',,1564487355,844760878,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,22.473451837411666,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448735642516E+018,1,0,51,"""ROBOT""",,1564487356,414190795,'',,1564487355,844760878,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,26.995303486261076,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448932076678E+018,2,0,1,"""ROBOT""",,1564489320,750646469,'',,1564489320,474605355,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448932211915E+018,2,0,2,"""ROBOT""",,1564489322,109830559,'',,1564489322,100091470,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448932400452E+018,2,0,3,"""ROBOT""",,1564489323,994200161,'',,1564489323,914544005,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,5.315054285183999,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448932544348E+018,2,0,4,"""ROBOT""",,1564489325,431839109,'',,1564489325,361085821,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.315054285183999,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448932782076E+018,2,0,5,"""ROBOT""",,1564489327,810725526,'',,1564489326,826958194,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.315054285183999,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448932782076E+018,2,0,6,"""ROBOT""",,1564489327,810725526,'',,1564489326,826958194,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.315054285183999,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448933083619E+018,2,0,7,"""ROBOT""",,1564489330,824418294,'',,1564489330,589742411,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,10.630108570367998,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448933230916E+018,2,0,8,"""ROBOT""",,1564489332,292737944,'',,1564489332,221757545,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.630108570367998,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448933499097E+018,2,0,9,"""ROBOT""",,1564489334,979061897,'',,1564489333,681393375,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.630108570367998,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448933499097E+018,2,0,10,"""ROBOT""",,1564489334,979061897,'',,1564489333,681393375,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.630108570367998,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448933782333E+018,2,0,11,"""ROBOT""",,1564489337,813667168,'',,1564489337,767059660,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,15.838861769848318,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448934023394E+018,2,0,12,"""ROBOT""",,1564489340,222873556,'',,1564489339,201945389,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.838861769848318,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448934176524E+018,2,0,13,"""ROBOT""",,1564489341,753792110,'',,1564489341,638551691,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.838861769848318,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448934176524E+018,2,0,14,"""ROBOT""",,1564489341,753792110,'',,1564489341,638551691,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.838861769848318,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448934481492E+018,2,0,15,"""ROBOT""",,1564489344,804194479,'',,1564489344,556265671,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-6,10.523807484664319,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448934885528E+018,2,0,16,"""ROBOT""",,1564489348,843494001,'',,1564489346,194293231,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.523807484664319,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448935150161E+018,2,0,17,"""ROBOT""",,1564489351,490395998,'',,1564489350,229060024,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.523807484664319,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448935150161E+018,2,0,18,"""ROBOT""",,1564489351,490395998,'',,1564489350,229060024,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.523807484664319,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448935150161E+018,2,0,19,"""ROBOT""",,1564489351,490395998,'',,1564489350,229060024,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-3.0,8.02256419827387,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448936606784E+018,2,0,20,"""ROBOT""",,1564489362,959798533,'',,1564489359,325086482,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-6,3.500712549424459,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448936606784E+018,2,0,21,"""ROBOT""",,1564489362,959798533,'',,1564489359,325086482,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,3.500712549424459,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448936887701E+018,2,0,22,"""ROBOT""",,1564489368,866105620,'',,1564489368,820653176,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-6,-1.5017740233564396,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448937275931E+018,2,0,23,"""ROBOT""",,1564489372,748776715,'',,1564489370,261443457,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-1.5017740233564396,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5644893755606E+018,2,0,24,"""ROBOT""",,1564489375,549552028,'',,1564489374,152604106,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-3.0,-4.268878503356439,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5644893755606E+018,2,0,25,"""ROBOT""",,1564489375,549552028,'',,1564489374,152604106,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-4.268878503356439,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5644893755606E+018,2,0,26,"""ROBOT""",,1564489375,549552028,'',,1564489374,152604106,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-4.268878503356439,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448938510144E+018,2,0,27,"""ROBOT""",,1564489385,91768618,'',,1564489385,13989325,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,0.07390782019853415,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448938815272E+018,2,0,28,"""ROBOT""",,1564489388,142221324,'',,1564489386,478860306,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.07390782019853415,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448938966817E+018,2,0,29,"""ROBOT""",,1564489389,658417524,'',,1564489389,541062363,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.07390782019853415,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448939164645E+018,2,0,30,"""ROBOT""",,1564489391,635423652,'',,1564489391,39234441,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.07390782019853415,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448939164645E+018,2,0,31,"""ROBOT""",,1564489391,635423652,'',,1564489391,39234441,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.07390782019853415,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448939492299E+018,2,0,32,"""ROBOT""",,1564489394,911551923,'',,1564489394,780584756,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-6,-4.928578752582364,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448939797465E+018,2,0,33,"""ROBOT""",,1564489397,961392041,'',,1564489396,302683521,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-4.928578752582364,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5644894170977E+018,2,0,34,"""ROBOT""",,1564489411,451942419,'',,1564489399,342358111,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,-0.40672710373295384,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448942100926E+018,2,0,35,"""ROBOT""",,1564489420,998241307,'',,1564489418,471737282,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-0.40672710373295384,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448942318778E+018,2,0,36,"""ROBOT""",,1564489423,177890423,'',,1564489422,390335689,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-0.40672710373295384,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448942318778E+018,2,0,37,"""ROBOT""",,1564489423,177890423,'',,1564489422,390335689,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-0.40672710373295384,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56448942773937E+018,2,0,38,"""ROBOT""",,1564489427,727944893,'',,1564489427,578887770,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-0.40672710373295384,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
