rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.56440621485375E+018,1,0,11,"""ROBOT""",,1564406214,843217061,'',,1564406212,417411610,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.119442389682774,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440621630681E+018,1,0,12,"""ROBOT""",,1564406216,293869917,'',,1564406216,211784225,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.119442389682774,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440621630681E+018,1,0,13,"""ROBOT""",,1564406216,293869917,'',,1564406216,211784225,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.119442389682774,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440621913419E+018,1,0,14,"""ROBOT""",,1564406219,123381934,'',,1564406219,78817998,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,15.224020525173486,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440622083668E+018,1,0,15,"""ROBOT""",,1564406220,826016937,'',,1564406220,503267074,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.224020525173486,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440622382121E+018,1,0,16,"""ROBOT""",,1564406223,811145116,'',,1564406222,218586856,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.224020525173486,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440622578921E+018,1,0,17,"""ROBOT""",,1564406225,778932410,'',,1564406225,182010731,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.224020525173486,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440622792444E+018,1,0,18,"""ROBOT""",,1564406227,913595261,'',,1564406227,181008375,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.224020525173486,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440622792444E+018,1,0,19,"""ROBOT""",,1564406227,913595261,'',,1564406227,181008375,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.224020525173486,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440623326381E+018,1,0,20,"""ROBOT""",,1564406233,253001474,'',,1564406230,673131544,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-6,10.419632420674711,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440624156009E+018,1,0,21,"""ROBOT""",,1564406236,262109165,'',,1564406234,641562512,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.419632420674711,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440624303862E+018,1,0,22,"""ROBOT""",,1564406243,27417071,'',,1564406242,950950275,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.419632420674711,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440624303862E+018,1,0,23,"""ROBOT""",,1564406243,27417071,'',,1564406242,950950275,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.419632420674711,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440624303862E+018,1,0,24,"""ROBOT""",,1564406243,27417071,'',,1564406242,950950275,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.419632420674711,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440624757469E+018,1,0,25,"""ROBOT""",,1564406247,563562354,'',,1564406247,217816944,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-6,6.076846097119738,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440625097084E+018,1,0,26,"""ROBOT""",,1564406250,958716462,'',,1564406248,957206156,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,6.076846097119738,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440625097084E+018,1,0,27,"""ROBOT""",,1564406250,958716462,'',,1564406248,957206156,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,6.076846097119738,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440625097084E+018,1,0,28,"""ROBOT""",,1564406250,958716462,'',,1564406248,957206156,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,6.076846097119738,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440625665398E+018,1,0,29,"""ROBOT""",,1564406256,642086415,'',,1564406256,520216741,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,11.079332669900637,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440625967171E+018,1,0,30,"""ROBOT""",,1564406259,660169382,'',,1564406258,35281951,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,11.079332669900637,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440626311129E+018,1,0,31,"""ROBOT""",,1564406263,98540510,'',,1564406261,64597941,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,11.079332669900637,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440626608026E+018,1,0,32,"""ROBOT""",,1564406266,69046425,'',,1564406264,493925995,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,11.079332669900637,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440626761486E+018,1,0,33,"""ROBOT""",,1564406267,602258281,'',,1564406267,470173573,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,11.079332669900637,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440626761486E+018,1,0,34,"""ROBOT""",,1564406267,602258281,'',,1564406267,470173573,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,11.079332669900637,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440627061719E+018,1,0,35,"""ROBOT""",,1564406270,606375912,'',,1564406270,396562967,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-6,6.465198334340014,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440627261522E+018,1,0,36,"""ROBOT""",,1564406272,602373253,'',,1564406272,1803437,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,6.465198334340014,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440627261522E+018,1,0,37,"""ROBOT""",,1564406272,602373253,'',,1564406272,1803437,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,6.465198334340014,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440627261522E+018,1,0,38,"""ROBOT""",,1564406272,602373253,'',,1564406272,1803437,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,6.465198334340014,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440627805054E+018,1,0,39,"""ROBOT""",,1564406278,41100372,'',,1564406277,952898598,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,11.673951533820334,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440628016549E+018,1,0,40,"""ROBOT""",,1564406280,155164095,'',,1564406279,411110384,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,11.673951533820334,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440628334879E+018,1,0,41,"""ROBOT""",,1564406283,337030319,'',,1564406281,545113678,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,11.673951533820334,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440628334879E+018,1,0,42,"""ROBOT""",,1564406283,337030319,'',,1564406281,545113678,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,11.673951533820334,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440629258995E+018,1,0,43,"""ROBOT""",,1564406286,134720693,'',,1564406286,89879021,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-6,6.569373398329621,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440629409184E+018,1,0,44,"""ROBOT""",,1564406294,81045084,'',,1564406293,955123296,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,6.569373398329621,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440629409184E+018,1,0,45,"""ROBOT""",,1564406294,81045084,'',,1564406293,955123296,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,6.569373398329621,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440629692342E+018,1,0,46,"""ROBOT""",,1564406296,912431418,'',,1564406296,868735745,"""idle""","""GlobalFail""","""GlobalFail""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,6.569373398329621,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440629692342E+018,1,0,46,"""ROBOT""",,1564406296,912431418,'',,1564406296,868735745,"""idle""","""GlobalFail""","""GlobalFail""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,11.471810239654902,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440648331889E+018,2,0,1,"""ROBOT""",,1564406483,297437497,'',,1564406483,4380472,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5644064846793E+018,2,0,2,"""ROBOT""",,1564406484,668931110,'',,1564406484,646310829,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440648610888E+018,2,0,3,"""ROBOT""",,1564406486,99062790,'',,1564406486,80359790,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440648752221E+018,2,0,4,"""ROBOT""",,1564406487,506519442,'',,1564406487,490077773,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440648961581E+018,2,0,5,"""ROBOT""",,1564406489,600036351,'',,1564406489,361503837,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,4.90243684132528,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440649165784E+018,2,0,6,"""ROBOT""",,1564406491,646958502,'',,1564406490,984433524,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,4.90243684132528,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440649334091E+018,2,0,7,"""ROBOT""",,1564406493,330693670,'',,1564406493,47208961,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,4.90243684132528,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440649480557E+018,2,0,8,"""ROBOT""",,1564406494,795757704,'',,1564406494,695683779,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,4.90243684132528,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440649480557E+018,2,0,9,"""ROBOT""",,1564406494,795757704,'',,1564406494,695683779,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,4.90243684132528,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440649784166E+018,2,0,10,"""ROBOT""",,1564406497,831474218,'',,1564406497,505543538,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,10.007014976815993,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440649943144E+018,2,0,11,"""ROBOT""",,1564406499,421353921,'',,1564406499,288819669,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.007014976815993,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440650145324E+018,2,0,12,"""ROBOT""",,1564406501,442149391,'',,1564406500,738730689,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.007014976815993,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440650145324E+018,2,0,13,"""ROBOT""",,1564406501,442149391,'',,1564406500,738730689,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.007014976815993,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440650512046E+018,2,0,14,"""ROBOT""",,1564406505,110005715,'',,1564406505,17517918,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,15.215768176296313,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440650825374E+018,2,0,15,"""ROBOT""",,1564406508,243155074,'',,1564406506,499600045,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.215768176296313,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440650825374E+018,2,0,16,"""ROBOT""",,1564406508,243155074,'',,1564406506,499600045,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.215768176296313,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440651165009E+018,2,0,17,"""ROBOT""",,1564406511,639681949,'',,1564406511,517535572,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,20.530822461480312,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440651465364E+018,2,0,18,"""ROBOT""",,1564406514,644275446,'',,1564406513,43351081,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.530822461480312,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5644065173265E+018,2,0,19,"""ROBOT""",,1564406517,113045943,'',,1564406516,16163603,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.530822461480312,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440652015412E+018,2,0,20,"""ROBOT""",,1564406520,141988409,'',,1564406518,696596842,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.530822461480312,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440652781858E+018,2,0,21,"""ROBOT""",,1564406522,151456405,'',,1564406521,507402090,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.530822461480312,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440652781858E+018,2,0,22,"""ROBOT""",,1564406522,151456405,'',,1564406521,507402090,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.530822461480312,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440653067958E+018,2,0,23,"""ROBOT""",,1564406530,669952583,'',,1564406530,615207969,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,24.618218206919664,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440653236997E+018,2,0,24,"""ROBOT""",,1564406532,358625506,'',,1564406532,57585112,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,24.618218206919664,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5644065353918E+018,2,0,25,"""ROBOT""",,1564406535,379250596,'',,1564406533,765382078,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,24.618218206919664,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440653838828E+018,2,0,26,"""ROBOT""",,1564406538,375946350,'',,1564406536,775100632,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,24.618218206919664,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440654142626E+018,2,0,27,"""ROBOT""",,1564406541,415381005,'',,1564406539,795574493,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,24.618218206919664,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440654450128E+018,2,0,28,"""ROBOT""",,1564406544,483468789,'',,1564406542,821440433,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,24.618218206919664,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440654748145E+018,2,0,29,"""ROBOT""",,1564406547,470472960,'',,1564406545,884117369,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,24.618218206919664,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440656106337E+018,2,0,30,"""ROBOT""",,1564406561,52602082,'',,1564406548,867684190,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,28.09562336579758,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440656258933E+018,2,0,31,"""ROBOT""",,1564406562,578161473,'',,1564406562,456824009,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,28.09562336579758,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440656563863E+018,2,0,32,"""ROBOT""",,1564406565,627201380,'',,1564406563,976345116,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,28.09562336579758,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440657910717E+018,2,0,33,"""ROBOT""",,1564406579,96998265,'',,1564406566,996967819,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,32.26643535093977,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440658063765E+018,2,0,34,"""ROBOT""",,1564406580,626597095,'',,1564406580,498335150,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,32.26643535093977,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56440658370531E+018,2,0,35,"""ROBOT""",,1564406583,694134077,'',,1564406582,25341637,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,32.26643535093977,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
