task_id,task_init_secs,task_init_nsecs,acted_secs,acted_nsecs,taken_action,belief_state,real_state,robot_model,immediate_reward,total_disc_reward
1,1564406191,529187806,1564406222,218586856,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.224020525173486
1,1564406191,529187806,1564406225,182010731,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.224020525173486
1,1564406191,529187806,1564406227,181008375,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.224020525173486
1,1564406191,529187806,1564406227,181008375,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.224020525173486
1,1564406191,529187806,1564406230,673131544,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",-6,10.419632420674711
1,1564406191,529187806,1564406234,641562512,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.419632420674711
1,1564406191,529187806,1564406242,950950275,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.419632420674711
1,1564406191,529187806,1564406242,950950275,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.419632420674711
1,1564406191,529187806,1564406242,950950275,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.419632420674711
1,1564406191,529187806,1564406247,217816944,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",-6,6.076846097119738
1,1564406191,529187806,1564406248,957206156,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,6.076846097119738
1,1564406191,529187806,1564406248,957206156,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,6.076846097119738
1,1564406191,529187806,1564406248,957206156,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,6.076846097119738
1,1564406191,529187806,1564406256,520216741,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,11.079332669900637
1,1564406191,529187806,1564406258,35281951,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,11.079332669900637
1,1564406191,529187806,1564406261,64597941,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,11.079332669900637
1,1564406191,529187806,1564406264,493925995,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,11.079332669900637
1,1564406191,529187806,1564406267,470173573,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,11.079332669900637
1,1564406191,529187806,1564406267,470173573,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,11.079332669900637
1,1564406191,529187806,1564406270,396562967,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",-6,6.465198334340014
1,1564406191,529187806,1564406272,1803437,"""grasp""","""NeedsHelp""","""NeedsHelp""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,6.465198334340014
1,1564406191,529187806,1564406272,1803437,"""grasp""","""NeedsHelp""","""NeedsHelp""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,6.465198334340014
1,1564406191,529187806,1564406272,1803437,"""grasp""","""NeedsHelp""","""NeedsHelp""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,6.465198334340014
1,1564406191,529187806,1564406277,952898598,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,11.673951533820334
1,1564406191,529187806,1564406279,411110384,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,11.673951533820334
1,1564406191,529187806,1564406281,545113678,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,11.673951533820334
1,1564406191,529187806,1564406281,545113678,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,11.673951533820334
1,1564406191,529187806,1564406286,89879021,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",-6,6.569373398329621
1,1564406191,529187806,1564406293,955123296,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,6.569373398329621
1,1564406191,529187806,1564406293,955123296,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,6.569373398329621
1,1564406191,529187806,1564406296,868735745,"""idle""","""GlobalFail""","""GlobalFail""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,6.569373398329621
1,1564406191,529187806,1564406296,868735745,"""idle""","""GlobalFail""","""GlobalFail""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,11.471810239654902
2,1564406477,788218500,1564406483,4380472,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
2,1564406477,788218500,1564406484,646310829,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
2,1564406477,788218500,1564406486,80359790,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
2,1564406477,788218500,1564406487,490077773,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
2,1564406477,788218500,1564406489,361503837,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,4.90243684132528
2,1564406477,788218500,1564406490,984433524,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,4.90243684132528
2,1564406477,788218500,1564406493,47208961,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,4.90243684132528
2,1564406477,788218500,1564406494,695683779,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,4.90243684132528
2,1564406477,788218500,1564406494,695683779,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,4.90243684132528
2,1564406477,788218500,1564406497,505543538,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,10.007014976815993
2,1564406477,788218500,1564406499,288819669,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.007014976815993
2,1564406477,788218500,1564406500,738730689,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.007014976815993
2,1564406477,788218500,1564406500,738730689,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,10.007014976815993
2,1564406477,788218500,1564406505,17517918,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,15.215768176296313
2,1564406477,788218500,1564406506,499600045,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.215768176296313
2,1564406477,788218500,1564406506,499600045,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.215768176296313
2,1564406477,788218500,1564406511,517535572,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,20.530822461480312
2,1564406477,788218500,1564406513,43351081,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.530822461480312
2,1564406477,788218500,1564406516,16163603,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.530822461480312
2,1564406477,788218500,1564406518,696596842,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.530822461480312
2,1564406477,788218500,1564406521,507402090,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.530822461480312
2,1564406477,788218500,1564406521,507402090,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.530822461480312
2,1564406477,788218500,1564406530,615207969,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,24.618218206919664
2,1564406477,788218500,1564406532,57585112,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,24.618218206919664
2,1564406477,788218500,1564406533,765382078,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,24.618218206919664
2,1564406477,788218500,1564406536,775100632,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,24.618218206919664
2,1564406477,788218500,1564406539,795574493,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,24.618218206919664
2,1564406477,788218500,1564406542,821440433,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,24.618218206919664
2,1564406477,788218500,1564406545,884117369,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,24.618218206919664
2,1564406477,788218500,1564406548,867684190,"""grasp""","""NeedsHelp""","""NeedsHelp""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,28.09562336579758
2,1564406477,788218500,1564406562,456824009,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,28.09562336579758
2,1564406477,788218500,1564406563,976345116,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,28.09562336579758
2,1564406477,788218500,1564406566,996967819,"""grasp""","""NeedsHelp""","""NeedsHelp""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,32.26643535093977
2,1564406477,788218500,1564406580,498335150,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,32.26643535093977
2,1564406477,788218500,1564406582,25341637,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,32.26643535093977
2,1564406477,788218500,1564406585,90710950,"""grasp""","""NeedsHelp""","""NeedsHelp""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,36.43724733608197
2,1564406477,788218500,1564406598,787109332,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,36.43724733608197
2,1564406477,788218500,1564406598,787109332,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,36.43724733608197
2,1564406477,788218500,1564406598,787109332,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,36.43724733608197
2,1564406477,788218500,1564406603,858312694,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",-6,31.434760763301067
2,1564406477,788218500,1564406607,800780431,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,31.434760763301067
2,1564406477,788218500,1564406610,788497245,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,31.434760763301067
2,1564406477,788218500,1564406613,780694783,"""grasp""","""NeedsHelp""","""NeedsHelp""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,31.434760763301067
2,1564406477,788218500,1564406622,819174751,"""grasp""","""GlobalSuccess""","""GlobalSuccess""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,35.605572748443265
2,1564406477,788218500,1564406622,819174751,"""grasp""","""GlobalSuccess""","""GlobalSuccess""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,40.036987364315685
3,1564407016,103491322,1564407021,637382438,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
3,1564407016,103491322,1564407024,543048436,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
3,1564407016,103491322,1564407025,957496217,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,5.104578135490713
3,1564407016,103491322,1564407027,384384060,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.104578135490713
3,1564407016,103491322,1564407029,418422323,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.104578135490713
3,1564407016,103491322,1564407029,418422323,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.104578135490713
3,1564407016,103491322,1564407034,87972585,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",-6,0.0
3,1564407016,103491322,1564407035,576417917,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
3,1564407016,103491322,1564407035,576417917,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
3,1564407016,103491322,1564407035,576417917,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
3,1564407016,103491322,1564407042,542496408,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
3,1564407016,103491322,1564407042,542496408,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
3,1564407016,103491322,1564407046,939652367,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,4.7083003424087995
3,1564407016,103491322,1564407048,579293037,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,4.7083003424087995
3,1564407016,103491322,1564407050,965555685,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,4.7083003424087995
3,1564407016,103491322,1564407053,998524650,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,4.7083003424087995
3,1564407016,103491322,1564407053,998524650,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,4.7083003424087995
3,1564407016,103491322,1564407057,369417002,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",-6,-0.19413649891648088
3,1564407016,103491322,1564407058,945950579,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-0.19413649891648088
3,1564407016,103491322,1564407067,491674218,"""grasp""","""NeedsHelp""","""NeedsHelp""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,3.893259246522871
3,1564407016,103491322,1564407080,620952733,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,3.893259246522871
3,1564407016,103491322,1564407082,91830056,"""grasp""","""NeedsHelp""","""NeedsHelp""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,8.236045570077845
3,1564407016,103491322,1564407097,406396914,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,8.236045570077845
3,1564407016,103491322,1564407097,406396914,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,8.236045570077845
3,1564407016,103491322,1564407097,406396914,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,8.236045570077845
3,1564407016,103491322,1564407104,995960331,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,13.04043367457662
3,1564407016,103491322,1564407106,502376701,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,13.04043367457662
3,1564407016,103491322,1564407109,531534407,"""idle""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,13.04043367457662
3,1564407016,103491322,1564407118,539822420,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,13.04043367457662
3,1564407016,103491322,1564407120,35936080,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,13.04043367457662
3,1564407016,103491322,1564407123,20480890,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,13.04043367457662
3,1564407016,103491322,1564407126,38729888,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,13.04043367457662
3,1564407016,103491322,1564407129,76780292,"""grasp""","""NeedsHelp""","""NeedsHelp""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,16.120866539745787
3,1564407016,103491322,1564407142,202874919,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,16.120866539745787
3,1564407016,103491322,1564407142,202874919,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,16.120866539745787
3,1564407016,103491322,1564407146,258065771,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,16.120866539745787
3,1564407016,103491322,1564407146,258065771,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,16.120866539745787
3,1564407016,103491322,1564407150,657770995,"""grasp""","""NeedsHelp""","""NeedsHelp""","""proactive_average_takeOneReasses_loyal.pomdpx""",-6,11.412566197336988
3,1564407016,103491322,1564407159,700813442,"""grasp""","""GlobalSuccess""","""GlobalSuccess""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,16.415052770117885
4,1564407513,90215343,1564407517,498878992,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
4,1564407513,90215343,1564407520,619007215,"""planning for grasping""","""MayBeTired""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
4,1564407513,90215343,1564407522,74042763,"""planning for grasping""","""NeedsToBeReminded""","""MayBeTired""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
4,1564407513,90215343,1564407524,65449482,"""point to remind""","""NeedsToBeReminded""","""NeedsToBeReminded""","""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0
4,1564407513,90215343,1564407526,28119705,"""idle""","""GlobalSuccess""","""GlobalSuccess""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,4.804388104498775
4,1564407513,90215343,1564407526,28119705,"""idle""","""GlobalSuccess""","""GlobalSuccess""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,10.013141303979095
4,1564407513,90215343,1564407526,28119705,"""idle""","""GlobalSuccess""","""GlobalSuccess""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,15.328195589163094
4,1564407513,90215343,1564407526,28119705,"""idle""","""GlobalSuccess""","""GlobalSuccess""","""proactive_average_takeOneReasses_loyal.pomdpx""",-6,9.793986629163095
4,1564407513,90215343,1564407526,28119705,"""idle""","""GlobalSuccess""","""GlobalSuccess""","""proactive_average_takeOneReasses_loyal.pomdpx""",-6,5.451200305608122
4,1564407513,90215343,1564407526,28119705,"""idle""","""GlobalSuccess""","""GlobalSuccess""","""proactive_average_takeOneReasses_loyal.pomdpx""",-6,0.34662217011740903
4,1564407513,90215343,1564407526,28119705,"""idle""","""GlobalSuccess""","""GlobalSuccess""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,5.661676455301408
4,1564407513,90215343,1564407526,28119705,"""idle""","""GlobalSuccess""","""GlobalSuccess""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,10.766254590792121
4,1564407513,90215343,1564407526,28119705,"""idle""","""GlobalSuccess""","""GlobalSuccess""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,16.08130887597612
4,1564407513,90215343,1564407526,28119705,"""idle""","""GlobalSuccess""","""GlobalSuccess""","""proactive_average_takeOneReasses_loyal.pomdpx""",6,20.69544321153674
6,1564408272,104830166,0,0,'','','',"""reactive.pomdpx""",6,0.0
6,1564408272,104830166,1564408272,194886173,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
6,1564408272,104830166,1564408274,679099686,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
6,1564408272,104830166,1564408277,697649327,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,0.0
6,1564408272,104830166,1564408279,955473676,"""idle""","""-1""","""3""","""reactive.pomdpx""",6,5.20875319948032
6,1564408272,104830166,1564408282,645680848,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",-3.0,2.20875319948032
6,1564408272,104830166,1564408283,55534759,"""cancel all actions""","""-1""","""0""","""reactive.pomdpx""",-3.0,-0.7312468005196799
6,1564408272,104830166,1564408283,343650522,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",0.0,-0.7312468005196799
6,1564408272,104830166,1564408283,653525150,"""cancel all actions""","""-1""","""3""","""reactive.pomdpx""",-3.0,-3.67124680051968
6,1564408272,104830166,1564408284,577173116,"""grasp""","""-1""","""0""","""reactive.pomdpx""",-3.0,-6.55244680051968
6,1564408272,104830166,1564408284,793483240,"""grasp""","""-1""","""0""","""reactive.pomdpx""",-3.0,-9.433646800519679
6,1564408272,104830166,1564408286,538711386,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,-9.433646800519679
6,1564408272,104830166,1564408286,538711386,"""grasp""","""-1""","""0""","""reactive.pomdpx""",0.0,-9.433646800519679
6,1564408272,104830166,1564408293,366438686,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,-4.819512464959056
6,1564408272,104830166,1564408296,423412500,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-4.819512464959056
6,1564408272,104830166,1564408296,423412500,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,-4.819512464959056
6,1564408272,104830166,1564408299,994150987,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,5.498028393005842
6,1564408272,104830166,1564408313,228497026,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,5.498028393005842
6,1564408272,104830166,1564408313,378146847,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,5.498028393005842
6,1564408272,104830166,1564408313,378146847,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,5.498028393005842
6,1564408272,104830166,1564408322,138646455,"""idle""","""-1""","""0""","""reactive.pomdpx""",6,10.602606528496555
6,1564408272,104830166,1564408322,265360743,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,10.602606528496555
6,1564408272,104830166,1564408325,409875408,"""grasp""","""-1""","""0""","""reactive.pomdpx""",6,14.690002273935907
6,1564408272,104830166,1564408341,216485566,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,14.690002273935907
6,1564408272,104830166,1564408341,406876728,"""idle""","""-1""","""0""","""reactive.pomdpx""",0.0,14.690002273935907
