rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1584630698756182763,10,0,0,"""MANAGER""",,1584630698,756033578,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1584630705753284948,10,1,3,"""SENSOR""",,1584630705,753094394,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1584630704,383026030,"""success""","""HUMAN""",5.617578822,0,1,100.0,'',5.617578822,'',0,0,0,nan
1584630712796954077,10,2,7,"""SENSOR""",,1584630712,796708839,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.534209""",[],,1584630711,400795237,"""success""","""HUMAN""",7.023213204,0,2,100.0,'',12.640792026,'',0,0,0,nan
1584630720378165019,10,3,11,"""SENSOR""",,1584630720,377969482,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""10.957734""",[],,1584630718,983198742,"""success""","""HUMAN""",7.583489913,0,3,100.0,'',20.224281939,'',0,0,0,nan
1584630733435288922,10,4,15,"""SENSOR""",,1584630733,435088891,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""16.166489""",[],,1584630732,43952577,"""success""","""HUMAN""",13.053902931,0,4,100.0,'',33.27818487,'',0,0,0,nan
1584630740888328410,10,5,18,"""SENSOR""",,1584630740,888031699,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""15.187661""",[],,1584630740,881393019,"""ROBOT SUCCEEDED""","""ROBOT""",8.847952864,0,5,100.0,'',42.126137734,'',0,0,0,nan
1584630756414669922,10,6,22,"""SENSOR""",,1584630756,414456803,'',,0,0,'','','',False,3,'',[],'',[],0,0,'','',"""18.182957""",[],,1584630755,8594925,"""success""","""HUMAN""",14.117000594,0,6,100.0,'',56.243138328,'',0,0,0,nan
1584630799834345774,10,7,34,"""SENSOR""",,1584630799,833920629,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""17.104614""",[],,1584630794,530290852,"""ROBOT SUCCEEDED""","""ROBOT""",39.531894043,0,7,100.0,'',95.775032371,'',0,0,0,nan
1584630812926344072,10,8,36,"""SENSOR""",,1584630812,925998993,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""23.104614""",[],,1584630812,919411199,"""ROBOT SUCCEEDED""","""ROBOT""",18.389120039,0,8,100.0,'',114.16415241,'',0,0,0,nan
1584630830146474938,10,9,38,"""SENSOR""",,1584630830,146116008,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""29.104614""",[],,1584630830,138643158,"""ROBOT SUCCEEDED""","""ROBOT""",17.219230389,0,9,100.0,'',131.383382799,'',0,0,0,nan
1584630852237464395,10,10,41,"""SENSOR""",,1584630852,237271657,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""35.104614""",[],,1584630846,521231751,"""ROBOT SUCCEEDED""","""ROBOT""",16.382585872,0,10,100.0,'',147.765968671,'',0,1,0,100.0
1584630852237565493,10,10,41,"""MANAGER-TASK-DONE""",,1584630852,237342690,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""35.104614""",[],,1584630846,521231751,'','',0.0,0,10,100.0,"""success""",147.765968671,'',6,1,0,100.0
