rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1584633196499684557,14,0,0,"""MANAGER""",,1584633196,499513748,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1584633198293771487,14,1,1,"""OBSERVATION""",,1584633198,286165605,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584633200488951150,14,1,1,"""ROBOT""",,1584633200,468245849,'',,1584633199,593835312,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""","""0.000000""","""0.000000""","[0.25949615240097046, 2.755209249366332e-17, 0.0, 0.0012552483240142465, 0.7392485737800598, 9.567787686032065e-31, 1.8012917702550626e-26, 2.8387734925578374e-29]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584633200514029390,14,1,2,"""OBSERVATION""",,1584633200,506985826,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584633201847430034,14,1,2,"""ROBOT""",,1584633201,832094097,'',,1584633201,815903411,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""","""0.000000""","""0.000000""","[0.25949615240097046, 2.755209249366332e-17, 0.0, 0.0012552483240142465, 0.7392485737800598, 9.567787686032065e-31, 1.8012917702550626e-26, 2.8387734925578374e-29]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584633202095757902,14,1,3,"""OBSERVATION""",,1584633202,84120163,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584633203447015464,14,1,3,"""SENSOR""",,1584633203,446848684,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1584633202,63307797,"""success""","""HUMAN""",5.555281634,0,1,100.0,'',5.555281634,'',0,0,0,nan
1584633203520210113,14,2,3,"""ROBOT""",,1584633203,508153286,'',,1584633203,409471519,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""","""6.000000""","""5.423525""","[0.25949615240097046, 2.755209249366332e-17, 0.0, 0.0012552483240142465, 0.7392485737800598, 9.567787686032065e-31, 1.8012917702550626e-26, 2.8387734925578374e-29]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584633203540818267,14,2,4,"""OBSERVATION""",,1584633203,534966320,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584633206554548593,14,2,4,"""ROBOT""",,1584633206,542939506,'',,1584633204,858689427,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""","""0.000000""","""5.423525""","[0.25949615240097046, 2.755209249366332e-17, 0.0, 0.0012552483240142465, 0.7392485737800598, 9.567787686032065e-31, 1.8012917702550626e-26, 2.8387734925578374e-29]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
