rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1583415125414709541,9,0,0,"""MANAGER""",,1583415125,414568310,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""quick_takeOver_reckless.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1583415148938662746,9,1,7,"""SENSOR""",,1583415148,938472396,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""-2.354151""",[],,1583415147,642902156,"""success""","""HUMAN""",22.226757447,0,1,100.0,'',22.226757447,'',0,0,0,nan
1583415156800391247,9,2,9,"""SENSOR""",,1583415156,800211850,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-1.388325""",[],,1583415156,794031985,"""ROBOT SUCCEEDED""","""ROBOT""",9.153306984,0,2,100.0,'',31.380064431,'',0,0,0,nan
1583415202844884603,9,3,19,"""SENSOR""",,1583415202,844716211,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-14.279393""",[],,1583415202,838591921,"""ROBOT SUCCEEDED""","""ROBOT""",46.044538999,0,3,100.0,'',77.42460343,'',0,0,0,nan
1583415258584288261,9,4,31,"""SENSOR""",,1583415258,584080193,'',,0,0,'','','',False,14,'',[],'',[],0,0,'','',"""-16.667633""",[],,1583415254,806739067,"""fail""","""HUMAN""",51.966014711,1,3,75.0,'',129.390618141,'',0,0,0,nan
1583415258603908008,9,5,31,"""SENSOR""",,1583415258,603770426,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-16.667633""",[],,1583415258,593248121,"""ROBOT SUCCEEDED""","""ROBOT""",3.788659833,1,4,80.0,'',133.179277974,'',0,0,0,nan
1583415269475379356,9,6,33,"""SENSOR""",,1583415269,475165606,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-21.305616""",[],,1583415266,943269810,"""fail""","""HUMAN""",8.347871415,2,4,66.6666666667,'',141.527149389,'',0,0,0,nan
1583415278683322750,9,7,33,"""SENSOR""",,1583415278,683187096,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-21.305616""",[],,1583415278,677281571,"""ROBOT SUCCEEDED""","""ROBOT""",11.736162019,3,4,57.1428571429,'',153.263311408,'',0,0,0,nan
1583415293162513118,9,8,35,"""SENSOR""",,1583415293,162383131,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-21.068016""",[],,1583415289,406663398,"""fail""","""HUMAN""",10.727496364,4,4,50.0,'',163.990807772,'',0,0,0,nan
1583415295485482833,9,9,35,"""SENSOR""",,1583415295,485347254,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-21.068016""",[],,1583415295,478463011,"""ROBOT SUCCEEDED""","""ROBOT""",6.073683539,4,5,55.5555555556,'',170.064491311,'',0,0,0,nan
1583415318363747651,9,10,41,"""SENSOR""",,1583415318,363583341,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-36.807026""",[],,1583415314,602163683,"""ROBOT SUCCEEDED""","""ROBOT""",19.123686064,4,6,60.0,'',189.188177375,'',0,0,1,0.0
1583415318363764135,9,10,41,"""MANAGER-TASK-DONE""",,1583415318,363695563,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-36.807026""",[],,1583415314,602163683,'','',0.0,4,6,60.0,"""fail""",189.188177375,'',18,0,1,0.0
