rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1600858447180747606,12,0,0,"""MANAGER""",,1600858447,180548622,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1600858464440343816,12,1,6,"""SENSOR""",,1600858464,440200901,'',,0,0,'','','',False,3,'',[],'',[],0,0,'','',"""-7.822701""",[],,1600858463,13498386,"""success""","""HUMAN""",15.829885142,0,1,100.0,'',15.829885142,'',0,0,0,nan
1600858472530500745,12,2,10,"""SENSOR""",,1600858472,530325794,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-3.114399""",[],,1600858471,129207989,"""success""","""HUMAN""",8.116101219,0,2,100.0,'',23.945986361,'',0,0,0,nan
1600858480018534981,12,3,14,"""SENSOR""",,1600858480,18373678,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""2.094355""",[],,1600858478,611032167,"""success""","""HUMAN""",7.482109608,0,3,100.0,'',31.428095969,'',0,0,0,nan
1600858486628757136,12,4,17,"""SENSOR""",,1600858486,628603188,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""7.303109""",[],,1600858485,226007986,"""success""","""HUMAN""",6.61473327,0,4,100.0,'',38.042829239,'',0,0,0,nan
1600858500095164577,12,5,21,"""SENSOR""",,1600858500,94902409,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""12.618164""",[],,1600858498,615091286,"""success""","""HUMAN""",13.388753952,0,5,100.0,'',51.431583191,'',0,0,0,nan
1600858507548265860,12,6,26,"""SENSOR""",,1600858507,547893798,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""17.933220""",[],,1600858506,152501621,"""success""","""HUMAN""",7.537784965,0,6,100.0,'',58.969368156,'',0,0,0,nan
1600858525662277176,12,7,34,"""SENSOR""",,1600858525,662015936,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""23.248276""",[],,1600858524,208602841,"""success""","""HUMAN""",18.049814757,0,7,100.0,'',77.019182913,'',0,0,0,nan
1600858533112933546,12,8,38,"""SENSOR""",,1600858533,112776583,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""27.419088""",[],,1600858531,722276230,"""success""","""HUMAN""",7.519577287,0,8,100.0,'',84.5387602,'',0,0,0,nan
1600858540660909718,12,9,42,"""SENSOR""",,1600858540,660746597,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""32.734142""",[],,1600858539,251246139,"""success""","""HUMAN""",7.523339844,0,9,100.0,'',92.062100044,'',0,0,0,nan
1600858551033426019,12,10,45,"""SENSOR""",,1600858551,33053246,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""37.942898""",[],,1600858549,636882841,"""success""","""HUMAN""",10.391468888,0,10,100.0,'',102.453568932,'',0,1,0,100.0
1600858551033585300,12,10,45,"""MANAGER-TASK-DONE""",,1600858551,33248990,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""37.942898""",[],,1600858549,636882841,'','',0.0,0,10,100.0,"""success""",102.453568932,'',3,1,0,100.0
