rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1601900140073942665,10,0,0,"""MANAGER""",,1601900140,73533698,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1601900150394303852,10,1,4,"""SENSOR""",,1601900150,394119832,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1601900149,4671400,"""success""","""HUMAN""",8.928194477,0,1,100.0,'',8.928194477,'',0,0,0,nan
1601900157064253021,10,2,7,"""SENSOR""",,1601900157,64014316,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.208754""",[],,1601900155,680027793,"""success""","""HUMAN""",6.675214127,0,2,100.0,'',15.603408604,'',0,0,0,nan
1601900163072179591,10,3,11,"""SENSOR""",,1601900163,71998833,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""10.632279""",[],,1601900161,668866144,"""success""","""HUMAN""",5.989171171,0,3,100.0,'',21.592579775,'',0,0,0,nan
1601900167888480183,10,4,14,"""SENSOR""",,1601900167,888111635,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""16.055805""",[],,1601900166,485427905,"""success""","""HUMAN""",4.809065962,0,4,100.0,'',26.401645737,'',0,0,0,nan
1601900176317547193,10,5,18,"""SENSOR""",,1601900176,317402613,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""21.590015""",[],,1601900174,911027259,"""success""","""HUMAN""",8.433092295,0,5,100.0,'',34.834738032,'',0,0,0,nan
1601900180732762118,10,6,21,"""SENSOR""",,1601900180,732625390,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""26.694593""",[],,1601900179,326838595,"""success""","""HUMAN""",4.41552837,0,6,100.0,'',39.250266402,'',0,0,0,nan
1601900192895633603,10,7,25,"""SENSOR""",,1601900192,895474907,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""32.341747""",[],,1601900191,500239108,"""success""","""HUMAN""",12.173464647,0,7,100.0,'',51.423731049,'',0,0,0,nan
1601900227274445449,10,8,33,"""SENSOR""",,1601900227,274066307,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""37.765274""",[],,1601900227,264201485,"""ROBOT SUCCEEDED""","""ROBOT""",35.767633218,0,8,100.0,'',87.191364267,'',0,0,0,nan
1601900242555210076,10,9,35,"""SENSOR""",,1601900242,555023836,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""37.765274""",[],,1601900239,284096446,"""fail""","""HUMAN""",12.010989288,1,8,88.8888888889,'',99.202353555,'',0,0,0,nan
1601900245947409917,10,10,36,"""SENSOR""",,1601900245,947189821,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""38.660694""",[],,1601900244,453599414,"""ROBOT SUCCEEDED""","""ROBOT""",5.178408515,1,9,90.0,'',104.38076207,'',0,1,0,100.0
1601900245947545888,10,10,36,"""MANAGER-TASK-DONE""",,1601900245,947271954,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""38.660694""",[],,1601900244,453599414,'','',0.0,1,9,90.0,"""success""",104.38076207,'',0,1,0,100.0
1601900262695223487,10,11,36,"""SENSOR""",,1601900262,694914495,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""44.660694""",[],,1601900262,686246160,"""ROBOT SUCCEEDED""","""ROBOT""",18.232640417,2,9,81.8181818182,'',122.613402487,'',0,2,0,100.0
1601900262695377161,10,11,36,"""MANAGER-TASK-DONE""",,1601900262,695058170,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""44.660694""",[],,1601900262,686246160,'','',0.0,2,9,81.8181818182,"""success""",122.613402487,'',0,2,0,100.0
