rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1.53813156236275E+018,1,0,"""MANAGER""",,1538131562,362511402,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53813156357064E+018,1,0,"""ROBOT""",,1538131563,568819612,'',,1538131563,566334577,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""",'','',[]
1.53813156734737E+018,1,0,"""OBSERVATION""",,1538131567,345923737,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53813156877873E+018,1,0,"""HUMAN""",,1538131568,775339409,"""distracted_collaborative.POMDPx""",,1538131563,222111798,"""1""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53813156878502E+018,1,1,"""ROBOT""",,1538131568,783967174,'',,1538131568,600906861,"""planning for grasping""","""NoFocus""","""NoFocus""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53813157125535E+018,1,1,"""OBSERVATION""",,1538131571,253877539,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53813157253445E+018,1,1,"""HUMAN""",,1538131572,531831447,"""distracted_collaborative.POMDPx""",,1538131569,842242758,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53813157254204E+018,1,2,"""ROBOT""",,1538131572,540549765,'',,1538131572,510653179,"""idle""","""TaskHuman""","""NeedsToBeReminded""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.5381315750475E+018,1,2,"""OBSERVATION""",,1538131575,45994288,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53813157653783E+018,1,2,"""HUMAN""",,1538131576,535293333,"""distracted_collaborative.POMDPx""",,1538131573,649964621,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53813157654699E+018,1,3,"""ROBOT""",,1538131576,545847196,'',,1538131576,298640697,"""planning for grasping""","""MayBeTired""","""NeedsToBeReminded""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53813157909287E+018,1,3,"""OBSERVATION""",,1538131579,91508611,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53813158059446E+018,1,3,"""HUMAN""",,1538131580,591948179,"""distracted_collaborative.POMDPx""",,1538131577,618234383,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53813158060769E+018,1,4,"""ROBOT""",,1538131580,606638934,'',,1538131580,366726112,"""grasp""","""NeedsHelp""","""NeedsToBeReminded""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53813158294467E+018,1,4,"""OBSERVATION""",,1538131582,943195648,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53813158435254E+018,1,4,"""HUMAN""",,1538131584,349788069,"""distracted_collaborative.POMDPx""",,1538131581,669856268,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53813158436114E+018,1,5,"""ROBOT""",,1538131584,360180260,'',,1538131584,225783151,"""planning for grasping""","""MayBeTired""","""NeedsToBeReminded""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53813158661925E+018,1,5,"""OBSERVATION""",,1538131586,617749239,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53813158802472E+018,1,5,"""HUMAN""",,1538131588,21997574,"""distracted_collaborative.POMDPx""",,1538131585,455741902,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53813158803763E+018,1,6,"""ROBOT""",,1538131588,36519121,'',,1538131587,858127670,"""grasp""","""NeedsHelp""","""NeedsToBeReminded""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53813159032646E+018,1,6,"""OBSERVATION""",,1538131590,324955808,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53813159111026E+018,1,6,"""SENSORS""",,1538131591,110150534,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53813159161248E+018,1,6,"""HUMAN""",,1538131591,609674969,"""distracted_collaborative.POMDPx""",,1538131589,96595222,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53813159162269E+018,1,7,"""ROBOT""",,1538131591,621546267,'',,1538131591,596443378,"""idle""","""TaskHuman""","""GlobalSuccess""",False,0,'','',[],'','',"""base.pomdpx""","""6""","""5.20875""",[]
1.53813159163198E+018,1,7,"""HUMAN""",,1538131591,629131245,"""distracted_collaborative.POMDPx""",,1538131589,96595222,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53813160113756E+018,2,0,"""MANAGER""",,1538131601,137400364,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53813160231074E+018,2,0,"""ROBOT""",,1538131602,308748685,'',,1538131602,306213371,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.20875""",[]
1.53813160568898E+018,2,0,"""OBSERVATION""",,1538131605,687456143,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53813160731852E+018,2,0,"""HUMAN""",,1538131607,315604132,"""distracted_collaborative.POMDPx""",,1538131601,990257035,"""1""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53813160733043E+018,2,1,"""ROBOT""",,1538131607,329420329,'',,1538131606,921521971,"""planning for grasping""","""NoFocus""","""NoFocus""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53813160959697E+018,2,1,"""OBSERVATION""",,1538131609,595271294,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53813161086453E+018,2,1,"""HUMAN""",,1538131610,861867613,"""distracted_collaborative.POMDPx""",,1538131608,407395833,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53813161087963E+018,2,2,"""ROBOT""",,1538131610,874367529,'',,1538131610,843271862,"""idle""","""TaskHuman""","""NeedsToBeReminded""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53813161305368E+018,2,2,"""OBSERVATION""",,1538131613,52247862,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53813161458102E+018,2,2,"""HUMAN""",,1538131614,578382690,"""distracted_collaborative.POMDPx""",,1538131611,939570640,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53813161458724E+018,2,3,"""ROBOT""",,1538131614,586111898,'',,1538131614,303862702,"""planning for grasping""","""MayBeTired""","""TaskHuman""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53813161672779E+018,2,3,"""OBSERVATION""",,1538131616,726022134,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53813161834067E+018,2,3,"""HUMAN""",,1538131618,338045185,"""distracted_collaborative.POMDPx""",,1538131615,651740832,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53813161835194E+018,2,4,"""ROBOT""",,1538131618,350692349,'',,1538131617,996197013,"""point to remind""","""NeedsToBeReminded""","""TaskHuman""",False,0,'','',[],'','',"""base.pomdpx""","""-1""","""-0.922368""",[]
1.53813163047243E+018,2,4,"""OBSERVATION""",,1538131630,470954096,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.53813163186603E+018,2,4,"""HUMAN""",,1538131631,863709901,"""distracted_collaborative.POMDPx""",,1538131619,419115633,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53813163187222E+018,2,5,"""ROBOT""",,1538131631,871154644,'',,1538131631,749264349,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""-0.922368""",[]
1.53813163484808E+018,2,5,"""OBSERVATION""",,1538131634,846379540,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53813163628754E+018,2,5,"""HUMAN""",,1538131636,285181104,"""distracted_collaborative.POMDPx""",,1538131632,948985557,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.53813163629363E+018,2,6,"""ROBOT""",,1538131636,292662264,'',,1538131636,93581592,"""grasp""","""NeedsHelp""","""WarningReceived""",False,0,'','',[],'','',"""base.pomdpx""","""-3""","""-3.5799""",[]
1.53813164124255E+018,2,6,"""OBSERVATION""",,1538131641,241055707,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53813164264659E+018,2,6,"""HUMAN""",,1538131642,644100681,"""distracted_collaborative.POMDPx""",,1538131637,358195538,"""1""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.53813164265174E+018,2,7,"""ROBOT""",,1538131642,650663105,'',,1538131642,516269149,"""planning for grasping""","""MayBeTired""","""WarningReceived""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""-3.5799""",[]
1.5381316449326E+018,2,7,"""OBSERVATION""",,1538131644,930784433,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53813165311548E+018,2,7,"""HUMAN""",,1538131646,385551336,"""distracted_collaborative.POMDPx""",,1538131643,709648449,"""1""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.53813165311549E+018,2,8,"""SENSORS""",,1538131653,115415296,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.5381316531209E+018,2,8,"""ROBOT""",,1538131653,120001796,'',,1538131646,204107735,"""grasp""","""NeedsToBeReminded""","""WarningReceived""",False,0,'','',[],'','',"""base.pomdpx""","""-3""","""-6.13218""",[]
1.53813165562063E+018,2,8,"""OBSERVATION""",,1538131655,618850493,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""SUCCESS""","""robot""",'','','',[]
1.53813165688912E+018,2,8,"""HUMAN""",,1538131656,886024259,"""distracted_collaborative.POMDPx""",,1538131654,192279758,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53813165689511E+018,2,9,"""ROBOT""",,1538131656,894054788,'',,1538131656,874632354,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""-1.1297""",[]
1.53813165690361E+018,2,9,"""HUMAN""",,1538131656,900245461,"""distracted_collaborative.POMDPx""",,1538131654,192279758,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53813166618797E+018,3,0,"""MANAGER""",,1538131666,187777477,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53813166735941E+018,3,0,"""ROBOT""",,1538131667,357244084,'',,1538131667,354157306,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""-1.1297""",[]
1.53813167116713E+018,3,0,"""OBSERVATION""",,1538131671,165222943,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53813167259326E+018,3,0,"""HUMAN""",,1538131672,589795842,"""distracted_collaborative.POMDPx""",,1538131667,68758514,"""1""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53813167259837E+018,3,1,"""ROBOT""",,1538131672,597458430,'',,1538131672,407737772,"""planning for grasping""","""NoFocus""","""NoFocus""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53813167485771E+018,3,1,"""OBSERVATION""",,1538131674,856143515,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53813168031107E+018,3,1,"""HUMAN""",,1538131680,308774206,"""distracted_collaborative.POMDPx""",,1538131673,655910029,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53813168032279E+018,3,2,"""ROBOT""",,1538131680,321757240,'',,1538131676,110062738,"""point to remind""","""NoFocus""","""TaskHuman""",False,0,'','',[],'','',"""base.pomdpx""","""-1""","""-0.9604""",[]
1.53813168285606E+018,3,2,"""OBSERVATION""",,1538131682,854445291,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53813168439446E+018,3,2,"""HUMAN""",,1538131684,391567942,"""distracted_collaborative.POMDPx""",,1538131681,393253156,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53813168440845E+018,3,3,"""ROBOT""",,1538131684,407379522,'',,1538131684,131322489,"""planning for grasping""","""NeedsHelp""","""NeedsToBeReminded""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""-0.9604""",[]
1.53813168666349E+018,3,3,"""OBSERVATION""",,1538131686,661900206,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53813169212643E+018,3,3,"""HUMAN""",,1538131692,124063928,"""distracted_collaborative.POMDPx""",,1538131685,486526647,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53813169213751E+018,3,4,"""ROBOT""",,1538131692,136084657,'',,1538131687,897839093,"""grasp""","""NeedsHelp""","""NeedsToBeReminded""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""-0.9604""",[]
1.53813169426179E+018,3,4,"""OBSERVATION""",,1538131694,260219965,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53813169554369E+018,3,4,"""HUMAN""",,1538131695,541066726,"""distracted_collaborative.POMDPx""",,1538131693,197896161,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53813169554953E+018,3,5,"""ROBOT""",,1538131695,548463455,'',,1538131695,521211115,"""idle""","""TaskHuman""","""NeedsToBeReminded""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""-0.9604""",[]
1.5381316977354E+018,3,5,"""OBSERVATION""",,1538131697,733742215,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5381316992077E+018,3,5,"""HUMAN""",,1538131699,205408489,"""distracted_collaborative.POMDPx""",,1538131696,620896308,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53813169921332E+018,3,6,"""ROBOT""",,1538131699,212256926,'',,1538131698,976424385,"""planning for grasping""","""MayBeTired""","""NeedsToBeReminded""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""-0.9604""",[]
1.53813170164302E+018,3,6,"""OBSERVATION""",,1538131701,641548802,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53813170303223E+018,3,6,"""HUMAN""",,1538131703,29724804,"""distracted_collaborative.POMDPx""",,1538131700,287306154,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53813170304152E+018,3,7,"""ROBOT""",,1538131703,40372171,'',,1538131702,867534846,"""grasp""","""NeedsHelp""","""NeedsToBeReminded""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""-0.9604""",[]
1.53813170311172E+018,3,7,"""SENSORS""",,1538131703,111559817,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53813170508311E+018,3,7,"""OBSERVATION""",,1538131705,81497566,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""SUCCESS""","""robot""",'','','',[]
1.53813170635744E+018,3,7,"""HUMAN""",,1538131706,355163914,"""distracted_collaborative.POMDPx""",,1538131704,105492370,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53813170636338E+018,3,8,"""ROBOT""",,1538131706,362320375,'',,1538131706,342342308,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""4.14418""",[]
1.53813170637374E+018,3,8,"""HUMAN""",,1538131706,369297974,"""distracted_collaborative.POMDPx""",,1538131704,105492370,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53813171631613E+018,4,0,"""MANAGER""",,1538131716,315958773,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53813171748329E+018,4,0,"""ROBOT""",,1538131717,481235340,'',,1538131717,477847067,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""4.14418""",[]
1.53813171749557E+018,4,0,"""HUMAN""",,1538131717,492345382,"""distracted_collaborative.POMDPx""",,1538131717,172738858,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53813171750133E+018,4,1,"""ROBOT""",,1538131717,500353381,'',,1538131717,477847067,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53813172251709E+018,4,1,"""OBSERVATION""",,1538131722,515440437,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53813172392089E+018,4,1,"""HUMAN""",,1538131723,918399504,"""distracted_collaborative.POMDPx""",,1538131718,571223950,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53813172393064E+018,4,2,"""ROBOT""",,1538131723,929572793,'',,1538131723,744898316,"""planning for grasping""","""NoFocus""","""NoFocus""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53813172657711E+018,4,2,"""OBSERVATION""",,1538131726,575512860,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53813172798211E+018,4,2,"""HUMAN""",,1538131727,979770669,"""distracted_collaborative.POMDPx""",,1538131724,987724918,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53813172799208E+018,4,3,"""ROBOT""",,1538131727,990831143,'',,1538131727,830550065,"""planning for grasping""","""NoFocus""","""NeedsToBeReminded""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53813173019868E+018,4,3,"""OBSERVATION""",,1538131730,197232233,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53813173166215E+018,4,3,"""HUMAN""",,1538131731,659489071,"""distracted_collaborative.POMDPx""",,1538131729,47770154,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53813173167185E+018,4,4,"""ROBOT""",,1538131731,670809693,'',,1538131731,444244959,"""point to remind""","""NeedsToBeReminded""","""TaskHuman""",False,0,'','',[],'','',"""base.pomdpx""","""-1""","""-0.941192""",[]
1.53813173811405E+018,4,4,"""SENSORS""",,1538131738,113921122,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53813174022628E+018,4,4,"""OBSERVATION""",,1538131740,224844842,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.53813174150251E+018,4,4,"""HUMAN""",,1538131741,499669935,"""distracted_collaborative.POMDPx""",,1538131732,725751573,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53813174151429E+018,4,5,"""ROBOT""",,1538131741,513287611,'',,1538131741,488678612,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""4.59302""",[]
1.53813174152434E+018,4,5,"""HUMAN""",,1538131741,521264616,"""distracted_collaborative.POMDPx""",,1538131732,725751573,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.538131752333E+018,5,0,"""MANAGER""",,1538131752,332908646,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53813175351201E+018,5,0,"""ROBOT""",,1538131753,509362804,'',,1538131753,507063013,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""4.59302""",[]
1.53813175352351E+018,5,0,"""HUMAN""",,1538131753,520337224,"""distracted_collaborative.POMDPx""",,1538131753,211744994,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53813175353024E+018,5,1,"""ROBOT""",,1538131753,529223429,'',,1538131753,507063013,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53813175827034E+018,5,1,"""OBSERVATION""",,1538131758,268861922,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53813175969186E+018,5,1,"""HUMAN""",,1538131759,689389853,"""distracted_collaborative.POMDPx""",,1538131754,604799664,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53813175970242E+018,5,2,"""ROBOT""",,1538131759,701198861,'',,1538131759,506566665,"""planning for grasping""","""NoFocus""","""NoFocus""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53813176232969E+018,5,2,"""OBSERVATION""",,1538131762,328218074,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.538131763751E+018,5,2,"""HUMAN""",,1538131763,748407095,"""distracted_collaborative.POMDPx""",,1538131760,759353192,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53813176376154E+018,5,3,"""ROBOT""",,1538131763,760438598,'',,1538131763,586555023,"""planning for grasping""","""TaskHuman""","""NeedsToBeReminded""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53813176955974E+018,5,3,"""OBSERVATION""",,1538131769,558166658,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53813177103027E+018,5,3,"""HUMAN""",,1538131771,27479419,"""distracted_collaborative.POMDPx""",,1538131764,830770217,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53813177103908E+018,5,4,"""ROBOT""",,1538131771,38035827,'',,1538131770,828116479,"""grasp""","""NeedsHelp""","""NeedsToBeReminded""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53813177359414E+018,5,4,"""OBSERVATION""",,1538131773,592539866,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53813177508651E+018,5,4,"""HUMAN""",,1538131775,83969880,"""distracted_collaborative.POMDPx""",,1538131772,106422513,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53813177509228E+018,5,5,"""ROBOT""",,1538131775,90996440,'',,1538131774,865874479,"""planning for grasping""","""TaskHuman""","""NeedsToBeReminded""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53813177735703E+018,5,5,"""OBSERVATION""",,1538131777,355385033,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53813177862836E+018,5,5,"""HUMAN""",,1538131778,625801241,"""distracted_collaborative.POMDPx""",,1538131776,143472317,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53813177863472E+018,5,6,"""ROBOT""",,1538131778,633700751,'',,1538131778,608159729,"""idle""","""TaskHuman""","""NeedsToBeReminded""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53813178211646E+018,5,6,"""SENSORS""",,1538131782,116332063,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53813178338552E+018,5,6,"""OBSERVATION""",,1538131783,384062190,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""SUCCESS""","""robot""",'','','',[]
1.53813178462178E+018,5,6,"""HUMAN""",,1538131784,618964288,"""distracted_collaborative.POMDPx""",,1538131779,733411725,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53813178463199E+018,5,7,"""ROBOT""",,1538131784,630805039,'',,1538131784,609426203,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.31505""",[]
1.53813178464104E+018,5,7,"""HUMAN""",,1538131784,637531784,"""distracted_collaborative.POMDPx""",,1538131779,733411725,"""1""","""NoAttention""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53813179482171E+018,6,0,"""MANAGER""",,1538131794,821593623,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53813179601015E+018,6,0,"""ROBOT""",,1538131796,7749992,'',,1538131796,4010270,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""5.31505""",[]
1.53813179602276E+018,6,0,"""HUMAN""",,1538131796,18970291,"""distracted_collaborative.POMDPx""",,1538131795,678038030,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53813179602922E+018,6,1,"""ROBOT""",,1538131796,28171240,'',,1538131796,4010270,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53813180770094E+018,6,1,"""OBSERVATION""",,1538131807,699418098,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.53813180903106E+018,6,1,"""HUMAN""",,1538131809,28568306,"""distracted_collaborative.POMDPx""",,1538131797,104192117,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53813180904083E+018,6,2,"""ROBOT""",,1538131809,39754834,'',,1538131808,932776967,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53813181200849E+018,6,2,"""OBSERVATION""",,1538131812,7023280,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5381318132897E+018,6,2,"""HUMAN""",,1538131813,287151097,"""distracted_collaborative.POMDPx""",,1538131810,109962491,"""2""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.53813181330343E+018,6,3,"""ROBOT""",,1538131813,302351516,'',,1538131813,270434363,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53813181912229E+018,6,3,"""SENSORS""",,1538131819,122146372,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53813182115976E+018,6,3,"""OBSERVATION""",,1538131821,158429678,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
