rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1565190336412389303,19,0,0,"""MANAGER""",,1565190336,412213388,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""reactive.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1565190336488513751,19,0,0,"""ROBOT""",,1565190336,465920649,'',,0,0,'','','',True,0,'',[],'',[],0,0,"""reactive.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565190336515495399,19,0,1,"""OBSERVATION""",,1565190336,506085592,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",0,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565190336547944277,19,0,1,"""ROBOT""",,1565190336,532209253,'',,1565190336,516750162,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565190338618044424,19,0,2,"""OBSERVATION""",,1565190338,611648428,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",0,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565190338650018059,19,0,2,"""ROBOT""",,1565190338,634603264,'',,1565190338,618754244,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565190342310545065,19,0,3,"""OBSERVATION""",,1565190342,304541665,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",0,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565190342329295347,19,1,3,"""SENSOR""",,1565190342,329024088,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1565190342,286059279,"""success""","""HUMAN""",5.86893382,0,1,100.0,'',5.86893382,'',0,0,0,nan
1565190342419013717,19,0,3,"""ROBOT""",,1565190342,403203385,'',,1565190342,311147876,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565190342439215829,19,0,4,"""OBSERVATION""",,1565190342,433697034,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",2,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565190345144654422,19,0,4,"""ROBOT""",,1565190345,132381136,'',,1565190342,439794270,"""grasp""","""-1""","""3""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565190345168295684,19,0,5,"""OBSERVATION""",,1565190345,161369471,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:1 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 1, 0, 0, 0]",'',"[True, False, False, False, True, False]",3,19,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565190348421551303,19,0,5,"""ROBOT""",,1565190348,409073538,'',,1565190345,169360502,"""cancel all actions""","""-1""","""3""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565190348446529561,19,0,6,"""OBSERVATION""",,1565190348,439143650,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:1 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 1, 0, 0, 0]",'',"[True, False, False, False, True, False]",2,19,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565190350361899524,19,0,6,"""ROBOT""",,1565190350,350537296,'',,1565190348,447574967,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565190350383462946,19,0,7,"""OBSERVATION""",,1565190350,377196510,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",0,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565190355691464356,19,0,8,"""OBSERVATION""",,1565190355,684450847,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",0,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565190355711254346,19,2,8,"""SENSOR""",,1565190355,711003442,'',,0,0,'','','',False,2,'',[],'',[],0,0,'','',"""0.000000""",[],,1565190355,670306246,"""success""","""HUMAN""",13.384449701,0,2,100.0,'',19.253383521,'',0,0,0,nan
1565190358492937462,19,0,8,"""ROBOT""",,1565190358,481114530,'',,1565190355,692250264,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1565190358519182625,19,0,9,"""OBSERVATION""",,1565190358,512369451,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",0,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
