rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1584635305409962571,14,0,0,"""MANAGER""",,1584635305,409764377,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1584635308243267223,14,1,1,"""OBSERVATION""",,1584635308,235563439,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635309697263100,14,1,1,"""ROBOT""",,1584635309,672205095,'',,1584635309,548453305,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""0.000000""","[0.015097960829734802, 1.117450028687017e-05, 3.331788733795804e-10, 0.9797894954681396, 0.004985044710338116, 1.0471289714066434e-19, 1.3356047929846682e-05, 0.00010299495625076815]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635309722297838,14,1,2,"""OBSERVATION""",,1584635309,715056162,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635311067902267,14,1,2,"""ROBOT""",,1584635311,55909341,'',,1584635311,34373014,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""0.000000""","[0.015097960829734802, 1.117450028687017e-05, 3.331788733795804e-10, 0.9797894954681396, 0.004985044710338116, 1.0471289714066434e-19, 1.3356047929846682e-05, 0.00010299495625076815]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635311095454589,14,1,3,"""OBSERVATION""",,1584635311,88548698,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635312475584860,14,1,3,"""SENSOR""",,1584635312,475435271,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1584635311,73443588,"""success""","""HUMAN""",5.660801196,0,1,100.0,'',5.660801196,'',0,0,0,nan
1584635312749898653,14,2,3,"""ROBOT""",,1584635312,737688485,'',,1584635312,443032759,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""6.000000""","""5.423525""","[0.015097960829734802, 1.117450028687017e-05, 3.331788733795804e-10, 0.9797894954681396, 0.004985044710338116, 1.0471289714066434e-19, 1.3356047929846682e-05, 0.00010299495625076815]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635312774474478,14,2,4,"""OBSERVATION""",,1584635312,766672614,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635316233388536,14,2,4,"""ROBOT""",,1584635316,221273339,'',,1584635314,125966829,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""5.423525""","[0.015097960829734802, 1.117450028687017e-05, 3.331788733795804e-10, 0.9797894954681396, 0.004985044710338116, 1.0471289714066434e-19, 1.3356047929846682e-05, 0.00010299495625076815]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635316257037690,14,2,5,"""OBSERVATION""",,1584635316,249462860,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635317868848733,14,2,5,"""ROBOT""",,1584635317,855901998,'',,1584635317,589197132,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""5.423525""","[0.015097960829734802, 1.117450028687017e-05, 3.331788733795804e-10, 0.9797894954681396, 0.004985044710338116, 1.0471289714066434e-19, 1.3356047929846682e-05, 0.00010299495625076815]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635317895391481,14,2,6,"""OBSERVATION""",,1584635317,888600370,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635319291429551,14,2,7,"""OBSERVATION""",,1584635319,284914585,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584635320646852938,14,2,7,"""SENSOR""",,1584635320,646664264,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.423525""",[],,1584635319,268077588,"""success""","""HUMAN""",8.194535129,0,2,100.0,'',13.855336325,'',0,0,0,nan
