rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1558526863479720114,1,0,5,"""ROBOT""",,1558526863,472301868,'',,1558526863,338372817,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""11.296610""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526863502999058,1,0,6,"""OBSERVATION""",,1558526863,495732716,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526865047521116,1,0,6,"""ROBOT""",,1558526865,39012028,'',,1558526864,860340740,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""11.296610""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526865077075876,1,0,7,"""OBSERVATION""",,1558526865,64620081,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526866436705464,1,0,8,"""OBSERVATION""",,1558526866,429300124,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526867837653821,1,3,8,"""SENSOR""",,1558526867,836545506,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""11.296610""",[],,1558526866,415925954,"""success""","""HUMAN""",4.428057988,0,3,100.0,'',12.139089725,'',0,0,0,nan
1558526867884290259,1,0,8,"""ROBOT""",,1558526867,877051088,'',,1558526867,809696304,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""16.943762""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526867908008097,1,0,9,"""OBSERVATION""",,1558526867,900698681,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526869362827857,1,0,10,"""OBSERVATION""",,1558526869,342617397,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1558526870760454314,1,4,10,"""SENSOR""",,1558526870,759214602,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""16.943762""",[],,1558526869,315228038,"""success""","""HUMAN""",2.899262001,0,4,100.0,'',15.038351726,'',0,0,0,nan
