rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1599816827123022818,10,0,0,"""MANAGER""",,1599816827,122877451,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1599816830089890288,10,1,1,"""OBSERVATION""",,1599816830,82157103,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599816833002904718,10,1,1,"""ROBOT""",,1599816832,984918646,'',,1599816831,383946310,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""0.000000""","[1.2012621453116878e-10, 1.6959228466006948e-10, 2.6805614930393415e-16, 0.9936766028404236, 0.006320491898804903, 2.90761272481177e-06, 1.1329108484670058e-10, 8.415902523484231e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599816833023152471,10,1,2,"""OBSERVATION""",,1599816833,17986747,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599816834377153966,10,1,2,"""ROBOT""",,1599816834,362379038,'',,1599816834,345427017,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""0.000000""","[1.2012621453116878e-10, 1.6959228466006948e-10, 2.6805614930393415e-16, 0.9936766028404236, 0.006320491898804903, 2.90761272481177e-06, 1.1329108484670058e-10, 8.415902523484231e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599816835010613284,10,1,3,"""OBSERVATION""",,1599816835,3287630,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599816836373284452,10,1,3,"""ROBOT""",,1599816836,361871448,'',,1599816836,340670410,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""0.000000""","[1.2012621453116878e-10, 1.6959228466006948e-10, 2.6805614930393415e-16, 0.9936766028404236, 0.006320491898804903, 2.90761272481177e-06, 1.1329108484670058e-10, 8.415902523484231e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599816838155023878,10,1,4,"""OBSERVATION""",,1599816838,147970076,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599816839523086819,10,1,4,"""SENSOR""",,1599816839,522924617,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1599816838,131869577,"""success""","""HUMAN""",11.003038525,0,1,100.0,'',11.003038525,'',0,0,0,nan
1599816839561341050,10,2,4,"""ROBOT""",,1599816839,549137023,'',,1599816839,494963248,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""6.000000""","""4.804389""","[1.2012621453116878e-10, 1.6959228466006948e-10, 2.6805614930393415e-16, 0.9936766028404236, 0.006320491898804903, 2.90761272481177e-06, 1.1329108484670058e-10, 8.415902523484231e-14]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
