rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1600778250636773639,14,0,0,"""MANAGER""",,1600778250,636606349,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1600778253684883407,14,1,1,"""OBSERVATION""",,1600778253,678098334,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778255146670117,14,1,1,"""ROBOT""",,1600778255,127306317,'',,1600778254,975145677,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[0.2852129340171814, 5.8249155699741095e-05, 0.002131814369931817, 0.014399563893675804, 0.021216364577412605, 1.498281707035254e-11, 0.02016713283956051, 0.6568139791488647]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778255167563578,14,1,2,"""OBSERVATION""",,1600778255,161273283,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778256505629207,14,1,2,"""ROBOT""",,1600778256,491772324,'',,1600778256,476720480,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[0.2852129340171814, 5.8249155699741095e-05, 0.002131814369931817, 0.014399563893675804, 0.021216364577412605, 1.498281707035254e-11, 0.02016713283956051, 0.6568139791488647]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778256658919445,14,1,3,"""OBSERVATION""",,1600778256,651969041,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778258014114742,14,1,3,"""ROBOT""",,1600778257,993455905,'',,1600778257,975499839,"""planning for grasping""","""MayNotBeCapable""","""HumanDoingOk""",False,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[0.2852129340171814, 5.8249155699741095e-05, 0.002131814369931817, 0.014399563893675804, 0.021216364577412605, 1.498281707035254e-11, 0.02016713283956051, 0.6568139791488647]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778258040879631,14,1,4,"""OBSERVATION""",,1600778258,34733071,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600778259383579995,14,1,4,"""SENSOR""",,1600778259,383430064,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1600778258,20368693,"""success""","""HUMAN""",7.381465516,0,1,100.0,'',7.381465516,'',0,0,0,nan
1600778259637419715,14,2,4,"""ROBOT""",,1600778259,626131317,'',,1600778259,354165773,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""","""6.000000""","""5.315055""","[0.2852129340171814, 5.8249155699741095e-05, 0.002131814369931817, 0.014399563893675804, 0.021216364577412605, 1.498281707035254e-11, 0.02016713283956051, 0.6568139791488647]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
