rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1600778250636773639,14,0,0,"""MANAGER""",,1600778250,636606349,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""quick_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1600778259383579995,14,1,4,"""SENSOR""",,1600778259,383430064,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1600778258,20368693,"""success""","""HUMAN""",7.381465516,0,1,100.0,'',7.381465516,'',0,0,0,nan
1600778266609407879,14,2,8,"""SENSOR""",,1600778266,609220836,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.315055""",[],,1600778265,225634033,"""success""","""HUMAN""",7.204847709,0,2,100.0,'',14.586313225,'',0,0,0,nan
1600778275202851084,14,3,12,"""SENSOR""",,1600778275,202678619,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""10.630110""",[],,1600778273,798533665,"""success""","""HUMAN""",8.572904556,0,3,100.0,'',23.159217781,'',0,0,0,nan
1600778282768886091,14,4,16,"""SENSOR""",,1600778282,768706310,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""15.734689""",[],,1600778281,373640834,"""success""","""HUMAN""",7.573549209,0,4,100.0,'',30.73276699,'',0,0,0,nan
1600778291937580671,14,5,20,"""SENSOR""",,1600778291,937138382,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""21.049744""",[],,1600778290,546549055,"""success""","""HUMAN""",9.169071626,0,5,100.0,'',39.901838616,'',0,0,0,nan
1600778306703652480,14,6,24,"""SENSOR""",,1600778306,703507722,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""26.052231""",[],,1600778305,290434878,"""fail""","""HUMAN""",14.742890528,1,5,83.3333333333,'',54.644729144,'',0,0,0,nan
1600778316224512856,14,7,25,"""SENSOR""",,1600778316,224170376,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""21.049744""",[],,1600778316,217258628,"""ROBOT SUCCEEDED""","""ROBOT""",10.936705116,1,6,85.7142857143,'',65.58143426,'',0,0,0,nan
1600778332888864451,14,8,27,"""SENSOR""",,1600778332,888536731,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""27.049744""",[],,1600778332,881567893,"""ROBOT SUCCEEDED""","""ROBOT""",16.664308049,1,7,87.5,'',82.245742309,'',0,0,0,nan
1600778351708454160,14,9,30,"""SENSOR""",,1600778351,708058563,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""33.049744""",[],,1600778344,317196661,"""success""","""HUMAN""",11.428590389,1,8,88.8888888889,'',93.674332698,'',0,0,0,nan
1600778383605376801,14,10,37,"""SENSOR""",,1600778383,605185009,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""35.434921""",[],,1600778382,224726080,"""ROBOT SUCCEEDED""","""ROBOT""",37.914562655,1,9,90.0,'',131.588895353,'',0,1,0,100.0
1600778383605393293,14,10,37,"""MANAGER-TASK-DONE""",,1600778383,605245108,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""35.434921""",[],,1600778382,224726080,'','',0.0,1,9,90.0,"""success""",131.588895353,'',1,1,0,100.0
