rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1600859505806704344,16,0,0,"""MANAGER""",,1600859505,806408210,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1600859509071832300,16,1,1,"""OBSERVATION""",,1600859509,64313329,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600859510633673907,16,1,1,"""ROBOT""",,1600859510,608843721,'',,1600859510,365478003,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[3.7480931552869023e-11, 0.9961031079292297, 1.1372863184533344e-07, 2.221106565542582e-14, 2.9388675102381967e-05, 2.4860991498908752e-34, 6.419818873837357e-06, 0.003860972123220563]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600859510663532017,16,1,2,"""OBSERVATION""",,1600859510,656127441,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600859512016896743,16,1,2,"""ROBOT""",,1600859512,4672917,'',,1600859511,985075147,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[3.7480931552869023e-11, 0.9961031079292297, 1.1372863184533344e-07, 2.221106565542582e-14, 2.9388675102381967e-05, 2.4860991498908752e-34, 6.419818873837357e-06, 0.003860972123220563]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600859513549958556,16,1,3,"""OBSERVATION""",,1600859513,542573770,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600859514941458740,16,1,3,"""ROBOT""",,1600859514,915374420,'',,1600859514,897703512,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[3.7480931552869023e-11, 0.9961031079292297, 1.1372863184533344e-07, 2.221106565542582e-14, 2.9388675102381967e-05, 2.4860991498908752e-34, 6.419818873837357e-06, 0.003860972123220563]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600859514975689347,16,1,4,"""OBSERVATION""",,1600859514,968573384,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600859516321892237,16,1,4,"""SENSOR""",,1600859516,321735658,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1600859514,953997594,"""success""","""HUMAN""",9.138588333,0,1,100.0,'',9.138588333,'',0,0,0,nan
1600859516356457518,16,2,4,"""ROBOT""",,1600859516,346305620,'',,1600859516,285499667,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""","""6.000000""","""5.104579""","[3.7480931552869023e-11, 0.9961031079292297, 1.1372863184533344e-07, 2.221106565542582e-14, 2.9388675102381967e-05, 2.4860991498908752e-34, 6.419818873837357e-06, 0.003860972123220563]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
