rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1599742575737671314,12,0,0,"""MANAGER""",,1599742575,737391607,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1599742578682543378,12,1,1,"""OBSERVATION""",,1599742578,674509468,'',,0,0,'','','',False,0,"""LA:0 || H.DET:0 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 0, 0, 0, 0, 1, 0, 0]",'',"[False, False, False, False, False, True]",0,0,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742580120535634,12,1,1,"""ROBOT""",,1599742580,95088706,'',,1599742579,964123058,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""","""0.000000""","""0.000000""","[8.567416653655087e-17, 2.4366899123440255e-11, 2.1999543383625628e-27, 0.3979063332080841, 0.6020936369895935, 2.323922859703842e-10, 6.731783098647221e-17, 2.913260841035462e-19]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742580146444195,12,1,2,"""OBSERVATION""",,1599742580,139538416,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742581507884078,12,1,2,"""ROBOT""",,1599742581,484697311,'',,1599742581,468451255,"""planning for grasping""","""MayBeTired""","""HumanDoingOk""",False,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""","""0.000000""","""0.000000""","[8.567416653655087e-17, 2.4366899123440255e-11, 2.1999543383625628e-27, 0.3979063332080841, 0.6020936369895935, 2.323922859703842e-10, 6.731783098647221e-17, 2.913260841035462e-19]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742581686023924,12,1,3,"""OBSERVATION""",,1599742581,678806676,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742583059998463,12,1,3,"""ROBOT""",,1599742583,45570326,'',,1599742583,28898807,"""idle""","""HumanDoingOk""","""MayBeTired""",False,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""","""0.000000""","""0.000000""","[8.567416653655087e-17, 2.4366899123440255e-11, 2.1999543383625628e-27, 0.3979063332080841, 0.6020936369895935, 2.323922859703842e-10, 6.731783098647221e-17, 2.913260841035462e-19]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742583855949711,12,1,4,"""OBSERVATION""",,1599742583,849017001,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742585232082759,12,1,4,"""ROBOT""",,1599742585,217136176,'',,1599742585,200084267,"""planning for grasping""","""MayBeTired""","""HumanDoingOk""",False,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""","""0.000000""","""0.000000""","[8.567416653655087e-17, 2.4366899123440255e-11, 2.1999543383625628e-27, 0.3979063332080841, 0.6020936369895935, 2.323922859703842e-10, 6.731783098647221e-17, 2.913260841035462e-19]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742585366102064,12,1,5,"""OBSERVATION""",,1599742585,359435705,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
