rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1564504999148708522,2,0,0,"""MANAGER""",,1564504999,148451044,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1564505001869069726,2,0,1,"""OBSERVATION""",,1564505001,863323387,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564505003194878779,2,0,2,"""OBSERVATION""",,1564505003,189042594,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 3]",'',"[True, False, False, True, False, False]",13,23,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564505004499620109,2,1,2,"""SENSOR""",,1564505004,499395163,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""uninitialized""",[],,1564505003,175931541,"""fail""","""HUMAN""",4.026211532,1,0,0.0,'',4.026211532,'',0,0,0,nan
1564505004552736612,2,0,2,"""ROBOT""",,1564505004,536229726,'',,1564505004,482989136,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""-6.000000""","""-5.647152""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564505004574942413,2,0,3,"""OBSERVATION""",,1564505004,567649453,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564505005905628041,2,0,3,"""ROBOT""",,1564505005,894574056,'',,1564505005,882676748,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""-6.000000""","""-5.647152""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564505006329261789,2,0,4,"""OBSERVATION""",,1564505006,322277050,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564505007819963468,2,0,4,"""ROBOT""",,1564505007,802336997,'',,1564505007,667704266,"""grasp""","""NeedsHelp""","""MayNotBeCapable""",False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""-5.647152""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564505016003787970,2,2,4,"""SENSOR""",,1564505016,3498102,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-5.647152""",[],,1564505016,3108774,"""ROBOT SUCCEEDED""","""ROBOT""",12.828947998,1,1,50.0,'',16.85515953,'',0,0,0,nan
1564505020049435652,2,0,5,"""OBSERVATION""",,1564505020,43325944,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564505022423011007,2,0,5,"""ROBOT""",,1564505021,390036293,'',,1564505021,373699092,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""-5.647152""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564505022541327833,2,0,6,"""OBSERVATION""",,1564505022,534750545,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564505023914481868,2,0,6,"""ROBOT""",,1564505023,886229225,'',,1564505023,873975624,"""planning for grasping""","""NeedsHelp""","""MayBeTired""",False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""0.352848""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564505025608314174,2,0,7,"""OBSERVATION""",,1564505025,601225342,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564505027109702403,2,0,7,"""ROBOT""",,1564505027,94913185,'',,1564505026,966674444,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.352848""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564505034622416145,2,3,7,"""SENSOR""",,1564505034,622107706,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.352848""",[],,1564505034,621637156,"""ROBOT SUCCEEDED""","""ROBOT""",18.618527743,1,2,66.6666666667,'',35.473687273,'',0,0,0,nan
1564505038674606853,2,0,8,"""OBSERVATION""",,1564505038,667850107,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564505040063492899,2,0,8,"""ROBOT""",,1564505040,47550765,'',,1564505040,28971446,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.352848""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564505041453938575,2,0,9,"""OBSERVATION""",,1564505041,430244110,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564505049180235493,2,0,9,"""ROBOT""",,1564505042,901230216,'',,1564505042,790938080,"""grasp""","""NeedsHelp""","""MayBeTired""",False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""6.352848""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564505057067801947,2,4,9,"""SENSOR""",,1564505057,67461072,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.352848""",[],,1564505057,67079782,"""ROBOT SUCCEEDED""","""ROBOT""",22.445441519,1,3,75.0,'',57.919128792,'',0,0,0,nan
1564505061131272091,2,0,10,"""OBSERVATION""",,1564505061,124577479,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564505062522472713,2,0,10,"""ROBOT""",,1564505062,504909249,'',,1564505062,490363353,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""6.352848""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564505063709975140,2,0,11,"""OBSERVATION""",,1564505063,702669022,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564505065090323302,2,0,11,"""ROBOT""",,1564505065,80011438,'',,1564505065,68278293,"""planning for grasping""","""NotWantHelp""","""MayBeTired""",False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""12.352848""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
