rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.56511386295153E+018,3,6,23,"""SENSOR""",,1565113862,951337130,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""16.164274""",[],,1565113856,117062222,"""fail""","""HUMAN""",11.427188643,2,4,66.6666666667,'',44.560744482,'',0,0,0,nan
1.56511388432948E+018,3,7,31,"""SENSOR""",,1565113884,329361311,'',,0,0,'','','',False,3,'',[],'',[],0,0,'','',"""3.952202""",[],,1565113882,913259320,"""success""","""HUMAN""",26.796295561,2,5,71.4285714286,'',71.357040043,'',0,0,0,nan
1.56511389909297E+018,3,8,39,"""SENSOR""",,1565113899,92828978,'',,0,0,'','','',False,2,'',[],'',[],0,0,'','',"""0.610240""",[],,1565113897,674931145,"""success""","""HUMAN""",14.762189195,2,6,75,'',86.119229238,'',0,0,0,nan
1.56511392272384E+018,3,9,46,"""SENSOR""",,1565113922,723698495,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.132093""",[],,1565113921,332659983,"""success""","""HUMAN""",23.660999576,2,7,77.7777777778,'',109.780228814,'',0,0,0,nan
1.56511392942683E+018,3,10,50,"""SENSOR""",,1565113929,426365025,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""9.563509""",[],,1565113927,884119394,"""success""","""HUMAN""",6.551120401,2,8,80,'',116.331349215,'',0,1,0,100
1.56511392942697E+018,3,10,50,"""MANAGER-TASK-DONE""",,1565113929,426437421,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""9.563509""",[],,1565113927,884119394,'','',0,2,8,80,"""success""",116.331349215,'',5,1,0,100
1.56511441556573E+018,4,0,0,"""MANAGER""",,1565114415,565571637,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0,0,0,0,"""START""",0,'',0,0,0,0
1.56511442630882E+018,4,1,4,"""SENSOR""",,1565114426,308674097,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1565114424,903946563,"""success""","""HUMAN""",9.333291498,0,1,100,'',9.333291498,'',0,0,0,nan
1.56511443279582E+018,4,2,8,"""SENSOR""",,1565114432,795672793,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.104579""",[],,1565114431,394120265,"""success""","""HUMAN""",6.49261285,0,2,100,'',15.825904348,'',0,0,0,nan
1.5651144392729E+018,4,3,12,"""SENSOR""",,1565114439,272705566,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""10.419634""",[],,1565114437,872498715,"""success""","""HUMAN""",6.474597521,0,3,100,'',22.300501869,'',0,0,0,nan
1.56511444929569E+018,4,4,17,"""SENSOR""",,1565114449,295438720,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""15.734689""",[],,1565114447,892801364,"""success""","""HUMAN""",10.024775474,0,4,100,'',32.325277343,'',0,0,0,nan
1.5651144684101E+018,4,5,22,"""SENSOR""",,1565114468,409934003,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""20.737177""",[],,1565114467,10958220,"""success""","""HUMAN""",19.118624578,0,5,100,'',51.443901921,'',0,0,0,nan
1.56511447598064E+018,4,6,27,"""SENSOR""",,1565114475,980490123,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""25.541567""",[],,1565114474,572713302,"""success""","""HUMAN""",7.561670145,0,6,100,'',59.005572066,'',0,0,0,nan
1.56511449674961E+018,4,7,33,"""SENSOR""",,1565114496,749474482,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""30.856623""",[],,1565114495,325337478,"""success""","""HUMAN""",20.748057704,0,7,100,'',79.75362977,'',0,0,0,nan
1.56511450711448E+018,4,8,33,"""SENSOR""",,1565114507,114183909,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""32.601345""",[],,1565114507,112590710,"""success""","""HUMAN""",11.787492714,0,8,100,'',91.541122484,'',0,0,0,nan
1.56511451666224E+018,4,9,33,"""SENSOR""",,1565114516,661805994,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""32.601345""",[],,1565114513,750550586,"""success""","""HUMAN""",6.6380574,0,9,100,'',98.179179884,'',0,0,0,nan
1.56511452038948E+018,4,10,33,"""SENSOR""",,1565114520,389073983,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""32.601345""",[],,1565114520,386771711,"""success""","""HUMAN""",6.636025264,0,10,100,'',104.815205148,'',0,1,0,100
1.56511452038953E+018,4,10,33,"""MANAGER-TASK-DONE""",,1565114520,389245952,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""32.601345""",[],,1565114520,386771711,'','',0,0,10,100,"""success""",104.815205148,'',1,1,0,100
1.56511296453855E+018,5,0,0,"""MANAGER""",,1565112964,538332430,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0,0,0,0,"""START""",0,'',0,0,0,0
1.56511297590145E+018,5,1,4,"""SENSOR""",,1565112975,901294657,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1565112974,513252086,"""success""","""HUMAN""",9.97266991,0,1,100,'',9.97266991,'',0,0,0,nan
1.56511298238217E+018,5,2,8,"""SENSOR""",,1565112982,382018957,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.002488""",[],,1565112980,976086696,"""success""","""HUMAN""",6.460675977,0,2,100,'',16.433345887,'',0,0,0,nan
1.56511298910096E+018,5,3,12,"""SENSOR""",,1565112989,100832765,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""10.317543""",[],,1565112987,676014725,"""success""","""HUMAN""",6.699103333,0,3,100,'',23.13244922,'',0,0,0,nan
1.56511299557524E+018,5,4,16,"""SENSOR""",,1565112995,575040611,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""15.741068""",[],,1565112994,177755316,"""fail""","""HUMAN""",6.50062974,1,3,75,'',29.63307896,'',0,0,0,nan
1.56511301457152E+018,5,5,22,"""SENSOR""",,1565113014,571000588,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""10.426013""",[],,1565113007,261678810,"""fail""","""HUMAN""",13.087920059,2,3,60,'',42.720999019,'',0,0,0,nan
1.56511302235582E+018,5,6,24,"""SENSOR""",,1565113022,355339909,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.523575""",[],,1565113018,459149068,"""fail""","""HUMAN""",11.193428791,3,3,50,'',53.91442781,'',0,0,0,nan
1.56511303711895E+018,5,7,31,"""SENSOR""",,1565113037,118815843,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-0.238825""",[],,1565113035,702143308,"""success""","""HUMAN""",17.24328853,3,4,57.1428571429,'',71.15771634,'',0,0,0,nan
1.56511305090291E+018,5,8,37,"""SENSOR""",,1565113050,902730415,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""4.469477""",[],,1565113049,496750258,"""success""","""HUMAN""",13.798944114,3,5,62.5,'',84.956660454,'',0,0,0,nan
1.5651130540822E+018,5,9,39,"""SENSOR""",,1565113054,82042725,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""9.083612""",[],,1565113052,669614820,"""success""","""HUMAN""",3.16968154,3,6,66.6666666667,'',88.126341994,'',0,0,0,nan
1.56511306845816E+018,5,10,44,"""SENSOR""",,1565113068,457833450,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""14.730764""",[],,1565113067,15642147,"""success""","""HUMAN""",14.349130978,3,7,70,'',102.475472972,'',0,1,0,100
1.56511306845829E+018,5,10,44,"""MANAGER-TASK-DONE""",,1565113068,458013206,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""14.730764""",[],,1565113067,15642147,'','',0,3,7,70,"""success""",102.475472972,'',0,1,0,100
1.5651113689316E+018,6,0,0,"""MANAGER""",,1565111368,931335447,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""reactive.pomdpx""",'','',[],,0,0,'','',0,0,0,0,"""START""",0,'',0,0,0,0
1.56511138397816E+018,6,1,2,"""SENSOR""",,1565111383,977731797,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1565111383,977090868,"""ROBOT SUCCEEDED""","""ROBOT""",15.04642059,0,1,100,'',15.04642059,'',0,0,0,nan
1.56511139728174E+018,6,2,6,"""SENSOR""",,1565111397,281369408,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1565111397,238966531,"""success""","""HUMAN""",13.255730637,0,2,100,'',28.302151227,'',0,0,0,nan
1.56511140296619E+018,6,3,6,"""SENSOR""",,1565111402,965760680,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1565111402,965314570,"""ROBOT SUCCEEDED""","""ROBOT""",5.732489778,0,3,100,'',34.034641005,'',0,0,0,nan
1.56511142210052E+018,6,4,15,"""SENSOR""",,1565111422,100380192,'',,0,0,'','','',False,2,'',[],'',[],0,0,'','',"""12.000000""",[],,1565111422,51902465,"""fail""","""HUMAN""",19.081185569,1,3,75,'',53.115826574,'',0,0,0,nan
1.56511143077492E+018,6,5,15,"""SENSOR""",,1565111430,774320254,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""12.000000""",[],,1565111430,773958902,"""ROBOT SUCCEEDED""","""ROBOT""",8.727457022,1,4,80,'',61.843283596,'',0,0,0,nan
1.56511144679132E+018,6,6,17,"""SENSOR""",,1565111446,790918410,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""18.000000""",[],,1565111446,790473966,"""ROBOT SUCCEEDED""","""ROBOT""",16.016512016,1,5,83.3333333333,'',77.859795612,'',0,0,0,nan
1.56511147006457E+018,6,7,23,"""SENSOR""",,1565111470,64257032,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""24.000000""",[],,1565111463,405063576,"""fail""","""HUMAN""",16.608798165,2,5,71.4285714286,'',94.468593777,'',0,0,0,nan
1.56511148516046E+018,6,8,33,"""SENSOR""",,1565111485,160254199,'',,0,0,'','','',False,4,'',[],'',[],0,0,'','',"""24.000000""",[],,1565111485,66215056,"""fail""","""HUMAN""",21.659759185,3,5,62.5,'',116.128352962,'',0,0,0,nan
1.56511150195745E+018,6,9,35,"""SENSOR""",,1565111501,957312567,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""24.000000""",[],,1565111501,957133500,"""ROBOT SUCCEEDED""","""ROBOT""",16.898102311,3,6,66.6666666667,'',133.026455273,'',0,0,0,nan
1.5651115233586E+018,6,10,39,"""SENSOR""",,1565111523,358158448,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""30.000000""",[],,1565111522,618083065,"""ROBOT SUCCEEDED""","""ROBOT""",20.660943951,3,7,70,'',153.687399224,'',0,1,0,100
1.56511152335862E+018,6,10,39,"""MANAGER-TASK-DONE""",,1565111523,358231690,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""30.000000""",[],,1565111522,618083065,'','',0,3,7,70,"""success""",153.687399224,'',7,1,0,100
1.5651119359351E+018,7,0,0,"""MANAGER""",,1565111935,934602354,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""reactive.pomdpx""",'','',[],,0,0,'','',0,0,0,0,"""START""",0,'',0,0,0,0
1.56511195018049E+018,7,1,6,"""SENSOR""",,1565111950,179927639,'',,0,0,'','','',False,2,'',[],'',[],0,0,'','',"""0.000000""",[],,1565111950,134269340,"""success""","""HUMAN""",14.195823746,0,1,100,'',14.195823746,'',0,0,0,nan
1.56511196738848E+018,7,2,7,"""SENSOR""",,1565111967,388079050,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1565111967,387521875,"""ROBOT SUCCEEDED""","""ROBOT""",17.259848299,0,2,100,'',31.455672045,'',0,0,0,nan
1.56511197545985E+018,7,3,11,"""SENSOR""",,1565111975,459540487,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1565111975,415358016,"""success""","""HUMAN""",8.021721628,0,3,100,'',39.477393673,'',0,0,0,nan
1.56511198597443E+018,7,4,11,"""SENSOR""",,1565111985,974027581,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1565111985,775286104,"""ROBOT SUCCEEDED""","""ROBOT""",10.366039209,0,4,100,'',49.843432882,'',0,0,0,nan
1.56511200538456E+018,7,5,21,"""SENSOR""",,1565112005,384208188,'',,0,0,'','','',False,3,'',[],'',[],0,0,'','',"""12.000000""",[],,1565112005,345311175,"""success""","""HUMAN""",19.564046959,0,5,100,'',69.407479841,'',0,0,0,nan
1.56511202216381E+018,7,6,23,"""SENSOR""",,1565112022,163363869,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""12.000000""",[],,1565112022,162872216,"""ROBOT SUCCEEDED""","""ROBOT""",16.823536516,0,6,100,'',86.231016357,'',0,0,0,nan
1.56511204096636E+018,7,7,26,"""SENSOR""",,1565112040,965995249,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""18.000000""",[],,1565112040,964007343,"""ROBOT SUCCEEDED""","""ROBOT""",18.80113403,0,7,100,'',105.032150387,'',0,0,0,nan
1.56511205918778E+018,7,8,29,"""SENSOR""",,1565112059,187365304,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""24.000000""",[],,1565112059,186863000,"""ROBOT SUCCEEDED""","""ROBOT""",18.222854447,0,8,100,'',123.255004834,'',0,0,0,nan
1.56511207820156E+018,7,9,32,"""SENSOR""",,1565112078,201386009,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""30.000000""",[],,1565112078,201159979,"""ROBOT SUCCEEDED""","""ROBOT""",19.014298375,0,9,100,'',142.269303209,'',0,0,0,nan
1.56511210266642E+018,7,10,36,"""SENSOR""",,1565112102,666124141,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""36.000000""",[],,1565112102,382054015,"""ROBOT SUCCEEDED""","""ROBOT""",24.18089089,0,10,100,'',166.450194099,'',0,1,0,100
1.5651121026665E+018,7,10,36,"""MANAGER-TASK-DONE""",,1565112102,666293333,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""36.000000""",[],,1565112102,382054015,'','',0,0,10,100,"""success""",166.450194099,'',5,1,0,100
1.56511243476599E+018,8,0,0,"""MANAGER""",,1565112434,765759248,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""reactive.pomdpx""",'','',[],,0,0,'','',0,0,0,0,"""START""",0,'',0,0,0,0
1.56511244929012E+018,8,1,6,"""SENSOR""",,1565112449,289858365,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""0.000000""",[],,1565112449,241319457,"""success""","""HUMAN""",14.470465067,0,1,100,'',14.470465067,'',0,0,0,nan
1.56511245589842E+018,8,2,8,"""SENSOR""",,1565112455,897759065,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1565112455,857633649,"""success""","""HUMAN""",6.616669627,0,2,100,'',21.087134694,'',0,0,0,nan
1.56511246417703E+018,8,3,13,"""SENSOR""",,1565112464,176770038,'',,0,0,'','','',False,3,'',[],'',[],0,0,'','',"""0.000000""",[],,1565112464,125108319,"""success""","""HUMAN""",8.268661838,0,3,100,'',29.355796532,'',0,0,0,nan
1.56511247095148E+018,8,4,16,"""SENSOR""",,1565112470,951364784,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1565112470,905897405,"""success""","""HUMAN""",6.779213073,0,4,100,'',36.135009605,'',0,0,0,nan
1.56511248898587E+018,8,5,18,"""SENSOR""",,1565112488,985518005,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1565112488,985118275,"""ROBOT SUCCEEDED""","""ROBOT""",18.084916661,0,5,100,'',54.219926266,'',0,0,0,nan
1.56511250757289E+018,8,6,21,"""SENSOR""",,1565112507,572522553,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1565112507,572121634,"""ROBOT SUCCEEDED""","""ROBOT""",18.587001629,0,6,100,'',72.806927895,'',0,0,0,nan
1.5651125270034E+018,8,7,25,"""SENSOR""",,1565112527,3088426,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""12.000000""",[],,1565112527,2648055,"""ROBOT SUCCEEDED""","""ROBOT""",19.430524824,0,7,100,'',92.237452719,'',0,0,0,nan
1.56511254041557E+018,8,8,29,"""SENSOR""",,1565112540,415216460,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""18.000000""",[],,1565112540,376321502,"""success""","""HUMAN""",13.36830118,0,8,100,'',105.605753899,'',0,0,0,nan
1.56511254538637E+018,8,9,31,"""SENSOR""",,1565112545,386248169,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""18.000000""",[],,1565112545,338844927,"""success""","""HUMAN""",4.962099623,0,9,100,'',110.567853522,'',0,0,0,nan
1.56511256825056E+018,8,10,38,"""SENSOR""",,1565112568,250416102,'',,0,0,'','','',False,3,'',[],'',[],0,0,'','',"""18.000000""",[],,1565112567,555287905,"""success""","""HUMAN""",22.216323072,0,10,100,'',132.784176594,'',0,1,0,100
1.56511256825059E+018,8,10,38,"""MANAGER-TASK-DONE""",,1565112568,250487668,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""18.000000""",[],,1565112567,555287905,'','',0,0,10,100,"""success""",132.784176594,'',9,1,0,100
