rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1583416233667051067,10,0,0,"""MANAGER""",,1583416233,666905187,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1583416236650934789,10,1,1,"""OBSERVATION""",,1583416236,645420991,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583416237982172404,10,1,1,"""ROBOT""",,1583416237,965301121,'',,1583416237,875240276,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[0.999933660030365, 9.081779382344446e-13, 2.0397954613841217e-17, 6.631990981986746e-05, 2.6147607230282814e-24, 1.3605007942464538e-27, 1.2513682750875822e-14, 4.736441239217015e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583416238001798220,10,1,2,"""OBSERVATION""",,1583416237,996187065,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583416239249769281,10,1,2,"""ROBOT""",,1583416239,235279639,'',,1583416239,216934291,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[0.999933660030365, 9.081779382344446e-13, 2.0397954613841217e-17, 6.631990981986746e-05, 2.6147607230282814e-24, 1.3605007942464538e-27, 1.2513682750875822e-14, 4.736441239217015e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583416239357000473,10,1,3,"""OBSERVATION""",,1583416239,351545467,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583416240662248382,10,1,3,"""ROBOT""",,1583416240,637745028,'',,1583416240,612829113,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[0.999933660030365, 9.081779382344446e-13, 2.0397954613841217e-17, 6.631990981986746e-05, 2.6147607230282814e-24, 1.3605007942464538e-27, 1.2513682750875822e-14, 4.736441239217015e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583416240682107676,10,1,4,"""OBSERVATION""",,1583416240,677076237,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583416241942851188,10,1,4,"""SENSOR""",,1583416241,942678063,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1583416240,664917728,"""success""","""HUMAN""",6.997000281,0,1,100.0,'',6.997000281,'',0,0,0,nan
1583416242384372477,10,2,4,"""ROBOT""",,1583416242,374406917,'',,1583416241,924281719,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""","""6.000000""","""5.423525""","[0.999933660030365, 9.081779382344446e-13, 2.0397954613841217e-17, 6.631990981986746e-05, 2.6147607230282814e-24, 1.3605007942464538e-27, 1.2513682750875822e-14, 4.736441239217015e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
