rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1600778681820617039,15,0,0,"""MANAGER""",,1600778681,820465281,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1600778689672861509,15,1,3,"""SENSOR""",,1600778689,672590060,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1600778688,275990773,"""success""","""HUMAN""",6.449106283,0,1,100.0,'',6.449106283,'',0,0,0,nan
1600778695588731603,15,2,6,"""SENSOR""",,1600778695,588561446,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.315055""",[],,1600778694,184371643,"""fail""","""HUMAN""",5.905527314,1,1,50.0,'',12.354633597,'',0,0,0,nan
1600778703112663832,15,3,10,"""SENSOR""",,1600778703,112115992,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-0.108470""",[],,1600778701,622020882,"""fail""","""HUMAN""",7.444249073,2,1,33.3333333333,'',19.79888267,'',0,0,0,nan
1600778720069784596,15,4,18,"""SENSOR""",,1600778720,69588924,'',,0,0,'','','',False,4,'',[],'',[],0,0,'','',"""-18.101620""",[],,1600778718,657673429,"""success""","""HUMAN""",17.035574348,2,2,50.0,'',36.834457018,'',0,0,0,nan
1600778737628657346,15,5,24,"""SENSOR""",,1600778737,628251072,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-13.758832""",[],,1600778736,229799768,"""fail""","""HUMAN""",17.572133086,3,2,40.0,'',54.406590104,'',0,0,0,nan
1600778750813205720,15,6,29,"""SENSOR""",,1600778750,812838608,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-18.563221""",[],,1600778748,107748576,"""fail""","""HUMAN""",11.87775949,4,2,33.3333333333,'',66.284349594,'',0,0,0,nan
1600778759854961514,15,7,29,"""SENSOR""",,1600778759,854598927,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-18.563221""",[],,1600778759,844877567,"""ROBOT SUCCEEDED""","""ROBOT""",11.740781002,4,3,42.8571428571,'',78.025130596,'',0,0,0,nan
1600778782913961726,15,8,31,"""SENSOR""",,1600778782,913516460,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-17.367611""",[],,1600778777,535461901,"""ROBOT SUCCEEDED""","""ROBOT""",17.69057941,4,4,50.0,'',95.715710006,'',0,0,0,nan
1600778790008701458,15,9,35,"""SENSOR""",,1600778790,8536652,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-11.367611""",[],,1600778787,338581358,"""fail""","""HUMAN""",9.800380482,5,4,44.4444444444,'',105.516090488,'',0,0,0,nan
1600778799039803155,15,10,36,"""SENSOR""",,1600778799,39652284,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-16.791136""",[],,1600778797,635630679,"""ROBOT SUCCEEDED""","""ROBOT""",10.299786975,5,5,50.0,'',115.815877463,'',0,0,1,0.0
1600778799039839685,15,10,36,"""MANAGER-TASK-DONE""",,1600778799,39745983,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""-16.791136""",[],,1600778797,635630679,'','',0.0,5,5,50.0,"""fail""",115.815877463,'',4,0,1,0.0
