rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1584375160979710975,15,0,0,"""MANAGER""",,1584375160,979441427,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1584375164307387295,15,1,1,"""OBSERVATION""",,1584375164,301206687,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375166186559232,15,1,1,"""ROBOT""",,1584375166,166559692,'',,1584375165,577090964,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375166218107504,15,1,2,"""OBSERVATION""",,1584375166,203056393,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375167563924308,15,1,2,"""ROBOT""",,1584375167,553261026,'',,1584375167,534080377,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""","""0.000000""","""0.000000""","[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375167588938047,15,1,3,"""OBSERVATION""",,1584375167,582813678,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375168952296096,15,1,3,"""SENSOR""",,1584375168,952129727,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1584375167,569964062,"""success""","""HUMAN""",6.587970188,0,1,100.0,'',6.587970188,'',0,0,0,nan
1584375169009216087,15,2,3,"""ROBOT""",,1584375168,998008449,'',,1584375168,914924044,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""","""6.000000""","""5.423525""","[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375169029787802,15,2,4,"""OBSERVATION""",,1584375169,23852944,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584375171122566939,15,2,4,"""ROBOT""",,1584375171,111987326,'',,1584375170,362832774,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""","""0.000000""","""5.423525""","[0.054796863347291946, 1.7117271142175206e-11, 2.1347990128453188e-24, 5.5449610181224074e-11, 3.538374588908678e-17, 3.853570776893247e-43, 1.211483166491448e-16, 0.9452031254768372]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
