rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.56536095609124E+018,8,0,5,"""ROBOT""",,1565360956,79400519,'',,1565360953,104269996,"""cancel all actions""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",-3.0,2.0024865727808985,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536095830463E+018,8,0,6,"""ROBOT""",,1565360958,292001667,'',,1565360956,117662477,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,2.0024865727808985,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536095830463E+018,8,0,7,"""ROBOT""",,1565360958,292001667,'',,1565360956,117662477,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,2.0024865727808985,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536095830463E+018,8,0,8,"""ROBOT""",,1565360958,292001667,'',,1565360956,117662477,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,7.107064708271611,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536096593277E+018,8,0,9,"""ROBOT""",,1565360965,921858335,'',,1565360962,698986282,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",-6,1.4599127082716121,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536096890575E+018,8,0,10,"""ROBOT""",,1565360968,893348656,'',,1565360965,955477895,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,1.4599127082716121,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536097260731E+018,8,0,11,"""ROBOT""",,1565360972,594105044,'',,1565360968,931875813,"""grasp""","""-1""","""3""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,1.4599127082716121,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536097336949E+018,8,0,12,"""ROBOT""",,1565360973,361760070,'',,1565360972,632216132,"""cancel all actions""","""-1""","""3""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",-3.0,-1.1444638914685479,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536097455066E+018,8,0,13,"""ROBOT""",,1565360974,539894040,'',,1565360973,389238527,"""grasp""","""-1""","""3""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",-3.0,-3.6967529592139043,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536097694081E+018,8,0,14,"""ROBOT""",,1565360976,929463746,'',,1565360974,589676544,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",-3.0,-6.197996245604354,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536097694081E+018,8,0,15,"""ROBOT""",,1565360976,929463746,'',,1565360974,589676544,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,-6.197996245604354,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536099150397E+018,8,0,16,"""ROBOT""",,1565360984,496159515,'',,1565360982,630607232,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,-2.1106005001650017,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536099170288E+018,8,0,17,"""ROBOT""",,1565360991,690335706,'',,1565360991,534158546,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,-2.1106005001650017,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5653609954822E+018,8,0,18,"""ROBOT""",,1565360995,471586067,'',,1565360991,729040820,"""grasp""","""-1""","""3""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,-2.1106005001650017,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536099642996E+018,8,0,19,"""ROBOT""",,1565360996,421771345,'',,1565360995,503723885,"""cancel all actions""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",-3.0,-4.877704980165001,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536099681978E+018,8,0,20,"""ROBOT""",,1565360996,806613811,'',,1565360996,448808542,"""grasp""","""-1""","""3""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,-4.877704980165001,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536099970233E+018,8,0,21,"""ROBOT""",,1565360999,691643865,'',,1565360996,852353060,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",-3.0,-7.589467370565001,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536099970233E+018,8,0,22,"""ROBOT""",,1565360999,691643865,'',,1565360996,852353060,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,-7.589467370565001,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536100737347E+018,8,0,23,"""ROBOT""",,1565361007,361485579,'',,1565361002,271945381,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,-3.502071625125649,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536101094046E+018,8,0,24,"""ROBOT""",,1565361010,930338706,'',,1565361007,397486801,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,-3.502071625125649,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536101477253E+018,8,0,25,"""ROBOT""",,1565361014,760615481,'',,1565361010,962165239,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,-3.502071625125649,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536101477253E+018,8,0,26,"""ROBOT""",,1565361014,760615481,'',,1565361010,962165239,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,-3.502071625125649,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536101839454E+018,8,0,27,"""ROBOT""",,1565361018,382584219,'',,1565361017,329836741,"""idle""","""-1""","""3""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,0.9293429907467736,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536102142361E+018,8,0,28,"""ROBOT""",,1565361021,410606598,'',,1565361018,420513665,"""cancel all actions""","""-1""","""3""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",-3.0,-2.0706570092532264,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536103031126E+018,8,0,29,"""ROBOT""",,1565361030,299245623,'',,1565361021,448401696,"""cancel all actions""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",-3.0,-4.894233009253226,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536103031126E+018,8,0,30,"""ROBOT""",,1565361030,299245623,'',,1565361021,448401696,"""cancel all actions""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,-4.894233009253226,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5653610322884E+018,8,0,31,"""ROBOT""",,1565361032,276964131,'',,1565361031,580834077,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,-0.3723813604038151,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.565361042536E+018,8,0,32,"""ROBOT""",,1565361036,815039151,'',,1565361032,313654012,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,-0.3723813604038151,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536105742585E+018,8,0,33,"""ROBOT""",,1565361057,414206160,'',,1565361042,557669663,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,3.553153513516139,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536105755856E+018,8,0,34,"""ROBOT""",,1565361057,546374818,'',,1565361057,450393924,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,3.553153513516139,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536106052621E+018,8,0,35,"""ROBOT""",,1565361060,513615460,'',,1565361057,582612622,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,3.553153513516139,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536107660995E+018,8,0,36,"""ROBOT""",,1565361075,588337914,'',,1565361060,550094564,"""grasp""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,7.723965498658335,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536107676003E+018,8,0,37,"""ROBOT""",,1565361076,748566094,'',,1565361076,633816106,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,7.723965498658335,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536107982058E+018,8,0,38,"""ROBOT""",,1565361079,808862878,'',,1565361076,785676117,"""idle""","""-1""","""0""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,7.723965498658335,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536109357342E+018,8,0,39,"""ROBOT""",,1565361090,427574067,'',,1565361079,845884247,"""grasp""","""-1""","""1""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",0.0,7.723965498658335,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56536109357342E+018,8,0,40,"""ROBOT""",,1565361090,427574067,'',,1565361079,845884247,"""grasp""","""-1""","""1""",False,0,'',[],'',[],0,0,"""reactive.pomdpx""",6,11.894777483800532,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
