rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1584368843609225118,14,0,0,"""MANAGER""",,1584368843,608981186,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1584368846591360782,14,1,1,"""OBSERVATION""",,1584368846,584102247,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368849546087277,14,1,1,"""ROBOT""",,1584368849,526047629,'',,1584368847,884208816,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""0.000000""","[5.022354494094161e-12, 0.0018601828487589955, 3.4240596337969855e-25, 0.5964912176132202, 0.4016485810279846, 7.544829344618975e-12, 1.4724255360576465e-15, 7.056392688047086e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368849570398883,14,1,2,"""OBSERVATION""",,1584368849,563639213,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368850914763732,14,1,2,"""ROBOT""",,1584368850,904079150,'',,1584368850,884313501,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""0.000000""","[5.022354494094161e-12, 0.0018601828487589955, 3.4240596337969855e-25, 0.5964912176132202, 0.4016485810279846, 7.544829344618975e-12, 1.4724255360576465e-15, 7.056392688047086e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368851016360958,14,1,3,"""OBSERVATION""",,1584368851,8928154,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368852375679773,14,1,3,"""ROBOT""",,1584368852,356525672,'',,1584368852,339719773,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""0.000000""","""0.000000""","[5.022354494094161e-12, 0.0018601828487589955, 3.4240596337969855e-25, 0.5964912176132202, 0.4016485810279846, 7.544829344618975e-12, 1.4724255360576465e-15, 7.056392688047086e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368852422794032,14,1,4,"""OBSERVATION""",,1584368852,414364508,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1584368853797332309,14,1,4,"""SENSOR""",,1584368853,797133969,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1584368852,390405962,"""success""","""HUMAN""",8.773395693,0,1,100.0,'',8.773395693,'',0,0,0,nan
1584368853836926721,14,2,4,"""ROBOT""",,1584368853,825648803,'',,1584368853,768133834,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""","""6.000000""","""5.104579""","[5.022354494094161e-12, 0.0018601828487589955, 3.4240596337969855e-25, 0.5964912176132202, 0.4016485810279846, 7.544829344618975e-12, 1.4724255360576465e-15, 7.056392688047086e-13]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
