rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.56431995691519E+018,1,0,15,"""ROBOT""",,1564319956,903761541,'',,1564319955,226237493,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.00950154959689,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56431995841421E+018,1,0,16,"""ROBOT""",,1564319958,401774961,'',,1564319958,280402554,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.00950154959689,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56431996005556E+018,1,0,17,"""ROBOT""",,1564319960,44383828,'',,1564319959,783164465,"""cancel all actions""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.00950154959689,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56431996005556E+018,1,0,18,"""ROBOT""",,1564319960,44383828,'',,1564319959,783164465,"""cancel all actions""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,15.00950154959689,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56431996305908E+018,1,0,19,"""ROBOT""",,1564319963,46201155,'',,1564319962,792908685,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,20.01198812237779,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56431996607905E+018,1,0,20,"""ROBOT""",,1564319966,68409730,'',,1564319964,415726801,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.01198812237779,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56431997465243E+018,1,0,21,"""ROBOT""",,1564319969,72756162,'',,1564319967,433281620,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.01198812237779,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56431997618168E+018,1,0,22,"""ROBOT""",,1564319976,170094800,'',,1564319976,14103882,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.01198812237779,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56431997911032E+018,1,0,23,"""ROBOT""",,1564319979,98625698,'',,1564319977,541862488,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.01198812237779,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56431998204914E+018,1,0,24,"""ROBOT""",,1564319982,37255868,'',,1564319980,478578402,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.01198812237779,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56431998204914E+018,1,0,25,"""ROBOT""",,1564319982,37255868,'',,1564319980,478578402,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.01198812237779,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56431998204914E+018,1,0,26,"""ROBOT""",,1564319982,37255868,'',,1564319980,478578402,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,20.01198812237779,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56431998733846E+018,1,0,27,"""ROBOT""",,1564319987,323508839,'',,1564319987,176318018,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,23.70667014143226,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56431998906112E+018,1,0,28,"""ROBOT""",,1564319989,49087948,'',,1564319988,919832533,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,23.70667014143226,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56431998906112E+018,1,0,29,"""ROBOT""",,1564319989,49087948,'',,1564319988,919832533,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,23.70667014143226,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56431999211057E+018,1,0,30,"""ROBOT""",,1564319992,98785157,'',,1564319991,996650220,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,29.240879101432256,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56431999372388E+018,1,0,31,"""ROBOT""",,1564319993,712588045,'',,1564319993,495172837,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,29.240879101432256,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56431999607932E+018,1,0,32,"""ROBOT""",,1564319996,67409602,'',,1564319995,78781253,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,29.240879101432256,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56431999607932E+018,1,0,33,"""ROBOT""",,1564319996,67409602,'',,1564319995,78781253,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,29.240879101432256,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56431999888441E+018,1,0,34,"""ROBOT""",,1564319998,874126534,'',,1564319998,828859764,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,34.55593338661625,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432000038318E+018,1,0,35,"""ROBOT""",,1564320000,372079517,'',,1564320000,262711141,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,34.55593338661625,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432000336838E+018,1,0,36,"""ROBOT""",,1564320003,357333602,'',,1564320001,721640406,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,34.55593338661625,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432000482715E+018,1,0,37,"""ROBOT""",,1564320004,816325690,'',,1564320004,716468578,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,34.55593338661625,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432000785726E+018,1,0,38,"""ROBOT""",,1564320007,845977516,'',,1564320006,177914257,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,34.55593338661625,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432000933817E+018,1,0,39,"""ROBOT""",,1564320009,326403146,'',,1564320009,223958709,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,34.55593338661625,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432001081974E+018,1,0,40,"""ROBOT""",,1564320010,806738211,'',,1564320010,695132927,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,34.55593338661625,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432001081974E+018,1,0,41,"""ROBOT""",,1564320010,806738211,'',,1564320010,695132927,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,34.55593338661625,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432001361277E+018,1,0,42,"""ROBOT""",,1564320013,601647697,'',,1564320013,554822651,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-6,30.034081737766844,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432001534676E+018,1,0,43,"""ROBOT""",,1564320015,335358847,'',,1564320014,957928164,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,30.034081737766844,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432001778666E+018,1,0,44,"""ROBOT""",,1564320017,776020977,'',,1564320016,709642279,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,30.034081737766844,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432001778666E+018,1,0,45,"""ROBOT""",,1564320017,776020977,'',,1564320016,709642279,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,30.034081737766844,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432001778666E+018,1,0,46,"""ROBOT""",,1564320017,776020977,'',,1564320016,709642279,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,30.034081737766844,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432002844322E+018,1,0,47,"""ROBOT""",,1564320028,432855590,'',,1564320028,382993185,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,34.55593338661625,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432002985046E+018,1,0,48,"""ROBOT""",,1564320029,839858290,'',,1564320029,770619669,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,34.55593338661625,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432003133878E+018,1,0,49,"""ROBOT""",,1564320031,330118164,'',,1564320031,228564106,"""cancel all actions""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,34.55593338661625,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432003133878E+018,1,0,50,"""ROBOT""",,1564320031,330118164,'',,1564320031,228564106,"""cancel all actions""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,34.55593338661625,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432003435499E+018,1,0,51,"""ROBOT""",,1564320034,344665382,'',,1564320034,304694488,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,34.55593338661625,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432003435499E+018,1,0,51,"""ROBOT""",,1564320034,344665382,'',,1564320034,304694488,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-6,29.132408605816252,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432014182385E+018,2,0,1,"""ROBOT""",,1564320141,804281343,'',,1564320140,639816204,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432014318259E+018,2,0,2,"""ROBOT""",,1564320143,167833228,'',,1564320143,152098652,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5643201462422E+018,2,0,3,"""ROBOT""",,1564320146,230911392,'',,1564320146,210743064,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,0.0,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432014792964E+018,2,0,4,"""ROBOT""",,1564320147,918221210,'',,1564320147,587407977,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,5.0024865727808985,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432015133328E+018,2,0,5,"""ROBOT""",,1564320151,321181237,'',,1564320149,296377683,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.0024865727808985,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432015281185E+018,2,0,6,"""ROBOT""",,1564320152,799455388,'',,1564320152,659419077,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.0024865727808985,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432015281185E+018,2,0,7,"""ROBOT""",,1564320152,799455388,'',,1564320152,659419077,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,5.0024865727808985,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432015561913E+018,2,0,8,"""ROBOT""",,1564320155,605226451,'',,1564320155,545108886,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-6,-0.20626662669942153,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432015561913E+018,2,0,9,"""ROBOT""",,1564320155,605226451,'',,1564320155,545108886,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-0.20626662669942153,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432015561913E+018,2,0,10,"""ROBOT""",,1564320155,605226451,'',,1564320155,545108886,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-0.20626662669942153,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432016041175E+018,2,0,11,"""ROBOT""",,1564320160,394000914,'',,1564320159,894656767,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-6,-5.740475586699421,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432016041175E+018,2,0,12,"""ROBOT""",,1564320160,394000914,'',,1564320159,894656767,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-5.740475586699421,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432016041175E+018,2,0,13,"""ROBOT""",,1564320160,394000914,'',,1564320159,894656767,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-5.740475586699421,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432016607632E+018,2,0,14,"""ROBOT""",,1564320166,65012753,'',,1564320165,761009224,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,-0.31695080589942126,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432016934856E+018,2,0,15,"""ROBOT""",,1564320169,337173580,'',,1564320167,454884752,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-0.31695080589942126,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432017235123E+018,2,0,16,"""ROBOT""",,1564320172,339130814,'',,1564320170,722797413,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-0.31695080589942126,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432017385279E+018,2,0,17,"""ROBOT""",,1564320173,840818942,'',,1564320173,719131615,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-0.31695080589942126,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432017385279E+018,2,0,18,"""ROBOT""",,1564320173,840818942,'',,1564320173,719131615,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-0.31695080589942126,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432017732059E+018,2,0,19,"""ROBOT""",,1564320177,308020004,'',,1564320177,177384941,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-6,-5.1213389103981966,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432018641401E+018,2,0,20,"""ROBOT""",,1564320180,436309358,'',,1564320178,687192068,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-5.1213389103981966,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432018641401E+018,2,0,21,"""ROBOT""",,1564320180,436309358,'',,1564320178,687192068,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-5.1213389103981966,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432020871552E+018,2,0,22,"""ROBOT""",,1564320208,703822535,'',,1564320189,740132230,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",6,-5.486852929252022,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432021023686E+018,2,0,23,"""ROBOT""",,1564320210,220800992,'',,1564320210,89723491,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-5.486852929252022,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432021023686E+018,2,0,24,"""ROBOT""",,1564320210,220800992,'',,1564320210,89723491,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-5.486852929252022,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432021470885E+018,2,0,25,"""ROBOT""",,1564320214,696851859,'',,1564320214,596025200,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-5.486852929252022,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432021470885E+018,2,0,26,"""ROBOT""",,1564320214,696851859,'',,1564320214,596025200,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-5.486852929252022,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5643202192328E+018,2,0,27,"""ROBOT""",,1564320219,221649185,'',,1564320217,499512607,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-5.486852929252022,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5643202192328E+018,2,0,28,"""ROBOT""",,1564320219,221649185,'',,1564320217,499512607,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",0.0,-5.486852929252022,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.56432022292537E+018,2,0,29,"""ROBOT""",,1564320222,913651074,'',,1564320222,787914102,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""",-6,-9.829639252806995,[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
