rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.56432102517354E+018,4,6,25,"""SENSOR""",,1564321025,173236055,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""26.264875""",[],,1564321025,172833232,"""ROBOT SUCCEEDED""","""ROBOT""",32.920376275,0,6,100,'',70.59276379,'',0,0,0,nan
1.56432103372725E+018,4,7,28,"""SENSOR""",,1564321033,727078897,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""32.264877""",[],,1564321032,366974688,"""success""","""HUMAN""",7.192397088,0,7,100,'',77.785160878,'',0,0,0,nan
1.56432104188197E+018,4,8,32,"""SENSOR""",,1564321041,881844981,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""37.912029""",[],,1564321040,462202506,"""success""","""HUMAN""",8.09160476,0,8,100,'',85.876765638,'',0,0,0,nan
1.56432107285435E+018,4,9,39,"""SENSOR""",,1564321072,854036672,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""43.016609""",[],,1564321072,853636057,"""ROBOT SUCCEEDED""","""ROBOT""",32.396798024,0,9,100,'',118.273563662,'',0,0,0,nan
1.56432108285863E+018,4,10,43,"""SENSOR""",,1564321082,858406856,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""49.016609""",[],,1564321081,416989317,"""success""","""HUMAN""",8.561622458,0,10,100,'',126.83518612,'',0,1,0,100
1.56432108285869E+018,4,10,43,"""MANAGER-TASK-DONE""",,1564321082,858503155,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""49.016609""",[],,1564321081,416989317,'','',0,0,10,100,"""success""",126.83518612,'',0,1,0,100
1.56432367734721E+018,6,0,0,"""MANAGER""",,1564323677,346930413,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""reactive.pomdpx""",'','',[],,0,0,'','',0,0,0,0,"""START""",0,'',0,0,0,0
1.5643236864016E+018,6,1,4,"""SENSOR""",,1564323686,401270092,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564323684,855480674,"""success""","""HUMAN""",7.505762411,0,1,100,'',7.505762411,'',0,0,0,nan
1.56432369137593E+018,6,2,5,"""SENSOR""",,1564323691,375590409,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564323689,826979889,"""success""","""HUMAN""",4.96940671,0,2,100,'',12.475169121,'',0,0,0,nan
1.56432369626842E+018,6,3,5,"""SENSOR""",,1564323696,268070156,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564323696,267623059,"""ROBOT SUCCEEDED""","""ROBOT""",6.446016543,0,3,100,'',18.921185664,'',0,0,0,nan
1.56432370352649E+018,6,4,7,"""SENSOR""",,1564323703,526011925,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564323701,855790372,"""fail""","""HUMAN""",5.583425547,1,3,75,'',24.504611211,'',0,0,0,nan
1.56432371446042E+018,6,5,7,"""SENSOR""",,1564323714,460116290,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564323714,459756297,"""ROBOT SUCCEEDED""","""ROBOT""",12.608705141,1,4,80,'',37.113316352,'',0,0,0,nan
1.56432373056884E+018,6,6,11,"""SENSOR""",,1564323730,568524276,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""12.000000""",[],,1564323729,21952801,"""success""","""HUMAN""",14.557213469,1,5,83.3333333333,'',51.670529821,'',0,0,0,nan
1.56432375205286E+018,6,7,16,"""SENSOR""",,1564323752,52532541,'',,0,0,'','','',False,2,'',[],'',[],0,0,'','',"""12.000000""",[],,1564323750,503404067,"""success""","""HUMAN""",21.483330323,1,6,85.7142857143,'',73.153860144,'',0,0,0,nan
1.56432376821106E+018,6,8,18,"""SENSOR""",,1564323768,210484533,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""12.000000""",[],,1564323768,210028433,"""ROBOT SUCCEEDED""","""ROBOT""",17.709725413,1,7,87.5,'',90.863585557,'',0,0,0,nan
1.56432379626486E+018,6,9,21,"""SENSOR""",,1564323796,264498579,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""18.000000""",[],,1564323796,264079387,"""ROBOT SUCCEEDED""","""ROBOT""",28.054048852,1,8,88.8888888889,'',118.917634409,'',0,0,0,nan
1.56432380540526E+018,6,10,25,"""SENSOR""",,1564323805,405041817,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""24.000000""",[],,1564323805,185754522,"""success""","""HUMAN""",8.916731157,1,9,90,'',127.834365566,'',0,1,0,100
1.56432380540543E+018,6,10,25,"""MANAGER-TASK-DONE""",,1564323805,405187072,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""24.000000""",[],,1564323805,185754522,'','',0,1,9,90,"""success""",127.834365566,'',2,1,0,100
1.56432397156302E+018,7,0,0,"""MANAGER""",,1564323971,562777443,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""reactive.pomdpx""",'','',[],,0,0,'','',0,0,0,0,"""START""",0,'',0,0,0,0
1.56432397839776E+018,7,1,4,"""SENSOR""",,1564323978,397416005,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564323978,346747479,"""success""","""HUMAN""",6.779703264,0,1,100,'',6.779703264,'',0,0,0,nan
1.56432399282152E+018,7,2,9,"""SENSOR""",,1564323992,821351618,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""0.000000""",[],,1564323992,777166566,"""success""","""HUMAN""",14.43021142,0,2,100,'',21.209914684,'',0,0,0,nan
1.56432399778572E+018,7,3,12,"""SENSOR""",,1564323997,785561926,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564323997,742111226,"""success""","""HUMAN""",4.965028798,0,3,100,'',26.174943482,'',0,0,0,nan
1.56432402160717E+018,7,4,16,"""SENSOR""",,1564324021,606845624,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564324015,857288129,"""ROBOT SUCCEEDED""","""ROBOT""",18.120295195,0,4,100,'',44.295238677,'',0,0,0,nan
1.56432402168797E+018,7,5,18,"""SENSOR""",,1564324021,687736052,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564324021,652884768,"""success""","""HUMAN""",5.793933826,0,5,100,'',50.089172503,'',0,0,0,nan
1.56432403177915E+018,7,6,22,"""SENSOR""",,1564324031,778987231,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1564324031,740204764,"""fail""","""HUMAN""",10.083989349,1,5,83.3333333333,'',60.173161852,'',0,0,0,nan
1.56432404502002E+018,7,7,26,"""SENSOR""",,1564324045,19887685,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""6.000000""",[],,1564324044,980122124,"""success""","""HUMAN""",13.239885544,1,6,85.7142857143,'',73.413047396,'',0,0,0,nan
1.56432405013833E+018,7,8,29,"""SENSOR""",,1564324050,138140432,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1564324050,101522068,"""success""","""HUMAN""",5.120873551,1,7,87.5,'',78.533920947,'',0,0,0,nan
1.56432406173279E+018,7,9,33,"""SENSOR""",,1564324061,732548984,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""6.000000""",[],,1564324061,688313658,"""success""","""HUMAN""",11.587324629,1,8,88.8888888889,'',90.121245576,'',0,0,0,nan
1.56432407529149E+018,7,10,36,"""SENSOR""",,1564324075,291183599,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1564324075,105502663,"""success""","""HUMAN""",13.4172243,1,9,90,'',103.538469876,'',0,1,0,100
1.56432407529167E+018,7,10,36,"""MANAGER-TASK-DONE""",,1564324075,291384472,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1564324075,105502663,'','',0,1,9,90,"""success""",103.538469876,'',3,1,0,100
1.56432440365227E+018,8,0,0,"""MANAGER""",,1564324403,652030915,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""reactive.pomdpx""",'','',[],,0,0,'','',0,0,0,0,"""START""",0,'',0,0,0,0
1.56432441037461E+018,8,1,4,"""SENSOR""",,1564324410,374322407,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564324410,338143584,"""fail""","""HUMAN""",6.684827319,1,0,0,'',6.684827319,'',0,0,0,nan
1.56432442316348E+018,8,2,8,"""SENSOR""",,1564324423,163363660,'',,0,0,'','','',False,2,'',[],'',[],0,0,'','',"""0.000000""",[],,1564324423,121143387,"""success""","""HUMAN""",12.779803131,1,1,50,'',19.46463045,'',0,0,0,nan
1.5643244281321E+018,8,3,10,"""SENSOR""",,1564324428,131905209,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564324428,86797952,"""success""","""HUMAN""",4.965595818,1,2,66.6666666667,'',24.430226268,'',0,0,0,nan
1.56432443656476E+018,8,4,12,"""SENSOR""",,1564324436,564533277,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564324436,524333720,"""success""","""HUMAN""",8.437345939,1,3,75,'',32.867572207,'',0,0,0,nan
1.56432445370917E+018,8,5,16,"""SENSOR""",,1564324453,708824899,'',,0,0,'','','',False,2,'',[],'',[],0,0,'','',"""0.000000""",[],,1564324448,112541680,"""success""","""HUMAN""",11.588604693,1,4,80,'',44.4561769,'',0,0,0,nan
1.56432446035233E+018,8,6,21,"""SENSOR""",,1564324460,352048523,'',,0,0,'','','',False,2,'',[],'',[],0,0,'','',"""0.000000""",[],,1564324460,311642088,"""success""","""HUMAN""",12.202202194,1,5,83.3333333333,'',56.658379094,'',0,0,0,nan
1.56432447217108E+018,8,7,27,"""SENSOR""",,1564324472,170785127,'',,0,0,'','','',False,2,'',[],'',[],0,0,'','',"""0.000000""",[],,1564324472,126610864,"""success""","""HUMAN""",11.81170427,1,6,85.7142857143,'',68.470083364,'',0,0,0,nan
1.5643244835548E+018,8,8,27,"""SENSOR""",,1564324483,554452673,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1564324483,553936518,"""ROBOT SUCCEEDED""","""ROBOT""",11.432354076,1,7,87.5,'',79.90243744,'',0,0,0,nan
1.56432449054716E+018,8,9,30,"""SENSOR""",,1564324490,546859501,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1564324490,494636208,"""success""","""HUMAN""",6.935536426,1,8,88.8888888889,'',86.837973866,'',0,0,0,nan
1.56432450487401E+018,8,10,31,"""SENSOR""",,1564324504,873884474,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1564324499,347484563,"""ROBOT SUCCEEDED""","""ROBOT""",8.858006984,1,9,90,'',95.69598085,'',0,1,0,100
1.56432450487402E+018,8,10,31,"""MANAGER-TASK-DONE""",,1564324504,873956530,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.000000""",[],,1564324499,347484563,'','',0,1,9,90,"""success""",95.69598085,'',9,1,0,100
