rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1600864700130381936,12,3,11,"""ROBOT""",,1600864700,117733057,'',,1600864699,774221065,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,10.107064708271611,"[2.4809613223051933e-17, 1.2131030111239534e-15, 1.7591257398517508e-23, 0.9997646808624268, 0.0002353218587813899, 1.6024371789970807e-16, 3.527457189192451e-14, 9.349650381032545e-19]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864700130381936,12,3,12,"""ROBOT""",,1600864700,117733057,'',,1600864699,774221065,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,10.107064708271611,"[2.4809613223051933e-17, 1.2131030111239534e-15, 1.7591257398517508e-23, 0.9997646808624268, 0.0002353218587813899, 1.6024371789970807e-16, 3.527457189192451e-14, 9.349650381032545e-19]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864703776023597,12,4,13,"""ROBOT""",,1600864703,762965027,'',,1600864703,661682552,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,15.315817907751931,"[2.4809613223051933e-17, 1.2131030111239534e-15, 1.7591257398517508e-23, 0.9997646808624268, 0.0002353218587813899, 1.6024371789970807e-16, 3.527457189192451e-14, 9.349650381032545e-19]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864705403976271,12,4,14,"""ROBOT""",,1600864705,391664636,'',,1600864705,157611161,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,15.315817907751931,"[2.4809613223051933e-17, 1.2131030111239534e-15, 1.7591257398517508e-23, 0.9997646808624268, 0.0002353218587813899, 1.6024371789970807e-16, 3.527457189192451e-14, 9.349650381032545e-19]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864705403976271,12,4,15,"""ROBOT""",,1600864705,391664636,'',,1600864705,157611161,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,15.315817907751931,"[2.4809613223051933e-17, 1.2131030111239534e-15, 1.7591257398517508e-23, 0.9997646808624268, 0.0002353218587813899, 1.6024371789970807e-16, 3.527457189192451e-14, 9.349650381032545e-19]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864710364941797,12,5,16,"""ROBOT""",,1600864710,345733536,'',,1600864710,147979107,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,20.630872192935932,"[2.4809613223051933e-17, 1.2131030111239534e-15, 1.7591257398517508e-23, 0.9997646808624268, 0.0002353218587813899, 1.6024371789970807e-16, 3.527457189192451e-14, 9.349650381032545e-19]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864712647378004,12,5,17,"""ROBOT""",,1600864712,635552927,'',,1600864711,762163301,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,20.630872192935932,"[2.4809613223051933e-17, 1.2131030111239534e-15, 1.7591257398517508e-23, 0.9997646808624268, 0.0002353218587813899, 1.6024371789970807e-16, 3.527457189192451e-14, 9.349650381032545e-19]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864714327071856,12,5,18,"""ROBOT""",,1600864714,314763062,'',,1600864714,16328173,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,20.630872192935932,"[2.4809613223051933e-17, 1.2131030111239534e-15, 1.7591257398517508e-23, 0.9997646808624268, 0.0002353218587813899, 1.6024371789970807e-16, 3.527457189192451e-14, 9.349650381032545e-19]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864714327071856,12,5,19,"""ROBOT""",,1600864714,314763062,'',,1600864714,16328173,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,20.630872192935932,"[2.4809613223051933e-17, 1.2131030111239534e-15, 1.7591257398517508e-23, 0.9997646808624268, 0.0002353218587813899, 1.6024371789970807e-16, 3.527457189192451e-14, 9.349650381032545e-19]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864717827472517,12,6,20,"""ROBOT""",,1600864717,815341644,'',,1600864717,721003782,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,25.839625392416252,"[2.4809613223051933e-17, 1.2131030111239534e-15, 1.7591257398517508e-23, 0.9997646808624268, 0.0002353218587813899, 1.6024371789970807e-16, 3.527457189192451e-14, 9.349650381032545e-19]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864719488899160,12,6,21,"""ROBOT""",,1600864719,476261485,'',,1600864719,212608022,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,25.839625392416252,"[2.4809613223051933e-17, 1.2131030111239534e-15, 1.7591257398517508e-23, 0.9997646808624268, 0.0002353218587813899, 1.6024371789970807e-16, 3.527457189192451e-14, 9.349650381032545e-19]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864719488899160,12,6,22,"""ROBOT""",,1600864719,476261485,'',,1600864719,212608022,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,25.839625392416252,"[2.4809613223051933e-17, 1.2131030111239534e-15, 1.7591257398517508e-23, 0.9997646808624268, 0.0002353218587813899, 1.6024371789970807e-16, 3.527457189192451e-14, 9.349650381032545e-19]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864728309934710,12,7,23,"""ROBOT""",,1600864728,295932354,'',,1600864728,189025989,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,31.373834352416253,"[2.4809613223051933e-17, 1.2131030111239534e-15, 1.7591257398517508e-23, 0.9997646808624268, 0.0002353218587813899, 1.6024371789970807e-16, 3.527457189192451e-14, 9.349650381032545e-19]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864729968729719,12,7,24,"""ROBOT""",,1600864729,951572985,'',,1600864729,686147781,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,31.373834352416253,"[2.4809613223051933e-17, 1.2131030111239534e-15, 1.7591257398517508e-23, 0.9997646808624268, 0.0002353218587813899, 1.6024371789970807e-16, 3.527457189192451e-14, 9.349650381032545e-19]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864731470118831,12,7,25,"""ROBOT""",,1600864731,457922652,'',,1600864731,360889577,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,31.373834352416253,"[2.4809613223051933e-17, 1.2131030111239534e-15, 1.7591257398517508e-23, 0.9997646808624268, 0.0002353218587813899, 1.6024371789970807e-16, 3.527457189192451e-14, 9.349650381032545e-19]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864731470118831,12,7,26,"""ROBOT""",,1600864731,457922652,'',,1600864731,360889577,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,31.373834352416253,"[2.4809613223051933e-17, 1.2131030111239534e-15, 1.7591257398517508e-23, 0.9997646808624268, 0.0002353218587813899, 1.6024371789970807e-16, 3.527457189192451e-14, 9.349650381032545e-19]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864734558828593,12,8,27,"""ROBOT""",,1600864734,543608086,'',,1600864734,203566464,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,36.17822245691503,"[2.4809613223051933e-17, 1.2131030111239534e-15, 1.7591257398517508e-23, 0.9997646808624268, 0.0002353218587813899, 1.6024371789970807e-16, 3.527457189192451e-14, 9.349650381032545e-19]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864737557822698,12,8,28,"""ROBOT""",,1600864737,544142274,'',,1600864735,925575769,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,36.17822245691503,"[2.4809613223051933e-17, 1.2131030111239534e-15, 1.7591257398517508e-23, 0.9997646808624268, 0.0002353218587813899, 1.6024371789970807e-16, 3.527457189192451e-14, 9.349650381032545e-19]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864740589006964,12,8,29,"""ROBOT""",,1600864740,577343049,'',,1600864738,923441784,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,36.17822245691503,"[2.4809613223051933e-17, 1.2131030111239534e-15, 1.7591257398517508e-23, 0.9997646808624268, 0.0002353218587813899, 1.6024371789970807e-16, 3.527457189192451e-14, 9.349650381032545e-19]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864754856547712,12,9,30,"""ROBOT""",,1600864754,844598187,'',,1600864741,958789003,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,40.434153053998905,"[2.4809613223051933e-17, 1.2131030111239534e-15, 1.7591257398517508e-23, 0.9997646808624268, 0.0002353218587813899, 1.6024371789970807e-16, 3.527457189192451e-14, 9.349650381032545e-19]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864756373110611,12,9,31,"""ROBOT""",,1600864756,360863356,'',,1600864756,231627969,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,40.434153053998905,"[2.4809613223051933e-17, 1.2131030111239534e-15, 1.7591257398517508e-23, 0.9997646808624268, 0.0002353218587813899, 1.6024371789970807e-16, 3.527457189192451e-14, 9.349650381032545e-19]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864777872709168,12,10,32,"""ROBOT""",,1600864772,60769986,'',,1600864757,757583921,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,44.69008365108278,"[2.4809613223051933e-17, 1.2131030111239534e-15, 1.7591257398517508e-23, 0.9997646808624268, 0.0002353218587813899, 1.6024371789970807e-16, 3.527457189192451e-14, 9.349650381032545e-19]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864779434922403,12,10,33,"""ROBOT""",,1600864779,422569301,'',,1600864779,263199034,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,44.69008365108278,"[2.4809613223051933e-17, 1.2131030111239534e-15, 1.7591257398517508e-23, 0.9997646808624268, 0.0002353218587813899, 1.6024371789970807e-16, 3.527457189192451e-14, 9.349650381032545e-19]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864790667772208,12,10,34,"""ROBOT""",,1600864790,655720280,'',,1600864780,815461872,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,44.69008365108278,"[2.4809613223051933e-17, 1.2131030111239534e-15, 1.7591257398517508e-23, 0.9997646808624268, 0.0002353218587813899, 1.6024371789970807e-16, 3.527457189192451e-14, 9.349650381032545e-19]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600864790667772208,12,10,35,"""ROBOT""",,1600864790,655720280,'',,1600864780,815461872,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,48.53710782752434,"[2.4809613223051933e-17, 1.2131030111239534e-15, 1.7591257398517508e-23, 0.9997646808624268, 0.0002353218587813899, 1.6024371789970807e-16, 3.527457189192451e-14, 9.349650381032545e-19]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
