rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1584630042482040468,9,0,0,"""MANAGER""",,1584630042,481905343,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1584630048755926153,9,1,3,"""SENSOR""",,1584630048,755754469,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1584630047,363684525,"""success""","""HUMAN""",4.878501016,0,1,100.0,'',4.878501016,'',0,0,0,nan
1584630055790610473,9,2,7,"""SENSOR""",,1584630055,790407981,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.534209""",[],,1584630054,389445328,"""success""","""HUMAN""",7.025295598,0,2,100.0,'',11.903796614,'',0,0,0,nan
1584630064670480099,9,3,11,"""SENSOR""",,1584630064,670315006,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""10.849264""",[],,1584630063,273510896,"""success""","""HUMAN""",8.884894795,0,3,100.0,'',20.788691409,'',0,0,0,nan
1584630157800908727,9,4,39,"""SENSOR""",,1584630157,800561446,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""6.901509""",[],,1584630157,793821443,"""ROBOT SUCCEEDED""","""ROBOT""",94.5239246,0,4,100.0,'',115.312616009,'',0,0,0,nan
1584630181810222242,9,5,44,"""SENSOR""",,1584630181,809872767,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""12.901508""",[],,1584630181,803120975,"""ROBOT SUCCEEDED""","""ROBOT""",24.009306457,0,5,100.0,'',139.321922466,'',0,0,0,nan
1584630220521312475,9,6,53,"""SENSOR""",,1584630220,521133447,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""18.901508""",[],,1584630220,514976714,"""ROBOT SUCCEEDED""","""ROBOT""",38.711856763,0,6,100.0,'',178.033779229,'',0,0,0,nan
1584630268721809253,9,7,64,"""SENSOR""",,1584630268,721490654,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""24.901508""",[],,1584630268,715003203,"""ROBOT SUCCEEDED""","""ROBOT""",48.200024426,0,7,100.0,'',226.233803655,'',0,0,0,nan
1584630289320097942,9,8,72,"""SENSOR""",,1584630289,319795379,'',,0,0,'','','',False,6,'',[],'',[],0,0,'','',"""25.525642""",[],,1584630287,815299357,"""fail""","""HUMAN""",19.093781015,1,7,87.5,'',245.32758467,'',0,0,0,nan
1584630303116380056,9,9,77,"""SENSOR""",,1584630303,116197002,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""21.094227""",[],,1584630301,635031357,"""fail""","""HUMAN""",13.822375505,2,7,77.7777777778,'',259.149960175,'',0,0,0,nan
1584630314326997748,9,10,78,"""SENSOR""",,1584630314,326821104,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""16.091740""",[],,1584630312,904822664,"""ROBOT SUCCEEDED""","""ROBOT""",11.273656759,2,8,80.0,'',270.423616934,'',0,1,0,100.0
1584630314327119429,9,10,78,"""MANAGER-TASK-DONE""",,1584630314,326913528,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""16.091740""",[],,1584630312,904822664,'','',0.0,2,8,80.0,"""success""",270.423616934,'',6,1,0,100.0
