rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,task_status,who_succeeded,immediate_reward,total_disc_reward
1.50722441598687E+018,1,0,HUMAN,,1507224415,985690708,beginner,stubborn,YES,,1507224413,703014806,idle,TaskHuman,TaskHuman,True,'','','','','',''
1.50722441598687E+018,1,0,HUMAN,,1507224415,985690708,beginner,stubborn,YES,,1507224414,703014806,idle,Evaluating,TaskHuman,True,'','','','','',''
1.50722441598687E+018,1,0,HUMAN,,1507224415,985690708,beginner,stubborn,YES,,1507224415,703014806,idle,Evaluating,TaskHuman,True,'','','','','',''
1.50722441598687E+018,1,0,HUMAN,,1507224415,985690708,beginner,stubborn,YES,,1507224416,703014806,idle,Evaluating,TaskHuman,True,'','','','','',''
1.50722442420608E+018,1,1,HUMAN,,1507224424,204791103,beginner,stubborn,YES,,1507224417,47478065,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722442420608E+018,1,1,HUMAN,,1507224424,204791103,beginner,stubborn,YES,,1507224418,47478065,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722442420608E+018,1,1,HUMAN,,1507224424,204791103,beginner,stubborn,YES,,1507224419,47478065,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722442420608E+018,1,1,HUMAN,,1507224424,204791103,beginner,stubborn,YES,,1507224420,47478065,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722442420608E+018,1,1,HUMAN,,1507224424,204791103,beginner,stubborn,YES,,1507224421,47478065,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722442420608E+018,1,1,HUMAN,,1507224424,204791103,beginner,stubborn,YES,,1507224422,47478065,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722442420608E+018,1,1,HUMAN,,1507224424,204791103,beginner,stubborn,YES,,1507224423,47478065,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722442420608E+018,1,1,HUMAN,,1507224424,204791103,beginner,stubborn,YES,,1507224424,47478065,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722442738431E+018,1,2,HUMAN,,1507224427,382756952,beginner,stubborn,YES,,1507224425,260581313,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50722443820648E+018,2,0,HUMAN,,1507224438,205231983,beginner,stubborn,YES,,1507224435,275746472,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50722443820648E+018,2,0,HUMAN,,1507224438,205231983,beginner,stubborn,YES,,1507224436,275746472,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722443820648E+018,2,0,HUMAN,,1507224438,205231983,beginner,stubborn,YES,,1507224437,275746472,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722443820648E+018,2,0,HUMAN,,1507224438,205231983,beginner,stubborn,YES,,1507224438,275746472,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722444181982E+018,2,1,HUMAN,,1507224441,818653258,beginner,stubborn,YES,,1507224439,927515282,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722444181982E+018,2,1,HUMAN,,1507224441,818653258,beginner,stubborn,YES,,1507224440,927515282,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722444181982E+018,2,1,HUMAN,,1507224441,818653258,beginner,stubborn,YES,,1507224441,927515282,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722444504046E+018,2,2,HUMAN,,1507224445,38814670,beginner,stubborn,YES,,1507224442,923895879,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722444504046E+018,2,2,HUMAN,,1507224445,38814670,beginner,stubborn,YES,,1507224443,923895879,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722444504046E+018,2,2,HUMAN,,1507224445,38814670,beginner,stubborn,YES,,1507224444,923895879,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722444504046E+018,2,2,HUMAN,,1507224445,38814670,beginner,stubborn,YES,,1507224445,923895879,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722444504046E+018,2,2,HUMAN,,1507224445,38814670,beginner,stubborn,YES,,1507224446,923895879,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722445470652E+018,2,3,HUMAN,,1507224454,705318781,beginner,stubborn,YES,,1507224447,506122768,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722445470652E+018,2,3,HUMAN,,1507224454,705318781,beginner,stubborn,YES,,1507224448,506122768,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722445470652E+018,2,3,HUMAN,,1507224454,705318781,beginner,stubborn,YES,,1507224449,506122768,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722445470652E+018,2,3,HUMAN,,1507224454,705318781,beginner,stubborn,YES,,1507224450,506122768,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722445470652E+018,2,3,HUMAN,,1507224454,705318781,beginner,stubborn,YES,,1507224451,506122768,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722445470652E+018,2,3,HUMAN,,1507224454,705318781,beginner,stubborn,YES,,1507224452,506122768,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722445470652E+018,2,3,HUMAN,,1507224454,705318781,beginner,stubborn,YES,,1507224453,506122768,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722445470652E+018,2,3,HUMAN,,1507224454,705318781,beginner,stubborn,YES,,1507224454,506122768,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722445790735E+018,2,4,HUMAN,,1507224457,906103854,beginner,stubborn,YES,,1507224455,803661760,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50722447261344E+018,3,0,HUMAN,,1507224472,611989478,beginner,stubborn,YES,,1507224472,453295098,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50722447261344E+018,3,0,HUMAN,,1507224472,611989478,beginner,stubborn,YES,,1507224473,453295098,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722447261344E+018,3,0,HUMAN,,1507224472,611989478,beginner,stubborn,YES,,1507224474,453295098,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722447261344E+018,3,0,HUMAN,,1507224472,611989478,beginner,stubborn,YES,,1507224475,453295098,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722448395641E+018,3,1,HUMAN,,1507224483,955344813,beginner,stubborn,YES,,1507224476,170925224,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722448395641E+018,3,1,HUMAN,,1507224483,955344813,beginner,stubborn,YES,,1507224477,170925224,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722448395641E+018,3,1,HUMAN,,1507224483,955344813,beginner,stubborn,YES,,1507224478,170925224,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722448395641E+018,3,1,HUMAN,,1507224483,955344813,beginner,stubborn,YES,,1507224479,170925224,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722448395641E+018,3,1,HUMAN,,1507224483,955344813,beginner,stubborn,YES,,1507224480,170925224,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722448395641E+018,3,1,HUMAN,,1507224483,955344813,beginner,stubborn,YES,,1507224481,170925224,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722448395641E+018,3,1,HUMAN,,1507224483,955344813,beginner,stubborn,YES,,1507224482,170925224,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722448395641E+018,3,1,HUMAN,,1507224483,955344813,beginner,stubborn,YES,,1507224483,170925224,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722448395641E+018,3,1,HUMAN,,1507224483,955344813,beginner,stubborn,YES,,1507224484,170925224,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722448731532E+018,3,2,HUMAN,,1507224487,313858051,beginner,stubborn,YES,,1507224485,53934339,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50722449769778E+018,4,0,HUMAN,,1507224497,696672885,beginner,stubborn,YES,,1507224497,632955320,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50722449769778E+018,4,0,HUMAN,,1507224497,696672885,beginner,stubborn,YES,,1507224498,632955320,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722449769778E+018,4,0,HUMAN,,1507224497,696672885,beginner,stubborn,YES,,1507224499,632955320,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722449769778E+018,4,0,HUMAN,,1507224497,696672885,beginner,stubborn,YES,,1507224500,632955320,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722450927324E+018,4,1,HUMAN,,1507224509,271768129,beginner,stubborn,YES,,1507224501,777198270,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722450927324E+018,4,1,HUMAN,,1507224509,271768129,beginner,stubborn,YES,,1507224502,777198270,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722450927324E+018,4,1,HUMAN,,1507224509,271768129,beginner,stubborn,YES,,1507224503,777198270,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722450927324E+018,4,1,HUMAN,,1507224509,271768129,beginner,stubborn,YES,,1507224504,777198270,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722450927324E+018,4,1,HUMAN,,1507224509,271768129,beginner,stubborn,YES,,1507224505,777198270,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722450927324E+018,4,1,HUMAN,,1507224509,271768129,beginner,stubborn,YES,,1507224506,777198270,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722450927324E+018,4,1,HUMAN,,1507224509,271768129,beginner,stubborn,YES,,1507224507,777198270,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722450927324E+018,4,1,HUMAN,,1507224509,271768129,beginner,stubborn,YES,,1507224508,777198270,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722450927324E+018,4,1,HUMAN,,1507224509,271768129,beginner,stubborn,YES,,1507224509,777198270,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722450927324E+018,4,1,HUMAN,,1507224509,271768129,beginner,stubborn,YES,,1507224510,777198270,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722451417084E+018,4,2,HUMAN,,1507224514,169418852,beginner,stubborn,YES,,1507224511,826869424,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50722454006298E+018,5,0,HUMAN,,1507224540,61894452,beginner,stubborn,YES,,1507224539,930886653,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50722454006298E+018,5,0,HUMAN,,1507224540,61894452,beginner,stubborn,YES,,1507224540,930886653,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722454006298E+018,5,0,HUMAN,,1507224540,61894452,beginner,stubborn,YES,,1507224541,930886653,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722454006298E+018,5,0,HUMAN,,1507224540,61894452,beginner,stubborn,YES,,1507224542,930886653,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722454006298E+018,5,0,HUMAN,,1507224540,61894452,beginner,stubborn,YES,,1507224543,930886653,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722454006298E+018,5,0,HUMAN,,1507224540,61894452,beginner,stubborn,YES,,1507224544,930886653,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722454006298E+018,5,0,HUMAN,,1507224540,61894452,beginner,stubborn,YES,,1507224545,930886653,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722455389343E+018,5,1,HUMAN,,1507224553,891976717,beginner,stubborn,YES,,1507224546,555507541,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722455389343E+018,5,1,HUMAN,,1507224553,891976717,beginner,stubborn,YES,,1507224547,555507541,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722455389343E+018,5,1,HUMAN,,1507224553,891976717,beginner,stubborn,YES,,1507224548,555507541,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722455389343E+018,5,1,HUMAN,,1507224553,891976717,beginner,stubborn,YES,,1507224549,555507541,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722455389343E+018,5,1,HUMAN,,1507224553,891976717,beginner,stubborn,YES,,1507224550,555507541,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722455389343E+018,5,1,HUMAN,,1507224553,891976717,beginner,stubborn,YES,,1507224551,555507541,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722455389343E+018,5,1,HUMAN,,1507224553,891976717,beginner,stubborn,YES,,1507224552,555507541,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722455389343E+018,5,1,HUMAN,,1507224553,891976717,beginner,stubborn,YES,,1507224553,555507541,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722455779675E+018,5,2,HUMAN,,1507224557,795530222,beginner,stubborn,YES,,1507224554,977281143,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50722456852995E+018,6,0,HUMAN,,1507224568,526961232,beginner,stubborn,YES,,1507224566,257215580,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50722456852995E+018,6,0,HUMAN,,1507224568,526961232,beginner,stubborn,YES,,1507224567,257215580,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722456852995E+018,6,0,HUMAN,,1507224568,526961232,beginner,stubborn,YES,,1507224568,257215580,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722456852995E+018,6,0,HUMAN,,1507224568,526961232,beginner,stubborn,YES,,1507224569,257215580,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722456852995E+018,6,0,HUMAN,,1507224568,526961232,beginner,stubborn,YES,,1507224570,257215580,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722457987593E+018,6,1,HUMAN,,1507224579,874714892,beginner,stubborn,YES,,1507224571,877375277,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722457987593E+018,6,1,HUMAN,,1507224579,874714892,beginner,stubborn,YES,,1507224572,877375277,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722457987593E+018,6,1,HUMAN,,1507224579,874714892,beginner,stubborn,YES,,1507224573,877375277,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722457987593E+018,6,1,HUMAN,,1507224579,874714892,beginner,stubborn,YES,,1507224574,877375277,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722457987593E+018,6,1,HUMAN,,1507224579,874714892,beginner,stubborn,YES,,1507224575,877375277,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722457987593E+018,6,1,HUMAN,,1507224579,874714892,beginner,stubborn,YES,,1507224576,877375277,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722457987593E+018,6,1,HUMAN,,1507224579,874714892,beginner,stubborn,YES,,1507224577,877375277,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722457987593E+018,6,1,HUMAN,,1507224579,874714892,beginner,stubborn,YES,,1507224578,877375277,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722457987593E+018,6,1,HUMAN,,1507224579,874714892,beginner,stubborn,YES,,1507224579,877375277,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722457987593E+018,6,1,HUMAN,,1507224579,874714892,beginner,stubborn,YES,,1507224580,877375277,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722458524332E+018,6,2,HUMAN,,1507224585,241758560,beginner,stubborn,YES,,1507224581,931680105,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50722459811635E+018,7,0,HUMAN,,1507224598,115101002,beginner,stubborn,YES,,1507224596,71380941,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50722459811635E+018,7,0,HUMAN,,1507224598,115101002,beginner,stubborn,YES,,1507224597,71380941,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722459811635E+018,7,0,HUMAN,,1507224598,115101002,beginner,stubborn,YES,,1507224598,71380941,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722459811635E+018,7,0,HUMAN,,1507224598,115101002,beginner,stubborn,YES,,1507224599,71380941,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722460279606E+018,7,1,HUMAN,,1507224602,794852394,beginner,stubborn,YES,,1507224600,602768844,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722460279606E+018,7,1,HUMAN,,1507224602,794852394,beginner,stubborn,YES,,1507224601,602768844,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722460279606E+018,7,1,HUMAN,,1507224602,794852394,beginner,stubborn,YES,,1507224602,602768844,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722460279606E+018,7,1,HUMAN,,1507224602,794852394,beginner,stubborn,YES,,1507224603,602768844,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722460279606E+018,7,1,HUMAN,,1507224602,794852394,beginner,stubborn,YES,,1507224604,602768844,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722460279606E+018,7,1,HUMAN,,1507224602,794852394,beginner,stubborn,YES,,1507224605,602768844,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722460279606E+018,7,1,HUMAN,,1507224602,794852394,beginner,stubborn,YES,,1507224606,602768844,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722460279606E+018,7,1,HUMAN,,1507224602,794852394,beginner,stubborn,YES,,1507224607,602768844,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722461702905E+018,7,2,HUMAN,,1507224617,27805739,beginner,stubborn,YES,,1507224608,662706437,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722461702905E+018,7,2,HUMAN,,1507224617,27805739,beginner,stubborn,YES,,1507224609,662706437,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722461702905E+018,7,2,HUMAN,,1507224617,27805739,beginner,stubborn,YES,,1507224610,662706437,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722461702905E+018,7,2,HUMAN,,1507224617,27805739,beginner,stubborn,YES,,1507224611,662706437,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722461702905E+018,7,2,HUMAN,,1507224617,27805739,beginner,stubborn,YES,,1507224612,662706437,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722461702905E+018,7,2,HUMAN,,1507224617,27805739,beginner,stubborn,YES,,1507224613,662706437,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722461702905E+018,7,2,HUMAN,,1507224617,27805739,beginner,stubborn,YES,,1507224614,662706437,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722461702905E+018,7,2,HUMAN,,1507224617,27805739,beginner,stubborn,YES,,1507224615,662706437,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722461702905E+018,7,2,HUMAN,,1507224617,27805739,beginner,stubborn,YES,,1507224616,662706437,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722461702905E+018,7,2,HUMAN,,1507224617,27805739,beginner,stubborn,YES,,1507224617,662706437,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722462182112E+018,7,3,HUMAN,,1507224621,819646200,beginner,stubborn,YES,,1507224618,848524613,idle,GlobalSuccess,GlobalSuccess,True,'','','','','',''
1.50722463398294E+018,8,0,HUMAN,,1507224633,980922028,beginner,stubborn,YES,,1507224633,842388103,idle,TaskHuman,GlobalSuccess,False,'','','','','',''
1.50722463398294E+018,8,0,HUMAN,,1507224633,980922028,beginner,stubborn,YES,,1507224634,842388103,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722463398294E+018,8,0,HUMAN,,1507224633,980922028,beginner,stubborn,YES,,1507224635,842388103,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722463398294E+018,8,0,HUMAN,,1507224633,980922028,beginner,stubborn,YES,,1507224636,842388103,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722463398294E+018,8,0,HUMAN,,1507224633,980922028,beginner,stubborn,YES,,1507224637,842388103,idle,Evaluating,GlobalSuccess,False,'','','','','',''
1.50722464120388E+018,8,1,HUMAN,,1507224641,202396420,beginner,stubborn,YES,,1507224638,842139839,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722464120388E+018,8,1,HUMAN,,1507224641,202396420,beginner,stubborn,YES,,1507224639,842139839,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722464120388E+018,8,1,HUMAN,,1507224641,202396420,beginner,stubborn,YES,,1507224640,842139839,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722464120388E+018,8,1,HUMAN,,1507224641,202396420,beginner,stubborn,YES,,1507224641,842139839,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722464120388E+018,8,1,HUMAN,,1507224641,202396420,beginner,stubborn,YES,,1507224642,842139839,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722464120388E+018,8,1,HUMAN,,1507224641,202396420,beginner,stubborn,YES,,1507224643,842139839,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722464120388E+018,8,1,HUMAN,,1507224641,202396420,beginner,stubborn,YES,,1507224644,842139839,idle,Evaluating,Evaluating,True,'','','','','',''
1.50722464788757E+018,8,2,HUMAN,,1507224647,886065915,beginner,stubborn,YES,,1507224645,55078841,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722464788757E+018,8,2,HUMAN,,1507224647,886065915,beginner,stubborn,YES,,1507224646,55078841,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722464788757E+018,8,2,HUMAN,,1507224647,886065915,beginner,stubborn,YES,,1507224647,55078841,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722464788757E+018,8,2,HUMAN,,1507224647,886065915,beginner,stubborn,YES,,1507224648,55078841,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722464788757E+018,8,2,HUMAN,,1507224647,886065915,beginner,stubborn,YES,,1507224649,55078841,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722464788757E+018,8,2,HUMAN,,1507224647,886065915,beginner,stubborn,YES,,1507224650,55078841,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722464788757E+018,8,2,HUMAN,,1507224647,886065915,beginner,stubborn,YES,,1507224651,55078841,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722464788757E+018,8,2,HUMAN,,1507224647,886065915,beginner,stubborn,YES,,1507224652,55078841,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722464788757E+018,8,2,HUMAN,,1507224647,886065915,beginner,stubborn,YES,,1507224653,55078841,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722464788757E+018,8,2,HUMAN,,1507224647,886065915,beginner,stubborn,YES,,1507224654,55078841,grasp,Evaluating,Evaluating,True,'','','','','',''
1.5072246607853E+018,8,3,HUMAN,,1507224660,783933508,beginner,stubborn,YES,,1507224655,89658390,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.5072246607853E+018,8,3,HUMAN,,1507224660,783933508,beginner,stubborn,YES,,1507224656,89658390,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.5072246607853E+018,8,3,HUMAN,,1507224660,783933508,beginner,stubborn,YES,,1507224657,89658390,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.5072246607853E+018,8,3,HUMAN,,1507224660,783933508,beginner,stubborn,YES,,1507224658,89658390,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.5072246607853E+018,8,3,HUMAN,,1507224660,783933508,beginner,stubborn,YES,,1507224659,89658390,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.5072246607853E+018,8,3,HUMAN,,1507224660,783933508,beginner,stubborn,YES,,1507224660,89658390,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.5072246607853E+018,8,3,HUMAN,,1507224660,783933508,beginner,stubborn,YES,,1507224661,89658390,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.5072246607853E+018,8,3,HUMAN,,1507224660,783933508,beginner,stubborn,YES,,1507224662,89658390,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.5072246607853E+018,8,3,HUMAN,,1507224660,783933508,beginner,stubborn,YES,,1507224663,89658390,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.5072246607853E+018,8,3,HUMAN,,1507224660,783933508,beginner,stubborn,YES,,1507224664,89658390,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.5072246607853E+018,8,3,HUMAN,,1507224660,783933508,beginner,stubborn,YES,,1507224665,89658390,grasp,FailedToGrasp,FailedToGrasp,True,'','','','','',''
1.5072246708188E+018,8,4,HUMAN,,1507224670,817255385,beginner,stubborn,YES,,1507224666,355980067,warn the robot,WarningTheRobot,WarningTheRobot,True,'','','','','',''
1.5072246708188E+018,8,4,HUMAN,,1507224670,817255385,beginner,stubborn,YES,,1507224667,355980067,warn the robot,WarningTheRobot,WarningTheRobot,True,'','','','','',''
1.5072246708188E+018,8,4,HUMAN,,1507224670,817255385,beginner,stubborn,YES,,1507224668,355980067,warn the robot,WarningTheRobot,WarningTheRobot,True,'','','','','',''
1.5072246708188E+018,8,4,HUMAN,,1507224670,817255385,beginner,stubborn,YES,,1507224669,355980067,warn the robot,WarningTheRobot,WarningTheRobot,True,'','','','','',''
1.5072246708188E+018,8,4,HUMAN,,1507224670,817255385,beginner,stubborn,YES,,1507224670,355980067,warn the robot,WarningTheRobot,WarningTheRobot,True,'','','','','',''
1.5072246708188E+018,8,4,HUMAN,,1507224670,817255385,beginner,stubborn,YES,,1507224671,355980067,warn the robot,WarningTheRobot,WarningTheRobot,True,'','','','','',''
1.5072246708188E+018,8,4,HUMAN,,1507224670,817255385,beginner,stubborn,YES,,1507224672,355980067,warn the robot,WarningTheRobot,WarningTheRobot,True,'','','','','',''
1.5072246708188E+018,8,4,HUMAN,,1507224670,817255385,beginner,stubborn,YES,,1507224673,355980067,warn the robot,WarningTheRobot,WarningTheRobot,True,'','','','','',''
1.5072246708188E+018,8,4,HUMAN,,1507224670,817255385,beginner,stubborn,YES,,1507224674,355980067,warn the robot,WarningTheRobot,WarningTheRobot,True,'','','','','',''
1.50722468069125E+018,8,5,HUMAN,,1507224680,688632045,beginner,stubborn,YES,,1507224675,890830000,idle,GlobalFail,GlobalFail,True,'','','','','',''
1.50722469953598E+018,9,0,HUMAN,,1507224699,534911555,beginner,stubborn,YES,,1507224699,427014209,idle,TaskHuman,GlobalFail,False,'','','','','',''
1.50722469953598E+018,9,0,HUMAN,,1507224699,534911555,beginner,stubborn,YES,,1507224700,427014209,idle,Evaluating,GlobalFail,False,'','','','','',''
1.50722469953598E+018,9,0,HUMAN,,1507224699,534911555,beginner,stubborn,YES,,1507224701,427014209,idle,Evaluating,GlobalFail,False,'','','','','',''
1.50722469953598E+018,9,0,HUMAN,,1507224699,534911555,beginner,stubborn,YES,,1507224702,427014209,idle,Evaluating,GlobalFail,False,'','','','','',''
1.50722471034645E+018,9,1,HUMAN,,1507224710,345294753,beginner,stubborn,YES,,1507224703,241217765,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722471034645E+018,9,1,HUMAN,,1507224710,345294753,beginner,stubborn,YES,,1507224704,241217765,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722471034645E+018,9,1,HUMAN,,1507224710,345294753,beginner,stubborn,YES,,1507224705,241217765,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722471034645E+018,9,1,HUMAN,,1507224710,345294753,beginner,stubborn,YES,,1507224706,241217765,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722471034645E+018,9,1,HUMAN,,1507224710,345294753,beginner,stubborn,YES,,1507224707,241217765,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722471034645E+018,9,1,HUMAN,,1507224710,345294753,beginner,stubborn,YES,,1507224708,241217765,grasp,Evaluating,Evaluating,True,'','','','','',''
1.50722471034645E+018,9,1,HUMAN,,1507224710,345294753,beginner,stubborn,YES,,1507224709,241217765,grasp,Evaluating,Evaluating,True,'','','','','',''
