rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1600777539639065827,12,5,17,"""ROBOT""",,1600777539,625994610,'',,1600777539,544687914,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,21.262386550648316,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777539639065827,12,5,18,"""ROBOT""",,1600777539,625994610,'',,1600777539,544687914,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,21.262386550648316,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777542867599797,12,6,19,"""ROBOT""",,1600777542,857096483,'',,1600777542,362544917,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",6,26.577440835832313,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777544322651869,12,6,20,"""ROBOT""",,1600777544,311780261,'',,1600777544,222563447,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,26.577440835832313,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777546476375940,12,6,21,"""ROBOT""",,1600777546,464665439,'',,1600777545,679981820,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,26.577440835832313,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777546476375940,12,6,22,"""ROBOT""",,1600777546,464665439,'',,1600777545,679981820,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,26.577440835832313,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777549536513198,12,7,23,"""ROBOT""",,1600777549,525720979,'',,1600777549,198796938,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",6,31.89249512101631,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777558150067650,12,7,24,"""ROBOT""",,1600777552,630688483,'',,1600777550,894341128,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,31.89249512101631,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777559657138369,12,7,25,"""ROBOT""",,1600777559,642461385,'',,1600777559,516489735,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,31.89249512101631,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777562621281693,12,7,26,"""ROBOT""",,1600777562,605224276,'',,1600777561,5760872,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,31.89249512101631,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777564101595523,12,7,27,"""ROBOT""",,1600777564,90627595,'',,1600777563,974845590,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,31.89249512101631,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777565554792113,12,7,28,"""ROBOT""",,1600777565,541526829,'',,1600777565,461138984,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,31.89249512101631,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777565554792113,12,7,29,"""ROBOT""",,1600777565,541526829,'',,1600777565,461138984,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,31.89249512101631,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777568594899067,12,8,30,"""ROBOT""",,1600777568,584490091,'',,1600777568,296051142,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",-6,27.805099375576958,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777572445957419,12,8,31,"""ROBOT""",,1600777572,434753509,'',,1600777569,932798033,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,27.805099375576958,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777572445957419,12,8,32,"""ROBOT""",,1600777572,434753509,'',,1600777569,932798033,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,27.805099375576958,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777587223807552,12,10,33,"""ROBOT""",,1600777587,213234475,'',,1600777575,149128713,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",6,27.49253166317386,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777600221405514,12,10,34,"""ROBOT""",,1600777600,209493601,'',,1600777588,571214734,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",0.0,27.49253166317386,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777600221405514,12,10,35,"""ROBOT""",,1600777600,209493601,'',,1600777588,571214734,"""grasp""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",6,31.835317986728832,[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
