rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1600777508119094819,12,0,0,"""MANAGER""",,1600777508,118963896,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""",'','',[],,0,0,'','',0.0,0,0,0.0,"""START""",0.0,'',0,0,0,0.0
1600777511115404197,12,1,1,"""OBSERVATION""",,1600777511,109113441,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777512539263734,12,1,1,"""ROBOT""",,1600777512,522645906,'',,1600777512,400520285,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777512558927573,12,1,2,"""OBSERVATION""",,1600777512,553638785,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777513883218484,12,1,2,"""ROBOT""",,1600777513,869432907,'',,1600777513,856882728,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777514003077612,12,1,3,"""OBSERVATION""",,1600777513,996867822,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777515359395145,12,1,3,"""ROBOT""",,1600777515,346147710,'',,1600777515,332716233,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""","""0.000000""","""0.000000""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777515523779152,12,1,4,"""OBSERVATION""",,1600777515,518603039,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777516873984569,12,1,4,"""SENSOR""",,1600777516,873860904,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""0.000000""",[],,1600777515,507691868,"""success""","""HUMAN""",7.386380254,0,1,100.0,'',7.386380254,'',0,0,0,nan
1600777517129177088,12,2,4,"""ROBOT""",,1600777517,117220411,'',,1600777516,834354868,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""","""6.000000""","""5.208754""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777517151212600,12,2,5,"""OBSERVATION""",,1600777517,144496008,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777519421727037,12,2,5,"""ROBOT""",,1600777519,409568733,'',,1600777518,468608899,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""","""0.000000""","""5.208754""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777519442473298,12,2,6,"""OBSERVATION""",,1600777519,435771059,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777520895584003,12,2,6,"""ROBOT""",,1600777520,884788736,'',,1600777520,783203694,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""","""0.000000""","""5.208754""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777520915166865,12,2,7,"""OBSERVATION""",,1600777520,909509664,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777522257888336,12,2,8,"""OBSERVATION""",,1600777522,252459823,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777523606749121,12,2,8,"""SENSOR""",,1600777523,606594664,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.208754""",[],,1600777522,240613505,"""success""","""HUMAN""",6.731894434,0,2,100.0,'',14.118274688,'',0,0,0,nan
1600777523933213917,12,3,8,"""ROBOT""",,1600777523,922552167,'',,1600777523,582297799,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""","""6.000000""","""10.632279""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777523962368976,12,3,9,"""OBSERVATION""",,1600777523,953886903,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777525371902000,12,3,9,"""ROBOT""",,1600777525,357608862,'',,1600777525,283517549,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""","""0.000000""","""10.632279""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777525400738374,12,3,10,"""OBSERVATION""",,1600777525,391982474,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777526857164031,12,3,10,"""ROBOT""",,1600777526,845807011,'',,1600777526,722313559,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""","""0.000000""","""10.632279""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777526878431760,12,3,11,"""OBSERVATION""",,1600777526,873050984,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777528240818977,12,3,12,"""OBSERVATION""",,1600777528,235150985,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777529592657632,12,3,12,"""SENSOR""",,1600777529,592519568,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""10.632279""",[],,1600777528,223896414,"""success""","""HUMAN""",5.983735781,0,3,100.0,'',20.102010469,'',0,0,0,nan
1600777529871923947,12,4,12,"""ROBOT""",,1600777529,851230671,'',,1600777529,560668059,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""","""6.000000""","""16.055805""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777529915822679,12,4,13,"""OBSERVATION""",,1600777529,907440923,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777531391125785,12,4,13,"""ROBOT""",,1600777531,379826569,'',,1600777531,249129659,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""","""0.000000""","""16.055805""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777531414320229,12,4,14,"""OBSERVATION""",,1600777531,404954816,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777534686056108,12,4,15,"""OBSERVATION""",,1600777534,679548396,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1600777536063600472,12,4,15,"""SENSOR""",,1600777536,63037811,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""16.055805""",[],,1600777534,667838316,"""success""","""HUMAN""",6.438698098,0,4,100.0,'',26.540708567,'',0,0,0,nan
1600777536093607614,12,5,15,"""ROBOT""",,1600777536,82343303,'',,1600777536,32453962,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal_exp1.pomdpx""","""6.000000""","""21.370861""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
