rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.58463596006178E+018,16,0,0,"""MANAGER""",,1584635960,61600927,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",'','',[],,0,0,'','',0,0,0,0,"""START""",0,'',0,0,0,0
1.58463596462925E+018,16,1,2,"""SENSOR""",,1584635964,629016188,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""uninitialized""",[],,1584635963,278211828,"""success""","""HUMAN""",3.210585752,0,1,100,'',3.210585752,'',0,0,0,nan
1.58463597048834E+018,16,2,5,"""SENSOR""",,1584635970,488224292,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""5.647152""",[],,1584635969,86077467,"""success""","""HUMAN""",5.80530739,0,2,100,'',9.015893142,'',0,0,0,nan
1.58463597774119E+018,16,3,9,"""SENSOR""",,1584635977,740952362,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""11.070678""",[],,1584635976,327817884,"""success""","""HUMAN""",7.247099366,0,3,100,'',16.262992508,'',0,0,0,nan
1.58463598594079E+018,16,4,13,"""SENSOR""",,1584635985,940566076,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""16.385733""",[],,1584635984,558162849,"""success""","""HUMAN""",8.230065057,0,4,100,'',24.493057565,'',0,0,0,nan
1.58463599386675E+018,16,5,18,"""SENSOR""",,1584635993,866552794,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""21.594486""",[],,1584635992,446365219,"""success""","""HUMAN""",7.888787661,0,5,100,'',32.381845226,'',0,0,0,nan
1.58463600135918E+018,16,6,22,"""SENSOR""",,1584636001,359005238,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""26.909542""",[],,1584635999,969030980,"""success""","""HUMAN""",7.519763614,0,6,100,'',39.90160884,'',0,0,0,nan
1.58463601288681E+018,16,7,25,"""SENSOR""",,1584636012,886597325,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""32.118298""",[],,1584636011,491562319,"""fail""","""HUMAN""",11.525508063,1,6,85.7142857143,'',51.427116903,'',0,0,0,nan
1.58463602572913E+018,16,8,29,"""SENSOR""",,1584636025,728790607,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""24.243553""",[],,1584636025,721246278,"""ROBOT SUCCEEDED""","""ROBOT""",14.233098619,1,7,87.5,'',65.660215522,'',0,0,0,nan
1.58463603410429E+018,16,9,32,"""SENSOR""",,1584636034,103987914,'',,0,0,'','','',False,1,'',[],'',[],0,0,'','',"""24.243553""",[],,1584636032,711743003,"""success""","""HUMAN""",6.98709073,1,8,88.8888888889,'',72.647306252,'',0,0,0,nan
1.58463604055088E+018,16,10,36,"""SENSOR""",,1584636040,550736748,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""35.540161""",[],,1584636039,157863057,"""success""","""HUMAN""",6.446151603,1,9,90,'',79.093457855,'',0,1,0,100
1.58463604055092E+018,16,10,36,"""MANAGER-TASK-DONE""",,1584636040,550818353,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""35.540161""",[],,1584636039,157863057,'','',0,1,9,90,"""success""",79.093457855,'',1,1,0,100
