rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1.58463596006178E+018,16,0,0,"""MANAGER""",,1584635960,61600927,'',,0,0,'','','',False,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""",'','',[],,0,0,'','',0,0,0,0,"""START""",0,'',0,0,0,0
1.58463596155396E+018,16,1,1,"""OBSERVATION""",,1584635961,546940159,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463596155396E+018,16,1,1,"""ROBOT""",,1584635961,648932799,'',,1584635964,598313165,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""","""6.000000""","""5.647152""","[0.0001088246499421075, 8.555910113727805e-08, 6.32822245126563e-13, 0.06007979065179825, 0.9397991895675659, 1.7667162047796596e-27, 4.297738541936269e-06, 7.796309546392877e-06]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463596329771E+018,16,1,2,"""OBSERVATION""",,1584635963,291787208,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 1]",'',"[True, False, False, True, False, False]",12,39,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463596462925E+018,16,1,2,"""SENSOR""",,1584635964,629016188,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""uninitialized""",[],,1584635963,278211828,"""success""","""HUMAN""",3.210585752,0,1,100,'',3.210585752,'',0,0,0,nan
1.58463596466497E+018,16,2,2,"""ROBOT""",,1584635964,648932799,'',,1584635964,598313165,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""","""6.000000""","""5.647152""","[0.0001088246499421075, 8.555910113727805e-08, 6.32822245126563e-13, 0.06007979065179825, 0.9397991895675659, 1.7667162047796596e-27, 4.297738541936269e-06, 7.796309546392877e-06]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463596468594E+018,16,2,3,"""OBSERVATION""",,1584635964,679465157,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463596603731E+018,16,2,3,"""ROBOT""",,1584635966,15876879,'',,1584635965,995954923,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""","""6.000000""","""5.647152""","[0.0001088246499421075, 8.555910113727805e-08, 6.32822245126563e-13, 0.06007979065179825, 0.9397991895675659, 1.7667162047796596e-27, 4.297738541936269e-06, 7.796309546392877e-06]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.58463596743829E+018,16,2,4,"""OBSERVATION""",,1584635967,430639866,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
1.5846359688115E+018,16,2,4,"""ROBOT""",,1584635968,795944426,'',,1584635968,780871524,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_reckless.pomdpx""","""0.000000""","""5.647152""","[0.0001088246499421075, 8.555910113727805e-08, 6.32822245126563e-13, 0.06007979065179825, 0.9397991895675659, 1.7667162047796596e-27, 4.297738541936269e-06, 7.796309546392877e-06]",,0,0,'','',0,0,0,0,'',0,'',0,0,0,0
