rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,robot_model,immediate_reward,total_disc_reward,robot_belief
1.53829588081825E+018,1,0,"""MANAGER""",,1538295880,817679900,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53829588198777E+018,1,0,"""ROBOT""",,1538295881,986003631,'',,1538295881,983810140,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""",'','',[]
1.53829588619346E+018,1,0,"""OBSERVATION""",,1538295886,191941738,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53829588774967E+018,1,0,"""HUMAN""",,1538295887,746316677,"""distracted_collaborative.POMDPx""",,1538295881,688277590,"""1""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53829588775916E+018,1,1,"""ROBOT""",,1538295887,758121742,'',,1538295887,420365220,"""planning for grasping""","""NoFocus""","""NoFocus""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53829589082643E+018,1,1,"""OBSERVATION""",,1538295890,825003353,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53829589240124E+018,1,1,"""HUMAN""",,1538295892,399119949,"""distracted_collaborative.POMDPx""",,1538295888,837279186,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53829589241447E+018,1,2,"""ROBOT""",,1538295892,413322430,'',,1538295892,103867763,"""point to remind""","""NoFocus""","""TaskHuman""",False,0,'','',[],'','',"""base.pomdpx""","""-1""","""-0.9604""",[]
1.53829589502605E+018,1,2,"""OBSERVATION""",,1538295895,24839311,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53829589665721E+018,1,2,"""HUMAN""",,1538295896,654962874,"""distracted_collaborative.POMDPx""",,1538295893,480189375,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53829589666925E+018,1,3,"""ROBOT""",,1538295896,668138796,'',,1538295896,316031319,"""planning for grasping""","""NoFocus""","""NeedsToBeReminded""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""-0.9604""",[]
1.53829590030936E+018,1,3,"""OBSERVATION""",,1538295900,308088799,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53829590202299E+018,1,3,"""HUMAN""",,1538295902,20704894,"""distracted_collaborative.POMDPx""",,1538295897,746489470,"""2""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53829590203169E+018,1,4,"""ROBOT""",,1538295902,30652720,'',,1538295901,587407862,"""planning for grasping""","""NeedsHelp""","""NeedsToBeReminded""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""-0.9604""",[]
1.53829590774283E+018,1,4,"""OBSERVATION""",,1538295907,741592930,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53829590932462E+018,1,4,"""HUMAN""",,1538295909,322400425,"""distracted_collaborative.POMDPx""",,1538295903,89077273,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53829590933807E+018,1,5,"""ROBOT""",,1538295909,336884928,'',,1538295908,997342920,"""grasp""","""NeedsHelp""","""NeedsToBeReminded""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""-0.9604""",[]
1.53829591257668E+018,1,5,"""OBSERVATION""",,1538295912,575329305,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53829591414163E+018,1,5,"""HUMAN""",,1538295914,139120717,"""distracted_collaborative.POMDPx""",,1538295910,403230783,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53829591415073E+018,1,6,"""ROBOT""",,1538295914,149692758,'',,1538295913,867037380,"""planning for grasping""","""MayBeTired""","""NeedsToBeReminded""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""-0.9604""",[]
1.53829591715946E+018,1,6,"""OBSERVATION""",,1538295917,158150263,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53829591875158E+018,1,6,"""HUMAN""",,1538295918,749064139,"""distracted_collaborative.POMDPx""",,1538295915,211158413,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.5382959187616E+018,1,7,"""ROBOT""",,1538295918,760484162,'',,1538295918,456431976,"""point to remind""","""NoFocus""","""TaskHuman""",False,0,'','',[],'','',"""base.pomdpx""","""-1""","""-1.82853""",[]
1.5382959194092E+018,1,7,"""SENSORS""",,1538295919,408989710,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.5382959327416E+018,1,7,"""OBSERVATION""",,1538295924,541641328,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""SUCCESS""","""robot""",'','','',[]
1.53829593403273E+018,1,7,"""HUMAN""",,1538295934,30139648,"""distracted_collaborative.POMDPx""",,1538295919,827760763,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53829593404949E+018,1,8,"""ROBOT""",,1538295934,48133884,'',,1538295934,19416379,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""3.27605""",[]
1.53829593405893E+018,1,8,"""HUMAN""",,1538295934,55855669,"""distracted_collaborative.POMDPx""",,1538295919,827760763,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53829594484662E+018,2,0,"""MANAGER""",,1538295944,846509300,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53829594603329E+018,2,0,"""ROBOT""",,1538295946,31502785,'',,1538295946,29382969,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""3.27605""",[]
1.53829595069283E+018,2,0,"""OBSERVATION""",,1538295950,691519884,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.5382959519378E+018,2,0,"""HUMAN""",,1538295951,934797014,"""distracted_collaborative.POMDPx""",,1538295945,719897175,"""1""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53829595194321E+018,2,1,"""ROBOT""",,1538295951,942294813,'',,1538295951,918465251,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53829595532609E+018,2,1,"""OBSERVATION""",,1538295955,324752845,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53829595693913E+018,2,1,"""HUMAN""",,1538295956,936994931,"""distracted_collaborative.POMDPx""",,1538295952,999789995,"""1""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53829595694829E+018,2,2,"""ROBOT""",,1538295956,947376197,'',,1538295956,585761704,"""planning for grasping""","""MayBeTired""","""TaskHuman""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53829596015946E+018,2,2,"""OBSERVATION""",,1538295960,158300158,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53829596175306E+018,2,2,"""HUMAN""",,1538295961,750855993,"""distracted_collaborative.POMDPx""",,1538295958,841407,"""1""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53829596175863E+018,2,3,"""ROBOT""",,1538295961,757700567,'',,1538295961,411961201,"""point to remind""","""NoFocus""","""TaskHuman""",False,0,'','',[],'','',"""base.pomdpx""","""-1""","""-0.941192""",[]
1.53829597450938E+018,2,3,"""OBSERVATION""",,1538295974,508090575,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, True, False, False]","""ONGOING""",'','','','',[]
1.53829597618732E+018,2,3,"""HUMAN""",,1538295976,185266484,"""distracted_collaborative.POMDPx""",,1538295962,821587742,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53829597619458E+018,2,4,"""ROBOT""",,1538295976,193572035,'',,1538295975,802080187,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""-0.941192""",[]
1.53829598274303E+018,2,4,"""OBSERVATION""",,1538295982,741578547,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53829598412836E+018,2,4,"""HUMAN""",,1538295984,126051804,"""distracted_collaborative.POMDPx""",,1538295977,262853921,"""1""","""FailedToGrasp""","""FailedToGrasp""",True,0,'','',[],'','','','','',[]
1.53829598413388E+018,2,5,"""ROBOT""",,1538295984,132893359,'',,1538295984,21261067,"""grasp""","""NeedsHelp""","""MayNotBeCapable""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""-0.941192""",[]
1.53829598730941E+018,2,5,"""OBSERVATION""",,1538295987,308086489,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5382959886167E+018,2,5,"""HUMAN""",,1538295988,614350734,"""distracted_collaborative.POMDPx""",,1538295985,189027823,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53829598862256E+018,2,6,"""ROBOT""",,1538295988,621580163,'',,1538295988,596137505,"""idle""","""MayBeTired""","""WarningReceived""",False,0,'','',[],'','',"""base.pomdpx""","""-3""","""-3.59872""",[]
1.53829599710827E+018,2,6,"""OBSERVATION""",,1538295991,558621495,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53829599710829E+018,2,6,"""SENSORS""",,1538295997,108201713,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53829599860431E+018,2,6,"""HUMAN""",,1538295998,602254545,"""distracted_collaborative.POMDPx""",,1538295989,682773600,"""2""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.53829599861541E+018,2,7,"""ROBOT""",,1538295998,614250102,'',,1538295998,418649247,"""planning for grasping""","""MayBeTired""","""GlobalSuccess""",False,0,'','',[],'','',"""base.pomdpx""","""6""","""1.61003""",[]
1.53829599862627E+018,2,7,"""HUMAN""",,1538295998,623310327,"""distracted_collaborative.POMDPx""",,1538295989,682773600,"""2""","""WarningTheRobot""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.5382960095542E+018,3,0,"""MANAGER""",,1538296009,553976572,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53829601071607E+018,3,0,"""ROBOT""",,1538296010,714165323,'',,1538296010,711738407,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""1.61003""",[]
1.53829601500948E+018,3,0,"""OBSERVATION""",,1538296015,8080498,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53829601657808E+018,3,0,"""HUMAN""",,1538296016,575084745,"""distracted_collaborative.POMDPx""",,1538296010,420213510,"""1""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53829601658309E+018,3,1,"""ROBOT""",,1538296016,582152881,'',,1538296016,249016774,"""planning for grasping""","""NoFocus""","""NoFocus""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53829601980947E+018,3,1,"""OBSERVATION""",,1538296019,808120118,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53829602122612E+018,3,1,"""HUMAN""",,1538296021,223851228,"""distracted_collaborative.POMDPx""",,1538296017,646204706,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53829602123063E+018,3,2,"""ROBOT""",,1538296021,229838033,'',,1538296021,55199243,"""planning for grasping""","""NoFocus""","""TaskHuman""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53829602442608E+018,3,2,"""OBSERVATION""",,1538296024,424767062,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53829602612632E+018,3,2,"""HUMAN""",,1538296026,123905633,"""distracted_collaborative.POMDPx""",,1538296022,297810050,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53829602613623E+018,3,3,"""ROBOT""",,1538296026,135105149,'',,1538296025,703566874,"""grasp""","""NeedsHelp""","""TaskHuman""",False,0,'','',[],'','',"""base.pomdpx""","""-1""","""-0.941192""",[]
1.53829602857609E+018,3,3,"""OBSERVATION""",,1538296028,574704564,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53829603010888E+018,3,3,"""HUMAN""",,1538296030,106551969,"""distracted_collaborative.POMDPx""",,1538296027,207910079,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53829603011863E+018,3,4,"""ROBOT""",,1538296030,117602101,'',,1538296029,885304303,"""planning for grasping""","""MayBeTired""","""TaskHuman""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""-0.941192""",[]
1.53829603314264E+018,3,4,"""OBSERVATION""",,1538296033,141460743,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5382960347765E+018,3,4,"""HUMAN""",,1538296034,774228678,"""distracted_collaborative.POMDPx""",,1538296031,192430009,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53829603478709E+018,3,5,"""ROBOT""",,1538296034,786106339,'',,1538296034,431046247,"""grasp""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""-1""","""-1.84511""",[]
1.53829603740982E+018,3,5,"""SENSORS""",,1538296037,409668568,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53829603802615E+018,3,5,"""OBSERVATION""",,1538296038,24745397,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53829603950432E+018,3,5,"""HUMAN""",,1538296039,502325030,"""distracted_collaborative.POMDPx""",,1538296035,845763088,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53829603951312E+018,3,6,"""ROBOT""",,1538296039,512157525,'',,1538296039,278642593,"""planning for grasping""","""MayBeTired""","""GlobalSuccess""",False,0,'','',[],'','',"""base.pomdpx""","""6""","""3.46994""",[]
1.53829603952246E+018,3,6,"""HUMAN""",,1538296039,518627383,"""distracted_collaborative.POMDPx""",,1538296035,845763088,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53829605006741E+018,4,0,"""MANAGER""",,1538296050,67295069,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53829605125293E+018,4,0,"""ROBOT""",,1538296051,251203019,'',,1538296051,248910976,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""3.46994""",[]
1.53829605312623E+018,4,0,"""OBSERVATION""",,1538296053,124812223,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53829605439012E+018,4,0,"""HUMAN""",,1538296054,386755608,"""distracted_collaborative.POMDPx""",,1538296050,954674636,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53829605440194E+018,4,1,"""ROBOT""",,1538296054,400749878,'',,1538296054,368174194,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53829605780942E+018,4,1,"""OBSERVATION""",,1538296057,808099902,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53829605944518E+018,4,1,"""HUMAN""",,1538296059,442879890,"""distracted_collaborative.POMDPx""",,1538296055,466044421,"""2""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53829605945491E+018,4,2,"""ROBOT""",,1538296059,453843285,'',,1538296059,71237355,"""planning for grasping""","""MayBeTired""","""NoFocus""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.5382960654596E+018,4,2,"""OBSERVATION""",,1538296065,458481168,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53829606700899E+018,4,2,"""HUMAN""",,1538296067,6694379,"""distracted_collaborative.POMDPx""",,1538296060,530340285,"""1""","""NoAttention""","""NoAttention""",True,0,'','',[],'','','','','',[]
1.53829606701881E+018,4,3,"""ROBOT""",,1538296067,17832553,'',,1538296066,732558086,"""grasp""","""NeedsHelp""","""NoFocus""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53829606982686E+018,4,3,"""OBSERVATION""",,1538296069,825566472,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53829607142573E+018,4,3,"""HUMAN""",,1538296071,423388715,"""distracted_collaborative.POMDPx""",,1538296068,86630985,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53829607144608E+018,4,4,"""ROBOT""",,1538296071,439150383,'',,1538296071,110479768,"""planning for grasping""","""MayBeTired""","""WarningReceived""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53829607449272E+018,4,4,"""OBSERVATION""",,1538296074,491451641,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53829607599336E+018,4,4,"""HUMAN""",,1538296075,991115512,"""distracted_collaborative.POMDPx""",,1538296072,502324204,"""2""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.53829607600195E+018,4,5,"""ROBOT""",,1538296076,978520,'',,1538296075,786646453,"""grasp""","""NeedsHelp""","""WarningReceived""",False,0,'','',[],'','',"""base.pomdpx""","""-3""","""-2.71176""",[]
1.53829607840963E+018,4,5,"""SENSORS""",,1538296078,409484527,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53829607865945E+018,4,5,"""OBSERVATION""",,1538296078,658079045,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.5382960801191E+018,4,5,"""HUMAN""",,1538296080,116790273,"""distracted_collaborative.POMDPx""",,1538296077,58290114,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53829608013104E+018,4,6,"""ROBOT""",,1538296080,130049123,'',,1538296079,959635052,"""planning for grasping""","""MayBeTired""","""GlobalSuccess""",False,0,'','',[],'','',"""base.pomdpx""","""6""","""2.60329""",[]
1.538296080141E+018,4,6,"""HUMAN""",,1538296080,137847812,"""distracted_collaborative.POMDPx""",,1538296077,58290114,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53829609102699E+018,5,0,"""MANAGER""",,1538296091,26867604,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.53829609222493E+018,5,0,"""ROBOT""",,1538296092,222914823,'',,1538296092,220083897,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""2.60329""",[]
1.5382960922356E+018,5,0,"""HUMAN""",,1538296092,231957771,"""distracted_collaborative.POMDPx""",,1538296091,879025214,"""2""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.5382960922441E+018,5,1,"""ROBOT""",,1538296092,243084971,'',,1538296092,220083897,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53829609837612E+018,5,1,"""OBSERVATION""",,1538296098,374766178,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53829609994232E+018,5,1,"""HUMAN""",,1538296099,939974769,"""distracted_collaborative.POMDPx""",,1538296093,311447898,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53829609995263E+018,5,2,"""ROBOT""",,1538296099,951711947,'',,1538296099,647245340,"""planning for grasping""","""NoFocus""","""MayBeTired""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53829610315936E+018,5,2,"""OBSERVATION""",,1538296103,158100655,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53829610477436E+018,5,2,"""HUMAN""",,1538296104,772133731,"""distracted_collaborative.POMDPx""",,1538296101,8714234,"""1""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.53829610478368E+018,5,3,"""ROBOT""",,1538296104,782517080,'',,1538296104,433844372,"""planning for grasping""","""NeedsToBeReminded""","""NoNeedHelp""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53829610809275E+018,5,3,"""OBSERVATION""",,1538296108,91416370,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53829610977048E+018,5,3,"""HUMAN""",,1538296109,768391221,"""distracted_collaborative.POMDPx""",,1538296105,839915960,"""1""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.53829610978147E+018,5,4,"""ROBOT""",,1538296109,780430996,'',,1538296109,390992279,"""point to remind""","""NeedsToBeReminded""","""TaskHuman""",False,0,'','',[],'','',"""base.pomdpx""","""-1""","""-0.941192""",[]
1.53829611640961E+018,5,4,"""SENSORS""",,1538296116,409465421,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""human""",'','','',[]
1.53829611877609E+018,5,4,"""OBSERVATION""",,1538296118,774722681,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, True, False, False, False]","""SUCCESS""","""human""",'','','',[]
1.53829612006791E+018,5,4,"""HUMAN""",,1538296120,64989316,"""distracted_collaborative.POMDPx""",,1538296110,841552390,"""0""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53829612007673E+018,5,5,"""ROBOT""",,1538296120,75679889,'',,1538296120,53718806,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""4.59302""",[]
1.53829612008743E+018,5,5,"""HUMAN""",,1538296120,84172554,"""distracted_collaborative.POMDPx""",,1538296110,841552390,"""0""","""Evaluating""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53829613179859E+018,6,0,"""MANAGER""",,1538296131,798464119,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
1.5382961329742E+018,6,0,"""ROBOT""",,1538296132,972454973,'',,1538296132,970136674,"""idle""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""4.59302""",[]
1.53829613744285E+018,6,0,"""OBSERVATION""",,1538296137,441415540,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53829613911032E+018,6,0,"""HUMAN""",,1538296139,107316205,"""distracted_collaborative.POMDPx""",,1538296132,657759499,"""1""","""TaskHuman""","""TaskHuman""",True,0,'','',[],'','','','','',[]
1.53829613911913E+018,6,1,"""ROBOT""",,1538296139,118206902,'',,1538296138,690686092,"""planning for grasping""","""NoFocus""","""MayBeTired""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""0""",[]
1.53829614240939E+018,6,1,"""OBSERVATION""",,1538296142,408076283,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53829614401887E+018,6,1,"""HUMAN""",,1538296144,16599536,"""distracted_collaborative.POMDPx""",,1538296140,189063385,"""1""","""Tired""","""Tired""",True,0,'','',[],'','','','','',[]
1.53829614403465E+018,6,2,"""ROBOT""",,1538296144,33601474,'',,1538296143,695320871,"""point to remind""","""NoFocus""","""TaskHuman""",False,0,'','',[],'','',"""base.pomdpx""","""-1""","""-0.9604""",[]
1.53829614710971E+018,6,2,"""OBSERVATION""",,1538296147,108223981,'',,0,0,'','','',False,0,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','','','',[]
1.53829615266436E+018,6,2,"""HUMAN""",,1538296152,659902789,"""distracted_collaborative.POMDPx""",,1538296145,119153233,"""1""","""Evaluating""","""Evaluating""",True,0,'','',[],'','','','','',[]
1.53829615267349E+018,6,3,"""ROBOT""",,1538296152,672094512,'',,1538296148,399712396,"""grasp""","""NoFocus""","""TaskHuman""",False,0,'','',[],'','',"""base.pomdpx""","""-1""","""-1.90159""",[]
1.53829615600952E+018,6,3,"""OBSERVATION""",,1538296156,8033034,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53829615751318E+018,6,3,"""HUMAN""",,1538296157,510930936,"""distracted_collaborative.POMDPx""",,1538296153,758440599,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53829615752134E+018,6,4,"""ROBOT""",,1538296157,520398546,'',,1538296157,320096310,"""planning for grasping""","""MayBeTired""","""WarningReceived""",False,0,'','',[],'','',"""base.pomdpx""","""0""","""-1.90159""",[]
1.53829616069278E+018,6,4,"""OBSERVATION""",,1538296160,691414688,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""ONGOING""",'','','','',[]
1.53829616210947E+018,6,4,"""HUMAN""",,1538296162,107298256,"""distracted_collaborative.POMDPx""",,1538296158,590232521,"""2""","""WarningTheRobot""","""WarningTheRobot""",True,0,'','',[],'','','','','',[]
1.53829616211893E+018,6,5,"""ROBOT""",,1538296162,117684052,'',,1538296161,970086534,"""grasp""","""NeedsHelp""","""WarningReceived""",False,0,'','',[],'','',"""base.pomdpx""","""-3""","""-4.61335""",[]
1.53829616340952E+018,6,5,"""SENSORS""",,1538296163,409429686,'',,0,0,'','','',False,0,'','',[],"""SUCCESS""","""robot""",'','','',[]
1.53829616487641E+018,6,5,"""OBSERVATION""",,1538296164,875201400,'',,0,0,'','','',False,0,"""LA","""LA","[True, False, False, False, False, True]","""SUCCESS""","""robot""",'','','',[]
1.53829616615254E+018,6,5,"""HUMAN""",,1538296166,149676017,"""distracted_collaborative.POMDPx""",,1538296163,179191557,"""2""","""RobotInterfered""","""RobotInterfered""",True,0,'','',[],'','','','','',[]
1.53829616616037E+018,6,6,"""ROBOT""",,1538296166,159451716,'',,1538296166,140636238,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'','',[],'','',"""base.pomdpx""","""6""","""0.7017""",[]
1.53829616616963E+018,6,6,"""HUMAN""",,1538296166,166367137,"""distracted_collaborative.POMDPx""",,1538296163,179191557,"""2""","""RobotInterfered""","""GlobalSuccess""",False,0,'','',[],'','','','','',[]
1.53829617666005E+018,7,0,"""MANAGER""",,1538296176,659869001,"""distracted_collaborative.POMDPx""",,0,0,'','','',False,0,'','',[],"""START""",'',"""base.pomdpx""",'','',[]
