rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,secs,nsecs,human_model,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1564490062578876206,11,0,5,"""OBSERVATION""",,1564490062,571945362,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490064054469499,11,0,5,"""ROBOT""",,1564490064,43074408,'',,1564490063,932209767,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""4.902438""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490064077413161,11,0,6,"""OBSERVATION""",,1564490064,70457039,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490067247134230,11,0,6,"""ROBOT""",,1564490067,237165785,'',,1564490065,443061487,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""4.902438""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490067267439698,11,0,7,"""OBSERVATION""",,1564490067,261118825,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490068672070133,11,0,8,"""OBSERVATION""",,1564490068,665679164,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490070048221504,11,2,8,"""SENSOR""",,1564490070,47999936,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""4.902438""",[],,1564490068,650552086,"""success""","""HUMAN""",7.596661771,0,2,100.0,'',18.099029682,'',0,0,0,nan
1564490070292401242,11,0,8,"""ROBOT""",,1564490070,280593067,'',,1564490070,26673519,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""10.217493""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490070315981107,11,0,9,"""OBSERVATION""",,1564490070,309486227,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490071808890777,11,0,9,"""ROBOT""",,1564490071,797518059,'',,1564490071,674099397,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""10.217493""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490071830504035,11,0,10,"""OBSERVATION""",,1564490071,824232873,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490075426948303,11,0,10,"""ROBOT""",,1564490075,414666159,'',,1564490073,200319366,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""10.217493""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490075450994036,11,0,11,"""OBSERVATION""",,1564490075,444470595,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490076855588052,11,0,12,"""OBSERVATION""",,1564490076,849863939,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490078227906819,11,3,12,"""SENSOR""",,1564490078,227755225,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""10.217493""",[],,1564490076,835506923,"""success""","""HUMAN""",8.1852976,0,3,100.0,'',26.284327282,'',0,0,0,nan
1564490078418586472,11,0,12,"""ROBOT""",,1564490078,411384155,'',,1564490078,211816532,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""15.426247""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490078433874461,11,0,13,"""OBSERVATION""",,1564490078,429339896,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490080073771839,11,0,13,"""ROBOT""",,1564490080,60865997,'',,1564490079,801969001,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""15.426247""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490080103165873,11,0,14,"""OBSERVATION""",,1564490080,93023987,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490082850420891,11,0,14,"""ROBOT""",,1564490082,840354112,'',,1564490081,464475719,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""15.426247""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490082870954186,11,0,15,"""OBSERVATION""",,1564490082,864456283,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490084271826178,11,0,16,"""OBSERVATION""",,1564490084,266066724,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490085640243659,11,4,16,"""SENSOR""",,1564490085,640061778,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""15.426247""",[],,1564490084,253311568,"""success""","""HUMAN""",7.417715815,0,4,100.0,'',33.702043097,'',0,0,0,nan
1564490085919941950,11,0,16,"""ROBOT""",,1564490085,908342357,'',,1564490085,622542660,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""20.741302""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490085942504500,11,0,17,"""OBSERVATION""",,1564490085,935827073,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490088903277624,11,0,17,"""ROBOT""",,1564490088,891961523,'',,1564490087,319533015,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""20.741302""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490088926305033,11,0,18,"""OBSERVATION""",,1564490088,919720289,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490091878304753,11,0,18,"""ROBOT""",,1564490091,866941016,'',,1564490090,286464654,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""20.741302""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490091900866834,11,0,19,"""OBSERVATION""",,1564490091,893962392,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490100580709621,11,0,19,"""ROBOT""",,1564490094,880829073,'',,1564490093,260152635,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""20.741302""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490100603793770,11,0,20,"""OBSERVATION""",,1564490100,597192700,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490102075461409,11,0,20,"""ROBOT""",,1564490102,64333595,'',,1564490101,969134986,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""20.741302""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490102095416446,11,0,21,"""OBSERVATION""",,1564490102,90164421,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490105070837895,11,0,21,"""ROBOT""",,1564490105,60516845,'',,1564490103,439218680,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""20.741302""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490105093048130,11,0,22,"""OBSERVATION""",,1564490105,86854367,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490114314029427,11,5,22,"""SENSOR""",,1564490114,313657419,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""20.741302""",[],,1564490114,313263568,"""ROBOT SUCCEEDED""","""ROBOT""",30.06204776,0,5,100.0,'',63.764090857,'',0,0,0,nan
1564490118350049963,11,0,22,"""ROBOT""",,1564490118,339421792,'',,1564490106,452270302,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""20.741302""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490118371688277,11,0,23,"""OBSERVATION""",,1564490118,364633500,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490119894283059,11,0,23,"""ROBOT""",,1564490119,881909132,'',,1564490119,734743290,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""26.741302""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490119917698222,11,0,24,"""OBSERVATION""",,1564490119,911214959,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490131336752239,11,6,24,"""SENSOR""",,1564490131,336460042,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""26.741302""",[],,1564490131,336059734,"""ROBOT SUCCEEDED""","""ROBOT""",17.022795109,0,6,100.0,'',80.786885966,'',0,0,0,nan
1564490135374870924,11,0,24,"""ROBOT""",,1564490135,364071224,'',,1564490121,282293975,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""26.741302""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490135398091958,11,0,25,"""OBSERVATION""",,1564490135,391018110,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490136895938252,11,0,25,"""ROBOT""",,1564490136,884636121,'',,1564490136,769058780,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""32.741302""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490136918229892,11,0,26,"""OBSERVATION""",,1564490136,911495189,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490139918021412,11,0,26,"""ROBOT""",,1564490139,907587754,'',,1564490138,275853562,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""32.741302""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490139938510825,11,0,27,"""OBSERVATION""",,1564490139,932154870,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490151625333479,11,7,27,"""SENSOR""",,1564490151,624901364,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""32.741302""",[],,1564490149,333684565,"""ROBOT SUCCEEDED""","""ROBOT""",17.997623053,0,7,100.0,'',98.784509019,'',0,0,0,nan
1564490153372326898,11,0,27,"""ROBOT""",,1564490153,360877454,'',,1564490141,306682723,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""32.741302""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490153396024350,11,0,28,"""OBSERVATION""",,1564490153,389278092,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490155310565957,11,0,29,"""OBSERVATION""",,1564490155,304990660,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490156691029463,11,8,29,"""SENSOR""",,1564490156,690877650,'',,0,0,'','','',False,0,'',[],'',[],0,0,'','',"""32.741302""",[],,1564490155,290999944,"""success""","""HUMAN""",5.952325805,0,8,100.0,'',104.736834824,'',0,0,0,nan
1564490157815621036,11,0,29,"""ROBOT""",,1564490157,804622830,'',,1564490156,670520313,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""44.503704""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490157837216498,11,0,30,"""OBSERVATION""",,1564490157,830830885,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:1 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 1, 0, 0, 0]",'',"[True, False, False, False, True, False]",6,19,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490159659034054,11,0,30,"""ROBOT""",,1564490159,648553387,'',,1564490159,204514732,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""-3.000000""","""41.622505""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490159680379798,11,0,31,"""OBSERVATION""",,1564490159,668158891,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:1 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 1, 0, 0, 0]",'',"[True, False, False, False, True, False]",6,19,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490161113972751,11,0,32,"""OBSERVATION""",,1564490161,107690266,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 0]",'',"[True, False, False, False, False, True]",9,35,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490163343074471,11,0,33,"""OBSERVATION""",,1564490163,337082002,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490166762410277,11,0,34,"""OBSERVATION""",,1564490166,755432780,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:0 || SUCCESS:0 || WARN:0 || IDLE:1 || FAIL:0 || SUBTASKST:\","[0, 1, 0, 0, 0, 1, 0, 1]",'',"[True, False, False, True, False, True]",12,39,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490168157667482,11,9,34,"""SENSOR""",,1564490168,157482523,'',,0,0,'','','',False,2,'',[],'',[],0,0,'','',"""41.622505""",[],,1564490166,740603239,"""success""","""HUMAN""",11.44946174,0,9,100.0,'',116.186296564,'',0,0,0,nan
1564490171837376257,11,0,34,"""ROBOT""",,1564490171,827407667,'',,1564490168,136708475,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""6.000000""","""43.659790""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490171858660042,11,0,35,"""OBSERVATION""",,1564490171,852125637,'',,0,0,'','','',False,0,"""LA:0 || H.DET:1 || GRASP:1 || SUCCESS:0 || WARN:0 || IDLE:0 || FAIL:0 || SUBTASKST:\","[0, 1, 1, 0, 0, 0, 0, 0]",'',"[True, False, True, False, False, False]",4,7,'','','',[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1564490174572027572,11,0,35,"""ROBOT""",,1564490174,560631383,'',,1564490173,224860412,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""proactive_average_takeOneReasses_loyal.pomdpx""","""0.000000""","""43.659790""",[],,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
