rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1599742320975062441,11,3,11,"""ROBOT""",,1599742320,962579402,'',,1599742319,330007010,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,7.420062732808799,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742324042527319,11,3,12,"""ROBOT""",,1599742324,30831290,'',,1599742322,366713664,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,7.420062732808799,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742325963265920,11,3,13,"""ROBOT""",,1599742325,951704343,'',,1599742325,421781822,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,7.420062732808799,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742325963265920,11,3,14,"""ROBOT""",,1599742325,951704343,'',,1599742325,421781822,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,7.420062732808799,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742328929329532,11,4,15,"""ROBOT""",,1599742328,913504693,'',,1599742328,764493978,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,12.224450837307575,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742332064445640,11,4,16,"""ROBOT""",,1599742332,52660532,'',,1599742330,328399850,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,12.224450837307575,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742332064445640,11,4,17,"""ROBOT""",,1599742332,52660532,'',,1599742330,328399850,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,12.224450837307575,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742335393484706,11,5,18,"""ROBOT""",,1599742335,381576423,'',,1599742335,267681286,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,17.539505122491576,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742338390902263,11,5,19,"""ROBOT""",,1599742338,378802910,'',,1599742336,775946158,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,17.539505122491576,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742341444783444,11,5,20,"""ROBOT""",,1599742341,432472192,'',,1599742339,787569418,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,17.539505122491576,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742348804818219,11,5,21,"""ROBOT""",,1599742344,442395876,'',,1599742342,817645520,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,17.539505122491576,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742350298891138,11,5,22,"""ROBOT""",,1599742350,287176722,'',,1599742350,190048915,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,17.539505122491576,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742363622638860,11,6,23,"""ROBOT""",,1599742363,610502402,'',,1599742351,677158072,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,21.160293501164958,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742365100665069,11,6,24,"""ROBOT""",,1599742365,89240930,'',,1599742365,7477212,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,21.160293501164958,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742380796426432,11,7,25,"""ROBOT""",,1599742380,785462538,'',,1599742366,488519380,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,25.416224098248833,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742382278027475,11,7,26,"""ROBOT""",,1599742382,266067193,'',,1599742382,161697712,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,25.416224098248833,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742399843493454,11,8,27,"""ROBOT""",,1599742397,591739130,'',,1599742383,646655209,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,29.759010421803808,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742399843493454,11,8,28,"""ROBOT""",,1599742397,591739130,'',,1599742383,646655209,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,29.759010421803808,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742404446489379,11,8,29,"""ROBOT""",,1599742404,435888876,'',,1599742402,698736094,"""idle""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,29.759010421803808,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742407461982076,11,8,30,"""ROBOT""",,1599742407,449055397,'',,1599742405,823649551,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,29.759010421803808,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742420847764618,11,9,31,"""ROBOT""",,1599742420,836254782,'',,1599742408,836888763,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,33.52909411471653,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742422392380217,11,9,32,"""ROBOT""",,1599742422,380397372,'',,1599742422,235271965,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,33.52909411471653,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742426527743056,11,9,33,"""ROBOT""",,1599742426,514652325,'',,1599742423,788044748,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,33.52909411471653,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742426527743056,11,9,34,"""ROBOT""",,1599742426,514652325,'',,1599742423,788044748,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,33.52909411471653,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742429508602424,11,10,35,"""ROBOT""",,1599742429,497418981,'',,1599742429,440146908,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,38.333482219215306,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742431089015580,11,10,36,"""ROBOT""",,1599742431,77495873,'',,1599742430,890706056,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,38.333482219215306,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742434076954703,11,10,37,"""ROBOT""",,1599742434,62839608,'',,1599742432,476494131,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,38.333482219215306,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742437081204723,11,10,38,"""ROBOT""",,1599742437,69669841,'',,1599742435,472899733,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,38.333482219215306,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742450868334649,11,10,39,"""ROBOT""",,1599742446,439807208,'',,1599742438,470524833,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",0.0,38.333482219215306,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599742450868334649,11,10,40,"""ROBOT""",,1599742446,439807208,'',,1599742438,470524833,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""quick_takeOneReasses_reckless.pomdpx""",6,42.5042942043575,"[1.023219120652348e-13, 7.436882776268305e-10, 7.086113475103266e-23, 0.9649134874343872, 0.035086434334516525, 6.735956503689522e-08, 1.4640920447577324e-14, 1.7115648011054865e-16]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
